ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
208.540,254668.052020958,1,1,1,2,254666711706916,254666.71821142102,410f1655bee5a127,0.0041057967245026351,-0.028605667626448138,-0.0036419334713173081,-0.094552317681229014,0.84789504575385677,0,0.52166460205014475,-0.00065222513823701318,0.0045441420516394004,0.00057853770640815122,0.36887256780032718,-0.36887256780032718,-0.53269373740475112,0.66641090386564361,-0.041821487239576516,-0.039521078105710553,0.0095486755318096098,-0.012153019886578863,0.0014916791733689794,0.0031513286452290561,-0.02440280165106681,-0.044211076193177413,0.017290952185476102
179.932,254668.052020958,1,6,1,7,254666878390916,254666.88489542101,410f165714440ced,-0.00070347853244317853,-0.036049716922233091,0.00037192980875607948,-0.096742385105045459,0.85068830466226153,0.012073212830258417,0.5165506848117325,-0.0059205110263462393,-0.003056819994585582,0.0052311762776838956,0.37379353277467481,-0.35671943190298416,-0.53312025818250941,0.66993464761426913,-0.014734231886574377,-0.045315227109254327,0.052355776733375894,-0.012153067722477567,0.0014917225089092657,0.0031512597694203794,-0.024274964868719932,-0.044177959809652959,0.017073656976405022
155.324,254668.052020958,1,11,1,12,254667045075500,254667.05207550002,410f16586aa68f4c,0.0022851453621819924,-0.042790347455653716,0.012553203647717715,-0.11457558605093648,0.85558235937135674,0.019361240885507613,0.50445659573196255,-0.0040291478689977204,-0.0099713857522934404,0.017286744148299716,0.37039513452385842,-0.34301420580770464,-0.52397090037913663,0.68600524377809202,0.017453789932399214,-0.043238946105944309,0.086306203941220655,-0.012153101443803233,0.0014917824197819259,0.0031511083569850762,-0.024044932019571658,-0.044197452981102225,0.016693932409637097
130.449,254668.052020958,1,16,1,17,254667211606791,254667.21860679102,410f1659bfb4ead1,0.0079485390437311343,-0.049166613570265451,0.026054816686295189,-0.13101718173836363,0.85735259614290171,0.036211987824637193,0.49645721782106444,0.0002568313582598852,-0.016714567304005105,0.031257054472129349,0.37665399741998068,-0.32544251448043438,-0.51359668327651353,0.69888295366503705,0.016512625794742702,-0.034539004953999357,0.083948977436304834,-0.012153046381625069,0.0014918516394863317,0.0031509278925740893,-0.023542065640694658,-0.044324410836586232,0.016102953980507088
105.736,254668.052020958,1,21,1,22,254667378289666,254667.38528966601,410f165b1512bf98,0.0078696556191779742,-0.05484758025700924,0.039855278794413883,-0.13786849454987898,0.85311265883926235,0.038695580951512376,0.50169091557059264,-0.00037317268128824778,-0.022510171674239084,0.044925657451537628,0.38211094598588574,-0.32738713205634584,-0.50575398531691629,0.70072947494575166,-0.017890893720266074,-0.041621823916525448,0.076958324667913081,-0.012152957924220241,0.0014919010325921064,0.0031507663080861232,-0.022923342966491695,-0.04459479106777843,0.015520193299625354
80.733,254668.052020958,1,26,1,27,254667544972375,254667.55197237502,410f165c6a707e18,0.0040595201094805345,-0.064823988768814095,0.052124157022623387,-0.13731570262810289,0.84940407598948453,0.039325683819824264,0.50804592047253372,-0.0042631629859550563,-0.032507004657186915,0.057194308498505292,0.38705016292613642,-0.3314352489982485,-0.50352250421109057,0.69771622802777977,-0.021955179422981072,-0.082983913766254497,0.067586671501429746,-0.012152926775686674,0.001491832637136221,0.0031506692813064643,-0.022395079890639661,-0.044914501283203796,0.015099355569355264
55.778,254668.052020958,1,31,1,32,254667845001625,254667.85200162503,410f165ed0e63a5d,0.0016463419400572117,-0.092020478637547587,0.065604616935670546,-0.15978719054754831,0.84302732780984724,0.062346869922773607,0.50979005416546019,-0.0087236966665509355,-0.060386229657794194,0.071181134016342615,0.40456188802613252,-0.31639010135575457,-0.48312372138289356,0.70909692733643315,-0.0022411944342234477,-0.10769380045152521,0.012728894277254491,-0.012152973162443289,0.0014917139704884324,0.0031505769202906085,-0.021618878613998454,-0.045332149161972944,0.014680086661361134
31.127,254668.052020958,1,36,1,37,254668011684458,254668.01868445802,410f166026440981,0.0002307055787712075,-0.1133944222961577,0.064017434758603331,-0.15877286212594149,0.84256651340227662,0.072784115014614875,0.50948540171381496,-0.010406168204313114,-0.081965412152238223,0.070217046799912045,0.41172671280238698,-0.30879443296203635,-0.48351511488528681,0.70805384386645553,-0.015694810959108331,-0.14576767875952418,-0.022824276216803014,-0.012152986301929051,0.0014917051471011729,0.0031505749602830859,-0.021588582593436479,-0.045390790776109913,0.014651207122736615
6.192,254668.152030541,1,39,0,40,254668111694041,254668.11869404101,410f1660f315dc83,-0.00098860415258392002,-0.12818484413975834,0.060599632764022832,-0.15668018008503903,0.84283441673480974,0.0775775517003576,0.50898255748156185,-0.011648950475748142,-0.096833964891143251,0.067144885897061732,0.4147606197408365,-0.3050493969094939,-0.48518430076600216,0.70676353050193319,-0.014377480404656612,-0.14931969044612975,-0.035243595493352299,-0.012153012082580378,0.0014917239318961329,0.0031505697641405956,-0.021626391342596737,-0.045439784558775981,0.014656986075857994
248.204,254668.252040125,2,1,1,2,254666711706916,254666.71821142102,410f1655bee5a127,0.0041057967245026351,-0.028605667626448138,-0.0036419334713173081,-0.094552317681229014,0.84789504575385677,0,0.52166460205014475,-0.00065222513823701318,0.0045441420516394004,0.00057853770640815122,0.36887256780032718,-0.36887256780032718,-0.53269373740475112,0.66641090386564361,-0.040163303869721209,-0.040129117423980329,0.011285178810958264,-0.01168096644296617,0.001230906169082478,0.0026652684953646522,-0.027583593837463529,-0.043230207359548682,0.01292785016555752
