recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.016960309,0.081205847,-0.127374321,-0.039740778,0.876023699,-0.000831132,0.480627206,268541.187954505
40,268541218786500,0.016527488,0.081311853,-0.130583482,-0.039632858,0.873911167,-0.000893165,0.484466473,268541.221291005
41,268541252123000,0.015871693,0.081185449,-0.133585670,-0.039037333,0.871214118,-0.001868167,0.489345083,268541.254627505
42,268541285459541,0.014719411,0.081066451,-0.137088135,-0.038536189,0.867219352,-0.003121126,0.496423076,268541.287964046
43,268541318796083,0.013269531,0.080380797,-0.139590932,-0.037446614,0.863347465,-0.001379297,0.503216709,268541.321300588
44,268541352132625,0.011874351,0.079174169,-0.141849750,-0.036240172,0.858698127,0.000378104,0.511198677,268541.354637130
45,268541385469083,0.010027063,0.076646057,-0.144910361,-0.032690918,0.852501238,0.003709834,0.521688828,268541.387973588
46,268541418805625,0.008662313,0.074326268,-0.146938116,-0.030558010,0.849232556,0.005866181,0.527101428,268541.421310130
47,268541452142125,0.008018059,0.071477828,-0.148861351,-0.031126829,0.846325350,0.007435351,0.531704138,268541.454646630
48,268541485478666,0.008533614,0.067507627,-0.151131007,-0.035403115,0.845731029,0.005685288,0.532403396,268541.487983171
49,268541518815083,0.008902058,0.064456753,-0.152605450,-0.038595365,0.844955886,0.004831982,0.533419772,268541.521319588
50,268541552151666,0.009543280,0.060947148,-0.154199648,-0.041733989,0.843537259,0.005061414,0.535422825,268541.554656171
51,268541585488125,0.009767467,0.055756227,-0.156325679,-0.044638424,0.841777755,0.006186028,0.537939967,268541.587992630
52,268541618824541,0.009739308,0.051120752,-0.158169779,-0.045509401,0.839496955,0.008255083,0.541392339,268541.621329046
53,268541652161083,0.009744122,0.046330615,-0.160643803,-0.045195616,0.837712873,0.008114183,0.544177096,268541.654665588
54,268541685497500,0.028423387,0.072851939,-0.184355220,-0.041356364,0.839675440,0.001423272,0.541509773,268541.688002005
55,268541718834083,0.030235934,0.069734345,-0.190109226,-0.042428656,0.840570619,0.001428695,0.540035976,268541.721338588
56,268541752170625,0.032791565,0.066668084,-0.197021815,-0.043596795,0.842249180,0.001646140,0.537320186,268541.754675130
57,268541785507083,0.033361557,0.065112382,-0.217314978,-0.046370125,0.845496348,0.005619511,0.531934405,268541.788011588
58,268541818843500,0.035924951,0.062863306,-0.225072616,-0.045534447,0.847327113,0.004940134,0.529092644,268541.821348005
59,268541852180000,0.039408583,0.060150769,-0.234846849,-0.044424283,0.848052173,0.005884242,0.528014606,268541.854684505
60,268541885516500,0.043126391,0.059085422,-0.241877345,-0.043920727,0.848807646,0.004636220,0.526853973,268541.888021005
61,268541918852958,0.045810338,0.058481776,-0.247853553,-0.042849797,0.850266814,0.002157183,0.524600458,268541.921357463
62,268541952189375,0.049842597,0.058577807,-0.255615978,-0.039869569,0.850765225,0.001381003,0.524029671,268541.954693880
63,268541985525958,0.051688314,0.064616253,-0.261911072,-0.036713176,0.851621593,-0.000616264,0.522869466,268541.988030463
64,268542018862375,0.054472772,0.065946351,-0.267570099,-0.033338520,0.852807601,-0.002081362,0.521155889,268542.021366880
65,268542052198833,0.058974477,0.068867395,-0.275128877,-0.028612213,0.855497223,-0.006889884,0.516970430,268542.054703338
