ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
206.423,268463.821555212,2,31,1,32,268463215223250,268463.22149675403,411062bce2d00b8b,-0.051133845878223325,-0.20576304131331596,0.11665245053494938,-0.092789423291112505,0.83963383719275231,0.044761247861752229,0.53329318978270912,-0.057487683896528516,-0.17330345857117802,0.12338781857315198,0.40874620187817545,-0.34544423976756894,-0.52809873551042064,0.65932279288211115
14.972,268463.821555212,1,48,1,49,268463781945250,268463.78821875405,411062bf2722d12b,0.016826452056865171,-0.31843385009294078,0.089709432951866591,-0.16333000452009039,0.85285148929977372,0.08324255310660425,0.48891551150214041,0.0059361452717438083,-0.28723170846015467,0.096578823581325413,0.40457683663114585,-0.28685409219338304,-0.48756530468925158,0.71854880607841987
186.669,268463.921564920,2,36,1,37,268463381906208,268463.38817971206,411062bd8d7efb81,-0.045750584969035765,-0.24055995915430728,0.11236053966650336,-0.11384623225858426,0.84146341068977071,0.056035574786072628,0.52520322870460112,-0.053542631988895015,-0.20840352643279766,0.11903952086380648,0.41099788850190222,-0.33175162077251169,-0.51450302728752317,0.67550590868900917
14.906,268463.921564920,1,51,1,52,268463881954875,268463.88822837907,411062bf8d8bbd7e,0.045514967477245941,-0.34769028685418141,0.083487856276221545,-0.17550921245891082,0.85244419750155331,0.084749440653361263,0.48513193258062098,0.033939211611085332,-0.31667591247668403,0.090081141501819159,0.40296697276421484,-0.28311316757755667,-0.47866530561058274,0.72687280758752715
170.710,268464.021574670,2,39,1,40,268463481915875,268463.48818937904,411062bdf3e7eaa5,-0.035956288297989081,-0.25725759038328982,0.10721588388612223,-0.12290058346622429,0.84966256778437965,0.062355463009162337,0.5089998201719812,-0.044202865359185134,-0.22525263960999067,0.11407431262301629,0.40400918445498163,-0.3158252453256134,-0.51389831374705719,0.68770598108418968
15.643,268464.021574670,1,54,1,55,268463981964583,268463.98823808704,411062bff3f4af62,0.077850218883559461,-0.37905293616614844,0.082099313151459616,-0.18428909701639484,0.8520508445443693,0.071754537519954475,0.48466300311648142,0.066160044499176521,-0.347881374703088,0.087670177607175756,0.39344660568703049,-0.29197036826440287,-0.47217884733110643,0.73280298079495498
164.582,268464.121584295,2,42,1,43,268463581925708,268463.58819921204,411062be5a50e4ed,-0.022773192778418785,-0.27551442611766558,0.1033745735849661,-0.13093321621679105,0.84911816191871825,0.069738125445068022,0.50694327795404526,-0.031681380666646122,-0.24372164984514497,0.1103905922137962,0.40777532007832001,-0.30915071988345832,-0.5078334317403872,0.69300095695269037
15.676,268464.121584295,1,57,1,58,268464081974208,268464.08824771206,411062c05a5d9bb5,0.11477100506066762,-0.40985584639310363,0.082921207391341983,-0.20072689641449987,0.85181256610419465,0.087828844504398734,0.47582582167037968,0.10179974591364742,-0.37928658187159964,0.088973269413641601,0.39856402609533553,-0.27435528633438466,-0.46038707992179878,0.7442577716115123
164.760,268464.221593837,2,45,1,46,268463681935541,268463.68820904504,411062bec0b9df35,-0.0045487224020213674,-0.29516400615771576,0.097502173646681456,-0.14465652241644195,0.85317068406063767,0.080454695831837064,0.49467299250411068,-0.014373818223853653,-0.26370108568477713,0.10477631135310092,0.4066766776503547,-0.29289655867562975,-0.50099515493571523,0.705570365379798
14.276,268464.221593837,1,60,1,61,268464181983833,268464.18825733708,411062c0c0c68808,0.1480676820025229,-0.43537526036267526,0.086187629850154893,-0.20991204555354503,0.84838011711213368,0.090960139426061071,0.47740382933990022,0.13445803148048618,-0.40505524245155089,0.092089737821356571,0.40189400580362206,-0.27325694641448728,-0.45146509095838749,0.74832554478734947
165.495,268464.321603420,2,48,1,49,268463781945250,268463.78821875405,411062bf2722d12b,0.017331926217226904,-0.31833871038019579,0.089796880271589066,-0.1635545156890737,0.85297182531408233,0.0851077371834634,0.48830903319728358,0.006382821721733851,-0.28718033080081884,0.096770648600178755,0.40546687599436676,-0.28510636300896852,-0.48749164173290976,0.71879264985371094
16.597,268464.321603420,1,63,1,64,268464281993541,268464.28826704505,411062c1272f79ec,0.17883408054487546,-0.45807282629857254,0.087396317695002251,-0.21405550822677483,0.84546752208780429,0.10396756487520226,0.47807500160423183,0.16461029024933277,-0.42815604751558345,0.093879456506158379,0.41156623474659987,-0.26453389836516178,-0.44647570484474863,0.74919589962547306
167.589,268464.421613129,2,51,1,52,268463881954875,268463.88822837907,411062bf8d8bbd7e,0.045742989045042197,-0.34907795996112373,0.084287349979629902,-0.17578688436097467,0.85258123022031218,0.086469437192647797,0.48448664254729201,0.034110824084182499,-0.3181051818366073,0.090976199323083928,0.40372690500214381,-0.28144065744710994,-0.47856585869301316,0.72716604802929818
15.842,268464.421613129,1,66,1,67,268464382003041,268464.38827654504,411062c18d985ddb,0.20642754107611697,-0.47613636098962947,0.086440085259397031,-0.21934511636830517,0.84529575930861811,0.11450076459817021,0.47355298261034712,0.19168135619935575,-0.44658270816975804,0.093403747266522535,0.41581678128998145,-0.25388825140146926,-0.44261393253488218,0.7528147626899665
168.608,268464.521622795,2,54,1,55,268463981964583,268463.98823808704,411062bff3f4af62,0.078323583828768154,-0.38395439822042071,0.083731818507986847,-0.18464433096023058,0.8522035780684063,0.073083383185458317,0.48406033186608272,0.066582525452030028,-0.35281477028686092,0.089373810383210586,0.39396008852661363,-0.29060457959153013,-0.47203565791488333,0.73316216802655332
15.026,268464.521622795,1,69,1,70,268464482012708,268464.48828621203,411062c1f4014cff,0.23213188845290442,-0.49066607128783041,0.085242219131476213,-0.23173229288702901,0.84182746745229975,0.12582312704702608,0.47095143421456503,0.21641970596708859,-0.46167706697041294,0.092462046150441041,0.42198332788030823,-0.24404255988454568,-0.4314024236262971,0.7591213663475791
168.721,268464.621632295,2,57,1,58,268464081974208,268464.08824771206,411062c05a5d9bb5,0.11543268618226443,-0.41564202415488405,0.084591981897498697,-0.20067266685490842,0.8518994614540778,0.088745397838239259,0.47552297097680146,0.10244297111734843,-0.38509209709324937,0.090701827315158259,0.39899797938235121,-0.27349303750053189,-0.46048687029962754,0.74428086981272568
15.102,268464.621632295,1,72,1,73,268464582022416,268464.58829592005,411062c25a6a3ee4,0.25202421395979524,-0.50233238564966376,0.085137910705350622,-0.2420304101606025,0.83957490885006436,0.12883586335042321,0.46897401475361944,0.23568589793400832,-0.4736558567306926,0.092214426130863739,0.42271540742080443,-0.24051398699828383,-0.42252775584215979,0.76481043529115178
168.263,268464.721642004,2,60,1,61,268464181983833,268464.18825733708,411062c0c0c68808,0.14956578718056526,-0.44169428963599566,0.087752212824575654,-0.20976828387921109,0.84840783024140587,0.091545476525297598,0.47730587635569394,0.13594915237129568,-0.41138506422171867,0.093693514300189698,0.40223863840723317,-0.27277378737582236,-0.45158634195159397,0.7482434860763727
15.194,268464.721642004,1,75,1,76,268464682031958,268464.68830546207,411062c2c0d325a5,0.27089284054270946,-0.51639349862174444,0.083923218979035194,-0.24804093628811913,0.84041709772163498,0.12921440375280163,0.46419660366890331,0.25428440156865678,-0.4878496971409968,0.090906921710354402,0.41960493621451872,-0.23686817883529168,-0.41887318961825554,0.76965603640762192
171.448,268464.821651587,2,63,1,64,268464281993541,268464.28826704505,411062c1272f79ec,0.18083044047758476,-0.46385517051939562,0.088640259551512363,-0.21408632691924845,0.84544071137167986,0.10429487924855144,0.47803732025500156,0.16659626757858836,-0.43394719446955998,0.095141201210267187,0.41177103621656086,-0.2642758074214886,-0.44643495470021743,0.74919873369265311
15.692,268464.821651587,1,78,1,79,268464782041541,268464.78831504507,411062c3273c0f26,0.28765125266906416,-0.53179422995849579,0.082132909782045821,-0.25343803587599234,0.83530312408337914,0.13687862267825326,0.46829707316408742,0.27047667828891053,-0.503628150617902,0.08927902211019631,0.42792382695396269,-0.23434822751374623,-0.41144073866026093,0.76985623668119973
170.448,268464.921661129,2,66,1,67,268464382003041,268464.38827654504,411062c18d985ddb,0.20801059046292789,-0.48017491062918144,0.087156717250751081,-0.21933863425513145,0.84529010184502684,0.11464419833540518,0.47353138042418075,0.19326116129274906,-0.45062488460538691,0.094128894322049836,0.41590292920361244,-0.25377155338399771,-0.44261451565017856,0.7528061787131437
14.800,268464.921661129,1,81,1,82,268464882051125,268464.88832462905,411062c38da4f8b8,0.30433735794302585,-0.54624817386747471,0.080799000212797234,-0.26969983995302427,0.82645669615899464,0.14452376397916664,0.47259312369208928,0.2860025464649093,-0.51876549966562302,0.087719857005377391,0.43636752444698307,-0.23198006278041919,-0.39368653802082682,0.7750996993042768
168.784,268465.021670754,2,69,1,70,268464482012708,268464.48828621203,411062c1f4014cff,0.23223976161796045,-0.49174129699281882,0.08523902921486684,-0.23180589686968367,0.84181525137021174,0.12571106911156571,0.47096697235820695,0.21652621547907624,-0.46275082154830383,0.092449975977167212,0.42191507808281059,-0.24413278393493121,-0.43134173967817024,0.75916477414719774
15.333,268465.021670754,1,84,1,85,268464982060708,268464.98833421204,411062c3f40de239,0.3221473980679041,-0.56542911929439554,0.0801972039139391,-0.28632633863152424,0.81925569279637078,0.15376498883169454,0.4724338250471416,0.30268065634678937,-0.53871611904382555,0.087039903406322117,0.44278941588373644,-0.22533288904550702,-0.37683795019708943,0.78176453078084884
167.330,268465.121911296,2,72,1,73,268464582022416,268464.58829592005,411062c25a6a3ee4,0.25153007277607348,-0.5021598389117029,0.084885468629793154,-0.24191570118291617,0.83961304045007201,0.1285230941736992,0.46905074704541561,0.23520527276833683,-0.47347198997965156,0.091947280035218779,0.42254850414330253,-0.24078940612062877,-0.42263583044821224,0.76475628690955033
14.725,268465.121911296,1,87,1,88,268465082070333,268465.08834383707,411062c45a76ce8c,0.34263642195110505,-0.59057555670178563,0.080915096088855124,-0.30537888774708016,0.80836540084667297,0.16721274091401792,0.47468838844114958,0.32179095988970469,-0.56491924001405547,0.087740129233991743,0.45389262934196611,-0.2174181096314812,-0.35566516479518567,0.78753611801905532
164.679,268465.221921046,2,75,1,76,268464682031958,268464.68830546207,411062c2c0d325a5,0.26954157565890258,-0.51556314855001173,0.083460253843490206,-0.24754230420529699,0.8404827991478635,0.12886203179640326,0.46444170994763906,0.25296637864993843,-0.48699824889797683,0.090436664378270984,0.41952908792847293,-0.23729065973572575,-0.41927223365873906,0.76934990821270599
15.171,268465.221921046,1,90,1,91,268465182079875,268465.18858438003,411062c4c11c4383,0.36703004792670019,-0.62207416074527966,0.082846760317336732,-0.32096773189713151,0.80317566618231062,0.17352803602151354,0.47093167047928419,0.34528192433931826,-0.59714185905858086,0.089537082058329401,0.45570181654369452,-0.2102961210794258,-0.34097249120301143,0.79488939865904418
161.537,268465.321930630,2,78,1,79,268464782041541,268464.78831504507,411062c3273c0f26,0.28500763516201622,-0.53058796474610215,0.081815764463362181,-0.25273048963087613,0.8352689457364062,0.13676995497732961,0.46877192804956813,0.2678674970180504,-0.50240315390727508,0.08897069663298493,0.42818276038845737,-0.23476084028059022,-0.411916881654603,0.76933175820631505
13.614,268465.321930630,1,93,1,94,268465282089500,268465.28859400505,411062c527852fd6,0.39300568895430205,-0.65823402791436203,0.08623996386776521,-0.33342611947468703,0.79968685714474996,0.18488166872958561,0.46383916947822318,0.37046477138174,-0.6341076045190176,0.093253071674019375,0.45871489158908441,-0.19725273519405948,-0.32969612063556936,0.80123184830031124
159.194,268465.421940171,2,81,1,82,268464882051125,268464.88832462905,411062c38da4f8b8,0.301200697440133,-0.54544967048195969,0.080488932322168805,-0.26914034414579097,0.82631000788172004,0.14464457820447504,0.47313131922979579,0.28288471649527169,-0.51795809307261631,0.087424274097464075,0.43683351470688081,-0.23227519592890405,-0.39397843701681906,0.77460035176264097
14.455,268465.421940171,1,96,1,97,268465382099083,268465.38860358804,411062c58dee1957,0.41844096056824465,-0.6947822734335577,0.090760477688987096,-0.34531433440908466,0.79461145654168142,0.19402114699713083,0.46011573686923213,0.39515490500963701,-0.67141611571450233,0.09791192802694422,0.46254461409956948,-0.18815728392945824,-0.31770103337472971,0.80604923538478623
160.706,268465.521949755,2,84,1,85,268464982060708,268464.98833421204,411062c3f40de239,0.31953825784463702,-0.56546198835841888,0.080110824529785782,-0.28581470365253903,0.81910601922185122,0.15401343574544241,0.47292198011184466,0.30008496442639815,-0.53874432262374128,0.086973525517045597,0.44331027212387647,-0.2255023883000434,-0.37709389555390516,0.78129691503065046
15.193,268465.521949755,1,99,1,100,268465482108666,268465.48861317104,411062c5f45702d8,0.44437222877201399,-0.73045648795398754,0.093833682677902069,-0.35726094761963489,0.79061164141077223,0.19870626611329573,0.455865902203134,0.42045914159222564,-0.70770922561221594,0.10091091868167225,0.46285240667776756,-0.18183931768852898,-0.30642520605878582,0.81166847004611398
161.300,268465.621959421,2,87,1,88,268465082070333,268465.08834383707,411062c45a76ce8c,0.34167713977655501,-0.59195426452530098,0.080943912131291929,-0.30525496570022659,0.80814461352292866,0.16774890434341985,0.47495478506200139,0.32082073137722317,-0.56631368721879738,0.087794603777840582,0.45446012498071098,-0.21722735569689156,-0.35559667070285705,0.78729237169205224
14.040,268465.621959421,1,102,1,103,268465582118333,268465.58862283803,411062c65abff1fc,0.47062511929484352,-0.76565260121194756,0.095230632498280815,-0.36284104640657278,0.78749878422125597,0.20050007409566376,0.45606119478940632,0.44639850566580253,-0.7432026191014014,0.10218983125043048,0.46425891314089329,-0.18070899664219217,-0.30027835810282344,0.81341307326405898
165.541,268465.721968838,2,90,1,91,268465182079875,268465.18858438003,411062c4c11c4383,0.36748114727563885,-0.62419148113605571,0.082865690768446132,-0.32112353258796766,0.80299941302986155,0.17414133947552618,0.47089963536837881,0.34571080521324632,-0.59928579101755175,0.089582815017265546,0.45611283531985902,-0.20983979781615211,-0.34073769368495249,0.79487493658513053
15.319,268465.721968838,1,105,1,106,268465682127916,268465.68863242108,411062c6c128db7e,0.49753482136902061,-0.7958796082763826,0.093753367502332763,-0.36556922157310989,0.79066039285535417,0.19241829724338766,0.45187447317444573,0.47340851746868495,-0.77320823952440343,0.10033299142677002,0.4555837749105463,-0.18346321654031475,-0.30058484183877471,0.8175777792184038
166.293,268465.821978546,2,93,1,94,268465282089500,268465.28859400505,411062c527852fd6,0.39531626704834955,-0.66099909242854216,0.085918313842258523,-0.33338458228659629,0.79969271373689244,0.18536787101581167,0.46366484608741054,0.37276899730159796,-0.63688760883005369,0.092962313956798881,0.4589354232650727,-0.19678567302110433,-0.32972963309806674,0.80120661830963058
15.041,268465.821978546,1,108,1,109,268465782137541,268465.78864204604,411062c72791c7d0,0.52488201388776878,-0.82063270840104763,0.091473771088856626,-0.36596176802699354,0.79039786678248891,0.19851107550647187,0.44937356691509123,0.50064569059179909,-0.7981884877343719,0.098417728442225308,0.45812361189396217,-0.17738656410079731,-0.30012163562526578,0.81766971750906814
168.250,268465.921988046,2,96,1,97,268465382099083,268465.38860358804,411062c58dee1957,0.42208930424075769,-0.69806435562576763,0.09052892832800763,-0.34508872975010896,0.79475443334409046,0.19439592856557156,0.45987980543722418,0.39880984941618375,-0.67470190458389068,0.097713899890451178,0.46264279596999752,-0.1877254446369718,-0.31796165981856023,0.80599080866864758
14.629,268465.921988046,1,111,1,112,268465882147125,268465.88865163003,411062c78dfab162,0.55129331923791169,-0.83757659119869976,0.088442753742499811,-0.36942420887743188,0.78737650012275762,0.20806248503226479,0.44751989507104561,0.52672122963187351,-0.81563193496772757,0.095791592240105236,0.46356673426369988,-0.16932195393876906,-0.29553689148889933,0.81798160405202536
169.952,268466.021997713,2,99,1,100,268465482108666,268465.48861317104,411062c5f45702d8,0.44828883879673148,-0.73410927540672244,0.094023740969742531,-0.35708499847327879,0.7907992340408484,0.19903773384625897,0.45553365300883319,0.42438236718869321,-0.71136518194683418,0.10113343715935066,0.46285185410117125,-0.18136999896095912,-0.30668226890730621,0.8116767032321901
14.662,268466.021997713,1,114,1,115,268465982156750,268465.98866125505,411062c7f4639db5,0.58331867238579194,-0.84739038558553315,0.083622836585468263,-0.38221407346336495,0.78278923198200712,0.22034683716905573,0.43886301382280385,0.55802863967430061,-0.82642223879309396,0.091376030605291439,0.46613174345930453,-0.15451426619977926,-0.28324940342720661,0.82378171546743162
167.711,268466.122007213,2,102,1,103,268465582118333,268465.58862283803,411062c65abff1fc,0.47377266075485291,-0.76919036985667044,0.095751245342822436,-0.36240768517185001,0.78784176579226117,0.20057149395241508,0.455781911475093,0.449569809383976,-0.74672329088790357,0.10273789690827446,0.46411193148440094,-0.18046101205834669,-0.30082731535067347,0.81334916519266331
14.214,268466.122007213,1,117,1,118,268466082166375,268466.08867088007,411062c85acc8a08,0.62075974272256995,-0.85228513624541136,0.078976612620129699,-0.40481673951317715,0.77572763369955622,0.22179202194326383,0.4303235967729474,0.59451949790448866,-0.83233998039255763,0.086256809173735377,0.46111536384334817,-0.14745408673038046,-0.26227360151704038,0.83477090958023126
167.007,268466.222016963,2,105,1,106,268465682127916,268465.68863242108,411062c6c128db7e,0.49938949672891075,-0.79914300145494288,0.094853864057505483,-0.36505526295308366,0.79112161946051351,0.19221966459202536,0.45156715111823509,0.47529696531909899,-0.77644077242933562,0.10145080876719577,0.45522601091536696,-0.18338636152714816,-0.3012744019060698,0.81754049205409784
14.499,268466.222016963,1,120,1,121,268466182175916,268466.18868042104,411062c8c13570b7,0.66188723343839706,-0.85651837853118395,0.074906168594501693,-0.42687098777945143,0.77091984649649081,0.21063057618160969,0.42320038239574626,0.63494419642744371,-0.83714666389034109,0.081084386822013146,0.4481861570114698,-0.15030954745035441,-0.24327927458556434,0.84696599882503054
170.497,268466.322026546,2,108,1,109,268465782137541,268465.78864204604,411062c72791c7d0,0.52607645290996552,-0.82381790867665716,0.093057370221598712,-0.36529441691670117,0.79093435511727805,0.19821828778738421,0.44910176849331257,0.50188282856967747,-0.80133296322984282,0.10001845645159201,0.45772438921581349,-0.17740140577486199,-0.30097287863769434,0.81757718355556697
17.804,268466.322026546,1,123,1,124,268466282185625,268466.28869013005,411062c9279e62ad,0.70894449674088866,-0.86707038834337236,0.075315013012243498,-0.43191448709676744,0.76666680853696345,0.21092269283863824,0.42565661204997268,0.68174119014756585,-0.84798661741794079,0.0812438197743105,0.45012953127350136,-0.15183980638521258,-0.23670563021045479,0.84752493939651752
171.214,268466.422036005,2,111,1,112,268465882147125,268465.88865163003,411062c78dfab162,0.5520227547428439,-0.83992502895243748,0.089944795049729687,-0.36888189890980783,0.78782640855033781,0.20784942464774125,0.4472743727662627,0.52748497355220592,-0.81794745711009853,0.097309887182337629,0.46324246734298408,-0.16929899989543404,-0.29623849582589923,0.81791626629820668
14.907,268466.422036005,1,126,1,127,268466382195041,268466.38869954605,411062c98e0740f9,0.75217992738544348,-0.8706303254958192,0.077540701659353034,-0.44214403916382539,0.75918658270648742,0.20823635719341566,0.42986283164009437,0.72452657899750483,-0.85200880991574379,0.082822030318213599,0.45120425148896176,-0.15671357880215456,-0.22418292649898289,0.84946900657037427
170.507,268466.522045671,2,114,1,115,268465982156750,268465.98866125505,411062c7f4639db5,0.58297322671854745,-0.84854892434039719,0.084509766395053559,-0.38185421922808938,0.78304668319730197,0.22038731019790594,0.43869663083687205,0.55770210407860066,-0.82756538718849249,0.09228295628582564,0.46604271167720202,-0.1543679969128893,-0.28368590428575469,0.82370930559951572
17.293,268466.522045671,1,129,1,130,268466482204708,268466.48870921304,411062c9f470301d,0.78858438629000571,-0.87352428139526406,0.076646660460501378,-0.45360109614379357,0.75735236397981143,0.21949223641208579,0.4153151258004476,0.76044390828901898,-0.85584531746891768,0.082556709896295002,0.44887657862470948,-0.13846768931394934,-0.21478457556624952,0.85627338057249969
173.282,268466.622055213,2,117,1,118,268466082166375,268466.08867088007,411062c85acc8a08,0.61904584053823319,-0.85183499772552917,0.079359030589361557,-0.40463024814409748,0.77583816794011451,0.22186925202028704,0.43025990711965134,0.59281373465040177,-0.83188369758740766,0.086651711540478904,0.46112493836853102,-0.14735444143611992,-0.26248363033421335,0.83471719978100334
17.326,268466.622055213,1,132,1,133,268466582214250,268466.58871875505,411062ca5ad916de,0.81823747919665357,-0.87897051199254173,0.077575815608771276,-0.45626998457997148,0.75209891855611832,0.22986955807970721,0.4163231405516995,0.78981595771399637,-0.86187378082856869,0.083843179654707084,0.45692722699838745,-0.13184258903463544,-0.20918263972015746,0.85444582284888915
175.770,268466.722064713,2,120,1,121,268466182175916,268466.18868042104,411062c8c13570b7,0.65914653797563549,-0.85559247635288194,0.075162372164551391,-0.42676487574377087,0.77095166661878045,0.21073274188138741,0.42319857428961355,0.63220650615497864,-0.8362194089837055,0.081349447255250229,0.44825712054459166,-0.15023602686908552,-0.24337680734721368,0.84691346651068211
17.164,268466.722064713,1,135,1,136,268466682223833,268466.68872833805,411062cac142005f,0.84689950053400476,-0.88429664235376815,0.076483686181618715,-0.46659874063443507,0.75721163888193688,0.22654822561453936,0.39697871966073239,0.81835194590636506,-0.86747094096304223,0.082909715239960588,0.44090011952598374,-0.12051255485465072,-0.2054943455836529,0.86536459521841103
176.194,268466.822074255,2,123,1,124,268466282185625,268466.28869013005,411062c9279e62ad,0.70497599096099073,-0.86464455772358617,0.075556290554826086,-0.43195980571140646,0.76665395023649818,0.21088266551883816,0.42565361672689583,0.67777141658454587,-0.84556151107387167,0.081481610421963793,0.4500991096717879,-0.15186599196051975,-0.23666449292037048,0.84754789230417849
