recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.018612806,0.105491651,-0.146290814,-0.039892046,0.875403912,-0.003996199,0.481726788,268541.187954505
40,268541218786500,0.018334300,0.106692894,-0.150191887,-0.040405263,0.873975733,-0.003733850,0.484272594,268541.221291005
41,268541252123000,0.017380980,0.107761850,-0.153739709,-0.040216425,0.870664704,-0.004726830,0.490207428,268541.254627505
42,268541285459541,0.015958732,0.108679278,-0.158210086,-0.038203791,0.866578738,-0.006450426,0.497534126,268541.287964046
43,268541318796083,0.015015568,0.108804951,-0.161502015,-0.036882207,0.863215671,-0.004707484,0.503464299,268541.321300588
44,268541352132625,0.013952537,0.108702768,-0.164591688,-0.036047402,0.858063616,-0.001943150,0.512273065,268541.354637130
45,268541385469083,0.012890597,0.107969041,-0.168651542,-0.033033966,0.852002514,-0.000009789,0.522494523,268541.387973588
46,268541418805625,0.012805267,0.106783101,-0.171768475,-0.029975293,0.849225347,0.001628813,0.527176623,268541.421310130
47,268541452142125,0.013305230,0.105599594,-0.174625148,-0.030386007,0.846545845,0.003623940,0.531435550,268541.454646630
48,268541485478666,0.014713200,0.104086525,-0.178049128,-0.036140946,0.844735695,0.002405288,0.533956651,268541.487983171
49,268541518815083,0.015913841,0.102362062,-0.180599794,-0.039525376,0.844920635,-0.000199897,0.533429356,268541.521319588
50,268541552151666,0.016872631,0.100032028,-0.183150947,-0.042365632,0.843456430,0.000485860,0.535524249,268541.554656171
51,268541585488125,0.017821791,0.096478221,-0.187276026,-0.044059293,0.840704232,0.002792317,0.539691976,268541.587992630
52,268541618824541,0.018652448,0.093602225,-0.190907411,-0.044304719,0.838499224,0.004915286,0.543076455,268541.621329046
53,268541652161083,0.019564234,0.090856155,-0.195285336,-0.044245393,0.836552071,0.005193592,0.546073308,268541.654665588
54,268541685497500,0.021712125,0.086046035,-0.202465034,-0.041539100,0.836946612,-0.000062448,0.545705892,268541.688002005
55,268541718834083,0.023857702,0.083494032,-0.209503729,-0.041900309,0.838732348,-0.000498576,0.542929292,268541.721338588
56,268541752170625,0.026152609,0.081320989,-0.217056210,-0.044484221,0.840189337,0.001181299,0.540464328,268541.754675130
57,268541785507083,0.031484426,0.070850193,-0.230359267,-0.047042160,0.843244798,0.004847248,0.535445426,268541.788011588
58,268541818843500,0.033418807,0.068817075,-0.238020883,-0.046376326,0.844981671,0.004740582,0.532759601,268541.821348005
59,268541852180000,0.035661770,0.066739249,-0.247487514,-0.043971150,0.845894022,0.004536352,0.531516054,268541.854684505
60,268541885516500,0.037217548,0.065855014,-0.253121401,-0.045474000,0.845713280,0.005222220,0.531670899,268541.888021005
61,268541918852958,0.039255914,0.065824140,-0.259185193,-0.045474731,0.847246632,0.002271000,0.529244829,268541.921357463
62,268541952189375,0.041413428,0.066030462,-0.267079357,-0.041603890,0.848474854,0.000176665,0.527597916,268541.954693880
63,268541985525958,0.041664762,0.067206585,-0.272505979,-0.038301458,0.848466617,0.000804213,0.527860592,268541.988030463
64,268542018862375,0.043425548,0.068695306,-0.278530520,-0.034802675,0.849866522,-0.000660417,0.525847207,268542.021366880
65,268542052198833,0.046077714,0.071762683,-0.286286914,-0.030275322,0.852593845,-0.005897476,0.521663122,268542.054703338
66,268542085535375,0.046883266,0.074452213,-0.293082248,-0.027085248,0.855218029,-0.008859042,0.517484380,268542.088039880
67,268542118871791,0.049390819,0.078009204,-0.298552007,-0.023715744,0.857253849,-0.008042207,0.514284725,268542.121376296
68,268542152208333,0.052697607,0.084885591,-0.304433855,-0.019523615,0.859607462,-0.008330322,0.510513955,268542.154712838
69,268542185544833,0.055598161,0.091205145,-0.311032572,-0.016353999,0.860966342,-0.010033367,0.508300000,268542.188049338
70,268542218881291,0.057967594,0.099494380,-0.314013854,-0.012661815,0.862188122,-0.012140511,0.506284487,268542.221385796
71,268542252217666,0.061367245,0.113285865,-0.317061173,-0.009655999,0.863341024,-0.013547822,0.504346654,268542.254722171
72,268542285554166,0.064249648,0.125033317,-0.321965464,-0.008843260,0.863868159,-0.016854675,0.503358296,268542.288058671
73,268542318890541,0.066540313,0.139004615,-0.322546545,-0.006011542,0.864267531,-0.026487982,0.502298652,268542.321395046
74,268542352227166,0.069571306,0.159203319,-0.322993835,0.000768248,0.863043662,-0.038096444,0.503690144,268542.354731671
75,268542385563583,0.073154006,0.174931528,-0.328231597,0.004412991,0.861944085,-0.039768593,0.505422033,268542.388068088
76,268542418900000,0.076959571,0.191679789,-0.329650384,0.006323849,0.862345186,-0.037602647,0.504883040,268542.421404505
77,268542452236416,0.081467639,0.215067210,-0.330048941,0.009473562,0.862995468,-0.037407373,0.503735859,268542.454740921
78,268542485572916,0.083390891,0.232134738,-0.329059628,0.017634120,0.862043736,-0.044258571,0.504589801,268542.488077421
79,268542518909333,0.085459358,0.249098198,-0.328271059,0.025790942,0.860942056,-0.049153556,0.505665486,268542.521413838
80,268542552245875,0.089655387,0.270317254,-0.327850585,0.029819379,0.860977481,-0.046590754,0.505626281,268542.554750380
81,268542585582416,0.093467906,0.283313342,-0.324516337,0.031010028,0.861149641,-0.040642975,0.505774530,268542.588086921
82,268542618918791,0.096006271,0.296268137,-0.323546637,0.034762251,0.860862031,-0.041527370,0.505948298,268542.621423296
83,268542652255333,0.099194391,0.311226001,-0.322584208,0.039503273,0.860113364,-0.041608523,0.506866132,268542.654759838
84,268542685591833,0.103312566,0.319165797,-0.319141665,0.042053661,0.860186419,-0.037121612,0.506885443,268542.688096338
85,268542718928250,0.105857425,0.327457017,-0.319087367,0.044774806,0.860098028,-0.035231817,0.506937246,268542.721432755
86,268542752264625,0.108896405,0.336982466,-0.319324500,0.048398110,0.859566730,-0.035086763,0.507515154,268542.754769130
87,268542785601250,0.112223097,0.344546664,-0.318034616,0.051302446,0.859300483,-0.033259812,0.507803680,268542.788105755
88,268542818937583,0.114468049,0.349811442,-0.319095349,0.053726593,0.859068919,-0.031326648,0.508067653,268542.821442088
89,268542852274083,0.117541269,0.355869409,-0.320769842,0.054875248,0.859582991,-0.029557339,0.507180645,268542.854778588
90,268542885610541,0.120711339,0.363870066,-0.322035087,0.055661384,0.859478937,-0.028227777,0.507347034,268542.888115046
91,268542918946958,0.123612923,0.368497836,-0.324457830,0.055920792,0.858921975,-0.022327776,0.508554254,268542.921451463
92,268542952283416,0.126052997,0.371775880,-0.326544103,0.052568991,0.858652219,-0.013606996,0.509674180,268542.954787921
93,268542985619875,0.127970243,0.378424867,-0.329630334,0.047307698,0.858663404,-0.004600838,0.510331290,268542.988124380
94,268543018956416,0.129957836,0.383011957,-0.332159022,0.042896698,0.860305307,-0.001777430,0.507968056,268543.021460921
95,268543052292750,0.131158609,0.386668930,-0.333882098,0.038442793,0.862246179,-0.003228192,0.505018129,268543.054797255
96,268543085629208,0.132111903,0.391584198,-0.336181151,0.032886249,0.864060238,-0.002174310,0.502308397,268543.088133713
97,268543118965708,0.133372921,0.396538277,-0.337826721,0.027975767,0.865710412,-0.002848918,0.499754716,268543.121470213
98,268543152302208,0.134467945,0.400452278,-0.338712788,0.025336530,0.866335378,-0.004733385,0.498797275,268543.154806713
99,268543185638625,0.136082136,0.406252086,-0.340060662,0.023039444,0.867214483,-0.005471289,0.497371433,268543.188143130
