recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037723026,-0.249949265,0.104211635,-0.118239210,0.847135545,0.059875605,0.514583155,268463.448852837
40,268463481915875,-0.033349361,-0.256887196,0.101712077,-0.121979942,0.849289529,0.063328485,0.509723205,268463.482189379
41,268463515252541,-0.029797344,-0.262142505,0.099901850,-0.125078112,0.849796151,0.065888371,0.507799904,268463.515526045
42,268463548589125,-0.026911193,-0.271142546,0.102574987,-0.127899841,0.849748694,0.068801408,0.506789115,268463.548862629
43,268463581925708,-0.021255074,-0.278398475,0.100521670,-0.130616834,0.849395571,0.071700865,0.506285933,268463.582199212
44,268463615262250,-0.016206044,-0.283831583,0.098621253,-0.135036784,0.849530564,0.076320881,0.504220253,268463.615535754
45,268463648598958,-0.013780026,-0.287688169,0.101386150,-0.139301368,0.850637881,0.076607950,0.501140299,268463.648872462
46,268463681935541,-0.005901093,-0.295210892,0.098695969,-0.143788240,0.852708805,0.079172721,0.495927786,268463.682209045
47,268463715272041,0.000325206,-0.301019936,0.096312342,-0.148094583,0.854082953,0.081707975,0.491868036,268463.715545545
48,268463748608625,0.009576473,-0.309569849,0.094636365,-0.155434022,0.854602900,0.083547048,0.488379045,268463.748882129
49,268463781945250,0.016887174,-0.316070037,0.092042403,-0.161359440,0.853969720,0.084296900,0.487435057,268463.782218754
50,268463815281708,0.024944188,-0.323161161,0.089542548,-0.167167032,0.853236461,0.084758468,0.486681395,268463.815555212
51,268463848618291,0.036882024,-0.336551864,0.087393350,-0.172742548,0.853146119,0.086828214,0.484523092,268463.848891795
52,268463881954875,0.046109020,-0.345408335,0.085911373,-0.175844874,0.853077150,0.086449191,0.483595437,268463.882228379
53,268463915291416,0.055676721,-0.354625023,0.084877674,-0.178555702,0.852966646,0.084426115,0.483154267,268463.915564920
54,268463948628000,0.068307969,-0.364962889,0.084023811,-0.182546773,0.852744364,0.078604197,0.483037430,268463.948901504
55,268463981964583,0.078746424,-0.374425224,0.083895514,-0.184743612,0.852668479,0.074992034,0.482910459,268463.982238087
56,268464015301166,0.089822735,-0.383881461,0.083920352,-0.188886491,0.852100648,0.075677996,0.482202522,268464.015574670
57,268464048637666,0.103643057,-0.393737140,0.082576700,-0.194804662,0.851502237,0.082240775,0.479824543,268464.048911170
58,268464081974208,0.115259962,-0.402515754,0.083049076,-0.199655963,0.851852006,0.087116328,0.476336494,268464.082247712
59,268464115310791,0.126596410,-0.410704785,0.083705374,-0.203148257,0.852324017,0.090750220,0.473327589,268464.115584295
60,268464148647291,0.139701046,-0.428675856,0.085220828,-0.207105527,0.851729431,0.091588850,0.472520702,268464.148920795
61,268464181983833,0.149881052,-0.435848493,0.086068998,-0.209766215,0.849940895,0.092431403,0.474399726,268464.182257337
62,268464215320333,0.159725601,-0.442772603,0.086698339,-0.211642923,0.847564975,0.094858677,0.477328788,268464.215593837
63,268464248656958,0.169420403,-0.451800637,0.088199174,-0.213210241,0.845554186,0.099159837,0.479319197,268464.248930462
64,268464281993541,0.178687051,-0.457738841,0.088144862,-0.214516276,0.845488083,0.102984290,0.478044933,268464.282267045
65,268464315329916,0.187700185,-0.463077133,0.087804623,-0.215660889,0.846097020,0.105735724,0.475846849,268464.315603420
66,268464348666500,0.198023588,-0.469805980,0.088221480,-0.216064646,0.846890161,0.108936271,0.473525149,268464.348940004
67,268464382003041,0.206026844,-0.474093433,0.087731331,-0.218499167,0.846215950,0.112763099,0.472716847,268464.382276545
68,268464415339625,0.213719219,-0.477702338,0.087338133,-0.222118668,0.844455224,0.116872523,0.473180238,268464.415613129
69,268464448676125,0.223083849,-0.484448446,0.086498424,-0.226969220,0.842287720,0.121793132,0.473500640,268464.448949629
70,268464482012708,0.230322413,-0.487554871,0.085909169,-0.230542487,0.841947491,0.124763780,0.471602203,268464.482286212
71,268464515349291,0.237284992,-0.490429024,0.085382446,-0.233766607,0.842073892,0.127661726,0.469006684,268464.515622795
72,268464548685791,0.245305069,-0.496129292,0.084688214,-0.236919134,0.841216952,0.129187590,0.468544537,268464.548959295
73,268464582022416,0.250894399,-0.499081129,0.084748753,-0.240368139,0.840405044,0.129647060,0.468117733,268464.582295920
74,268464615358791,0.256431522,-0.501916618,0.084797252,-0.244048249,0.839577462,0.129589978,0.467714259,268464.615632295
75,268464648695375,0.264087185,-0.510494066,0.084429193,-0.246645901,0.839317701,0.129590753,0.466816758,268464.648968879
76,268464682031958,0.269557757,-0.514703919,0.083875892,-0.248014434,0.839961115,0.130092791,0.464790367,268464.682305462
77,268464715368500,0.274923070,-0.518990123,0.083142775,-0.249455026,0.840649158,0.131856750,0.462271601,268464.715642004
78,268464748704958,0.281396028,-0.526928297,0.081751944,-0.251520548,0.839861790,0.135347961,0.461574014,268464.748978462
79,268464782041541,0.285853684,-0.531604995,0.081312232,-0.252989149,0.837408267,0.137575525,0.464560989,268464.782315045
80,268464815378083,0.291883280,-0.537537321,0.080710977,-0.258312561,0.832119313,0.141180215,0.470021564,268464.815651587
81,268464848714625,0.300762486,-0.544541372,0.081090280,-0.264026193,0.829029948,0.144028930,0.471439534,268464.848988129
82,268464882051125,0.306110560,-0.549282911,0.080520594,-0.268401066,0.827212010,0.145754965,0.471631955,268464.882324629
83,268464915387625,0.313568750,-0.556352319,0.079751696,-0.273918198,0.825543862,0.147925596,0.470706090,268464.915661129
84,268464948724166,0.323868016,-0.565240569,0.082567567,-0.278938864,0.823541211,0.150908016,0.470318837,268464.948997670
85,268464982060708,0.329975196,-0.571500634,0.082615614,-0.284046189,0.821108145,0.153763824,0.470591028,268464.982334212
86,268465015397250,0.338544031,-0.580785141,0.082917997,-0.290432106,0.817797996,0.156677969,0.471495171,268465.015670754
87,268465048733708,0.342956502,-0.588578798,0.082765234,-0.295634337,0.814688411,0.159685872,0.472634751,268465.049007212
88,268465082070333,0.350087569,-0.596571406,0.083012924,-0.302063660,0.811014046,0.164822826,0.473124985,268465.082343837
89,268465115406791,0.360145652,-0.608109341,0.083520134,-0.310248375,0.806708016,0.171372578,0.472863209,268465.115911296
90,268465148743416,0.365599402,-0.618048371,0.083608338,-0.314610598,0.804588167,0.173413970,0.472848497,268465.149247921
91,268465182079875,0.373562004,-0.627751802,0.084284932,-0.319059011,0.803535668,0.174444388,0.471275913,268465.182584380
92,268465215416541,0.384722975,-0.641216700,0.085254670,-0.325369902,0.802891736,0.177510924,0.466893149,268465.215921046
93,268465248752958,0.391589976,-0.652702461,0.085752985,-0.328794130,0.801806741,0.180023473,0.465394428,268465.249257463
94,268465282089500,0.399837481,-0.663806988,0.086851495,-0.332101168,0.800587296,0.183560646,0.463761078,268465.282594005
95,268465315426125,0.410873911,-0.678756415,0.088544484,-0.335993557,0.799280847,0.188374395,0.461273886,268465.315930630
96,268465348762541,0.417182460,-0.690393711,0.088609534,-0.339062565,0.797828057,0.191554038,0.460232628,268465.349267046
97,268465382099083,0.424921430,-0.701434521,0.090055567,-0.342936099,0.796023676,0.194013825,0.459456012,268465.382603588
98,268465415435666,0.435115604,-0.715873133,0.091813875,-0.348592028,0.793412515,0.196981326,0.458452384,268465.415940171
99,268465448772166,0.440698979,-0.724129730,0.093051702,-0.353122391,0.791639318,0.198959175,0.457194781,268465.449276671
100,268465482108666,0.448363119,-0.734893297,0.094098974,-0.356430127,0.790740713,0.199981369,0.455734785,268465.482613171
101,268465515445250,0.458607205,-0.749220910,0.095164113,-0.359781608,0.790001552,0.201209626,0.453838609,268465.515949755
102,268465548781750,0.467344917,-0.759983099,0.095347469,-0.361411361,0.789091191,0.201878893,0.453830240,268465.549286255
103,268465582118333,0.474860841,-0.770391119,0.095809833,-0.362869848,0.788018156,0.202197282,0.454388789,268465.582622838
104,268465615454916,0.484918209,-0.783416360,0.095993554,-0.364888886,0.787157220,0.202008267,0.454348242,268465.615959421
105,268465648791416,0.492390430,-0.791890286,0.095321336,-0.365969830,0.787531392,0.199552778,0.453915336,268465.649295921
106,268465682127916,0.500234948,-0.800687822,0.094826246,-0.366618290,0.788985280,0.196442139,0.452220959,268465.682632421
107,268465715464333,0.511192271,-0.812029031,0.094045551,-0.366065565,0.790812760,0.194380629,0.450363637,268465.715968838
108,268465748800958,0.521006015,-0.820713362,0.092896186,-0.365595250,0.791230867,0.195490519,0.449530131,268465.749305463
109,268465782137541,0.531853095,-0.829831878,0.091905976,-0.366633111,0.790505934,0.198857232,0.448482312,268465.782642046
110,268465815474041,0.539843291,-0.835646317,0.090993029,-0.367221544,0.789824187,0.201921173,0.447832540,268465.815978546
111,268465848810583,0.545802717,-0.838171462,0.089639940,-0.367851530,0.789191655,0.204560832,0.447232269,268465.849315088
112,268465882147125,0.556531250,-0.844300621,0.087941880,-0.369620525,0.787739106,0.208141031,0.446682362,268465.882651630
113,268465915483541,0.565006865,-0.848112880,0.086331350,-0.371737849,0.786310375,0.211015649,0.446093504,268465.915988046
114,268465948820166,0.568264379,-0.843821606,0.085300232,-0.374577157,0.785321239,0.214047396,0.444011565,268465.949324671
115,268465982156750,0.581551015,-0.846586899,0.082899113,-0.380826818,0.783331536,0.219091301,0.439729115,268465.982661255
116,268466015493208,0.592132277,-0.847955054,0.081207111,-0.386682346,0.781424080,0.221710525,0.436689440,268466.015997713
117,268466048829833,0.599840040,-0.845693215,0.080654066,-0.393317571,0.779433524,0.223201125,0.433550437,268466.049334338
118,268466082166375,0.614855270,-0.846586252,0.078582954,-0.402338429,0.776654202,0.222363156,0.430681691,268466.082670880
119,268466115502708,0.626295606,-0.846963282,0.077008476,-0.409471165,0.774890255,0.220170592,0.428256257,268466.116007213
120,268466148839375,0.640165190,-0.850918351,0.075647704,-0.416566001,0.773442169,0.217844049,0.425210538,268466.149343880
121,268466182175916,0.656812886,-0.852247602,0.073993728,-0.424897396,0.771432210,0.212824669,0.423155128,268466.182680421
122,268466215512458,0.669969391,-0.853922714,0.073169436,-0.429615232,0.770332090,0.209993591,0.421807977,268466.216016963
123,268466248849000,0.687376545,-0.859948980,0.072560375,-0.432093642,0.769100440,0.209404881,0.421816603,268466.249353505
124,268466282185625,0.706431487,-0.863633545,0.072847893,-0.433116627,0.767056391,0.211369237,0.423506293,268466.282690130
125,268466315522041,0.720307754,-0.865806753,0.073507529,-0.433559526,0.765546334,0.211390352,0.425768858,268466.316026546
126,268466348858541,0.735544189,-0.868805748,0.075236562,-0.435346935,0.763647047,0.209976403,0.428049293,268466.349363046
127,268466382195041,0.752983171,-0.869572854,0.075832275,-0.441082437,0.760151916,0.209646858,0.428559910,268466.382699546
128,268466415531500,0.765870295,-0.869965510,0.075745866,-0.446086089,0.757966316,0.211977680,0.426098323,268466.416036005
129,268466448868041,0.780179420,-0.874050451,0.076898722,-0.450701068,0.757064849,0.214806699,0.421401823,268466.449372546
130,268466482204708,0.795163232,-0.875254815,0.076484693,-0.453972339,0.756967910,0.219065274,0.415835493,268466.482709213
131,268466515541166,0.805500715,-0.876633325,0.076641064,-0.454851247,0.755547232,0.222738791,0.415507169,268466.516045671
132,268466548877666,0.812592214,-0.880086787,0.077324080,-0.455205370,0.753519461,0.225981844,0.417047663,268466.549382171
133,268466582214250,0.825287497,-0.882461910,0.077731556,-0.456948133,0.751992187,0.229543247,0.415952047,268466.582718755
134,268466615550708,0.834785942,-0.883991048,0.077717154,-0.459333782,0.751735666,0.230858523,0.413050071,268466.616055213
135,268466648887166,0.841015609,-0.886101276,0.076657502,-0.462231647,0.752766716,0.230959330,0.407850483,268466.649391671
136,268466682223833,0.852788275,-0.888392871,0.076248568,-0.466335010,0.755515784,0.228496110,0.399395969,268466.682728338
137,268466715560208,0.861364759,-0.890235804,0.076027190,-0.471005041,0.756203019,0.228212269,0.392721859,268466.716064713
138,268466748896791,0.871047636,-0.894332163,0.074356973,-0.475924137,0.755157781,0.230143574,0.387642786,268466.749401296
139,268466782233291,0.881588581,-0.897980787,0.074667987,-0.481974917,0.751115722,0.232997760,0.386312631,268466.782737796
140,268466815569750,0.889260559,-0.901154572,0.074996206,-0.485743052,0.747671988,0.235541430,0.386730623,268466.816074255
141,268466848906250,0.902908492,-0.907443021,0.074689005,-0.489320804,0.744007737,0.238633369,0.387391025,268466.849410755
142,268466882242833,0.911058919,-0.910978682,0.074724523,-0.491511691,0.741940570,0.241058710,0.387080353,268466.882747338
143,268466915579291,0.919199210,-0.914572597,0.074819734,-0.493387085,0.740531348,0.242883731,0.386251283,268466.916083796
144,268466948915750,0.931364939,-0.918927268,0.077074685,-0.496323024,0.738629222,0.245016818,0.384781939,268466.949420255
145,268466982252250,0.938998291,-0.921702108,0.077938750,-0.498857330,0.736700772,0.248053695,0.383252859,268466.982756755
146,268467015588791,0.946592774,-0.924207474,0.079313723,-0.500856995,0.735349254,0.251717405,0.380843991,268467.016093296
147,268467048925250,0.954389227,-0.926957823,0.083546152,-0.500931714,0.735399692,0.255870582,0.377869037,268467.049429755
148,268467082261833,0.961495789,-0.928935653,0.087406283,-0.500030376,0.735465784,0.258514047,0.377134251,268467.082766338
149,268467115598208,0.967858452,-0.930252033,0.092554755,-0.499735201,0.735340981,0.261578126,0.375653175,268467.116102713
150,268467148934791,0.974228446,-0.930713338,0.100835620,-0.500729264,0.734297445,0.263819221,0.374802533,268467.149439296
