recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
160,268467482299541,0.966446527,-0.914394354,0.188654857,-0.491177489,0.737724548,0.251922658,0.388641471,268467.488804046
161,268467515636083,0.967058767,-0.913186249,0.195203163,-0.487952424,0.740240570,0.249418824,0.389533867,268467.522140588
162,268467548972541,0.973564779,-0.913608400,0.201870346,-0.485405892,0.741548766,0.248031603,0.391109864,268467.555477046
163,268467582309083,0.975783919,-0.912249776,0.209782162,-0.482361784,0.741076485,0.252608587,0.392838017,268467.588813588
164,268467615645541,0.977807654,-0.911244369,0.215306223,-0.479323319,0.741354560,0.256636737,0.393421162,268467.622150046
165,268467648981958,0.982991852,-0.911220932,0.220486129,-0.475268342,0.744844675,0.258577374,0.390466655,268467.655486463
166,268467682318541,0.987400844,-0.909911226,0.227187048,-0.468358216,0.753824261,0.254437779,0.384253867,268467.688823046
167,268467715655000,0.990724544,-0.908187039,0.232413656,-0.462834210,0.759692883,0.250778515,0.381787122,268467.722159505
168,268467748991541,0.994782197,-0.906818292,0.238144619,-0.458990343,0.764102239,0.248751005,0.378944091,268467.755496046
169,268467782328041,0.997935366,-0.904889994,0.247040648,-0.456301348,0.765156690,0.248429130,0.380272718,268467.788832546
170,268467815664333,0.999907584,-0.903703326,0.254272385,-0.453153986,0.767198475,0.246213585,0.381361886,268467.822168838
171,268467849001000,1.002412186,-0.902705103,0.264572409,-0.450175047,0.769582024,0.243161910,0.382044859,268467.855505505
172,268467882337458,1.004615706,-0.901001114,0.275229515,-0.445994923,0.776118969,0.233562015,0.379706089,268467.888841963
173,268467915673916,1.006053090,-0.899262158,0.283515804,-0.445402105,0.779131158,0.227134655,0.378128952,268467.922178421
174,268467949010416,1.006464366,-0.893168557,0.289748898,-0.446080639,0.780787937,0.220737882,0.377699750,268467.955514921
175,268467982346875,1.006273969,-0.890207680,0.302018841,-0.446518323,0.779530355,0.217962798,0.381373943,268467.988851380
176,268468015683333,1.005758183,-0.888909293,0.311562489,-0.444790470,0.780126664,0.215348515,0.383652050,268468.022187838
177,268468049019875,1.008117641,-0.890107254,0.322814704,-0.441235523,0.780836653,0.214692646,0.386668405,268468.055524380
178,268468082356333,1.007455711,-0.889445919,0.334879418,-0.438926835,0.781575888,0.214512746,0.387900375,268468.088860838
179,268468115692833,1.006752160,-0.889225494,0.343854891,-0.437987739,0.781060222,0.213354360,0.390629801,268468.122197338
180,268468149029291,1.007330883,-0.892186005,0.357220651,-0.436228107,0.781627851,0.211296721,0.392576985,268468.155533796
181,268468182365708,1.006025936,-0.891879431,0.365351844,-0.434548697,0.783161672,0.208865953,0.392683449,268468.188870213
182,268468215702250,1.005063364,-0.891468606,0.373060918,-0.434637169,0.783636695,0.205566128,0.393378548,268468.222206755
183,268468249038666,1.008869615,-0.894152872,0.383977216,-0.433915688,0.786551305,0.197914869,0.392280484,268468.255543171
184,268468282375208,1.007620799,-0.893644513,0.391013372,-0.434201223,0.787211530,0.196027475,0.391587267,268468.288879713
185,268468315711583,1.006743510,-0.893441527,0.397809735,-0.434385504,0.786940381,0.193956985,0.392956502,268468.322216088
186,268468349048125,1.006593247,-0.897312730,0.412342581,-0.433331694,0.787697467,0.193393164,0.392881000,268468.355552630
187,268468382384708,1.005700434,-0.897910918,0.418685188,-0.433738989,0.786839718,0.195652726,0.393031567,268468.388889213
188,268468415721041,1.004977562,-0.898730965,0.424829060,-0.434310333,0.785327575,0.196309904,0.395091901,268468.422225546
189,268468449057541,1.003790922,-0.900333628,0.432690801,-0.436773869,0.782162460,0.198112696,0.397746007,268468.455562046
190,268468482394125,1.002073545,-0.901142523,0.438351677,-0.436841698,0.781521087,0.198023339,0.398974851,268468.488898630
191,268468515730500,1.000415769,-0.902136381,0.443446732,-0.436249205,0.781147535,0.196770051,0.400969774,268468.522235005
192,268468549067041,0.997523843,-0.902256563,0.450504627,-0.434910614,0.781818426,0.192114265,0.403366915,268468.555571546
193,268468582403541,0.995296941,-0.903091906,0.454478640,-0.433284881,0.783682420,0.188688446,0.403116361,268468.588908046
194,268468615739916,0.993205145,-0.903466939,0.457564369,-0.432691225,0.784087608,0.188082087,0.403249436,268468.622244421
195,268468649076375,0.991195718,-0.899817279,0.457979571,-0.430522029,0.784342862,0.186660243,0.405727822,268468.655580880
196,268468682412958,0.988413918,-0.899896691,0.459829243,-0.430073155,0.784009010,0.185961616,0.407167390,268468.688917463
197,268468715749375,0.985434181,-0.899156959,0.461054381,-0.430432876,0.783313443,0.186176063,0.408027102,268468.722253880
198,268468749085833,0.983359495,-0.892413828,0.457477484,-0.428475504,0.784477706,0.184200180,0.408746644,268468.755590338
199,268468782422333,0.980466559,-0.889949263,0.457631527,-0.426874401,0.785947214,0.182315758,0.408443680,268468.788926838
200,268468815758916,0.977453490,-0.886877282,0.457683483,-0.425010886,0.787491843,0.180062169,0.408411573,268468.822263421
201,268468849095333,0.972703635,-0.881869309,0.457846662,-0.420523647,0.790834743,0.176818717,0.408014052,268468.855599838
202,268468882431750,0.968889381,-0.877436685,0.457652717,-0.417171981,0.793313835,0.175077235,0.407392578,268468.888936255
203,268468915768291,0.964870901,-0.872455044,0.457416599,-0.414253406,0.795187624,0.173223087,0.407510213,268468.922272796
204,268468949104666,0.961244384,-0.861747692,0.452132399,-0.410672379,0.796877517,0.172047070,0.408331091,268468.955609171
205,268468982441208,0.956086739,-0.855006812,0.451926998,-0.407976722,0.797699869,0.170949645,0.409885577,268468.988945713
206,268469015777625,0.950629725,-0.847672293,0.451854137,-0.405354041,0.798333130,0.169204741,0.411973450,268469.022282130
207,268469049114166,0.945147402,-0.832141590,0.444293037,-0.403002286,0.799756897,0.164859702,0.413278834,268469.055618671
208,268469082450583,0.939150776,-0.822457631,0.443985241,-0.400048114,0.801713367,0.160973278,0.413889890,268469.088955088
209,268469115787208,0.933124900,-0.812045755,0.443462553,-0.396675445,0.803907485,0.156983949,0.414412162,268469.122291713
210,268469149123541,0.925720704,-0.796203659,0.441039560,-0.391253779,0.807591339,0.151139391,0.414576468,268469.155628046
211,268469182460041,0.919606329,-0.784629520,0.440227198,-0.386700531,0.809916164,0.147441757,0.415643463,268469.188964546
212,268469215796541,0.911526929,-0.768640776,0.439021192,-0.378650492,0.814048000,0.142384414,0.416744994,268469.222301046
213,268469249132958,0.906544461,-0.756162162,0.438386163,-0.372104547,0.816956943,0.139822839,0.417814776,268469.255637463
214,268469282469458,0.900972036,-0.743672661,0.437670911,-0.366044420,0.819382639,0.136847602,0.419400000,268469.288973963
215,268469315805875,0.893592577,-0.726424682,0.436868696,-0.358513551,0.822527299,0.133453636,0.420840893,268469.322310380
216,268469349142458,0.889551435,-0.713634783,0.437069951,-0.353665499,0.824566518,0.132878824,0.421134234,268469.355646963
217,268469382478875,0.884862165,-0.700215696,0.435966798,-0.348965273,0.826472649,0.132968986,0.421290281,268469.388983380
218,268469415815416,0.879140300,-0.682538932,0.434201879,-0.342298712,0.829172600,0.133952485,0.421142703,268469.422319921
219,268469449151875,0.877199353,-0.671393039,0.432347908,-0.337653109,0.831356921,0.135209661,0.420183828,268469.455656380
220,268469482488333,0.873794499,-0.658666485,0.430595669,-0.333069535,0.834217237,0.134536154,0.418385424,268469.488992838
221,268469515824833,0.869576264,-0.641855912,0.427342227,-0.328926972,0.839318572,0.133468925,0.411749294,268469.522329338
222,268469549161208,0.869531594,-0.632402390,0.424329187,-0.325025491,0.845190023,0.132227904,0.403147727,268469.555665713
223,268469582497750,0.866262399,-0.621073619,0.421678827,-0.318677965,0.851528578,0.127287077,0.396410758,268469.589002255
224,268469615834166,0.860248360,-0.606965706,0.419369433,-0.310150985,0.858957475,0.117088473,0.390241932,268469.622338671
225,268469649170666,0.854476723,-0.594733287,0.420212667,-0.305773165,0.862607718,0.109088849,0.387956664,268469.655675171
226,268469682507208,0.846996415,-0.584228830,0.419917202,-0.303235378,0.863952973,0.103515821,0.388481781,268469.689011713
227,268469715843541,0.835341449,-0.571197621,0.419566190,-0.296214313,0.866217585,0.096817864,0.390577176,268469.722348046
228,268469749180041,0.823041373,-0.555893546,0.417976331,-0.291939734,0.866935488,0.093416414,0.393023508,268469.755684546
229,268469782516500,0.813407954,-0.547060432,0.417115573,-0.287487930,0.868102417,0.091644534,0.394144917,268469.789021005
230,268469815853041,0.800015429,-0.535760851,0.415886981,-0.280880406,0.869690041,0.090109868,0.395759644,268469.822357546
231,268469849189541,0.785756342,-0.532452852,0.410961467,-0.274387154,0.871616732,0.089286837,0.396262383,268469.855694046
232,268469882525916,0.774766079,-0.525352079,0.409385077,-0.268752255,0.873579487,0.087363762,0.396230656,268469.889030421
233,268469915862375,0.759524238,-0.516237740,0.406854555,-0.264402322,0.873610596,0.090035579,0.398484111,268469.922366880
234,268469949198875,0.747361604,-0.515168935,0.404064935,-0.261106693,0.873508525,0.093325231,0.400120739,268469.955703380
235,268469982535416,0.734377257,-0.509975931,0.401754379,-0.255838182,0.874278862,0.094669309,0.401523438,268469.989039921
236,268470015871791,0.717114262,-0.503731490,0.397683939,-0.249127219,0.875953547,0.098291908,0.401222838,268470.022376296
237,268470049208291,0.706011787,-0.495916934,0.394773941,-0.242958342,0.878224719,0.099874886,0.399646904,268470.055712796
238,268470082544791,0.693569811,-0.492325925,0.390631558,-0.234191502,0.880665752,0.101101313,0.399200140,268470.089049296
239,268470115881291,0.677688016,-0.488554598,0.385352198,-0.222269306,0.883455311,0.104334796,0.399020517,268470.122385796
240,268470149217750,0.667531239,-0.480150838,0.384009501,-0.215380742,0.885346467,0.106833367,0.397944034,268470.155722255
241,268470182554208,0.657367489,-0.477166985,0.380840650,-0.209888088,0.887052146,0.109516391,0.396347946,268470.189058713
242,268470215890583,0.644187071,-0.473039307,0.376674347,-0.198336092,0.891201458,0.109537832,0.392968538,268470.222395088
243,268470249227083,0.635659277,-0.462755499,0.374356767,-0.190436376,0.894474508,0.109790863,0.389352490,268470.255731588
244,268470282563541,0.624033142,-0.457573699,0.371134383,-0.181431677,0.898020286,0.109183611,0.385643753,268470.289068046
245,268470315900041,0.615752507,-0.453030463,0.369386858,-0.175771438,0.900002500,0.109290821,0.383608488,268470.322404546
246,268470349236458,0.610345295,-0.445923069,0.370898875,-0.172886807,0.901065862,0.111854472,0.381679309,268470.355740963
247,268470382573000,0.598993257,-0.437911691,0.370825545,-0.167515313,0.901237253,0.112002316,0.383621647,268470.389077505
248,268470415909458,0.589653085,-0.431411954,0.371397352,-0.163719361,0.901049136,0.110893925,0.386016859,268470.422413963
249,268470449245958,0.581294127,-0.421500397,0.371764717,-0.160013172,0.900578441,0.109428085,0.389075576,268470.455750463
250,268470482582375,0.567766753,-0.410913285,0.371953089,-0.152963700,0.900412684,0.108416840,0.392562029,268470.489086880
251,268470515918916,0.557516989,-0.402776542,0.371724175,-0.146701706,0.901001628,0.105722818,0.394331604,268470.522423421
252,268470549255250,0.548102139,-0.390673652,0.368918098,-0.140543310,0.902183339,0.100776518,0.395166986,268470.555759755
253,268470582591750,0.534780222,-0.377179974,0.367984527,-0.135249993,0.903416916,0.093361708,0.396016362,268470.589096255
254,268470615928208,0.524681837,-0.366159058,0.367127944,-0.131179216,0.902625087,0.087296537,0.400548790,268470.622432713
255,268470649264750,0.518013347,-0.353442185,0.365905454,-0.126357164,0.902013916,0.079593570,0.405055155,268470.655769255
256,268470682601166,0.503456616,-0.337684008,0.363860133,-0.114787530,0.902189622,0.070531164,0.409759828,268470.689105671
257,268470715937708,0.492831781,-0.325510684,0.361144500,-0.105915197,0.902426248,0.067567563,0.412120754,268470.722442213
258,268470749274083,0.487026948,-0.313899374,0.358679713,-0.095456560,0.902343041,0.066017620,0.415098553,268470.755778588
259,268470782610625,0.473144280,-0.296750883,0.354751230,-0.084044235,0.901392434,0.061469957,0.420297210,268470.789115130
260,268470815947041,0.462534324,-0.283019430,0.351835346,-0.076163275,0.900598899,0.059265935,0.423802290,268470.822451546
261,268470849283500,0.453052937,-0.269138648,0.350127437,-0.067302010,0.899441265,0.057683862,0.427958498,268470.855788005
262,268470882619916,0.438690497,-0.250193439,0.345298542,-0.052538946,0.898562862,0.055510575,0.432137792,268470.889124421
263,268470915956458,0.427831271,-0.236041799,0.341335933,-0.042724837,0.897764093,0.054905229,0.434947916,268470.922460963
264,268470949292875,0.418113655,-0.223857535,0.337542392,-0.033137340,0.897437081,0.055991278,0.436318269,268470.955797380
265,268470982629416,0.404902070,-0.204676207,0.331700276,-0.022682148,0.897443845,0.060187374,0.436414481,268470.989133921
266,268471015965833,0.395141090,-0.190549264,0.327161319,-0.014329695,0.896906051,0.064980122,0.437186266,268471.022470338
267,268471049302291,0.387002454,-0.179931760,0.323461136,-0.006421928,0.897007186,0.070042452,0.436383978,268471.055806796
268,268471082638708,0.372671175,-0.162867283,0.318649966,0.005740668,0.896713527,0.072766071,0.436551312,268471.089143213
269,268471115975208,0.361518106,-0.150434286,0.315539528,0.013837523,0.896489950,0.073897630,0.436638850,268471.122479713
270,268471149311708,0.352311065,-0.140655594,0.314039702,0.020207383,0.896600359,0.072382685,0.436417528,268471.155816213
271,268471182648208,0.337335238,-0.125093938,0.311810096,0.023297438,0.896623272,0.068898304,0.436780282,268471.189152713
272,268471215984583,0.325745447,-0.113411700,0.309981016,0.025016296,0.896508986,0.066825233,0.437241654,268471.222489088
273,268471249321041,0.314225443,-0.096798016,0.307315673,0.024037944,0.897747251,0.064237534,0.435138648,268471.255825546
274,268471282657583,0.297254892,-0.082064231,0.304284304,0.025244506,0.899824501,0.058882687,0.431522263,268471.289162088
