recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
72,268464548685791,0.239864085,-0.492594225,0.084359868,-0.236815564,0.840801332,0.128253793,0.469598261,268464.554959295
73,268464582022416,0.247308350,-0.496752569,0.084731454,-0.241668437,0.839465601,0.128449907,0.469461975,268464.588295920
74,268464615358791,0.252824328,-0.500011966,0.084829291,-0.245551702,0.838847362,0.128349635,0.468578585,268464.621632295
75,268464648695375,0.258851824,-0.504387288,0.084524085,-0.246672963,0.838825045,0.127649205,0.468220811,268464.654968879
76,268464682031958,0.266112457,-0.510063189,0.083881556,-0.247751908,0.840109103,0.128483410,0.465110474,268464.688305462
77,268464715368500,0.271377802,-0.514336818,0.083327577,-0.249755359,0.840680634,0.131220385,0.462233271,268464.721642004
78,268464748704958,0.275920340,-0.517939157,0.083173044,-0.251228956,0.839759049,0.133519890,0.462451341,268464.754978462
79,268464782041541,0.281764045,-0.523742953,0.082947974,-0.252692304,0.835663507,0.135784189,0.468375715,268464.788315045
80,268464815378083,0.286354696,-0.527707602,0.082770158,-0.257512096,0.831125264,0.138839398,0.472908015,268464.821651587
81,268464848714625,0.290540987,-0.530682084,0.081080053,-0.264114626,0.827632957,0.141887769,0.474484001,268464.854988129
82,268464882051125,0.297317943,-0.536674346,0.080388861,-0.269273930,0.826214782,0.143542544,0.473557047,268464.888324629
83,268464915387625,0.302537151,-0.541639182,0.079939222,-0.272950194,0.825258948,0.144898442,0.472705358,268464.921661129
84,268464948724166,0.305792620,-0.545284472,0.077460219,-0.278501806,0.822945855,0.148645192,0.472336240,268464.954997670
85,268464982060708,0.313275260,-0.553437015,0.077228539,-0.285591668,0.819382849,0.152893540,0.472940550,268464.988334212
86,268465015397250,0.319137458,-0.560254037,0.077244710,-0.289803024,0.817119555,0.154295214,0.473838454,268465.021670754
87,268465048733708,0.327418227,-0.569888880,0.078239461,-0.297463881,0.812851294,0.159288568,0.474779126,268465.055007212
88,268465082070333,0.334328551,-0.577770875,0.078316078,-0.304504791,0.808772750,0.165658096,0.475100957,268465.088343837
89,268465115406791,0.341506704,-0.586204136,0.078556279,-0.310675675,0.805639377,0.170604074,0.474678969,268465.121911296
90,268465148743416,0.349805453,-0.597325056,0.080112746,-0.316060326,0.803677178,0.172260760,0.473851398,268465.155247921
91,268465182079875,0.357613912,-0.606801198,0.080803172,-0.320390271,0.803124786,0.172712467,0.471710832,268465.188584380
92,268465215416541,0.365729314,-0.616618315,0.081527811,-0.325368497,0.802875338,0.175505306,0.467679884,268465.221921046
93,268465248752958,0.374776623,-0.629980511,0.083409002,-0.329983485,0.801348235,0.179876232,0.465399291,268465.255257463
94,268465282089500,0.382795111,-0.640727068,0.084665242,-0.332668770,0.800002493,0.183288412,0.464470571,268465.288594005
95,268465315426125,0.390836530,-0.651399591,0.086048838,-0.335713649,0.799216945,0.187228802,0.462054163,268465.321930630
96,268465348762541,0.399857065,-0.665450154,0.088761056,-0.339581690,0.797390579,0.190331294,0.461114511,268465.355267046
97,268465382099083,0.407246138,-0.675635895,0.090470423,-0.343866916,0.795225368,0.192446817,0.460799777,268465.388603588
98,268465415435666,0.414642693,-0.685656750,0.091980082,-0.348280869,0.793306463,0.194767373,0.459816284,268465.421940171
99,268465448772166,0.423582541,-0.699614405,0.092941062,-0.353688779,0.791075388,0.196888274,0.458627342,268465.455276671
100,268465482108666,0.430851139,-0.709640015,0.093993687,-0.356521592,0.790649200,0.197370364,0.456958629,268465.488613171
101,268465515445250,0.438099870,-0.719596864,0.094845920,-0.358937702,0.790269618,0.198424682,0.455264051,268465.521949755
102,268465548781750,0.447914312,-0.734287923,0.093545159,-0.360723179,0.788764160,0.199084744,0.456174534,268465.555286255
103,268465582118333,0.454874019,-0.743612819,0.093868825,-0.362109702,0.787648031,0.199139138,0.456980087,268465.588622838
104,268465615454916,0.461837025,-0.752303727,0.093860327,-0.363723765,0.787142829,0.199080004,0.456594345,268465.621959421
105,268465648791416,0.474852884,-0.766939403,0.093174722,-0.365239283,0.787913972,0.195527628,0.455588453,268465.655295921
106,268465682127916,0.482476935,-0.774965775,0.092639595,-0.365467528,0.789991897,0.191865997,0.453358337,268465.688632421
107,268465715464333,0.490231816,-0.782657310,0.092031758,-0.364815730,0.791488049,0.190928516,0.451666367,268465.721968838
108,268465748800958,0.502790932,-0.794355664,0.090937375,-0.364491263,0.790954708,0.194178609,0.451477010,268465.755305463
109,268465782137541,0.510395985,-0.800055242,0.090167587,-0.365787862,0.790262209,0.197065372,0.450388914,268465.788642046
110,268465815474041,0.517912704,-0.805171816,0.089295201,-0.366572494,0.789598989,0.199922771,0.449654291,268465.821978546
111,268465848810583,0.532361552,-0.817472408,0.088022407,-0.367623103,0.788465305,0.204679024,0.448644922,268465.855315088
112,268465882147125,0.540172239,-0.821496488,0.086684478,-0.369186471,0.787317315,0.207165600,0.448235723,268465.888651630
113,268465915483541,0.548484437,-0.824931139,0.085079449,-0.371391279,0.785751647,0.209950976,0.447865502,268465.921988046
114,268465948820166,0.565518413,-0.835543037,0.083672580,-0.375988640,0.784211378,0.215790873,0.443936268,268465.955324671
115,268465982156750,0.575773239,-0.837667220,0.081858771,-0.381121733,0.782789067,0.219976882,0.439997415,268465.988661255
116,268466015493208,0.590180523,-0.839708073,0.079572113,-0.389523807,0.779849400,0.222654876,0.436498541,268466.021997713
117,268466048829833,0.603590709,-0.844878216,0.079258026,-0.396967600,0.777631960,0.224251935,0.432916138,268466.055334338
118,268466082166375,0.615111572,-0.846012065,0.077658270,-0.403848491,0.775495166,0.223251719,0.430897166,268466.088670880
119,268466115502708,0.630920057,-0.847320651,0.075572377,-0.412902126,0.773413281,0.219119381,0.428171089,268466.122007213
120,268466148839375,0.641885224,-0.848236737,0.075324730,-0.420052160,0.772252581,0.216330204,0.424715704,268466.155343880
121,268466182175916,0.654648922,-0.849803155,0.074335935,-0.426097985,0.770658281,0.212446817,0.423547783,268466.188680421
122,268466215512458,0.672773523,-0.852904554,0.073622891,-0.431311940,0.769352846,0.208136057,0.422783212,268466.222016963
123,268466248849000,0.684151082,-0.855052617,0.074563736,-0.432017629,0.768466521,0.207984571,0.423748092,268466.255353505
124,268466282185625,0.698035652,-0.857733031,0.075130335,-0.432166933,0.766673638,0.210239920,0.425725856,268466.288690130
125,268466315522041,0.715682314,-0.860081303,0.076253372,-0.432963140,0.764639097,0.209948841,0.428709118,268466.322026546
126,268466348858541,0.726402327,-0.861011080,0.076605540,-0.435098711,0.762729680,0.206800937,0.431469550,268466.355363046
127,268466382195041,0.738794905,-0.861331348,0.076976764,-0.440246170,0.759773482,0.206957981,0.431388472,268466.388699546
128,268466415531500,0.754849427,-0.861681122,0.076644312,-0.447409223,0.757030616,0.211672243,0.426526140,268466.422036005
129,268466448868041,0.765821517,-0.862326844,0.075098951,-0.451264201,0.757045098,0.215302837,0.420580648,268466.455372546
130,268466482204708,0.776172446,-0.863371229,0.074681249,-0.453169135,0.757422218,0.218170805,0.416354262,268466.488709213
131,268466515541166,0.788854342,-0.865552057,0.074788394,-0.453640886,0.754791004,0.223545296,0.417765533,268466.522045671
132,268466548877666,0.799389482,-0.867993628,0.075610304,-0.454005140,0.752443676,0.227524671,0.419452530,268466.555382171
133,268466582214250,0.808969919,-0.869959443,0.075625755,-0.455669991,0.751749153,0.229944345,0.417568823,268466.588718755
134,268466615550708,0.821564021,-0.872345774,0.075264574,-0.459481835,0.751903720,0.231239492,0.412365844,268466.622055213
135,268466648887166,0.826366558,-0.871150663,0.075816611,-0.463023058,0.753544154,0.230275468,0.405899147,268466.655391671
136,268466682223833,0.835270209,-0.873158605,0.075558552,-0.465949537,0.756116963,0.227908097,0.399044008,268466.688728338
137,268466715560208,0.846779120,-0.875949970,0.075382612,-0.472434034,0.756499761,0.227751002,0.390696467,268466.722064713
138,268466748896791,0.851568053,-0.875855757,0.076552250,-0.478276486,0.754278123,0.230291754,0.386370129,268466.755401296
139,268466782233291,0.859299987,-0.878658070,0.077166991,-0.482321435,0.750894534,0.232211506,0.386783275,268466.788737796
140,268466815569750,0.869588416,-0.882789460,0.077967511,-0.486830077,0.746100896,0.235419051,0.388468599,268466.822074255
141,268466848906250,0.870990678,-0.881847326,0.077804437,-0.489576742,0.743505115,0.237576501,0.388680094,268466.855410755
142,268466882242833,0.878714093,-0.885143971,0.078090436,-0.491351408,0.741809605,0.239504245,0.388497199,268466.888747338
143,268466915579291,0.888856715,-0.889421785,0.078519708,-0.493799187,0.740128183,0.242125689,0.386972659,268466.922083796
144,268466948915750,0.892902653,-0.891252661,0.077598903,-0.496010465,0.738637317,0.243655814,0.386031643,268466.955420255
145,268466982252250,0.899955573,-0.893849856,0.078417388,-0.498811467,0.736382983,0.247070069,0.384556442,268466.988756755
146,268467015588791,0.909457754,-0.896946368,0.080353901,-0.501320389,0.734781072,0.252404692,0.380876053,268467.022093296
147,268467048925250,0.916778733,-0.898487413,0.082707991,-0.501138779,0.735216272,0.255692052,0.378072196,268467.055429755
148,268467082261833,0.925354431,-0.900867525,0.088251552,-0.499129891,0.735613694,0.258813992,0.377832258,268467.088766338
149,268467115598208,0.931113670,-0.901627028,0.093482102,-0.499650883,0.734957927,0.262062342,0.376177116,268467.122102713
150,268467148934791,0.937493653,-0.903792857,0.099681614,-0.500606077,0.734043720,0.263698777,0.375548108,268467.155439296
151,268467182271291,0.943367510,-0.903770294,0.108504748,-0.500604221,0.734805130,0.259596501,0.376917158,268467.188775796
152,268467215607833,0.947197821,-0.903459369,0.115409051,-0.501673094,0.735902795,0.255271430,0.376308031,268467.222112338
153,268467248944250,0.949266421,-0.905060454,0.122285925,-0.501889500,0.734927037,0.257908147,0.376128462,268467.255448755
154,268467282280750,0.952828812,-0.906511627,0.132963116,-0.499657990,0.730736822,0.264361716,0.382725131,268467.288785255
155,268467315617208,0.954738156,-0.906936248,0.141293211,-0.498977841,0.728613629,0.265849338,0.386610237,268467.322121713
156,268467348953708,0.959308641,-0.909406862,0.149762624,-0.497939541,0.728014805,0.265633727,0.389216434,268467.355458213
157,268467382290208,0.961312165,-0.909481875,0.160270193,-0.494510837,0.729724639,0.263377841,0.391909618,268467.388794713
158,268467415626708,0.962659315,-0.908848097,0.167534683,-0.493288364,0.731978655,0.261152560,0.390734222,268467.422131213
159,268467448963208,0.968897683,-0.910356740,0.174700644,-0.493751679,0.733629071,0.258406272,0.388875195,268467.455467713
160,268467482299541,0.970323415,-0.908759617,0.183487916,-0.492359082,0.736691695,0.252388565,0.388803223,268467.488804046
161,268467515636083,0.971737753,-0.907661784,0.189566255,-0.489985938,0.739135341,0.250443359,0.388421042,268467.522140588
162,268467548972541,0.975174615,-0.907320887,0.196382929,-0.486309522,0.740901257,0.249302111,0.390406055,268467.555477046
163,268467582309083,0.977929908,-0.905977728,0.203942264,-0.482757746,0.741010155,0.250951878,0.393537949,268467.588813588
164,268467615645541,0.980834426,-0.905037707,0.208929647,-0.481010331,0.739540270,0.258299397,0.393688614,268467.622150046
165,268467648981958,0.984172578,-0.904232248,0.213703832,-0.476920912,0.742650114,0.260486914,0.391361563,268467.655486463
166,268467682318541,0.988719328,-0.902054543,0.220034947,-0.469307135,0.753663502,0.253844903,0.383803279,268467.688823046
167,268467715655000,0.991591023,-0.900503903,0.225409221,-0.463715043,0.760094205,0.249819005,0.380546549,268467.722159505
168,268467748991541,0.994343297,-0.901122263,0.232991119,-0.459859240,0.763201590,0.248849071,0.379640628,268467.755496046
169,268467782328041,0.997072231,-0.899185772,0.241804157,-0.457892691,0.763470124,0.250601709,0.380324190,268467.788832546
170,268467815664333,0.998759188,-0.897825618,0.249081219,-0.455394700,0.764635263,0.248439485,0.382395682,268467.822168838
171,268467849001000,0.999827283,-0.897974964,0.259437000,-0.451171631,0.768441888,0.243905088,0.382689935,268467.855505505
172,268467882337458,1.001628157,-0.896266369,0.269757577,-0.446203935,0.775423908,0.235734683,0.379537909,268467.888841963
173,268467915673916,1.002264319,-0.894320898,0.278244208,-0.445388350,0.779394232,0.227210491,0.377557010,268467.922178421
174,268467949010416,1.001654617,-0.890252675,0.284448582,-0.447048391,0.779987807,0.222283059,0.377302336,268467.955514921
175,268467982346875,1.001297322,-0.888784600,0.296821129,-0.447884788,0.778094535,0.220266639,0.381380090,268467.988851380
176,268468015683333,1.000822095,-0.888149114,0.306120026,-0.446682352,0.777812214,0.218388027,0.384434337,268468.022187838
177,268468049019875,1.003444855,-0.888589105,0.316274032,-0.442741756,0.780056012,0.215674130,0.385975490,268468.055524380
178,268468082356333,1.002818831,-0.888891053,0.327912575,-0.437921915,0.782354491,0.214875870,0.387265104,268468.088860838
179,268468115692833,1.001906634,-0.888542675,0.336608703,-0.438942703,0.780739393,0.215266071,0.389147627,268468.122197338
180,268468149029291,1.004042473,-0.889693736,0.348038942,-0.437843370,0.780279559,0.212971472,0.392555981,268468.155533796
181,268468182365708,1.003454968,-0.889784171,0.355563729,-0.434960409,0.782702758,0.209541241,0.392782837,268468.188870213
182,268468215702250,1.002739177,-0.889641057,0.362773820,-0.434293761,0.784010725,0.206993716,0.392262370,268468.222206755
183,268468249038666,1.007014031,-0.889277688,0.373346363,-0.435755601,0.784887157,0.199932099,0.392551164,268468.255543171
184,268468282375208,1.006445975,-0.889235064,0.380028663,-0.435143588,0.787066954,0.195413364,0.391138514,268468.288879713
185,268468315711583,1.005926838,-0.889545826,0.386470604,-0.435384255,0.786678922,0.195604146,0.391555736,268468.322216088
186,268468349048125,1.006405804,-0.891069158,0.400036484,-0.434655094,0.786632437,0.193808961,0.393347809,268468.355552630
187,268468382384708,1.006096406,-0.891713494,0.405797210,-0.434016433,0.787199435,0.195254463,0.392202159,268468.388889213
188,268468415721041,1.005349883,-0.892305824,0.411542164,-0.435068983,0.785370455,0.197818013,0.393416211,268468.422225546
189,268468449057541,1.003486471,-0.892892689,0.420090721,-0.437402733,0.781832291,0.198240590,0.397640341,268468.455562046
190,268468482394125,1.002343234,-0.893362759,0.425106456,-0.438270885,0.780870131,0.198329905,0.398529511,268468.488898630
191,268468515730500,1.000914361,-0.894145471,0.429663959,-0.437096623,0.781239869,0.197171134,0.399667869,268468.522235005
192,268468549067041,0.997039051,-0.893867314,0.437248650,-0.436017015,0.781030358,0.193307794,0.403128878,268468.555571546
193,268468582403541,0.995189737,-0.894032625,0.440637710,-0.434627146,0.782759348,0.189228027,0.403211922,268468.588908046
194,268468615739916,0.993291981,-0.894137676,0.443276790,-0.433242590,0.784531539,0.187308951,0.402152375,268468.622244421
195,268468649076375,0.990754563,-0.891912259,0.444564496,-0.432420975,0.783474922,0.188618589,0.404477722,268468.655580880
196,268468682412958,0.988000288,-0.891404613,0.446167570,-0.430653910,0.783280722,0.186768219,0.407585826,268468.688917463
197,268468715749375,0.985465494,-0.889979384,0.447118279,-0.431243588,0.782732320,0.186675355,0.408058143,268468.722253880
198,268468749085833,0.983747430,-0.885579671,0.445920987,-0.430541091,0.783289035,0.185725435,0.408165130,268468.755590338
199,268468782422333,0.981064102,-0.882969775,0.446188132,-0.427287622,0.785720139,0.182713388,0.408270769,268468.788926838
200,268468815758916,0.978170394,-0.879491394,0.446305159,-0.425703052,0.787325634,0.180564261,0.407788989,268468.822263421
201,268468849095333,0.975442772,-0.874089152,0.443971003,-0.422808775,0.789507070,0.178222230,0.407612826,268468.855599838
202,268468882431750,0.972035281,-0.869578572,0.443677974,-0.418535987,0.792488350,0.176091305,0.407163049,268468.888936255
203,268468915768291,0.968142415,-0.864316919,0.443284601,-0.415465314,0.794749796,0.174614127,0.406535723,268468.922272796
204,268468949104666,0.963161861,-0.856037524,0.440384447,-0.412387820,0.795995268,0.172835312,0.407989983,268468.955609171
205,268468982441208,0.958286367,-0.849346485,0.440260641,-0.409564585,0.796780663,0.171888625,0.409697180,268468.988945713
206,268469015777625,0.953014848,-0.841884771,0.440265208,-0.406771584,0.797428249,0.170544570,0.411776237,268469.022282130
207,268469049114166,0.945988105,-0.830661654,0.439318486,-0.404352189,0.798558620,0.166295605,0.413701901,268469.055618671
208,268469082450583,0.940240899,-0.821128715,0.439046156,-0.401916177,0.800592541,0.161899130,0.413888505,268469.088955088
209,268469115787208,0.934375336,-0.811208079,0.438579248,-0.398207365,0.803067088,0.157958663,0.414201957,268469.122291713
210,268469149123541,0.927301324,-0.796917871,0.436292648,-0.392878933,0.806312201,0.152502828,0.415029781,268469.155628046
211,268469182460041,0.921400783,-0.785839775,0.435594300,-0.388289274,0.808863561,0.148862308,0.415705721,268469.188964546
212,268469215796541,0.913630491,-0.770687971,0.434648644,-0.380831461,0.812503188,0.143866300,0.417263117,268469.222301046
213,268469249132958,0.909339644,-0.759070331,0.433513174,-0.373749285,0.816064900,0.140852792,0.417744054,268469.255637463
214,268469282469458,0.903904149,-0.747189072,0.432985111,-0.367418643,0.818660885,0.138463104,0.419077461,268469.288973963
215,268469315805875,0.896840638,-0.730653551,0.432439738,-0.360083180,0.821371258,0.134578782,0.421400005,268469.322310380
216,268469349142458,0.893179397,-0.717952703,0.431350275,-0.355149264,0.823802855,0.133287855,0.421250824,268469.355646963
217,268469382478875,0.888867402,-0.705364311,0.430149746,-0.350620531,0.825746323,0.133813289,0.421072808,268469.388983380
218,268469415815416,0.883551840,-0.688725377,0.428343417,-0.344022410,0.828294596,0.134944049,0.421149380,268469.422319921
219,268469449151875,0.881154463,-0.676577703,0.426547925,-0.339069902,0.830482239,0.135817287,0.420576474,268469.455656380
220,268469482488333,0.877858890,-0.664382166,0.424527123,-0.334266725,0.833303541,0.135134691,0.419058032,268469.488992838
221,268469515824833,0.873654756,-0.648303219,0.421039408,-0.329855621,0.838133739,0.133367302,0.413449295,268469.522329338
222,268469549161208,0.872907174,-0.637107651,0.418653885,-0.327066685,0.843579458,0.133175754,0.404555748,268469.555665713
223,268469582497750,0.869005351,-0.626533907,0.416423184,-0.320749077,0.850582260,0.129178276,0.396160164,268469.589002255
224,268469615834166,0.861367016,-0.613340251,0.414890749,-0.310542162,0.858633420,0.117780521,0.390435677,268469.622338671
225,268469649170666,0.854087007,-0.600427661,0.415728836,-0.306598161,0.862164015,0.109986765,0.388038327,268469.655675171
226,268469682507208,0.845855414,-0.590594967,0.415506474,-0.305247131,0.863016414,0.104924250,0.388610105,268469.689011713
227,268469715843541,0.833704675,-0.578736930,0.415130758,-0.299684550,0.864274977,0.098594951,0.391786961,268469.722348046
228,268469749180041,0.822684180,-0.564183639,0.414150114,-0.292815826,0.866756649,0.093934810,0.392642468,268469.755684546
229,268469782516500,0.812776311,-0.555942107,0.413442801,-0.287936033,0.868244754,0.092363005,0.393335755,268469.789021005
230,268469815853041,0.799182095,-0.545365345,0.412367835,-0.283192239,0.869160761,0.091215729,0.395020850,268469.822357546
231,268469849189541,0.789218443,-0.538405693,0.409480844,-0.276563657,0.870885904,0.090842105,0.396002589,268469.855694046
232,268469882525916,0.778336371,-0.531629341,0.407970563,-0.269962288,0.873662790,0.089257118,0.394799839,268469.889030421
233,268469915862375,0.762866615,-0.522903944,0.406021629,-0.265295885,0.874191612,0.089378165,0.396760276,268469.922366880
234,268469949198875,0.752368776,-0.516140823,0.403156945,-0.263907197,0.872992199,0.095082277,0.398995019,268469.955703380
235,268469982535416,0.740063723,-0.510868814,0.400717239,-0.258793083,0.873670290,0.097111693,0.400369501,268469.989039921
236,268470015871791,0.723689430,-0.504509656,0.396576455,-0.250589310,0.875943123,0.098776207,0.400214889,268470.022376296
237,268470049208291,0.712956998,-0.492508260,0.392726444,-0.246402195,0.877711127,0.102040906,0.398116618,268470.055712796
238,268470082544791,0.701187848,-0.488573970,0.388941582,-0.238117350,0.880284118,0.102146884,0.397449450,268470.089049296
239,268470115881291,0.686341126,-0.484433776,0.384209238,-0.224263034,0.883545130,0.104941101,0.397544354,268470.122385796
240,268470149217750,0.676384207,-0.475581808,0.380800080,-0.217674462,0.885152915,0.108021350,0.396804218,268470.155722255
241,268470182554208,0.666874695,-0.471233528,0.377583289,-0.213532092,0.886441154,0.110192322,0.395580373,268470.189058713
242,268470215890583,0.654534223,-0.465778350,0.373137882,-0.203461740,0.890413979,0.111520127,0.391573213,268470.222395088
243,268470249227083,0.645254576,-0.459692492,0.371220356,-0.192406719,0.894210696,0.110104869,0.388900830,268470.255731588
244,268470282563541,0.634059688,-0.452980498,0.368316271,-0.182964084,0.897596871,0.110422775,0.385552675,268470.289068046
245,268470315900041,0.626097925,-0.447090739,0.366969140,-0.178229812,0.899696977,0.109800888,0.383044777,268470.322404546
246,268470349236458,0.617568940,-0.442620727,0.367185493,-0.174480482,0.900829651,0.111602193,0.381585514,268470.355740963
247,268470382573000,0.605556914,-0.433919468,0.367044248,-0.169240210,0.900946988,0.114290751,0.382870676,268470.389077505
248,268470415909458,0.595862880,-0.426584688,0.367618852,-0.165528376,0.900525725,0.112139056,0.386107059,268470.422413963
249,268470449245958,0.584557576,-0.419401039,0.367070733,-0.161743601,0.900138175,0.109789166,0.389277106,268470.455750463
250,268470482582375,0.571084994,-0.408966471,0.366459414,-0.154647224,0.900090300,0.109513092,0.392337385,268470.489086880
251,268470515918916,0.560897364,-0.400663113,0.365827322,-0.148426683,0.900396690,0.107709195,0.394530231,268470.522423421
252,268470549255250,0.552820059,-0.392932662,0.364449290,-0.142047959,0.901487077,0.103065214,0.395627404,268470.555759755
253,268470582591750,0.539676395,-0.379444156,0.363197813,-0.136356713,0.903214274,0.094611504,0.395802399,268470.589096255
254,268470615928208,0.529579751,-0.368791897,0.362285840,-0.133416642,0.902835543,0.088953239,0.398967864,268470.622432713
255,268470649264750,0.526548452,-0.360812584,0.361964835,-0.128591283,0.901398052,0.083085433,0.405021849,268470.655769255
256,268470682601166,0.512958565,-0.346112033,0.359254711,-0.117204641,0.901113499,0.072602320,0.411079665,268470.689105671
257,268470715937708,0.503004906,-0.335018487,0.356133860,-0.107115671,0.902228307,0.068828794,0.412035150,268470.722442213
258,268470749274083,0.495389207,-0.323279276,0.354653887,-0.098151707,0.902196341,0.068962193,0.414309395,268470.755778588
259,268470782610625,0.481972210,-0.306703431,0.351050917,-0.086948575,0.900550961,0.065313786,0.420930012,268470.789115130
260,268470815947041,0.472068501,-0.293490759,0.348054664,-0.078883014,0.900084026,0.061595972,0.424066276,268470.822451546
261,268470849283500,0.465425561,-0.281302554,0.346620796,-0.070611493,0.899434011,0.060031847,0.427116737,268470.855788005
262,268470882619916,0.451760897,-0.263824798,0.341712678,-0.055394882,0.898183392,0.058339495,0.432197360,268470.889124421
263,268470915956458,0.441774362,-0.250362402,0.337751856,-0.044574617,0.897746506,0.057113793,0.434513961,268470.922460963
264,268470949292875,0.433286480,-0.237604474,0.334736429,-0.036144314,0.897210476,0.057545879,0.436343299,268470.955797380
265,268470982629416,0.421197829,-0.219445056,0.329051363,-0.025759207,0.897411384,0.060803549,0.436225004,268470.989133921
266,268471015965833,0.411961794,-0.206288944,0.324856169,-0.017893018,0.897023913,0.066564432,0.436574357,268471.022470338
267,268471049302291,0.402727712,-0.194795844,0.321575926,-0.009143204,0.896626042,0.071216554,0.436928366,268471.055806796
268,268471082638708,0.388821090,-0.178240364,0.317110948,0.003465103,0.896780997,0.072944184,0.436406960,268471.089143213
269,268471115975208,0.378066891,-0.166438004,0.314540374,0.011814879,0.896379003,0.074344012,0.436850217,268471.122479713
270,268471149311708,0.366980457,-0.153818373,0.312808644,0.018190076,0.896347327,0.073931944,0.436766198,268471.155816213
271,268471182648208,0.352288076,-0.138117372,0.310550021,0.022294485,0.896800044,0.069169760,0.436426666,268471.189152713
272,268471215984583,0.340813240,-0.126834342,0.308730707,0.022376938,0.896448355,0.066779537,0.437515905,268471.222489088
273,268471249321041,0.328057468,-0.112081315,0.306209360,0.023097843,0.897078630,0.065817344,0.436330782,268471.255825546
