recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037890240,-0.239375864,0.102389373,-0.118056110,0.847331156,0.059097492,0.514393046,268463.453852837
40,268463481915875,-0.034641830,-0.244239118,0.100996914,-0.120747328,0.848881760,0.061455411,0.510923797,268463.487189379
41,268463515252541,-0.029943479,-0.250748506,0.099232829,-0.124813304,0.849271960,0.064582219,0.508908604,268463.520526045
42,268463548589125,-0.028381962,-0.260159185,0.100019727,-0.126502705,0.849056642,0.066217139,0.508640569,268463.553862629
43,268463581925708,-0.024188858,-0.265223952,0.098659881,-0.128668211,0.848814727,0.068416878,0.508209833,268463.587199212
44,268463615262250,-0.017472083,-0.271923278,0.096374806,-0.134820248,0.849224299,0.074717636,0.505033581,268463.620535754
45,268463648598958,-0.014444150,-0.283291637,0.099193411,-0.139194054,0.850536574,0.075837014,0.501459222,268463.653872462
46,268463681935541,-0.008602040,-0.288896028,0.097090335,-0.142607172,0.852111235,0.077860121,0.497501248,268463.687209045
47,268463715272041,-0.000512478,-0.296598667,0.093866080,-0.148311093,0.853794285,0.080863605,0.492443163,268463.720545545
48,268463748608625,0.006176132,-0.306298671,0.093127217,-0.154183926,0.854108991,0.082493685,0.489816285,268463.753882129
49,268463781945250,0.013267368,-0.312839316,0.090437972,-0.160068778,0.853452642,0.083060265,0.488976093,268463.787218754
50,268463815281708,0.023904385,-0.322585596,0.087059556,-0.167681812,0.852605140,0.084008236,0.487739638,268463.820555212
51,268463848618291,0.032710051,-0.334142387,0.086020355,-0.171601030,0.852522468,0.085436517,0.486270689,268463.853891795
52,268463881954875,0.041679428,-0.343108167,0.084448125,-0.174609515,0.852523811,0.085292952,0.485221429,268463.887228379
53,268463915291416,0.054129857,-0.355493877,0.083083695,-0.178279205,0.852318051,0.081631369,0.484878168,268463.920564920
54,268463948628000,0.063562675,-0.365286751,0.082673707,-0.181150853,0.852210569,0.077231333,0.484723518,268463.953901504
55,268463981964583,0.073745083,-0.374779756,0.082367556,-0.183419318,0.852129775,0.073301123,0.484622738,268463.987238087
56,268464015301166,0.088280860,-0.387360224,0.082097632,-0.189339331,0.851282735,0.075651656,0.483472028,268464.020574670
57,268464048637666,0.098734395,-0.396378219,0.082135830,-0.193571721,0.851076068,0.080396774,0.481389579,268464.053911170
58,268464081974208,0.110173207,-0.405065609,0.082397279,-0.198381762,0.851407159,0.085322783,0.477985985,268464.087247712
59,268464115310791,0.124851492,-0.415684185,0.083003777,-0.202900788,0.851966913,0.089562618,0.474301844,268464.120584295
60,268464148647291,0.134457072,-0.425279306,0.084557634,-0.206047834,0.851476154,0.090249401,0.473695839,268464.153920795
61,268464181983833,0.144395383,-0.432228960,0.085299260,-0.208654585,0.849697802,0.090712964,0.475655464,268464.187257337
62,268464215320333,0.157163464,-0.441163939,0.085969442,-0.210912755,0.846519472,0.094736001,0.479526575,268464.220593837
63,268464248656958,0.165363137,-0.448610273,0.087337154,-0.212228203,0.845165677,0.098438191,0.480587290,268464.253930462
64,268464281993541,0.177506399,-0.456399193,0.087123150,-0.213889219,0.845439865,0.103206361,0.478363185,268464.287267045
65,268464315329916,0.186256128,-0.461636877,0.086698761,-0.214857428,0.846071313,0.105590189,0.476288132,268464.320603420
66,268464348666500,0.194405876,-0.468464752,0.087014447,-0.215475570,0.846636436,0.108372033,0.474375989,268464.353940004
67,268464382003041,0.204904737,-0.474187545,0.086319212,-0.219140486,0.845346617,0.113725625,0.473743685,268464.387276545
68,268464415339625,0.212404286,-0.477773344,0.085895617,-0.222918673,0.843440727,0.117520472,0.474451260,268464.420613129
69,268464448676125,0.220172163,-0.483645143,0.085907327,-0.226526646,0.841977792,0.121244602,0.474403706,268464.453949629
70,268464482012708,0.229725324,-0.487917567,0.085126140,-0.231319923,0.841836775,0.125381462,0.471255216,268464.487286212
71,268464515349291,0.236427960,-0.490904000,0.084702609,-0.234074636,0.841752809,0.127519813,0.469467808,268464.520622795
72,268464548685791,0.243464848,-0.496904456,0.085001559,-0.236536300,0.841101773,0.128673628,0.469085851,268464.553959295
73,268464582022416,0.250990810,-0.501000542,0.085180737,-0.241311381,0.839951370,0.128988954,0.468628228,268464.587295920
74,268464615358791,0.256542387,-0.504073732,0.085237759,-0.244435045,0.839245530,0.128799189,0.468326031,268464.620632295
75,268464648695375,0.261935875,-0.509227465,0.084908220,-0.246201389,0.839179939,0.128545667,0.467587394,268464.653968879
76,268464682031958,0.269250054,-0.514849784,0.084199845,-0.247878321,0.840195601,0.129586483,0.464580549,268464.687305462
77,268464715368500,0.274569904,-0.519135551,0.083540604,-0.249508775,0.840561531,0.131780299,0.462423713,268464.720642004
78,268464748704958,0.280198682,-0.525205234,0.082866777,-0.250967875,0.839879318,0.133973851,0.462243353,268464.753978462
79,268464782041541,0.286248273,-0.531196120,0.082416566,-0.253334045,0.836015457,0.136994076,0.467046779,268464.787315045
80,268464815378083,0.290825151,-0.535473326,0.082067216,-0.257478263,0.832105605,0.139652000,0.470959211,268464.820651587
81,268464848714625,0.297131160,-0.540600268,0.081775827,-0.263092032,0.828780515,0.142471386,0.472871439,268464.853988129
82,268464882051125,0.304185753,-0.546754221,0.081077896,-0.268641970,0.826810902,0.144563981,0.472563787,268464.887324629
83,268464915387625,0.309728637,-0.551877037,0.080561060,-0.272941794,0.825451280,0.146292415,0.471944429,268464.920661129
84,268464948724166,0.315339205,-0.557567723,0.080612074,-0.278069700,0.823457497,0.149307014,0.471489620,268464.953997670
85,268464982060708,0.323141663,-0.565840649,0.080559058,-0.284771850,0.820173510,0.152945461,0.472046763,268464.987334212
86,268465015397250,0.329316327,-0.572717469,0.080679685,-0.289686613,0.817634366,0.155239739,0.472711737,268465.020670754
87,268465048733708,0.334441326,-0.580007340,0.080968544,-0.294809486,0.814659669,0.158354591,0.473646353,268465.054007212
88,268465082070333,0.343753961,-0.590568604,0.081196523,-0.303614749,0.809691482,0.165620314,0.474117869,268465.087343837
89,268465115406791,0.351103902,-0.599153828,0.081511163,-0.309568738,0.806576428,0.170278214,0.473927258,268465.120911296
90,268465148743416,0.356875309,-0.608370579,0.082153080,-0.314060725,0.804519644,0.172519449,0.473657151,268465.154247921
91,268465182079875,0.367343767,-0.621169190,0.083031973,-0.319954445,0.803446518,0.173797843,0.471059666,268465.187584380
92,268465215416541,0.375599063,-0.631143577,0.083755040,-0.324661028,0.802913829,0.176233846,0.467831471,268465.220921046
93,268465248752958,0.385191641,-0.645758208,0.084972702,-0.329164227,0.801422340,0.180066702,0.465778038,268465.254257463
94,268465282089500,0.393333495,-0.656758530,0.086120174,-0.332519101,0.800314430,0.183902382,0.463797184,268465.287594005
95,268465315426125,0.401477967,-0.667818645,0.087429866,-0.335385878,0.799338539,0.187400161,0.462012386,268465.320930630
96,268465348762541,0.410940046,-0.682973050,0.089305907,-0.339809922,0.797303828,0.191056856,0.460796218,268465.354267046
97,268465382099083,0.418484917,-0.693647285,0.090846487,-0.343885265,0.795467921,0.193510353,0.459921196,268465.387603588
98,268465415435666,0.425974242,-0.704139397,0.092263650,-0.348113601,0.793507150,0.195739524,0.459183424,268465.420940171
99,268465448772166,0.435891421,-0.718538269,0.093278547,-0.353403804,0.791439258,0.197881640,0.457790959,268465.454276671
100,268465482108666,0.443413728,-0.729038206,0.094268173,-0.356571759,0.790741609,0.198955344,0.456071390,268465.487613171
101,268465515445250,0.450951684,-0.739523281,0.095053198,-0.358965310,0.790156272,0.199833276,0.454822698,268465.520949755
102,268465548781750,0.461966700,-0.754144583,0.095163385,-0.361086901,0.788831511,0.200558503,0.455123540,268465.554286255
103,268465582118333,0.469262798,-0.764102260,0.095531122,-0.362613955,0.787856353,0.200871937,0.455460213,268465.587622838
