recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.018966239,0.103100492,-0.143078203,-0.039774583,0.875913973,-0.003632854,0.480811345,268541.193954505
40,268541218786500,0.018752793,0.104608472,-0.148258322,-0.039701275,0.873016867,-0.003971197,0.486055183,268541.227291005
41,268541252123000,0.018032045,0.105548623,-0.151776494,-0.038796213,0.870374989,-0.005177961,0.490831411,268541.260627505
42,268541285459541,0.016814653,0.106271015,-0.155079657,-0.037719301,0.867438103,-0.005755171,0.496079957,268541.293964046
43,268541318796083,0.015483758,0.106594686,-0.159327498,-0.036304802,0.862033823,-0.003432957,0.505537256,268541.327300588
44,268541352132625,0.014499798,0.106267190,-0.162322831,-0.034821880,0.857510244,-0.001805449,0.513283948,268541.360637130
45,268541385469083,0.013304557,0.105732008,-0.165245620,-0.032380648,0.853355731,-0.000222267,0.520322490,268541.393973588
46,268541418805625,0.012757655,0.104266505,-0.169067445,-0.029932738,0.849165575,0.002383931,0.527272442,268541.427310130
47,268541452142125,0.013194976,0.102729863,-0.171760024,-0.031524742,0.846597503,0.003403199,0.531288369,268541.460646630
48,268541485478666,0.013836226,0.101418065,-0.174217813,-0.034617431,0.845658932,0.002133854,0.532595629,268541.493983171
49,268541518815083,0.015222941,0.099146651,-0.177350702,-0.039076927,0.844612817,0.000979856,0.533948758,268541.527319588
50,268541552151666,0.016302282,0.096834403,-0.179889389,-0.041741849,0.843155758,0.001276552,0.536045156,268541.560656171
51,268541585488125,0.016826105,0.094123097,-0.182656821,-0.042882256,0.841397345,0.002708540,0.538706170,268541.593992630
52,268541618824541,0.017772311,0.090062702,-0.186883780,-0.043669980,0.838509200,0.004992312,0.543111760,268541.627329046
53,268541652161083,0.018403545,0.087012633,-0.190902898,-0.042694049,0.837101452,0.003691841,0.545366667,268541.660665588
54,268541685497500,0.020826963,0.083994314,-0.195948202,-0.041391404,0.837653900,0.000857212,0.544630163,268541.694002005
55,268541718834083,0.023461137,0.080353658,-0.204645768,-0.042668415,0.839222319,0.000874743,0.542111238,268541.727338588
56,268541752170625,0.025715519,0.077884264,-0.212038580,-0.043642507,0.841162837,0.000999137,0.539017132,268541.760675130
57,268541785507083,0.030715023,0.070212140,-0.226200407,-0.046099536,0.843098733,0.004688793,0.535758741,268541.794011588
58,268541818843500,0.033456976,0.067235811,-0.236608138,-0.044498497,0.845436572,0.004030461,0.532203622,268541.827348005
59,268541852180000,0.035337167,0.065456813,-0.243847198,-0.044050466,0.845787357,0.004970760,0.531675322,268541.860684505
60,268541885516500,0.037206664,0.064237671,-0.250223980,-0.044866484,0.846303138,0.004704783,0.530788013,268541.894021005
61,268541918852958,0.039705513,0.063848723,-0.258434459,-0.043459621,0.848075665,0.001680094,0.528087264,268541.927357463
62,268541952189375,0.041811130,0.064078193,-0.264513078,-0.041304717,0.848330812,0.001188391,0.527851679,268541.960693880
63,268541985525958,0.042618021,0.066266168,-0.269688759,-0.038129855,0.849038172,0.000317517,0.526953744,268541.994030463
64,268542018862375,0.044861167,0.068044428,-0.277640150,-0.033699753,0.850661280,-0.001898863,0.524629546,268542.027366880
65,268542052198833,0.047096631,0.070189521,-0.283577538,-0.030042447,0.852782594,-0.005510110,0.521372219,268542.060703338
66,268542085535375,0.048369259,0.075077349,-0.291787299,-0.025802162,0.855706096,-0.007816850,0.516759399,268542.094039880
67,268542118871791,0.051139928,0.078897662,-0.297390974,-0.022369083,0.857683321,-0.007989200,0.513629410,268542.127376296
68,268542152208333,0.053950245,0.083623385,-0.302087173,-0.019276341,0.859583947,-0.009027105,0.510551100,268542.160712838
69,268542185544833,0.057580195,0.092134038,-0.310057564,-0.014661405,0.861297693,-0.010792174,0.507774467,268542.194049338
70,268542218881291,0.060283482,0.100491336,-0.313058543,-0.011539032,0.862573641,-0.012510349,0.505645241,268542.227385796
71,268542252217666,0.063220631,0.110469189,-0.315518170,-0.009522717,0.863340409,-0.013700050,0.504346129,268542.260722171
72,268542285554166,0.066373025,0.125888540,-0.320480596,-0.007151660,0.864193441,-0.020743871,0.502681107,268542.294058671
73,268542318890541,0.069002790,0.139924699,-0.321189488,-0.003688641,0.863982497,-0.029257385,0.502657635,268542.327395046
74,268542352227166,0.071768087,0.155246590,-0.321653160,0.000723083,0.863289239,-0.035989555,0.503424246,268542.360731671
75,268542385563583,0.075198763,0.176760838,-0.325032979,0.005099309,0.862430715,-0.038729989,0.504665532,268542.394068088
76,268542418900000,0.079054344,0.193799907,-0.326053358,0.007156525,0.862715269,-0.037415016,0.504253228,268542.427404505
77,268542452236416,0.082871056,0.211563895,-0.326743568,0.010748056,0.862744981,-0.039335614,0.503992400,268542.460740921
78,268542485572916,0.084297756,0.234915275,-0.325478785,0.020789745,0.861569134,-0.045703082,0.505151161,268542.494077421
79,268542518909333,0.086619899,0.252596325,-0.324422509,0.026137501,0.861074924,-0.048435673,0.505490697,268542.527413838
80,268542552245875,0.089617491,0.269340893,-0.323871015,0.029710248,0.860907419,-0.046459507,0.505764061,268542.560750380
81,268542585582416,0.094026340,0.288934283,-0.321649108,0.033302003,0.860855670,-0.043100245,0.505925799,268542.594086921
82,268542618918791,0.096901523,0.302519449,-0.320687482,0.036538078,0.860451599,-0.043025782,0.506395942,268542.627423296
83,268542652255333,0.099463413,0.314767721,-0.319815044,0.039551070,0.860110194,-0.041325841,0.506890910,268542.660759838
84,268542685591833,0.103330554,0.326585745,-0.316491554,0.043523714,0.859938737,-0.037674179,0.507140774,268542.694096338
85,268542718928250,0.105934067,0.335380161,-0.316314044,0.046119327,0.859714751,-0.036317196,0.507390057,268542.727432755
86,268542752264625,0.108299820,0.343186690,-0.316332654,0.048929393,0.859389977,-0.035481490,0.507736053,268542.760769130
87,268542785601250,0.111107934,0.349459266,-0.314691179,0.052632162,0.858874375,-0.032750859,0.508421182,268542.794105755
88,268542818937583,0.113278192,0.354849567,-0.315555110,0.054635810,0.859044788,-0.031515803,0.507999791,268542.827442088
89,268542852274083,0.115438008,0.359577584,-0.316703712,0.055654440,0.859104278,-0.029973755,0.507881925,268542.860778588
90,268542885610541,0.119382178,0.365147156,-0.318252502,0.056895198,0.858980838,-0.027178281,0.508110471,268542.894115046
91,268542918946958,0.121509792,0.368544678,-0.319956466,0.056395089,0.858702257,-0.022284393,0.508874726,268542.927451463
92,268542952283416,0.123798624,0.371532605,-0.321967570,0.053448621,0.858417238,-0.014498341,0.509953862,268542.960787921
93,268542985619875,0.126979904,0.376815330,-0.325720012,0.048148950,0.858828076,-0.005054617,0.509971096,268542.994124380
94,268543018956416,0.128561490,0.379758424,-0.327617181,0.044403317,0.860019922,-0.002901063,0.508316552,268543.027460921
95,268543052292750,0.129848962,0.382829669,-0.329522757,0.039666908,0.861717767,-0.002307030,0.505829772,268543.060797255
96,268543085629208,0.131785787,0.389728507,-0.333162257,0.033552315,0.863941568,-0.001815285,0.502469866,268543.094133713
97,268543118965708,0.132778290,0.393024461,-0.334655133,0.029674156,0.865252670,-0.003015018,0.500448024,268543.127470213
98,268543152302208,0.134171026,0.397618149,-0.336211052,0.026098831,0.866259199,-0.004225490,0.498894828,268543.160806713
99,268543185638625,0.136654461,0.406268508,-0.337800672,0.023289958,0.867297874,-0.004934880,0.497219947,268543.194143130
100,268543218975125,0.138753486,0.410617166,-0.338691757,0.020460501,0.867841496,-0.004320470,0.496400938,268543.227479630
101,268543252311583,0.141785410,0.417147599,-0.339471581,0.015706964,0.868519123,-0.001983973,0.495402808,268543.260816088
102,268543285648000,0.144617167,0.427640058,-0.340074204,0.010698345,0.869280980,-0.001046202,0.494201458,268543.294152505
103,268543318984500,0.147021634,0.433600301,-0.339268978,0.004518858,0.869799414,0.000769908,0.493384252,268543.327489005
104,268543352321000,0.149844743,0.441706767,-0.336651023,-0.002924442,0.869374632,0.004506842,0.494124417,268543.360825505
105,268543385657333,0.150758571,0.448370649,-0.333862498,-0.006033362,0.868246377,0.006464174,0.496054528,268543.394161838
106,268543418993750,0.152095479,0.453981357,-0.330232120,-0.007255832,0.867598071,0.009556354,0.497121383,268543.427498255
107,268543452330208,0.154733088,0.460932256,-0.324949261,-0.011512411,0.866843035,0.017338600,0.498146608,268543.460834713
108,268543485666666,0.156035137,0.464619952,-0.320167856,-0.014440450,0.867812145,0.019047407,0.496317241,268543.494171171
109,268543519003208,0.159142548,0.468613540,-0.314435827,-0.018879969,0.871125635,0.021427004,0.490229142,268543.527507713
110,268543552339625,0.164007698,0.472147505,-0.305014602,-0.026439114,0.872055018,0.024432763,0.488082075,268543.560844130
111,268543585676041,0.165525690,0.471788446,-0.295844963,-0.026463978,0.875167807,0.022758541,0.482558876,268543.594180546
112,268543619012500,0.168634597,0.471195242,-0.286197372,-0.027624440,0.878874911,0.024821439,0.475604594,268543.627517005
113,268543652349000,0.174023315,0.468295394,-0.272767997,-0.029107014,0.880365680,0.032547156,0.472281470,268543.660853505
114,268543685685375,0.178004298,0.463391500,-0.261416672,-0.028220491,0.882657616,0.038226312,0.467608745,268543.694189880
115,268543719021916,0.181431464,0.459722460,-0.249944860,-0.027569202,0.885828933,0.042900208,0.461201328,268543.727526421
116,268543752358333,0.187064166,0.455258719,-0.234304215,-0.030372666,0.888973171,0.047956699,0.454427563,268543.760862838
117,268543785694833,0.192109900,0.455858885,-0.223013134,-0.032026701,0.892314883,0.051050635,0.447372693,268543.794199338
118,268543819031250,0.196169202,0.454037349,-0.210391741,-0.038345716,0.894067324,0.057119339,0.442617963,268543.827535755
119,268543852367708,0.200464763,0.452353864,-0.193105387,-0.039466715,0.893227781,0.059538641,0.443893808,268543.860872213
120,268543885704166,0.201304879,0.455196544,-0.180258530,-0.036909535,0.893441898,0.061935947,0.443354546,268543.894208671
121,268543919040500,0.202881999,0.453384264,-0.167578766,-0.036909480,0.893977570,0.065800745,0.441714964,268543.927545005
122,268543952377083,0.206020176,0.451366707,-0.151225873,-0.040178036,0.895361893,0.069192694,0.438092720,268543.960881588
123,268543985713375,0.207301176,0.453064063,-0.139564365,-0.043969792,0.897104854,0.071797118,0.433721992,268543.994217880
124,268544019049916,0.209406187,0.452355712,-0.128587117,-0.049066189,0.897547704,0.077101556,0.431342128,268544.027554421
125,268544052386416,0.211685839,0.450911817,-0.114940192,-0.051445690,0.897821144,0.084851983,0.429034648,268544.060890921
126,268544085722791,0.210850600,0.449400986,-0.105634590,-0.052809008,0.899428206,0.086899069,0.425074953,268544.094227296
127,268544119059250,0.212093970,0.447542657,-0.096998292,-0.054565862,0.901239927,0.086203661,0.421139101,268544.127563755
128,268544152395708,0.213696514,0.445187245,-0.086225673,-0.054432939,0.904572547,0.084416437,0.414318090,268544.160900213
129,268544185732166,0.213101600,0.444051329,-0.078011042,-0.055047065,0.905660515,0.084585016,0.411818261,268544.194236671
130,268544219068541,0.214183906,0.440348624,-0.067436693,-0.056405667,0.905272041,0.085051108,0.412392162,268544.227573046
131,268544252405000,0.214187922,0.437467279,-0.058344869,-0.055256084,0.906149055,0.079755732,0.411679161,268544.260909505
132,268544285741541,0.214324232,0.435814732,-0.048242804,-0.055556369,0.906057451,0.075081537,0.412718065,268544.294246046
133,268544319077916,0.215622292,0.432817879,-0.034410014,-0.058091910,0.906019974,0.073224849,0.412784825,268544.327582421
134,268544352414416,0.217397484,0.431192081,-0.023463618,-0.062363835,0.907590821,0.069654270,0.409314048,268544.360918921
135,268544385750708,0.219739591,0.429277893,-0.013073086,-0.067061478,0.908563024,0.068094553,0.406668383,268544.394255213
136,268544419087208,0.223360816,0.427255345,0.000837411,-0.069394918,0.908082379,0.068440233,0.407291941,268544.427591713
137,268544452423708,0.225491704,0.424805611,0.011358238,-0.070078731,0.907643649,0.068533429,0.408136252,268544.460928213
138,268544485760166,0.230232503,0.420983606,0.019934827,-0.070218162,0.906980762,0.069469255,0.409425674,268544.494264671
139,268544519096583,0.233525681,0.417309008,0.031807681,-0.071909556,0.906743730,0.069863304,0.409590035,268544.527601088
140,268544552433041,0.236192690,0.414725028,0.039834669,-0.076294121,0.905666535,0.073138142,0.410607111,268544.560937546
141,268544585769416,0.240615902,0.411366096,0.046950755,-0.080124788,0.904892074,0.074971990,0.411253700,268544.594273921
142,268544619105875,0.242908417,0.407662266,0.056173126,-0.084613106,0.903774882,0.078722591,0.412109685,268544.627610380
143,268544652442375,0.244400566,0.404516053,0.062151725,-0.087292333,0.902333683,0.083923618,0.413679649,268544.660946880
144,268544685778750,0.246342455,0.399780084,0.067199221,-0.088382052,0.901923649,0.085501650,0.414019161,268544.694283255
145,268544719115166,0.247394769,0.394591140,0.073957181,-0.090341446,0.901717667,0.086129929,0.413914677,268544.727619671
146,268544752451750,0.248070315,0.390763281,0.078070572,-0.093341223,0.901018913,0.089874651,0.413974559,268544.760956255
147,268544785788083,0.246415375,0.385468525,0.083431608,-0.095838883,0.901002225,0.093096533,0.412726286,268544.794292588
148,268544819124625,0.246620550,0.378396005,0.087522762,-0.097236330,0.902401188,0.094562165,0.408992960,268544.827629130
149,268544852460916,0.247228732,0.372504258,0.089629591,-0.101022095,0.902785420,0.098558212,0.406274974,268544.860965421
150,268544885797416,0.247993015,0.366667279,0.093022148,-0.104673703,0.902381073,0.102891394,0.405173085,268544.894301921
151,268544919133833,0.249274627,0.356386581,0.094736313,-0.108042649,0.902821844,0.107043727,0.402220335,268544.927638338
152,268544952470291,0.250633709,0.347735929,0.095036643,-0.112038729,0.902916120,0.112029749,0.399548734,268544.960974796
153,268544985806791,0.252569989,0.339911431,0.096176518,-0.116951069,0.903249884,0.115969241,0.396249016,268544.994311296
154,268545019143166,0.255069680,0.326900516,0.095342860,-0.123301188,0.904602469,0.119207606,0.390231714,268545.027647671
155,268545052479583,0.256999918,0.316435890,0.094180680,-0.127393328,0.904804979,0.122582081,0.387392019,268545.060984088
156,268545085816000,0.258567663,0.306242644,0.092881212,-0.132163289,0.904160595,0.125507798,0.386360362,268545.094320505
157,268545119152458,0.260680603,0.290854680,0.091317462,-0.139211221,0.902956524,0.129256444,0.385464106,268545.127656963
158,268545152488916,0.262561293,0.278845751,0.089740021,-0.144751547,0.902665510,0.131574957,0.383314558,268545.160993421
159,268545185825250,0.264605552,0.266592664,0.086824625,-0.152194299,0.902739175,0.132457468,0.379939402,268545.194329755
160,268545219161708,0.268470539,0.249980226,0.084081898,-0.166512424,0.901675053,0.135028817,0.375530269,268545.227666213
161,268545252498166,0.271635177,0.237428561,0.082031810,-0.177679937,0.899362148,0.140142462,0.374082491,268545.261002671
162,268545285834583,0.275617339,0.220338757,0.078582281,-0.194364298,0.894590803,0.149522935,0.373594378,268545.294339088
163,268545319171083,0.279035061,0.207086496,0.076951297,-0.206777838,0.891499379,0.155420925,0.371908823,268545.327675588
164,268545352507416,0.282162874,0.193701704,0.075388729,-0.216369104,0.890598616,0.157812321,0.367578345,268545.361011921
165,268545385843916,0.283854795,0.174457242,0.073728265,-0.228412930,0.889809420,0.159019569,0.361634565,268545.394348421
166,268545419180333,0.286588687,0.160262047,0.072531982,-0.234667198,0.888764710,0.160138958,0.359700104,268545.427684838
167,268545452516708,0.288997518,0.146076736,0.071594143,-0.240468419,0.887236613,0.161899917,0.358851782,268545.461021213
