recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.018100970,0.086953431,-0.131176726,-0.039540669,0.876327152,-0.001833696,0.480087439,268541.189954505
40,268541218786500,0.018046906,0.087361640,-0.134634881,-0.039794499,0.874414129,-0.001762312,0.483542425,268541.223291005
41,268541252123000,0.017091997,0.087636965,-0.138729350,-0.038786727,0.870264790,-0.003439238,0.491042778,268541.256627505
42,268541285459541,0.015280784,0.087323188,-0.141461744,-0.036971443,0.867481231,-0.003807495,0.496079613,268541.289964046
43,268541318796083,0.014105549,0.086740564,-0.144219490,-0.035831472,0.863730949,-0.001846411,0.502674445,268541.323300588
44,268541352132625,0.012365605,0.085231628,-0.147548716,-0.034199767,0.857098829,0.001043564,0.514014530,268541.356637130
45,268541385469083,0.010359452,0.083969295,-0.149655069,-0.031668460,0.853406444,0.001827518,0.520279985,268541.389973588
46,268541418805625,0.009270367,0.081909117,-0.151945051,-0.029210347,0.850455072,0.003785410,0.525222477,268541.423310130
47,268541452142125,0.008948246,0.078562901,-0.154706311,-0.031511819,0.847015378,0.005661328,0.530603389,268541.456646630
48,268541485478666,0.008361189,0.076058224,-0.156232114,-0.035382454,0.845946053,0.003960612,0.532078682,268541.489983171
49,268541518815083,0.008694285,0.073402840,-0.157884893,-0.038642832,0.845603337,0.002415891,0.532405808,268541.523319588
50,268541552151666,0.009205326,0.068996502,-0.160254959,-0.042178823,0.843334696,0.003685891,0.535718214,268541.556656171
51,268541585488125,0.009366118,0.064946154,-0.162224657,-0.042337261,0.841198662,0.005651763,0.539036621,268541.589992630
52,268541618824541,0.009364420,0.060669090,-0.164441290,-0.042882394,0.838958927,0.007721709,0.542447645,268541.623329046
53,268541652161083,0.009252728,0.054864761,-0.168350904,-0.041891562,0.836946730,0.006327221,0.545642088,268541.656665588
54,268541685497500,0.024665617,0.069606521,-0.192862839,-0.040943710,0.839039729,0.003006688,0.542519086,268541.690002005
55,268541718834083,0.026514582,0.065991501,-0.199000349,-0.041946315,0.840395605,0.003109787,0.540338890,268541.723338588
56,268541752170625,0.029599258,0.061507653,-0.208444294,-0.044340653,0.842732077,0.004402134,0.536485999,268541.756675130
57,268541785507083,0.030927050,0.065688546,-0.220612752,-0.045334448,0.843947788,0.005070332,0.534482239,268541.790011588
58,268541818843500,0.033066473,0.063182080,-0.228336811,-0.044356367,0.845715761,0.004542253,0.531767604,268541.823348005
59,268541852180000,0.035772796,0.060240337,-0.238039309,-0.042800421,0.846318165,0.005125284,0.530930760,268541.856684505
60,268541885516500,0.037067228,0.060705434,-0.245576084,-0.044872183,0.846625078,0.005092080,0.530270298,268541.890021005
61,268541918852958,0.039033664,0.060240313,-0.251996945,-0.044152887,0.848210478,0.002247045,0.527811057,268541.923357463
62,268541952189375,0.041947057,0.060277583,-0.260451538,-0.040532005,0.848900549,0.001122645,0.526995073,268541.956693880
63,268541985525958,0.043061849,0.062414638,-0.266279030,-0.037250412,0.849401913,0.001022678,0.526429296,268541.990030463
64,268542018862375,0.044870403,0.063518208,-0.272528805,-0.033855973,0.850752806,-0.000585014,0.524474162,268542.023366880
65,268542052198833,0.047917248,0.066098149,-0.280769342,-0.029196969,0.853591279,-0.005813439,0.520092032,268542.056703338
66,268542085535375,0.048315574,0.070597317,-0.287010308,-0.026036549,0.855849542,-0.008218475,0.516503795,268542.090039880
67,268542118871791,0.051401024,0.073946545,-0.293067788,-0.022589941,0.857852494,-0.007642832,0.513342414,268542.123376296
68,268542152208333,0.055690785,0.079772066,-0.299907538,-0.018481341,0.860278922,-0.008687625,0.509414561,268542.156712838
69,268542185544833,0.058448573,0.086467147,-0.304583943,-0.014962180,0.861404354,-0.010901512,0.507582389,268542.190049338
70,268542218881291,0.061692639,0.094064170,-0.308015696,-0.011454103,0.862717830,-0.012969218,0.505389555,268542.223385796
71,268542252217666,0.066343564,0.106703138,-0.311696193,-0.008784051,0.863760012,-0.014365829,0.503622040,268542.256722171
72,268542285554166,0.067561550,0.118187508,-0.313860245,-0.007284200,0.864313051,-0.018741358,0.502552191,268542.290058671
73,268542318890541,0.071798893,0.136297454,-0.314852325,-0.002550444,0.864281865,-0.031669913,0.502003410,268542.323395046
74,268542352227166,0.075116341,0.151608982,-0.315280971,0.002294821,0.863326570,-0.038106868,0.503199649,268542.356731671
75,268542385563583,0.076091781,0.168726115,-0.314849486,0.005514895,0.862538220,-0.038850608,0.504468125,268542.390068088
76,268542418900000,0.081973538,0.191492464,-0.316057394,0.007915876,0.863245133,-0.036138728,0.503427477,268542.423404505
77,268542452236416,0.086340293,0.209444409,-0.316397653,0.011630776,0.863268055,-0.038569157,0.503135632,268542.456740921
78,268542485572916,0.084535118,0.228885330,-0.315509272,0.020486573,0.861749021,-0.046631603,0.504771702,268542.490077421
79,268542518909333,0.088180975,0.253369326,-0.313843705,0.028809290,0.860818762,-0.050745310,0.505555191,268542.523413838
80,268542552245875,0.091587848,0.270869863,-0.312979987,0.031372430,0.860884615,-0.047428311,0.505612559,268542.556750380
81,268542585582416,0.093476734,0.287922242,-0.312270792,0.033010081,0.860873349,-0.042924813,0.505929764,268542.590086921
82,268542618918791,0.097515373,0.307754014,-0.310473187,0.038083637,0.860318375,-0.044460147,0.506384517,268542.623423296
83,268542652255333,0.100273310,0.321029652,-0.309195718,0.040987076,0.859924929,-0.042419776,0.507000782,268542.656759838
84,268542685591833,0.102331484,0.331784316,-0.308380692,0.043930993,0.859743976,-0.038506227,0.507373321,268542.690096338
85,268542718928250,0.105979632,0.345205508,-0.307583151,0.047526152,0.859490692,-0.036948593,0.507594199,268542.723432755
86,268542752264625,0.108462690,0.354060722,-0.307248480,0.050338172,0.859088519,-0.036427430,0.508041417,268542.756769130
87,268542785601250,0.107834901,0.354121721,-0.305083476,0.053554012,0.858474333,-0.034074407,0.508913328,268542.790105755
88,268542818937583,0.110574623,0.362192147,-0.305672279,0.056299219,0.858555703,-0.032108047,0.508607540,268542.823442088
89,268542852274083,0.112644697,0.367355223,-0.306455865,0.056999582,0.858718943,-0.030664086,0.508342987,268542.856778588
90,268542885610541,0.113138866,0.361133486,-0.306532663,0.058325430,0.858427777,-0.028339672,0.508819036,268542.890115046
91,268542918946958,0.115584346,0.365283899,-0.308567950,0.058015625,0.857929874,-0.021792952,0.510015331,268542.923451463
92,268542952283416,0.117591739,0.367818758,-0.310445209,0.054403675,0.857666019,-0.013202646,0.511150646,268542.956787921
93,268542985619875,0.122413739,0.372440677,-0.315485506,0.050199265,0.858169926,-0.005991839,0.510870397,268542.990124380
94,268543018956416,0.124328466,0.375598885,-0.318095345,0.045722669,0.859916683,-0.003914295,0.508367453,268543.023460921
95,268543052292750,0.125473631,0.378095099,-0.320049839,0.040777812,0.861754668,-0.004011889,0.505667895,268543.056797255
96,268543085629208,0.129907718,0.387668526,-0.324367476,0.035908692,0.863300113,-0.001695355,0.503409038,268543.090133713
97,268543118965708,0.131287077,0.391502872,-0.326737688,0.031088738,0.864943797,-0.003071414,0.500895537,268543.123470213
98,268543152302208,0.132281738,0.394473473,-0.328161585,0.028397417,0.865582220,-0.004285178,0.499942695,268543.156806713
99,268543185638625,0.135883672,0.406383406,-0.331943098,0.025801363,0.866836621,-0.005249083,0.497896639,268543.190143130
100,268543218975125,0.138634117,0.411786880,-0.333689423,0.021862632,0.867636762,-0.004144822,0.496700461,268543.223479630
101,268543252311583,0.141054583,0.416323358,-0.334816246,0.018457612,0.868133047,-0.002379706,0.495982579,268543.256816088
102,268543285648000,0.144628519,0.427930223,-0.336095583,0.013730034,0.868850907,-0.001690680,0.494880574,268543.290152505
103,268543318984500,0.148145844,0.435639037,-0.335880043,0.005237836,0.869742655,0.000303344,0.493477701,268543.323489005
104,268543352321000,0.150621783,0.441676143,-0.334666435,-0.000812125,0.869442839,0.003367771,0.494021459,268543.356825505
105,268543385657333,0.152459943,0.454016729,-0.330609180,-0.004145054,0.867842469,0.005782149,0.496788574,268543.390161838
106,268543418993750,0.153959860,0.459890278,-0.327476738,-0.004747807,0.867211112,0.008759152,0.497841015,268543.423498255
107,268543452330208,0.156045384,0.465386871,-0.324155600,-0.007685747,0.866758632,0.015153446,0.498438391,268543.456834713
108,268543485666666,0.157244525,0.473488698,-0.314581521,-0.014058342,0.867752090,0.018044518,0.496470666,268543.490171171
109,268543519003208,0.160338678,0.478096020,-0.308923539,-0.018199638,0.871767142,0.019326881,0.489200723,268543.523507713
110,268543552339625,0.164396380,0.481745180,-0.302300988,-0.025332890,0.872492408,0.023404055,0.487409013,268543.556844130
111,268543585676041,0.165583696,0.481985548,-0.288887505,-0.024512601,0.874488381,0.020708836,0.483983885,268543.590180546
