recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.000661224,-0.131402997,0.069618964,-0.157939636,0.842362331,0.077207358,0.509430909,254668.081357500
40,254668111694041,0.000283945,-0.136209406,0.068562096,-0.157446326,0.842552121,0.078154535,0.509125230,254668.114694041
41,254668145030541,-0.000252673,-0.141015422,0.067541681,-0.156691339,0.842816025,0.078065360,0.508934991,254668.148030541
42,254668178367083,-0.000950840,-0.147523168,0.065999219,-0.156531376,0.843300114,0.077624876,0.508249228,254668.181367083
43,254668211703541,-0.001346903,-0.152411866,0.064750232,-0.156620532,0.843788111,0.077723014,0.507396116,254668.214703541
44,254668245040125,-0.001556503,-0.157359715,0.063519951,-0.157148663,0.844463438,0.077988634,0.506066820,254668.248040125
45,254668278376708,-0.002461492,-0.163932238,0.063329478,-0.158125274,0.845296510,0.078897561,0.504227564,254668.281376708
46,254668311713250,-0.002878382,-0.168819643,0.062725544,-0.158116207,0.845467761,0.079764972,0.503806642,254668.314713250
47,254668345049666,-0.003375446,-0.173555167,0.062497702,-0.158538374,0.845010818,0.080828075,0.504270935,254668.348049666
48,254668378386291,-0.003842156,-0.179465826,0.062594421,-0.160436073,0.843793203,0.082691111,0.505406302,254668.381386291
49,254668411722791,-0.004147881,-0.183713647,0.062727126,-0.162080688,0.843245256,0.083340915,0.505689267,254668.414722791
50,254668445059375,-0.004447067,-0.187716812,0.062782475,-0.163953497,0.842905473,0.083151127,0.505683259,254668.448059375
51,254668478395833,-0.004744972,-0.192850339,0.062826127,-0.166533071,0.842975743,0.082502410,0.504828721,254668.481395833
52,254668511732416,-0.004946027,-0.196640960,0.062492450,-0.168558655,0.843052298,0.081793691,0.504143480,254668.514732416
53,254668545068916,-0.005192315,-0.200305845,0.061851917,-0.170355285,0.843354207,0.081395807,0.503097937,254668.548068916
54,254668578405500,-0.005240572,-0.205277077,0.060648620,-0.171672706,0.844547323,0.080567884,0.500776567,254668.581405500
55,254668611741875,-0.005116970,-0.209033213,0.059239997,-0.172689915,0.845703056,0.080272345,0.498518744,254668.614741875
56,254668645078458,-0.005044710,-0.213935174,0.057123520,-0.174335840,0.847952056,0.079946823,0.494158765,254668.648078458
57,254668678414916,-0.005028811,-0.217759825,0.056037847,-0.174832843,0.849435432,0.078316743,0.491690416,254668.681414916
58,254668711751458,-0.005647778,-0.221624654,0.055276526,-0.175227351,0.850061637,0.077172988,0.490647503,254668.714751458
59,254668745088000,-0.006697672,-0.227014236,0.054835385,-0.176479926,0.849506714,0.077144609,0.491163864,254668.748088000
60,254668778424458,-0.007320141,-0.231033437,0.054843085,-0.177748881,0.848977781,0.077809982,0.491515739,254668.781424458
61,254668811761083,-0.008132357,-0.235067463,0.054781397,-0.178593121,0.848793443,0.077630099,0.491556516,254668.814761083
62,254668845097625,-0.009438229,-0.240433946,0.054775284,-0.180151137,0.848306511,0.077152540,0.491903619,254668.848097625
63,254668878434083,0.006742791,-0.233518367,0.064758550,-0.182167702,0.849440156,0.078568947,0.488971699,254668.881434083
64,254668911770625,0.006648851,-0.237256909,0.064809625,-0.183169676,0.848972559,0.079861423,0.489200031,254668.914770625
65,254668945107041,0.006624002,-0.242388178,0.064541616,-0.184137921,0.848366902,0.081009057,0.489698286,254668.948107041
66,254668978443541,0.006616433,-0.246185782,0.064080610,-0.184419642,0.848220589,0.081945549,0.489689910,254668.981443541
67,254669011780041,0.006738066,-0.250050131,0.063253372,-0.184417567,0.848398692,0.082950731,0.489212684,254669.014780041
68,254669045116583,0.007190954,-0.255151967,0.061636674,-0.184773324,0.848541010,0.085327506,0.488422198,254669.048116583
69,254669078453041,0.019922561,-0.258609756,0.068191974,-0.185975411,0.849661723,0.088472261,0.485449085,254669.081453041
70,254669111789583,0.020796602,-0.262116598,0.066862177,-0.186413558,0.849308342,0.090192181,0.485582896,254669.114789583
71,254669145126208,0.022228489,-0.266677090,0.064755808,-0.186967843,0.848643242,0.092729094,0.486054567,254669.148126208
72,254669178462708,0.023798709,-0.270253411,0.062819111,-0.187605825,0.847940784,0.095838653,0.486431380,254669.181462708
73,254669211799166,0.025884445,-0.274085170,0.060597979,-0.188982357,0.847089180,0.099120990,0.486724431,254669.214799166
74,254669245135625,0.029328102,-0.279296808,0.056984055,-0.190926011,0.846801255,0.103004195,0.485659431,254669.248135625
75,254669278472083,0.038170577,-0.282267710,0.055532666,-0.192056430,0.847811244,0.105530952,0.482901329,254669.281472083
76,254669311808625,0.042046100,-0.286861448,0.052082950,-0.193278183,0.848653035,0.107475675,0.480500368,254669.314808625
77,254669345145041,0.047549774,-0.292773275,0.046988677,-0.196312809,0.849960661,0.109921300,0.476387989,254669.348145041
78,254669378481666,0.053423968,-0.294723109,0.042568634,-0.198810112,0.851376334,0.111463482,0.472449810,254669.381481666
79,254669411818083,0.057829162,-0.298814615,0.038442992,-0.201287509,0.852653104,0.112628463,0.468807963,254669.414818083
80,254669445154666,0.063455462,-0.304141518,0.032973756,-0.203744349,0.853323366,0.115180219,0.465898105,254669.448154666
81,254669478491041,0.066979969,-0.307205540,0.027828566,-0.206132037,0.853089557,0.118141859,0.464532394,254669.481491041
82,254669511827666,0.071119311,-0.311159342,0.023715193,-0.208155564,0.853058295,0.121183803,0.462901011,254669.514827666
