recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.019480095,0.112356500,-0.151175650,-0.039557653,0.875549687,-0.004908984,0.481480936,268541.190954505
40,268541218786500,0.019297312,0.113929375,-0.155328443,-0.040063956,0.874129280,-0.004669289,0.484015633,268541.224291005
41,268541252123000,0.018102891,0.115818467,-0.160356489,-0.039439107,0.869697520,-0.006274296,0.491966936,268541.257627505
42,268541285459541,0.017169197,0.116832543,-0.163956737,-0.037853361,0.866748443,-0.007445518,0.497251321,268541.290964046
43,268541318796083,0.016343928,0.117374340,-0.167520326,-0.036528168,0.863394051,-0.005727024,0.503173589,268541.324300588
44,268541352132625,0.015124931,0.117744217,-0.171969885,-0.035224767,0.856512064,-0.002317864,0.514918421,268541.357637130
45,268541385469083,0.013672258,0.111662617,-0.170108185,-0.032526082,0.852186002,-0.001531282,0.522224837,268541.390973588
46,268541418805625,0.013671855,0.110657960,-0.173275626,-0.029460425,0.849415455,0.000073928,0.526901809,268541.424310130
47,268541452142125,0.014592870,0.109364718,-0.177054228,-0.031026463,0.845955131,0.002335831,0.532345632,268541.457646630
48,268541485478666,0.015880095,0.108344335,-0.179530707,-0.035602462,0.844944285,0.000774268,0.533667568,268541.490983171
49,268541518815083,0.017196125,0.106823779,-0.182115478,-0.038971642,0.845138235,-0.001858924,0.533122099,268541.524319588
50,268541552151666,0.018597052,0.103914826,-0.185586053,-0.042546182,0.842961943,-0.000636837,0.536287827,268541.557656171
51,268541585488125,0.019560649,0.101306759,-0.188534251,-0.043479843,0.840941343,0.001051935,0.539375664,268541.590992630
52,268541618824541,0.020544682,0.098653252,-0.192162308,-0.043716324,0.838747973,0.003143177,0.542753069,268541.624329046
53,268541652161083,0.022016409,0.095324092,-0.198240910,-0.043179268,0.836449493,0.002520183,0.546334602,268541.657665588
54,268541685497500,0.026326365,0.083555399,-0.205065308,-0.040637096,0.837599808,0.001804362,0.544767827,268541.691002005
55,268541718834083,0.028831789,0.080849466,-0.212255347,-0.040992931,0.839396393,0.001402059,0.541969891,268541.724338588
56,268541752170625,0.032371949,0.077766409,-0.222605794,-0.044132815,0.841516181,0.003423915,0.538415398,268541.757675130
57,268541785507083,0.033455097,0.071996493,-0.224734565,-0.045638291,0.843771245,0.004532963,0.534739878,268541.791011588
58,268541818843500,0.035541711,0.070100944,-0.232141530,-0.044944093,0.845516837,0.004438489,0.532035394,268541.824348005
59,268541852180000,0.038005737,0.068211517,-0.241255886,-0.042501967,0.846440588,0.004245256,0.530767317,268541.857684505
60,268541885516500,0.036555016,0.068579378,-0.245960549,-0.043489370,0.845994224,0.004280828,0.531398321,268541.891021005
61,268541918852958,0.038599320,0.068719005,-0.251655079,-0.043450447,0.847534851,0.001332330,0.528956532,268541.924357463
62,268541952189375,0.040769576,0.069161444,-0.259040172,-0.039527460,0.848763965,-0.000763587,0.527291932,268541.957693880
63,268541985525958,0.039146162,0.071593289,-0.263528216,-0.036090343,0.848554721,-0.000530780,0.527875122,268541.991030463
64,268542018862375,0.041427392,0.074127036,-0.270984809,-0.031455352,0.850534199,-0.002999461,0.524969708,268542.024366880
65,268542052198833,0.043371680,0.076840557,-0.276376526,-0.027958522,0.852669873,-0.007237610,0.521651299,268542.057703338
66,268542085535375,0.043932136,0.079317193,-0.283392464,-0.024647125,0.855205840,-0.010198728,0.517601709,268542.091039880
67,268542118871791,0.047181995,0.084713643,-0.290059641,-0.020104634,0.857804468,-0.008962771,0.513504645,268542.124376296
68,268542152208333,0.049581193,0.090430988,-0.293956384,-0.016975693,0.859578974,-0.009672082,0.510629334,268542.157712838
69,268542185544833,0.053834469,0.095226216,-0.302732672,-0.014072455,0.861065318,-0.011014713,0.508180297,268542.191049338
70,268542218881291,0.057059075,0.106903980,-0.306309722,-0.009267453,0.862668963,-0.013661105,0.505499556,268542.224385796
71,268542252217666,0.059681863,0.117729238,-0.308281166,-0.007281925,0.863430742,-0.014532004,0.504205516,268542.257722171
72,268542285554166,0.063947136,0.127471698,-0.317494752,-0.006648537,0.864033087,-0.017475871,0.503087734,268542.291058671
73,268542318890541,0.067098272,0.146368681,-0.318150601,-0.002275388,0.864281983,-0.030804110,0.502058399,268542.324395046
74,268542352227166,0.069561130,0.161631641,-0.318518534,0.003036522,0.863207114,-0.038722961,0.503353596,268542.357731671
75,268542385563583,0.073372013,0.176326307,-0.324067683,0.006502895,0.862110759,-0.040317543,0.505071580,268542.391068088
76,268542418900000,0.078639162,0.198738927,-0.325899501,0.008867357,0.862805322,-0.037161744,0.504090671,268542.424404505
77,268542452236416,0.082004371,0.216300391,-0.326021752,0.011639818,0.863156070,-0.037952419,0.503374394,268542.457740921
78,268542485572916,0.083511658,0.233414468,-0.326410944,0.019818918,0.862122411,-0.044841377,0.504322777,268542.491077421
79,268542518909333,0.086629322,0.255801307,-0.325617570,0.029683199,0.860864000,-0.050187026,0.505483330,268542.524413838
80,268542552245875,0.090015282,0.271452802,-0.325515701,0.032075900,0.861033784,-0.047177943,0.505337762,268542.557750380
81,268542585582416,0.093732299,0.283956199,-0.322737031,0.033208320,0.861199783,-0.041179673,0.505506113,268542.591086921
82,268542618918791,0.097129432,0.300751948,-0.321645042,0.038450448,0.860703338,-0.042900752,0.505836837,268542.624423296
83,268542652255333,0.099650816,0.311571028,-0.321195828,0.041771190,0.860148481,-0.042147474,0.506580104,268542.657759838
84,268542685591833,0.103913012,0.319236874,-0.317394704,0.044297272,0.860243740,-0.037652905,0.506557768,268542.691096338
85,268542718928250,0.107358304,0.329868161,-0.317525144,0.047957747,0.860061349,-0.035670911,0.506677580,268542.724432755
