ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
211.413,268541.156618005,1,1,1,2,268539951998500,268539.956503005,411063efd3758614,0.00028829465171476129,-0.025366882328978532,-0.0046423830941693042,-0.040519198427210079,0.8980294365706375,0,0.43806555677935111,-8.9034542481959068e-05,0.0078340194181535216,0.0014337004549003602,0.30975911756141439,-0.30975911756141439,-0.60635128819538109,0.66365408662301617,0.029211381505582199,0.070949159093918343,-0.0071137130473143649,-0.0019350362087285488,0.00034466945484373009,0.0037055328532991558,-0.0095532505935790619,-0.048522444015554951,-0.050685912368828162
182.040,268541.156618005,1,6,1,7,268540118681041,268540.12318554602,411063f07e245a0e,0.0038938487671745965,-0.012756951815276227,-0.0061356507051398782,-0.036622144405581369,0.89816955738934512,0.0032104054105930036,0.43810958814860967,0.0036576707394850375,0.020388033529042563,0.0002451892419775176,0.31206035181616315,-0.30752015306458419,-0.60920600182586548,0.6609975337494467,0.011709310467160601,0.076611324353921095,-0.0095374938911287985,-0.0019349807754762039,0.00034479847812359399,0.003705533865083285,-0.0093369691341767726,-0.048588967270264953,-0.050646096004630548
156.821,268541.156618005,1,11,1,12,268540285363833,268540.28986833803,411063f128d33ee0,0.0048625470864860328,0.00096432707306666476,-0.0098053382594507563,-0.036260894358250084,0.89824405991403078,0.0024756245785210185,0.43799164474328195,0.0046708136419812982,0.034116033641020768,-0.003458012689958761,0.3114573847414584,-0.30795632298031989,-0.60951412541626004,0.66079477263709019,0.0023821355365580849,0.089256944226467932,-0.044000525507965363,-0.0019348662811273472,0.00034503763395229373,0.0037055480944346896,-0.008862863004021327,-0.048738163142252981,-0.050545835414003364
131.692,268541.156618005,1,16,1,17,268540452046416,268540.45655092102,411063f1d38215ab,0.0045379647133226486,0.01863578255592277,-0.02462210813148542,-0.038532937548872881,0.892541014342348,0.011988387871441686,0.44915707966068091,0.0037624152286325546,0.051676028728153127,-0.017759047018409555,0.32607907852966667,-0.30912493826197063,-0.6038748862219081,0.65836868765172452,0.0015134371493146035,0.1213585652529109,-0.14871640804933087,-0.0019347316934082406,0.00034519808863023218,0.0037055718805557927,-0.008074460085780992,-0.049056662293073761,-0.050381434802614568
106.386,268541.156618005,1,21,1,22,268540618729041,268540.62323354604,411063f27e30ef48,0.0058706770505855561,0.040022747024208799,-0.056018684810004063,-0.038757662213242283,0.89041255773763162,0.017104130912764359,0.45317857689998137,0.0048669507112633365,0.072993332113481579,-0.048856701546034907,0.33254008292152309,-0.30835118965566233,-0.60221093583344787,0.6570225459229595,-0.0071031766047852073,0.12727135170773796,-0.18630010276929504,-0.0019346812583382737,0.00034520700168516778,0.0037055952190586869,-0.0071619955410344551,-0.049405243300797652,-0.050193755265150748
81.157,268541.156618005,1,26,1,27,268540785411625,268540.78991613002,411063f328dfc624,0.0068265805586275475,0.064003398208690387,-0.085227474445653664,-0.034384967568194647,0.89200861865944436,-0.012333516643032005,0.45053993809905524,0.0069920106224783587,0.097298217958248931,-0.079678730199882336,0.30985872392686875,-0.32730094997112685,-0.60643148325772689,0.65505916944062692,0.028470544440617897,0.1529980336587296,-0.17208275200432435,-0.0019347861435420664,0.00034504734135641559,0.0037055993779952553,-0.0064712728041136196,-0.049645071873958065,-0.05004758232778217
56.604,268541.156618005,1,31,1,32,268540952094416,268540.95659892104,411063f3d38eaae5,0.014299778439958683,0.089506531498745212,-0.11288275640069211,-0.049397847849400101,0.88490866534586154,-0.0068871147481745221,0.46308652267862327,0.013229250816029998,0.12280379908958604,-0.10745073158880596,0.32258168633822271,-0.33232153716157009,-0.5907953490876211,0.66065445360959729,0.042101282062029746,0.12821453462529803,-0.15404407707073953,-0.0019348539975204801,0.00034486267555318244,0.0037056001281148502,-0.006063242983777071,-0.049803149016207658,-0.049967227311024529
31.967,268541.156618005,1,36,1,37,268541118776916,268541.12328142102,411063f47e3d7c1e,0.019455540524038428,0.104491422502901,-0.13770452544953199,-0.043229626663587983,0.87867780242482663,-0.0043959221945500948,0.4754337472087396,0.018491383993936801,0.13773355054084815,-0.13192592028385486,0.33307403140104824,-0.33929080402231293,-0.59075105469303835,0.65188697739041301,-0.0016139645138325935,0.056066210341092951,-0.14159080317737932,-0.0019348437637047998,0.00034479937993034046,0.0037056054365034461,-0.0059301954842734929,-0.049788816394055441,-0.049933399125577392
5.911,268541.256627505,1,39,0,40,268541218786500,268541.22329100501,411063f4e4a665b0,0.018969265675200544,0.10946522219378296,-0.15161342353929844,-0.039934956431224633,0.87353893775933189,-0.0043628072005751084,0.4850937461964907,0.018051185838653814,0.14268904330442311,-0.14572311011907127,0.33992809784597994,-0.34609803879489331,-0.58944701233824026,0.64592356783342797,-0.026796337294509059,0.042839653717994863,-0.12459748954588463,-0.0019348217071013898,0.00034478070766925706,0.0037056079023245841,-0.0059012634653400967,-0.049755162402074074,-0.049930495954530023
6.083,268541.356637130,1,42,0,43,268541318796083,268541.323300588,411063f54b0f4f31,0.015589040369337406,0.1119636241194137,-0.16314648193526016,-0.036099920423112997,0.86228012928830022,-0.0044938122966695637,0.50512338417808333,0.014588491849342584,0.14516324132346592,-0.15713438811279398,0.3539985557212954,-0.36035376584891626,-0.58419761262739034,0.63525060833201796,-0.042092120757598162,0.0032280483815025269,-0.10199193292530963,-0.001934753297917856,0.00034476250365491083,0.0037056120013461116,-0.0058734576294829253,-0.049639634472230611,-0.04992821116133174
