recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.005520152,-0.137245164,0.077644122,-0.159121376,0.843234624,0.078009163,0.507494217,254668.078357500
40,254668111694041,0.005353616,-0.144171833,0.076276748,-0.158474686,0.843541202,0.078989598,0.507035217,254668.111694041
41,254668145030541,0.005111816,-0.149367054,0.075214147,-0.157688580,0.843781207,0.078898438,0.506895134,254668.145030541
42,254668178367083,0.005177139,-0.154230636,0.074221189,-0.157817681,0.844337876,0.078387359,0.506006527,254668.178367083
43,254668211703541,0.005077880,-0.161112500,0.072547876,-0.158006166,0.845050840,0.078581215,0.504725841,254668.211703541
44,254668245040125,0.005245063,-0.166265848,0.071252861,-0.158695018,0.845762939,0.078877385,0.503268669,254668.245040125
45,254668278376708,0.001687483,-0.166415100,0.066891172,-0.159260329,0.845992630,0.079287012,0.502639275,254668.278376708
46,254668311713250,0.001719801,-0.173099980,0.065783816,-0.159185026,0.846164921,0.080463831,0.502185901,254668.311713250
47,254668345049666,0.001667819,-0.178016088,0.065432397,-0.160034590,0.845536881,0.081651283,0.502781695,254668.345049666
48,254668378386291,0.001251799,-0.182458320,0.065826892,-0.161324429,0.844504453,0.083182783,0.503852494,254668.378386291
49,254668411722791,0.001212495,-0.188312346,0.066112145,-0.163526025,0.843883693,0.083872027,0.504068536,254668.411722791
50,254668445059375,0.001219474,-0.192479625,0.066294801,-0.165505105,0.843521101,0.083641941,0.504067745,254668.445059375
51,254668478395833,0.001569934,-0.196155642,0.065990437,-0.167744544,0.843634146,0.083056077,0.503234476,254668.478395833
52,254668511732416,0.001715384,-0.201132240,0.065643992,-0.170478916,0.843745900,0.082120570,0.502280859,254668.511732416
53,254668545068916,0.001937615,-0.204756151,0.064962918,-0.172078526,0.844200012,0.081876171,0.501010645,254668.545068916
54,254668578405500,0.002408905,-0.209814043,0.063623244,-0.173409502,0.845596639,0.080859581,0.498354542,254668.578405500
55,254668611741875,0.002871377,-0.213462465,0.062145183,-0.174593174,0.846730807,0.080853428,0.496011028,254668.611741875
56,254668645078458,0.003538246,-0.217056415,0.060432397,-0.175833817,0.848487907,0.080627418,0.492595182,254668.645078458
57,254668678414916,0.004723658,-0.222113459,0.058526334,-0.176285097,0.850625793,0.078389367,0.489095578,254668.678414916
58,254668711751458,0.005013458,-0.225793542,0.057322759,-0.176868738,0.850930823,0.077933775,0.488426620,254668.711751458
59,254668745088000,0.005034895,-0.229584531,0.056705726,-0.177847225,0.850635353,0.077820937,0.488603945,254668.745088000
60,254668778424458,0.004828096,-0.235217482,0.057593892,-0.179390282,0.849697966,0.078610246,0.489543640,254668.778424458
61,254668811761083,0.004716707,-0.239165515,0.057598148,-0.180090008,0.849596485,0.078027799,0.489556040,254668.811761083
62,254668845097625,0.004562159,-0.243142512,0.057626296,-0.181439659,0.849158420,0.077811968,0.489851997,254668.845097625
63,254668878434083,0.012810633,-0.236876230,0.065191617,-0.183349589,0.849345378,0.079278261,0.488579950,254668.878434083
64,254668911770625,0.012924596,-0.240351975,0.065361084,-0.184152840,0.849027398,0.080334467,0.488657995,254668.911770625
65,254668945107041,0.013128970,-0.243981037,0.065285365,-0.184983012,0.848491000,0.081164136,0.489138779,254668.945107041
66,254668978443541,0.013766759,-0.249264393,0.064241535,-0.185282611,0.848302509,0.082838711,0.489071577,254668.978443541
67,254669011780041,0.014118990,-0.252972860,0.063455491,-0.185262852,0.848547611,0.083847190,0.488481657,254669.011780041
68,254669045116583,0.014783302,-0.256756347,0.062274338,-0.185600905,0.848586309,0.085636987,0.487975348,254669.045116583
69,254669078453041,0.022258597,-0.266664228,0.068716108,-0.186709416,0.849321611,0.089553551,0.485564218,254669.078453041
70,254669111789583,0.023265794,-0.270253586,0.067297252,-0.187073379,0.848984350,0.090993099,0.485746265,254669.111789583
71,254669145126208,0.024374535,-0.273791766,0.065724137,-0.187527101,0.848456151,0.092987779,0.486116316,254669.145126208
72,254669178462708,0.026047641,-0.278446038,0.063321387,-0.188525602,0.847317571,0.097293624,0.486872710,254669.178462708
73,254669211799166,0.028022348,-0.282275825,0.061087134,-0.190115362,0.846506076,0.100296285,0.487056795,254669.211799166
74,254669245135625,0.030452266,-0.286289538,0.058498425,-0.191492352,0.846313226,0.103311960,0.486221447,254669.245135625
75,254669278472083,0.040144988,-0.293351562,0.055626655,-0.193112102,0.847483975,0.107031518,0.482724492,254669.278472083
76,254669311808625,0.044149161,-0.298174731,0.052017372,-0.194698699,0.848296801,0.108945953,0.480224726,254669.311808625
77,254669345145041,0.048439894,-0.303086148,0.048143144,-0.196945762,0.849247084,0.110865223,0.477179959,254669.345145041
78,254669378481666,0.056767498,-0.306185543,0.042112293,-0.200378284,0.851504354,0.112657941,0.471271812,254669.378481666
79,254669411818083,0.061518306,-0.310603649,0.037804985,-0.202762574,0.852671489,0.113770564,0.467862141,254669.411818083
80,254669445154666,0.066178689,-0.314850457,0.033382486,-0.204527598,0.853141843,0.115773234,0.465740345,254669.445154666
81,254669478491041,0.071913254,-0.318199292,0.027143979,-0.207668325,0.852885574,0.119650236,0.463836111,254669.478491041
82,254669511827666,0.076275786,-0.322490308,0.023008719,-0.209407377,0.853083832,0.122406126,0.461966794,254669.511827666
83,254669545163958,0.082329636,-0.328194573,0.017183640,-0.211076614,0.853981660,0.126065135,0.458551657,254669.545163958
84,254669578500666,0.087121461,-0.331756634,0.012704555,-0.212237797,0.854988948,0.127825580,0.455642065,254669.578500666
85,254669611837125,0.091878798,-0.336341174,0.008123821,-0.213252439,0.856281143,0.129549896,0.452242058,254669.611837125
86,254669645173666,0.097895608,-0.342428467,0.002183382,-0.214270510,0.857888521,0.130347550,0.448469623,254669.645173666
87,254669678510000,0.101523926,-0.347895003,-0.000987477,-0.215135667,0.858480621,0.131247641,0.446656218,254669.678510000
88,254669711846666,0.105225422,-0.352262619,-0.004829202,-0.215349135,0.858263677,0.132874956,0.446489093,254669.711846666
89,254669745183041,0.109827843,-0.357871292,-0.009534974,-0.216399158,0.857728605,0.135841565,0.446116764,254669.745183041
90,254669778519583,0.112006690,-0.361773785,-0.011783982,-0.217065459,0.856759970,0.138220719,0.446922842,254669.778519583
91,254669811855958,0.115218557,-0.365302360,-0.015142916,-0.217745957,0.856101062,0.141325376,0.446883498,254669.811855958
92,254669845192583,0.119456058,-0.369702673,-0.019366013,-0.220381549,0.855161996,0.144879548,0.446250942,254669.845192583
93,254669878529083,0.122558106,-0.370699385,-0.021377325,-0.222056529,0.854849627,0.146865985,0.445368890,254669.878529083
94,254669911865625,0.125606350,-0.373355661,-0.024018558,-0.223931298,0.854346927,0.148321115,0.444912353,254669.911865625
95,254669945201958,0.129397522,-0.376873514,-0.027082181,-0.227164655,0.853849949,0.149614322,0.443792849,254669.945201958
96,254669978538583,0.131636166,-0.379151463,-0.028951788,-0.229569290,0.853349127,0.150298321,0.443287352,254669.978538583
97,254670011874916,0.133999773,-0.381502538,-0.030772922,-0.231582542,0.852708155,0.151117252,0.443195169,254670.011874916
98,254670045211500,0.137188849,-0.384810116,-0.032821856,-0.234901908,0.851394233,0.151778460,0.443748020,254670.045211500
99,254670078548083,0.138907694,-0.386534677,-0.032113283,-0.237405088,0.849901306,0.151973915,0.445208464,254670.078548083
100,254670111884541,0.141825078,-0.389138275,-0.033201697,-0.240353916,0.848510596,0.152104691,0.446233100,254670.111884541
101,254670145220916,0.146379357,-0.392892829,-0.035050352,-0.245027076,0.846268941,0.153176056,0.447579893,254670.145220916
102,254670178557583,0.151127610,-0.396014199,-0.037495453,-0.248872425,0.844903660,0.154717065,0.447507546,254670.178557583
103,254670211893916,0.155521197,-0.398928935,-0.039936456,-0.252923893,0.844003871,0.155273347,0.446740653,254670.211893916
104,254670245230500,0.161847757,-0.402626999,-0.043666372,-0.257683592,0.844321202,0.155542937,0.443314022,254670.245230500
105,254670278567083,0.168627015,-0.407047314,-0.046004490,-0.261445798,0.844930376,0.155746031,0.439865868,254670.278567083
106,254670311903375,0.173879838,-0.409343804,-0.048825458,-0.265288053,0.844557582,0.157052929,0.437811797,254670.311903375
107,254670345240000,0.180787477,-0.412201779,-0.051906213,-0.270643468,0.843328362,0.158130682,0.436513606,254670.345240000
