recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037039140,-0.251985083,0.105625802,-0.119343574,0.847882559,0.061173685,0.512942601,268463.451852837
40,268463481915875,-0.033546285,-0.257161296,0.103986101,-0.121905984,0.849256114,0.062986417,0.509838943,268463.485189379
41,268463515252541,-0.029806045,-0.262347029,0.102347564,-0.125077650,0.849633537,0.065577270,0.508112300,268463.518526045
42,268463548589125,-0.025622348,-0.273959346,0.103531275,-0.127739049,0.849443209,0.068650236,0.507361969,268463.551862629
43,268463581925708,-0.021106147,-0.279333478,0.101998245,-0.130320325,0.849253407,0.071112496,0.506683658,268463.585199212
44,268463615262250,-0.015857746,-0.284716483,0.100086249,-0.135105625,0.849517425,0.076100961,0.504257187,268463.618535754
45,268463648598958,-0.012426442,-0.291832679,0.101036167,-0.140082621,0.851109802,0.076553787,0.500128518,268463.651872462
46,268463681935541,-0.006283145,-0.297569485,0.098879499,-0.143815817,0.852690516,0.078928538,0.495990156,268463.685209045
47,268463715272041,0.000057409,-0.303433695,0.096380874,-0.148122948,0.853953558,0.081362210,0.492141399,268463.718545545
48,268463748608625,0.009080585,-0.314394754,0.094983395,-0.155872104,0.854174755,0.083064798,0.489070207,268463.751882129
49,268463781945250,0.016493301,-0.321048386,0.092240727,-0.161572153,0.853502518,0.083650121,0.488293561,268463.785218754
50,268463815281708,0.024652805,-0.328243232,0.089556122,-0.167410497,0.852864617,0.084337826,0.487322126,268463.818555212
51,268463848618291,0.036751055,-0.341911142,0.087291069,-0.172439306,0.852810709,0.086133622,0.485344859,268463.851891795
52,268463881954875,0.046071924,-0.350890373,0.085653420,-0.175620450,0.852738594,0.085659338,0.484413954,268463.885228379
53,268463915291416,0.059014266,-0.363366968,0.084210959,-0.179494867,0.852524131,0.081424685,0.484101510,268463.918564920
54,268463948628000,0.068739594,-0.372540094,0.083740888,-0.182271580,0.852439144,0.077129337,0.483917034,268463.951901504
55,268463981964583,0.079291225,-0.382114244,0.083350627,-0.184459774,0.852323099,0.074240766,0.483744032,268463.985238087
56,268464015301166,0.094379600,-0.394716640,0.083033611,-0.191288798,0.851308094,0.077767959,0.482322841,268464.018574670
57,268464048637666,0.104559798,-0.402439664,0.082678177,-0.194909077,0.851344657,0.082331805,0.480046095,268464.051911170
