recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.000532564,-0.128507445,0.067493885,-0.157816669,0.842417313,0.077100752,0.509394245,254668.083357500
40,254668111694041,0.000163942,-0.133202409,0.066423408,-0.157316885,0.842616232,0.078106745,0.509066472,254668.116694041
41,254668145030541,-0.000533026,-0.139482652,0.065020170,-0.156381089,0.842962402,0.077798944,0.508828774,254668.150030541
42,254668178367083,-0.001025033,-0.144269749,0.063837572,-0.156377674,0.843361457,0.077524125,0.508210133,254668.183367083
43,254668211703541,-0.001389184,-0.149051086,0.062577231,-0.156488636,0.843844257,0.077623519,0.507358670,254668.216703541
44,254668245040125,-0.001632585,-0.155497104,0.060961495,-0.157297453,0.844749157,0.078142054,0.505519777,254668.250040125
45,254668278376708,-0.001859139,-0.161055763,0.062069700,-0.158036164,0.845401976,0.078814551,0.504091648,254668.283376708
46,254668311713250,-0.002220369,-0.165854021,0.061487965,-0.158055102,0.845569035,0.079700471,0.503666039,254668.316713250
47,254668345049666,-0.002758830,-0.171980027,0.061272090,-0.158937062,0.844745995,0.081274162,0.504517372,254668.350049666
48,254668378386291,-0.003036762,-0.176279107,0.061406150,-0.160322889,0.843900635,0.082624952,0.505273648,254668.383386291
49,254668411722791,-0.003263017,-0.180434235,0.061553496,-0.162001349,0.843329456,0.083314192,0.505578668,254668.416722791
50,254668445059375,-0.003571700,-0.185619473,0.061644511,-0.164509998,0.842965951,0.082879673,0.505446218,254668.450059375
51,254668478395833,-0.003681862,-0.189342988,0.061719090,-0.166439763,0.843072455,0.082441345,0.504707953,254668.483395833
52,254668511732416,-0.003790854,-0.193036230,0.061407119,-0.168464246,0.843165444,0.081764750,0.503990488,254668.516732416
53,254668545068916,-0.003996080,-0.197813550,0.060506091,-0.170578142,0.843715817,0.081240077,0.502440863,254668.550068916
54,254668578405500,-0.003855994,-0.201455906,0.059646648,-0.171597488,0.844640000,0.080542450,0.500650117,254668.583405500
55,254668611741875,-0.003633882,-0.205112645,0.058273698,-0.172577676,0.845821099,0.080225451,0.498364871,254668.616741875
56,254668645078458,-0.003418923,-0.209887473,0.056195503,-0.174231502,0.848052902,0.079914039,0.494027792,254668.650078458
57,254668678414916,-0.003279789,-0.213619714,0.055156459,-0.174758012,0.849558242,0.078351587,0.491499249,254668.683414916
58,254668711751458,-0.003800136,-0.217396453,0.054454906,-0.175120646,0.850217991,0.077107144,0.490424989,254668.716751458
