recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.038198140,-0.233890273,0.103390148,-0.117648737,0.847349790,0.058229419,0.514554658,268463.458852837
40,268463481915875,-0.033620903,-0.240113023,0.102027950,-0.121215247,0.848787539,0.061104693,0.511011592,268463.492189379
41,268463515252541,-0.029883115,-0.244786057,0.101056420,-0.124334938,0.848952317,0.063618003,0.509679890,268463.525526045
42,268463548589125,-0.028836097,-0.258670873,0.101707276,-0.125922104,0.848698439,0.065311768,0.509498782,268463.558862629
43,268463581925708,-0.022843169,-0.265372385,0.100074526,-0.129823456,0.848527704,0.069240635,0.508283773,268463.592199212
44,268463615262250,-0.017563430,-0.270419403,0.098511536,-0.134575758,0.849068625,0.074104023,0.505450771,268463.625535754
45,268463648598958,-0.015361256,-0.281901398,0.098778440,-0.139145730,0.850357009,0.075412699,0.501841011,268463.658872462
46,268463681935541,-0.007551223,-0.289465688,0.095853781,-0.144249379,0.852503797,0.078555190,0.496244423,268463.692209045
47,268463715272041,-0.001425539,-0.295348610,0.093362752,-0.148322952,0.853505745,0.080231502,0.493042802,268463.725545545
48,268463748608625,0.007619246,-0.309232965,0.091404943,-0.156817577,0.853196625,0.081986475,0.490654703,268463.758882129
49,268463781945250,0.014960603,-0.316143670,0.088613963,-0.162104127,0.852513449,0.082292852,0.490072455,268463.792218754
50,268463815281708,0.023056444,-0.323688055,0.085955052,-0.167852827,0.852111761,0.083565481,0.488618296,268463.825555212
51,268463848618291,0.034546229,-0.339261109,0.084340985,-0.171984298,0.852033875,0.084184311,0.487209125,268463.858891795
52,268463881954875,0.043631881,-0.348521758,0.082826587,-0.175191693,0.851952240,0.083501100,0.486325890,268463.892228379
53,268463915291416,0.052997342,-0.358027892,0.081743635,-0.178033821,0.851786869,0.079936169,0.486182426,268463.925564920
54,268463948628000,0.065394416,-0.375654069,0.081817148,-0.181401479,0.851732472,0.073437024,0.486057976,268463.958901504
55,268463981964583,0.075798150,-0.385172467,0.081151552,-0.184209923,0.851422270,0.072359894,0.485706621,268463.992238087
56,268464015301166,0.086796440,-0.394641854,0.080654374,-0.189351248,0.850690708,0.074971912,0.484613960,268464.025574670
57,268464048637666,0.101036919,-0.404763482,0.081351582,-0.195107869,0.851017353,0.081447127,0.480696164,268464.058911170
58,268464081974208,0.112374166,-0.413251097,0.081475095,-0.199063452,0.851449047,0.085564422,0.477584595,268464.092247712
59,268464115310791,0.123319246,-0.421047761,0.081700718,-0.202603050,0.851603330,0.088333297,0.475311533,268464.125584295
60,268464148647291,0.136390884,-0.426512543,0.083751092,-0.206809507,0.850258488,0.088936906,0.475794715,268464.158920795
61,268464181983833,0.146204723,-0.433278231,0.084353848,-0.208940832,0.848016607,0.090946760,0.478477065,268464.192257337
62,268464215320333,0.155665757,-0.439846700,0.084752856,-0.210468738,0.845873613,0.094341398,0.480937101,268464.225593837
63,268464248656958,0.167138709,-0.448383287,0.085307166,-0.212555870,0.844903771,0.099559446,0.480672019,268464.258930462
64,268464281993541,0.176115977,-0.454235682,0.085005377,-0.213684745,0.845189980,0.103093609,0.478920127,268464.292267045
65,268464315329916,0.184767249,-0.459563993,0.084492502,-0.214558910,0.845875874,0.105352253,0.476822228,268464.325603420
66,268464348666500,0.194268511,-0.466145664,0.084719362,-0.216146228,0.846152802,0.109623819,0.474646095,268464.358940004
67,268464382003041,0.201947128,-0.470408744,0.084158663,-0.219392783,0.844815977,0.113762393,0.474563950,268464.392276545
68,268464415339625,0.209277466,-0.474059828,0.083693815,-0.223277725,0.842873328,0.117514271,0.475291552,268464.425613129
69,268464448676125,0.219212236,-0.480392151,0.084306918,-0.227776088,0.841737082,0.121698163,0.474116388,268464.458949629
70,268464482012708,0.226160650,-0.483608851,0.083724891,-0.231811824,0.841634852,0.125236315,0.471412741,268464.492286212
71,268464515349291,0.232649227,-0.486667317,0.083344449,-0.234311707,0.841477016,0.126892112,0.470013725,268464.525622795
72,268464548685791,0.242883909,-0.495084581,0.084708694,-0.238067081,0.840438479,0.128047475,0.469671295,268464.558959295
73,268464582022416,0.248363800,-0.498220576,0.084951925,-0.241869961,0.839647915,0.128181470,0.469105388,268464.592295920
74,268464615358791,0.253798129,-0.501352509,0.085098125,-0.244724320,0.839027465,0.127976684,0.468790936,268464.625632295
75,268464648695375,0.261699111,-0.507442907,0.084539104,-0.246376698,0.839439579,0.127563627,0.467297861,268464.658968879
76,268464682031958,0.267151773,-0.511673810,0.084043589,-0.247938895,0.840198720,0.128868739,0.464742204,268464.692305462
77,268464715368500,0.272437810,-0.515911940,0.083455183,-0.249653028,0.840417820,0.131247677,0.462758418,268464.725642004
78,268464748704958,0.279003524,-0.521870667,0.083137218,-0.250825277,0.838602064,0.133427537,0.464790710,268464.758978462
79,268464782041541,0.283463689,-0.526154623,0.082960908,-0.253549436,0.835267085,0.136178216,0.468505206,268464.792315045
80,268464815378083,0.289578549,-0.531575429,0.082655024,-0.260241888,0.830192727,0.140095435,0.472681202,268464.825651587
81,268464848714625,0.294038029,-0.535381949,0.080882336,-0.264950310,0.827803543,0.141955421,0.473699630,268464.858988129
82,268464882051125,0.299106828,-0.539873982,0.080342387,-0.268978141,0.826437663,0.143535361,0.473338359,268464.892324629
83,268464915387625,0.306209999,-0.546519360,0.079679122,-0.275417694,0.824158558,0.146670338,0.472647469,268464.925661129
84,268464948724166,0.310003745,-0.550610552,0.077852138,-0.280550140,0.821941167,0.150221529,0.472374727,268464.958997670
85,268464982060708,0.315560708,-0.556820535,0.077744640,-0.285141502,0.819636402,0.152334579,0.472953192,268464.992334212
86,268465015397250,0.323492474,-0.565932523,0.077737019,-0.291898604,0.816068469,0.155673821,0.473912623,268465.025670754
87,268465048733708,0.329427740,-0.573042703,0.078630558,-0.297930396,0.812567729,0.160417009,0.474592036,268465.059007212
88,268465082070333,0.336238533,-0.580960408,0.078737665,-0.304476929,0.808999273,0.165726067,0.474709279,268465.092343837
89,268465115406791,0.345738744,-0.592441969,0.079130124,-0.311636389,0.805504394,0.170544603,0.474299508,268465.125911296
90,268465148743416,0.351395311,-0.600637808,0.080594555,-0.315945481,0.803991788,0.172040754,0.473474065,268465.159247921
91,268465182079875,0.359163440,-0.610196485,0.081251935,-0.320547966,0.803375608,0.173451713,0.470904650,268465.192584380
92,268465215416541,0.369957163,-0.623480282,0.082266046,-0.326622143,0.802416135,0.177274517,0.466926248,268465.225921046
93,268465248752958,0.376763170,-0.633614679,0.083752301,-0.329468082,0.801300235,0.179957031,0.465815668,268465.259257463
