ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
328.611,268541.155618005,1,1,1,2,268539951998500,268539.95550300501,411063efd26f6137,0.00023209110578867315,-0.025429687981710549,-0.0046778234384995841,-0.039433830798874248,0.89838128903112757,0,0.43744272645942883,-7.088311245948696e-05,0.0077664016564771045,0.0014286391258627486,0.30931871003038636,-0.30931871003038636,-0.60736755623920835,0.66313541308752921,0.027750311132740905,0.057942371341620308,-0.015446626199952277,-0.0036017651509692959,-0.0049453174151512808,0.0044921177295444911,0.0018411198854578,-0.067799980766795886,-0.069922170764160171
280.766,268541.155618005,1,6,1,7,268540118681041,268540.12218554603,411063f07d1e3531,0.0037220895011483013,-0.014961914530277187,-0.006579464104110113,-0.035597365391864144,0.89849822908173005,0.0036485647620594919,0.43751628667034848,0.0035437883659563407,0.018172871113004672,-0.00014400444332814837,0.31195064976917769,-0.3067908001367608,-0.61016303597268884,0.6605053115551951,0.014817209278977094,0.063624813192045632,-0.0095189269610972387,-0.0036016961013874932,-0.0049453153291095803,0.004492212434535142,0.0018531052291688517,-0.067857251342342384,-0.06991499903198678
241.262,268541.155618005,1,11,1,12,268540285363833,268540.28886833804,411063f127cd1a03,0.0047795084475942091,-0.0035578770193037679,-0.0092361921334390574,-0.035241993898976642,0.89860029594651125,0.0032080327634589623,0.43733885229777569,0.0046377780811854624,0.029580248858871602,-0.0028170428321654425,0.31151368156920189,-0.30697683824728933,-0.61048649372876529,0.66032619813972082,0.0031109510011773697,0.074530753740918138,-0.031728050623925419,-0.0036016972054237692,-0.0049453567060335213,0.0044923664925876558,0.0018469944874259664,-0.067935704741744221,-0.069874915940371943
199.864,268541.155618005,1,16,1,17,268540452046416,268540.45555092103,411063f1d27bf0ce,0.0046471515092173189,0.011199843743590641,-0.020742115385041254,-0.037518718582494393,0.89294415347744227,0.012825945480211209,0.44841792210102416,0.0039192142520100724,0.044224746782782778,-0.013800441338521395,0.32614865786981212,-0.30801003230404017,-0.60487710972016384,0.65793658897067364,-0.012371061163108266,0.10079537570020498,-0.11623713474641768,-0.003601731636853984,-0.0049453887998950541,0.0044925220520236377,0.0017913443292646026,-0.067898429023256213,-0.069788116042194454
156.900,268541.155618005,1,21,1,22,268540618729041,268540.62223354605,411063f27d2aca6b,0.0059307777418376641,0.029587608470740122,-0.049065934399334377,-0.038148720427096772,0.89094758161339871,0.018188351481258164,0.45213528841474615,0.0049482248222950335,0.062541132812505534,-0.041822953301500931,0.33256902627439328,-0.30684681361676058,-0.60301984168890888,0.65697027806867048,-0.0042922928638828121,0.10751982417698069,-0.17348195960556961,-0.0036017092263133611,-0.0049454383143032769,0.0044926475399043988,0.0016737954009853097,-0.067772086723961844,-0.069691240818181829
115.493,268541.155618005,1,26,1,27,268540785411625,268540.78891613003,411063f327d9a147,0.0060333442807574585,0.049368829450755103,-0.075901716017866466,-0.033108115965230112,0.89253911202226344,-0.010629971858322013,0.44962744920491005,0.006237774715332628,0.082640244465408214,-0.070215583493317399,0.31041808489650219,-0.32545113486621258,-0.60770946910497348,0.65453141448186714,0.020614815357232887,0.14148079943654907,-0.15544201045059947,-0.0036016990793265795,-0.0049454731588705406,0.0044927507091340035,0.0014809536247393283,-0.067626525797440357,-0.069621672457544345
75.393,268541.155618005,1,31,1,32,268540952094416,268540.95559892105,411063f3d2888608,0.012804799225041293,0.071441053084450576,-0.10057157854559792,-0.048482835039952155,0.88522614874773464,-0.0051810400966836312,0.46259841149288333,0.011744068618006056,0.10471739024904833,-0.095010896262468544,0.32344291654117857,-0.33077001351816088,-0.59166685549324549,0.6602319365247844,0.040863993793749692,0.11845033246716045,-0.13393268124599772,-0.0036016173397099695,-0.0049453751353933477,0.0044928127615710255,0.001367922987761045,-0.067547648977851385,-0.069597350545971395
35.395,268541.155618005,1,36,1,37,268541118776916,268541.12228142103,411063f47d375741,0.017956597588949821,0.082843395246607998,-0.12171684830192479,-0.043302017810969096,0.8792014894537209,-0.0015969140877139798,0.47447568881211788,0.016915769280948494,0.11605482295547925,-0.11577726094771559,0.33437577939032964,-0.33663415689103249,-0.59107016906268739,0.6523084682997603,0.009323519413866152,0.024856517401415819,-0.12244956202499674,-0.0036016173297041924,-0.0049453751375261269,0.0044928127710988312,0.0013679229740818154,-0.067547648302374905,-0.069597349849997922
8.415,268541.255627505,1,39,0,40,268541218786500,268541.22229100502,411063f4e3a040d3,0.017087337239464179,0.084195166934855764,-0.13334572928694088,-0.039477138282610402,0.87413778295138966,-0.0010614664595946233,0.48406984875251236,0.016107109053276166,0.11737998926080027,-0.1272491997934424,0.34153849340221148,-0.34303963362543466,-0.59019418613198116,0.64602328900952444,-0.016957728969965617,0.0028257801350489871,-0.10608616084716933,-0.0036016173297041924,-0.0049453751375261269,0.0044928127710988312,0.0013679229740818154,-0.067547648302374905,-0.069597349849997922
8.660,268541.355637130,1,42,0,43,268541318796083,268541.32230058801,411063f54a092a54,0.012890245581809377,0.083081313504428184,-0.14243734773622677,-0.035878035754347837,0.86321273920362063,-0.0016470198805681457,0.50356119187739723,0.011833074661956891,0.1162477832777406,-0.13625441765504581,0.35490690514985085,-0.35723614294047618,-0.58501396355492041,0.63575316696004658,-0.047674348494368392,-0.038387756496281268,-0.078214756749540149,-0.0036015986290938032,-0.0049454029509329346,0.0044928140304570903,0.0013938482706699899,-0.06753113972632252,-0.069595672905070294
8.608,268541.455646630,1,45,0,46,268541418805625,268541.42231013003,411063f5b0721115,0.0079111726125519824,0.077228937157664601,-0.14987361553551085,-0.028870796642535279,0.84929510256780638,0.0048287239402696192,0.52710629145662224,0.0066514562061389263,0.11027172612649438,-0.14309510805204551,0.37613484653017892,-0.36930599982658391,-0.58012757473501242,0.62095704581708278,-0.027817637111454678,-0.091365194579701312,-0.067605103349493698,-0.0036015735172451068,-0.0049454386466698695,0.0044928119708507906,0.0014662128000879993,-0.067481597083831918,-0.069591956237281538
9.038,268541.555656171,1,48,0,49,268541518815083,268541.52231958805,411063f616daf233,0.0077569254377322944,0.067750035296662001,-0.15549572887903862,-0.038926395611096287,0.84514072053789357,0.0029244266505685235,0.53311668437093962,0.0058957835516990475,0.10085703784664357,-0.14918514372374861,0.37903829451329574,-0.37490253079193347,-0.57007960107779854,0.62512983622063167,0.011145782506783962,-0.10762030383358596,-0.061950432383929117,-0.0036015491865599202,-0.0049454699748468283,0.0044928078498552414,0.0015772669941660385,-0.067398152930186056,-0.069588115651282478
