recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.017997051,0.086513661,-0.130752936,-0.039417972,0.876168470,-0.001665955,0.480387669,268541.189954505
40,268541218786500,0.017701291,0.086898518,-0.134145786,-0.039309243,0.874138705,-0.001759769,0.484079812,268541.223291005
41,268541252123000,0.016763486,0.087093521,-0.138286431,-0.038263663,0.870386112,-0.003299358,0.490869713,268541.256627505
42,268541285459541,0.016046647,0.087335291,-0.141028057,-0.038249556,0.867373866,-0.004053958,0.496168486,268541.289964046
43,268541318796083,0.014719638,0.086969500,-0.143700565,-0.037129756,0.863543997,-0.002426364,0.502898908,268541.323300588
44,268541352132625,0.012968859,0.085723145,-0.146920183,-0.035362913,0.857258460,0.000012385,0.513670567,268541.356637130
45,268541385469083,0.011761990,0.084024181,-0.149454660,-0.032447796,0.852685312,0.002770681,0.521408933,268541.389973588
46,268541418805625,0.010534131,0.082067178,-0.151667716,-0.030279835,0.849411438,0.004845180,0.526839556,268541.423310130
47,268541452142125,0.009989739,0.078757238,-0.154382413,-0.032163539,0.845852801,0.006540510,0.532405692,268541.456646630
48,268541485478666,0.013815230,0.088803184,-0.158269876,-0.034341607,0.846605998,0.001501646,0.531108969,268541.489983171
49,268541518815083,0.014478349,0.086825686,-0.159958995,-0.037625899,0.845900918,0.000486137,0.532011038,268541.523319588
50,268541552151666,0.015622526,0.083451426,-0.162404035,-0.041330677,0.843896917,0.001126811,0.534909854,268541.556656171
51,268541585488125,0.016081226,0.080557702,-0.164192407,-0.043538380,0.842819458,0.001748806,0.536429646,268541.589992630
52,268541618824541,0.016408417,0.077089635,-0.166277577,-0.044356051,0.840616336,0.003709421,0.539799046,268541.623329046
53,268541652161083,0.016857319,0.072357295,-0.170072711,-0.043347738,0.838659995,0.002358773,0.542922532,268541.656665588
54,268541685497500,0.023553254,0.072763053,-0.184773606,-0.040240301,0.839541025,0.002295501,0.541799196,268541.690002005
55,268541718834083,0.025430156,0.069623350,-0.190364375,-0.041100767,0.840524474,0.002109881,0.540208235,268541.723338588
56,268541752170625,0.028863311,0.065612012,-0.199380091,-0.042728172,0.843006262,0.002634368,0.536197593,268541.756675130
57,268541785507083,0.036132613,0.068399329,-0.213423385,-0.045736738,0.846311219,0.005099322,0.530697203,268541.790011588
58,268541818843500,0.038991609,0.066367942,-0.220879247,-0.044882562,0.848181732,0.004497031,0.527781333,268541.823348005
59,268541852180000,0.042844787,0.063991670,-0.230211357,-0.043738502,0.848927417,0.005355532,0.526669304,268541.856684505
60,268541885516500,0.043790462,0.065390087,-0.238818385,-0.042206326,0.849295216,0.003092204,0.526219302,268541.890021005
61,268541918852958,0.046571029,0.065043670,-0.244521558,-0.041245462,0.850700439,0.000711091,0.524029697,268541.923357463
62,268541952189375,0.050757576,0.065478997,-0.251922019,-0.038208733,0.851285953,-0.000267561,0.523308992,268541.956693880
63,268541985525958,0.049379440,0.069450780,-0.256780068,-0.034716092,0.851968006,-0.002310443,0.522436622,268541.990030463
64,268542018862375,0.052015882,0.070971384,-0.262291935,-0.031306143,0.853113923,-0.003708156,0.520771411,268542.023366880
