recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.035767604,-0.275120162,0.112386906,-0.120504340,0.848186747,0.063835780,0.511842742,268463.446852837
40,268463481915875,-0.030541121,-0.282746585,0.109096171,-0.124099930,0.849999972,0.066565691,0.507610400,268463.480189379
41,268463515252541,-0.026283953,-0.288600842,0.106806546,-0.127401706,0.850402603,0.069389996,0.505736393,268463.513526045
42,268463548589125,-0.024604273,-0.286580018,0.107783110,-0.128578069,0.850013228,0.070339601,0.505962039,268463.546862629
43,268463581925708,-0.018218216,-0.294299836,0.105622504,-0.131636799,0.849717448,0.073483670,0.505224915,268463.580199212
44,268463615262250,-0.012628309,-0.300049893,0.103627710,-0.136857766,0.850022789,0.078937586,0.502493901,268463.613535754
45,268463648598958,-0.013077436,-0.300037992,0.104733142,-0.139697231,0.850870180,0.076829482,0.500601543,268463.646872462
46,268463681935541,-0.004612452,-0.307684376,0.101806092,-0.144311151,0.852985562,0.079441296,0.495256555,268463.680209045
47,268463715272041,0.002220781,-0.313612856,0.099230757,-0.148970520,0.854138162,0.082277580,0.491412491,268463.713545545
48,268463748608625,0.008868442,-0.326925328,0.100063920,-0.154391704,0.854895135,0.083016005,0.488288753,268463.746882129
49,268463781945250,0.018997363,-0.335922718,0.096327781,-0.162244619,0.853931083,0.083792750,0.487295822,268463.780218754
50,268463815281708,0.027437338,-0.343078727,0.093368909,-0.167988037,0.853389760,0.084553035,0.486165378,268463.813555212
51,268463848618291,0.037474594,-0.354545524,0.091542038,-0.172479847,0.852893307,0.086070440,0.485196498,268463.846891795
52,268463881954875,0.050635313,-0.366658395,0.088823785,-0.176350885,0.852783916,0.085224697,0.484145393,268463.880228379
53,268463915291416,0.060927085,-0.376363399,0.087489980,-0.179186694,0.852648832,0.082682677,0.483782726,268463.913564920
54,268463948628000,0.070732389,-0.386471958,0.087033155,-0.181813838,0.852673852,0.078361883,0.483477506,268463.946901504
55,268463981964583,0.085263650,-0.399526793,0.086327291,-0.184672773,0.852552928,0.074007987,0.483293226,268463.980238087
56,268464015301166,0.096965577,-0.409118260,0.085921006,-0.189799015,0.851767761,0.075973174,0.482385888,268464.013574670
57,268464048637666,0.107673636,-0.415549559,0.085192876,-0.193906498,0.851457229,0.081014396,0.480476407,268464.046911170
58,268464081974208,0.123938454,-0.428028096,0.085345056,-0.199994272,0.852082689,0.087236991,0.475759544,268464.080247712
59,268464115310791,0.136207738,-0.436847443,0.085902676,-0.203407947,0.852314819,0.090590005,0.473263310,268464.113584295
60,268464148647291,0.145452997,-0.447295396,0.087536066,-0.206772017,0.852119868,0.091997487,0.471883015,268464.146920795
61,268464181983833,0.159976039,-0.457271037,0.088667189,-0.210187667,0.849534787,0.093216288,0.474786865,268464.180257337
62,268464215320333,0.170464061,-0.464259697,0.089161696,-0.211821772,0.847285455,0.096256241,0.477465899,268464.213593837
63,268464248656958,0.176137152,-0.469606880,0.090948066,-0.212883092,0.845131649,0.099035366,0.480234666,268464.246930462
64,268464281993541,0.188816459,-0.478521169,0.091250721,-0.214604152,0.845260196,0.103967839,0.478195567,268464.280267045
65,268464315329916,0.198138429,-0.484523408,0.091072158,-0.215605114,0.845784084,0.106407055,0.476278606,268464.313603420
66,268464348666500,0.205597567,-0.485590699,0.090139975,-0.216034453,0.847038398,0.109671682,0.473103839,268464.346940004
67,268464382003041,0.213937448,-0.490155198,0.089650663,-0.219142979,0.845958384,0.113933400,0.472599196,268464.380276545
68,268464415339625,0.221919567,-0.494216599,0.089229948,-0.222748479,0.844099909,0.117631218,0.473330126,268464.413613129
69,268464448676125,0.227136626,-0.494775429,0.087940055,-0.227595484,0.841982330,0.122184798,0.473642249,268464.446949629
70,268464482012708,0.234117111,-0.497844673,0.087425876,-0.231492404,0.841806840,0.125348264,0.471232827,268464.480286212
