recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.035981601,-0.268121957,0.111432815,-0.120443941,0.848346766,0.063243678,0.511665234,268463.450852837
40,268463481915875,-0.032041881,-0.273605198,0.109386704,-0.122982291,0.849684641,0.064894363,0.508625738,268463.484189379
41,268463515252541,-0.027856644,-0.279169641,0.107433468,-0.126215775,0.850045706,0.067599471,0.506874976,268463.517526045
42,268463548589125,-0.023905124,-0.273450484,0.107102404,-0.127064975,0.849373908,0.068333850,0.507689861,268463.550862629
43,268463581925708,-0.018984063,-0.278850097,0.106012027,-0.129693864,0.849199616,0.070835407,0.506973285,268463.584199212
44,268463615262250,-0.013354931,-0.284244987,0.104547223,-0.134600212,0.849499809,0.076000697,0.504437117,268463.617535754
45,268463648598958,-0.013640782,-0.293849981,0.102574533,-0.139541581,0.850663085,0.076245094,0.501086022,268463.650872462
46,268463681935541,-0.007284291,-0.299561126,0.100415721,-0.143274533,0.852236891,0.078674636,0.496965838,268463.684209045
47,268463715272041,-0.000613727,-0.305469936,0.097941654,-0.147606217,0.853450603,0.081160233,0.493201320,268463.717545545
48,268463748608625,0.007960645,-0.324835645,0.097283871,-0.155440634,0.854132175,0.082293743,0.489412128,268463.750882129
49,268463781945250,0.015511054,-0.331831436,0.094395411,-0.161009077,0.853460018,0.082867209,0.488687173,268463.784218754
50,268463815281708,0.023814982,-0.339201132,0.091408686,-0.166765174,0.852857011,0.083579233,0.487687256,268463.817555212
51,268463848618291,0.036605319,-0.356178176,0.089039624,-0.171963101,0.851967546,0.084233201,0.487324137,268463.850891795
52,268463881954875,0.046390260,-0.365574408,0.086986778,-0.175126042,0.851868249,0.083630039,0.486474486,268463.884228379
53,268463915291416,0.056454521,-0.375521399,0.085544777,-0.177809442,0.851721489,0.080988563,0.486204909,268463.917564920
54,268463948628000,0.069070466,-0.395005053,0.085394549,-0.180900631,0.851883231,0.073876219,0.485913860,268463.950901504
55,268463981964583,0.079836374,-0.404878310,0.084520764,-0.182969768,0.851750580,0.071190943,0.485772494,268463.984238087
56,268464015301166,0.091283200,-0.414625912,0.083783099,-0.187763734,0.851033371,0.072889377,0.484947599,268464.017574670
57,268464048637666,0.105822357,-0.426628568,0.084162539,-0.193689518,0.850976352,0.080148399,0.481559869,268464.050911170
58,268464081974208,0.117836911,-0.435749827,0.083868966,-0.198315925,0.851419238,0.084766501,0.478090754,268464.084247712
59,268464115310791,0.129859489,-0.444376507,0.083929996,-0.201740184,0.851754119,0.088120339,0.475447871,268464.117584295
60,268464148647291,0.143697168,-0.446753400,0.086298654,-0.206117420,0.851347960,0.089957406,0.473951451,268464.150920795
61,268464181983833,0.154372465,-0.453935556,0.087017541,-0.208555702,0.849320423,0.091433172,0.476234571,268464.184257337
62,268464215320333,0.168096599,-0.463008108,0.087490747,-0.210501802,0.846395288,0.096039991,0.479666948,268464.217593837
63,268464248656958,0.174752598,-0.466482333,0.087987038,-0.212021162,0.844168466,0.099540783,0.482201529,268464.250930462
64,268464281993541,0.184059992,-0.473234185,0.088021845,-0.213251347,0.844289803,0.103406550,0.480630554,268464.284267045
65,268464315329916,0.196109408,-0.481325445,0.087550972,-0.214385495,0.845137121,0.106444337,0.477966278,268464.317603420
66,268464348666500,0.200002298,-0.480859860,0.086705748,-0.214851954,0.846926847,0.109138246,0.473964608,268464.350940004
67,268464382003041,0.208121126,-0.485640893,0.086110838,-0.217734947,0.845926877,0.113236692,0.473473036,268464.384276545
68,268464415339625,0.218431538,-0.491187363,0.085425472,-0.222857446,0.843295706,0.118198739,0.474569303,268464.417613129
69,268464448676125,0.220982009,-0.489741815,0.085822020,-0.227419496,0.841252287,0.121866166,0.475103833,268464.450949629
70,268464482012708,0.227722901,-0.493041657,0.085311428,-0.231242717,0.841059365,0.125005600,0.472778600,268464.484286212
71,268464515349291,0.236245217,-0.497339936,0.084809983,-0.234785988,0.840840300,0.127652564,0.470710107,268464.517622795
72,268464548685791,0.243955157,-0.502873845,0.085907683,-0.237261603,0.841128948,0.128052737,0.468840671,268464.550959295
73,268464582022416,0.249321676,-0.506057763,0.086243154,-0.240946489,0.840380230,0.128441752,0.468197211,268464.584295920
74,268464615358791,0.256180085,-0.510274963,0.086688944,-0.244883138,0.839509031,0.128098021,0.467811699,268464.617632295
75,268464648695375,0.262542190,-0.513750421,0.086065897,-0.246490036,0.839321713,0.126247296,0.467807009,268464.650968879
76,268464682031958,0.267733791,-0.517626251,0.085667012,-0.248012594,0.840059668,0.127103219,0.465439933,268464.684305462
77,268464715368500,0.274583039,-0.523080810,0.084919834,-0.250233393,0.840409841,0.130215084,0.462751157,268464.717642004
78,268464748704958,0.281326676,-0.528797629,0.084811749,-0.250023516,0.840037413,0.132346521,0.462936105,268464.750978462
79,268464782041541,0.285834356,-0.533064754,0.084638974,-0.251929151,0.837186620,0.134798252,0.466347243,268464.784315045
80,268464815378083,0.291642215,-0.538535730,0.084502265,-0.257947535,0.831930703,0.138502317,0.471350758,268464.817651587
81,268464848714625,0.295635239,-0.542307007,0.082682138,-0.263899409,0.827132892,0.141199446,0.475679567,268464.850988129
82,268464882051125,0.300026700,-0.546443611,0.082219376,-0.267920237,0.825584017,0.142685453,0.475679190,268464.884324629
83,268464915387625,0.306288308,-0.552663836,0.081581164,-0.273804664,0.823653646,0.145148686,0.474929037,268464.917661129
84,268464948724166,0.309436971,-0.557104765,0.078373160,-0.278952039,0.822872453,0.148602599,0.472211823,268464.950997670
85,268464982060708,0.314529882,-0.563143507,0.078108752,-0.283682914,0.820544516,0.150966647,0.472694221,268464.984334212
86,268465015397250,0.321651888,-0.572134020,0.078052613,-0.290190415,0.817172484,0.153928883,0.473629187,268465.017670754
87,268465048733708,0.330436654,-0.580619007,0.079353871,-0.296337838,0.813439677,0.158395062,0.474774509,268465.051007212
88,268465082070333,0.336804533,-0.588506057,0.079483586,-0.302859349,0.809772995,0.163659510,0.475141589,268465.084343837
89,268465115406791,0.345723719,-0.600026837,0.079821097,-0.310537534,0.805852632,0.169441563,0.474823741,268465.117911296
90,268465148743416,0.352267956,-0.606642379,0.081028464,-0.316130352,0.803577030,0.173280529,0.473602649,268465.151247921
91,268465182079875,0.362334404,-0.619764499,0.081964738,-0.322287472,0.802672554,0.175075590,0.470314945,268465.184584380
92,268465215416541,0.370295393,-0.629989523,0.082690402,-0.326915990,0.801966407,0.177974623,0.467226822,268465.217921046
93,268465248752958,0.377492363,-0.638382540,0.084693024,-0.329453696,0.802175724,0.179334064,0.464557549,268465.251257463
94,268465282089500,0.388499535,-0.653092475,0.086407914,-0.333794996,0.800746091,0.184484649,0.461900494,268465.284594005
95,268465315426125,0.396785006,-0.664390487,0.087949034,-0.336591657,0.799786919,0.187730996,0.460221759,268465.317930630
96,268465348762541,0.404353518,-0.675692803,0.090432883,-0.338862857,0.798047924,0.190676202,0.460363025,268465.351267046
97,268465382099083,0.414782096,-0.690124923,0.093022681,-0.344392100,0.795559123,0.193932445,0.459205862,268465.384603588
98,268465415435666,0.422378159,-0.700741463,0.094891529,-0.348472455,0.793658031,0.196137350,0.458480175,268465.417940171
99,268465448772166,0.429734235,-0.711629235,0.095549337,-0.353213506,0.791590507,0.196707426,0.458182202,268465.451276671
100,268465482108666,0.439606918,-0.725417846,0.097247571,-0.357288963,0.790793138,0.198048721,0.455815278,268465.484613171
101,268465515445250,0.447010105,-0.735697299,0.098346165,-0.359435115,0.790040681,0.198915805,0.455054587,268465.517949755
102,268465548781750,0.453871258,-0.747144050,0.095983940,-0.360269851,0.789664375,0.198421645,0.455263345,268465.551286255
103,268465582118333,0.463284402,-0.760224785,0.096638115,-0.362302005,0.788419133,0.198797835,0.455644600,268465.584622838
104,268465615454916,0.470231731,-0.769473676,0.096865285,-0.363648011,0.788013613,0.198168000,0.455548204,268465.617959421
105,268465648791416,0.478210766,-0.778089747,0.095712630,-0.364438719,0.788368530,0.194909045,0.455708239,268465.651295921
106,268465682127916,0.487759937,-0.788694674,0.094956166,-0.364837795,0.790715823,0.191417435,0.452792766,268465.684632421
107,268465715464333,0.495316579,-0.796204072,0.094201367,-0.364108440,0.791433419,0.190707523,0.452425554,268465.717968838
108,268465748800958,0.506022487,-0.805379726,0.093135942,-0.363683268,0.792406861,0.191861378,0.450571983,268465.751305463
109,268465782137541,0.516272306,-0.813675957,0.092201683,-0.364745016,0.791678387,0.195164499,0.449574550,268465.784642046
110,268465815474041,0.523837615,-0.818817922,0.091383182,-0.365211551,0.791016323,0.198336821,0.448972447,268465.817978546
111,268465848810583,0.535271660,-0.827601033,0.090151523,-0.366874051,0.789295671,0.203208857,0.448466262,268465.851315088
112,268465882147125,0.545507512,-0.833125004,0.088522284,-0.368752229,0.787745437,0.206753699,0.448031115,268465.884651630
113,268465915483541,0.553467753,-0.836454447,0.087003509,-0.370976827,0.786372197,0.209670894,0.447250635,268465.917988046
114,268465948820166,0.568313610,-0.846869612,0.085571099,-0.374809707,0.784913294,0.214276347,0.444426040,268465.951324671
115,268465982156750,0.581558843,-0.849911813,0.082972514,-0.381357932,0.782718438,0.218856905,0.440476654,268465.984661255
116,268466015493208,0.592260510,-0.851490606,0.081057164,-0.387371928,0.780851512,0.221346686,0.437286637,268466.017997713
117,268466048829833,0.606147651,-0.854346930,0.080810850,-0.395924456,0.778450253,0.223159823,0.432965098,268466.051334338
118,268466082166375,0.621683130,-0.855476710,0.078599412,-0.404633588,0.775812490,0.221561203,0.430461761,268466.084670880
119,268466115502708,0.633603616,-0.855965576,0.076908646,-0.412003389,0.774097369,0.219393444,0.427659959,268466.118007213
120,268466148839375,0.644776115,-0.855546686,0.076584069,-0.418917259,0.773076749,0.214703551,0.425162450,268466.151343880
121,268466182175916,0.661587283,-0.856338708,0.074810369,-0.426710190,0.771148695,0.209249877,0.423630318,268466.184680421
122,268466215512458,0.674781697,-0.857401744,0.073763070,-0.431076047,0.770126579,0.207063196,0.422141422,268466.218016963
123,268466248849000,0.692195783,-0.860874499,0.074437262,-0.431823546,0.768671721,0.206276739,0.424408024,268466.251353505
124,268466282185625,0.706551037,-0.863106374,0.074732719,-0.432801254,0.767250993,0.207545389,0.425363319,268466.284690130
125,268466315522041,0.720552142,-0.865140283,0.075685485,-0.433250544,0.765774839,0.206799142,0.427921757,268466.318026546
126,268466348858541,0.736800064,-0.867308813,0.076678756,-0.435467015,0.762653165,0.206914446,0.431178725,268466.351363046
127,268466382195041,0.749237344,-0.867043885,0.077133559,-0.440044876,0.760124051,0.207825888,0.430558228,268466.384699546
128,268466415531500,0.761440210,-0.866594920,0.077133536,-0.444917430,0.758251251,0.210405282,0.427589980,268466.418036005
129,268466448868041,0.777073104,-0.868901055,0.075105099,-0.451743631,0.757521907,0.215697598,0.419002211,268466.451372546
130,268466482204708,0.788096601,-0.869517914,0.074408587,-0.453768951,0.756831529,0.219351372,0.416154785,268466.484709213
131,268466515541166,0.798320048,-0.870523883,0.074081663,-0.454373424,0.755133092,0.222954557,0.416665481,268466.518045671
132,268466548877666,0.808224516,-0.874978228,0.075834852,-0.453796344,0.753223923,0.228400259,0.417798964,268466.551382171
133,268466582214250,0.817511592,-0.877354807,0.076230627,-0.455465241,0.752285726,0.230861565,0.416317898,268466.584718755
134,268466615550708,0.826922175,-0.879533826,0.076325498,-0.458005685,0.752209837,0.231868800,0.413095711,268466.618055213
135,268466648887166,0.831168709,-0.878732127,0.075840462,-0.462949990,0.754813730,0.229968544,0.403792102,268466.651391671
136,268466682223833,0.840067903,-0.880637593,0.075459594,-0.466094795,0.756521902,0.228077491,0.398008751,268466.684728338
137,268466715560208,0.848904036,-0.882487820,0.075069272,-0.471237905,0.756715721,0.228617682,0.391216263,268466.718064713
138,268466748896791,0.851962546,-0.882180737,0.077051764,-0.478203170,0.754819572,0.229385759,0.385942184,268466.751401296
139,268466782233291,0.859644938,-0.884733408,0.077612472,-0.482439253,0.751623907,0.231415415,0.385695252,268466.784737796
140,268466815569750,0.867077530,-0.887693018,0.078277219,-0.486161234,0.748244392,0.234165081,0.385933093,268466.818074255
141,268466848906250,0.871460552,-0.888557319,0.078698056,-0.489347786,0.743261797,0.237662291,0.389380706,268466.851410755
142,268466882242833,0.878831196,-0.892039295,0.078991744,-0.491557681,0.741254610,0.240294079,0.388807740,268466.884747338
143,268466915579291,0.886226181,-0.895632039,0.079349201,-0.493344503,0.739985033,0.241820011,0.388016092,268466.918083796
144,268466948915750,0.894012898,-0.898822884,0.077629750,-0.496048123,0.738375121,0.244985861,0.385642869,268466.951420255
145,268466982252250,0.900954891,-0.901808741,0.078210644,-0.498505279,0.736539478,0.248152855,0.383956115,268466.984756755
