recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
114,254670578595416,0.220776275,-0.426818551,-0.066973056,-0.299308707,0.838093665,0.163284854,0.425853750,254670.580595416
115,254670611931875,0.227063998,-0.429512685,-0.069889794,-0.303742529,0.835616378,0.166799550,0.426220258,254670.613931875
116,254670645268375,0.231694243,-0.431680593,-0.072167981,-0.307264466,0.833527184,0.169611265,0.426676756,254670.647268375
117,254670678604958,0.235960939,-0.434060964,-0.075854914,-0.311085450,0.831290976,0.172368239,0.427165540,254670.680604958
118,254670711941458,0.241952055,-0.436873713,-0.079201175,-0.317376505,0.828741645,0.174663448,0.426558523,254670.713941458
119,254670745277833,0.246407505,-0.438824847,-0.081688147,-0.322512528,0.825760635,0.176701327,0.427646744,254670.747277833
120,254670778614375,0.250633758,-0.441267762,-0.084251755,-0.330766144,0.822006691,0.178408089,0.427866059,254670.780614375
121,254670811950875,0.256188984,-0.443337408,-0.087020357,-0.340924383,0.817825538,0.180211394,0.427148522,254670.813950875
122,254670845287416,0.260355919,-0.444616608,-0.088897587,-0.347276843,0.814631525,0.181338013,0.427657399,254670.847287416
123,254670878623958,0.264763094,-0.446113573,-0.089639723,-0.353596774,0.811198903,0.182591333,0.428469509,254670.880623958
124,254670911960333,0.270225360,-0.448227247,-0.091914058,-0.359596937,0.807919978,0.183157683,0.429428305,254670.913960333
125,254670945296791,0.274321217,-0.449911519,-0.094068123,-0.361618266,0.806933775,0.184488862,0.429015180,254670.947296791
126,254670978633291,0.280155753,-0.451450024,-0.096193229,-0.362687540,0.807877616,0.184119076,0.426487660,254670.980633291
127,254671011969833,0.285101516,-0.453399686,-0.099478018,-0.363746404,0.809335016,0.183389740,0.423123672,254671.013969833
128,254671045306250,0.290307203,-0.455111384,-0.103104923,-0.365190313,0.809740784,0.183395296,0.421096328,254671.047306250
129,254671078642791,0.299767355,-0.456289620,-0.107283946,-0.365975969,0.811218822,0.186365616,0.416237341,254671.080642791
130,254671111979208,0.305935108,-0.458192324,-0.111047586,-0.366510355,0.812803492,0.187448553,0.412169548,254671.113979208
131,254671145315833,0.312110827,-0.459819804,-0.114843292,-0.366476520,0.814965389,0.186200298,0.408479960,254671.147315833
132,254671178652166,0.321166747,-0.460450785,-0.119876687,-0.365613801,0.817928090,0.187252165,0.402811206,254671.180652166
133,254671211988666,0.327473186,-0.461706971,-0.123806638,-0.365784258,0.818803175,0.188393832,0.400338673,254671.213988666
134,254671245325208,0.333893167,-0.462886856,-0.127508165,-0.366663201,0.819405992,0.189006489,0.398005675,254671.247325208
135,254671278661833,0.341912515,-0.463525310,-0.132418241,-0.368622898,0.818757113,0.191879565,0.396151782,254671.280661833
136,254671311998208,0.348762561,-0.463976157,-0.136054881,-0.370498524,0.818848078,0.193198983,0.393564322,254671.313998208
137,254671345334541,0.355928056,-0.464338949,-0.139577497,-0.373295447,0.818272383,0.194630038,0.391407738,254671.347334541
138,254671378671041,0.363362799,-0.465316389,-0.145631160,-0.378707392,0.816395021,0.195926991,0.389477276,254671.380671041
139,254671412007708,0.370579184,-0.465337430,-0.148961369,-0.382622211,0.815173745,0.197684901,0.387314784,254671.414007708
140,254671445344083,0.377646459,-0.465226356,-0.152165740,-0.386273303,0.812944417,0.200008914,0.387183158,254671.447344083
141,254671478680541,0.380775897,-0.465852940,-0.156770876,-0.390362849,0.810379296,0.204535239,0.386092776,254671.480680541
142,254671512017125,0.387077757,-0.466028793,-0.159515175,-0.393638779,0.808616980,0.207617020,0.384814655,254671.514017125
143,254671545353625,0.393439533,-0.466088554,-0.162147674,-0.396491329,0.806353768,0.210750832,0.384931640,254671.547353625
144,254671578690083,0.397790922,-0.465702504,-0.163956779,-0.399101212,0.803673222,0.214313354,0.385872278,254671.580690083
145,254671612026500,0.403428578,-0.465983475,-0.166017153,-0.401815115,0.801352242,0.217943141,0.385849760,254671.614026500
146,254671645363041,0.409065236,-0.466387893,-0.168145706,-0.404201353,0.800403253,0.218363956,0.385088476,254671.647363041
147,254671678699458,0.412996778,-0.467385092,-0.169499669,-0.405662012,0.799505036,0.220817453,0.384017883,254671.680699458
148,254671712036000,0.417803422,-0.468092960,-0.171887378,-0.406609252,0.798226304,0.223467886,0.384142996,254671.714036000
149,254671745372500,0.422077214,-0.469075307,-0.174083810,-0.407531005,0.797248216,0.225698990,0.383892928,254671.747372500
150,254671778709041,0.421905498,-0.468468439,-0.173828015,-0.407047263,0.797328161,0.227772434,0.383014491,254671.780709041
151,254671812045458,0.425185423,-0.469100212,-0.175960222,-0.407556441,0.797760729,0.227922579,0.381479904,254671.814045458
152,254671845382000,0.428386128,-0.469671230,-0.178240244,-0.408405145,0.798604208,0.227848150,0.378842750,254671.847382000
153,254671878718458,0.431835694,-0.468524923,-0.180716467,-0.410486658,0.800843991,0.225281587,0.373360235,254671.880718458
154,254671912054875,0.434998555,-0.468900444,-0.183413141,-0.412509059,0.803083844,0.221896262,0.368313341,254671.914054875
155,254671945391375,0.439473291,-0.469486255,-0.187484513,-0.416067537,0.806645573,0.215398292,0.360297589,254671.947391375
156,254671978727833,0.446614373,-0.468857916,-0.192439197,-0.420810214,0.806201231,0.212814719,0.357306995,254671.980727833
157,254672012064208,0.450485230,-0.469043916,-0.195375593,-0.426565152,0.801893082,0.214339502,0.359260749,254672.014064208
158,254672045400833,0.455086255,-0.470171076,-0.198189267,-0.433030421,0.794057257,0.218527197,0.366338157,254672.047400833
159,254672078737375,0.459181131,-0.471216052,-0.200811677,-0.438968353,0.788222774,0.219538459,0.371233837,254672.080737375
160,254672112073875,0.462354509,-0.472875628,-0.202902809,-0.442308915,0.786931839,0.218224810,0.370781728,254672.114073875
161,254672145410291,0.466742462,-0.474745252,-0.205809995,-0.446764385,0.785500838,0.216919568,0.369237014,254672.147410291
162,254672178746750,0.470716672,-0.475738251,-0.207844452,-0.448951456,0.785357393,0.215606932,0.367654811,254672.180746750
163,254672212083250,0.474461409,-0.477399963,-0.209312006,-0.452260875,0.781987371,0.217884352,0.369435130,254672.214083250
164,254672245419666,0.479675069,-0.480030549,-0.211156438,-0.457126432,0.777917384,0.220898326,0.370248499,254672.247419666
165,254672278756208,0.483837857,-0.482624644,-0.212818248,-0.460629546,0.774646109,0.222000531,0.372101659,254672.280756208
166,254672312092666,0.487950933,-0.485038613,-0.214222974,-0.464437036,0.772930638,0.220959350,0.371555497,254672.314092666
167,254672345429208,0.493546263,-0.488540481,-0.216096705,-0.468928956,0.770082568,0.222587529,0.370854847,254672.347429208
168,254672378765750,0.495484855,-0.493723336,-0.216739155,-0.471890238,0.768248121,0.222825651,0.370760314,254672.380765750
169,254672412102083,0.499808579,-0.497043017,-0.217622961,-0.475312438,0.765394461,0.223146582,0.372095499,254672.414102083
170,254672445438541,0.505453681,-0.501519997,-0.218487064,-0.478577262,0.762000815,0.224459745,0.374080792,254672.447438541
171,254672478775083,0.507978061,-0.504414203,-0.214220597,-0.480917469,0.759977673,0.224375391,0.375244002,254672.480775083
172,254672512111666,0.512271158,-0.507791710,-0.214173238,-0.483699380,0.759055640,0.222865992,0.374433236,254672.514111666
173,254672545448041,0.518137872,-0.511669563,-0.214361108,-0.487526773,0.760570160,0.217916440,0.369273822,254672.547448041
174,254672578784666,0.522161260,-0.513715620,-0.214380719,-0.489667784,0.762347440,0.214688110,0.364638053,254672.580784666
175,254672612120958,0.526921627,-0.515326851,-0.214557845,-0.492820946,0.760783748,0.215532436,0.363154823,254672.614120958
176,254672645457458,0.533408256,-0.517624618,-0.214233117,-0.495646624,0.759975893,0.216921977,0.360161041,254672.647457458
177,254672678793916,0.537355236,-0.518137724,-0.213908896,-0.498872167,0.758243330,0.217914796,0.358757310,254672.680793916
178,254672712130500,0.542512935,-0.519227024,-0.213032890,-0.502556174,0.757667920,0.216618850,0.355602223,254672.714130500
179,254672745466875,0.549046700,-0.520319370,-0.211256750,-0.508772909,0.755733051,0.215737271,0.351390334,254672.747466875
180,254672778803500,0.559650689,-0.522207681,-0.211551117,-0.512885868,0.754436038,0.213243578,0.349716428,254672.780803500
181,254672812139833,0.564405703,-0.523205857,-0.209680161,-0.514475577,0.753473166,0.212465428,0.349930797,254672.814139833
182,254672845476375,0.570237931,-0.524883016,-0.206930549,-0.515160650,0.752446675,0.211517739,0.351701300,254672.847476375
183,254672878812750,0.577651220,-0.528985856,-0.208998066,-0.514607502,0.752036774,0.211416891,0.353444141,254672.880812750
184,254672912149208,0.581731189,-0.529987051,-0.207044187,-0.516715925,0.751787228,0.210630129,0.351362517,254672.914149208
185,254672945485791,0.587185328,-0.530607355,-0.204260521,-0.520166284,0.751328603,0.208494761,0.348514498,254672.947485791
186,254672978822333,0.591761104,-0.532303214,-0.205042178,-0.523181305,0.751543592,0.206144970,0.344917172,254672.980822333
187,254673012158708,0.596416471,-0.532463057,-0.200781566,-0.526449729,0.750104583,0.204190721,0.344238289,254673.014158708
188,254673045495208,0.599367876,-0.532900135,-0.196887813,-0.526532915,0.749380377,0.203537531,0.346070321,254673.047495208
189,254673078831583,0.602418155,-0.536776088,-0.191671513,-0.526298824,0.748101584,0.202675114,0.349680453,254673.080831583
190,254673112168208,0.604515508,-0.538854657,-0.184304786,-0.524922588,0.747442934,0.200925355,0.354138944,254673.114168208
191,254673145504583,0.605431498,-0.540302077,-0.178460343,-0.523897983,0.747228837,0.199697973,0.356792295,254673.147504583
192,254673178841208,0.604058526,-0.544035576,-0.172524585,-0.521673516,0.747821115,0.196368131,0.360638229,254673.180841208
193,254673212177541,0.603245769,-0.545965419,-0.164075047,-0.520704679,0.748797420,0.191487777,0.362631418,254673.214177541
194,254673245514083,0.602003476,-0.547116259,-0.157861083,-0.520535089,0.749463947,0.188164212,0.363237244,254673.247514083
195,254673278850500,0.600628165,-0.549466261,-0.150771515,-0.521533720,0.750064189,0.184739900,0.362322390,254673.280850500
196,254673312187000,0.598511216,-0.550339361,-0.142952956,-0.522043949,0.750564320,0.181375725,0.362251593,254673.314187000
197,254673345523541,0.596740728,-0.550535677,-0.137196302,-0.523278891,0.750480520,0.178893179,0.361877707,254673.347523541
198,254673378859958,0.597259319,-0.551212351,-0.130768986,-0.524028823,0.750505534,0.176149804,0.362086365,254673.380859958
199,254673412196375,0.594627669,-0.550371485,-0.123166667,-0.525187514,0.749546590,0.174070225,0.363397296,254673.414196375
200,254673445532875,0.592456660,-0.549581990,-0.117435120,-0.525486824,0.749100949,0.171889905,0.364918182,254673.447532875
201,254673478869291,0.593994359,-0.549027314,-0.111127399,-0.526385949,0.748304661,0.170814202,0.365760206,254673.480869291
202,254673512205833,0.591185616,-0.547067323,-0.103337895,-0.527017713,0.746179923,0.170542837,0.369300754,254673.514205833
203,254673545542333,0.589039170,-0.545221235,-0.097335006,-0.527419116,0.744276238,0.171611259,0.372063955,254673.547542333
204,254673578878875,0.587041781,-0.542264695,-0.089853771,-0.527341360,0.741968429,0.173330194,0.375966271,254673.580878875
205,254673612215250,0.583327462,-0.539113915,-0.081436670,-0.527363948,0.740806156,0.174206457,0.377816978,254673.614215250
206,254673645551791,0.580425158,-0.536278466,-0.075247767,-0.527772062,0.740861706,0.174284162,0.377101667,254673.647551791
207,254673678888208,0.578273969,-0.531364154,-0.070019284,-0.527926886,0.742786408,0.173457775,0.373462191,254673.680888208
208,254673712224708,0.574782264,-0.526189039,-0.062108994,-0.526561518,0.746662878,0.170895714,0.368811908,254673.714224708
209,254673745561250,0.572086374,-0.522123761,-0.055968278,-0.523110194,0.750494233,0.169748395,0.366469190,254673.747561250
210,254673778897708,0.568636390,-0.514319380,-0.049602626,-0.517968771,0.756526396,0.166740870,0.362730891,254673.780897708
211,254673812234166,0.564992802,-0.508141647,-0.040676547,-0.513222036,0.762437249,0.164934337,0.357895657,254673.814234166
212,254673845570583,0.562113041,-0.503082719,-0.033821628,-0.509536046,0.765939053,0.164076476,0.356074919,254673.847570583
213,254673878907125,0.558064422,-0.495745754,-0.026992550,-0.507022275,0.768314299,0.164812961,0.354200920,254673.880907125
214,254673912243583,0.554267835,-0.488472366,-0.016976236,-0.503642446,0.770323451,0.165610084,0.354287201,254673.914243583
215,254673945580000,0.551705028,-0.482896606,-0.009526919,-0.500325206,0.773315734,0.166358420,0.352111336,254673.947580000
216,254673978916541,0.547134753,-0.475178011,-0.000795477,-0.497392542,0.776521007,0.166961171,0.348912318,254673.980916541
217,254674012252958,0.545070016,-0.469482512,0.006247797,-0.494558472,0.779441309,0.166205801,0.346783576,254674.014252958
218,254674045589458,0.542972626,-0.463814726,0.013377699,-0.491740039,0.782272742,0.166257486,0.344382917,254674.047589458
219,254674078925958,0.540024777,-0.458149313,0.022770199,-0.489500829,0.784608123,0.165210075,0.342760437,254674.080925958
220,254674112262458,0.537987546,-0.452735947,0.030206078,-0.486454486,0.787071945,0.165288297,0.341408288,254674.114262458
221,254674145598916,0.535935126,-0.447471708,0.037735258,-0.482930704,0.790161681,0.164304005,0.339745051,254674.147598916
222,254674178935291,0.532449072,-0.442384216,0.046959379,-0.476713459,0.795170858,0.159214387,0.339261576,254674.180935291
223,254674212271791,0.530509096,-0.437830813,0.054593182,-0.469562677,0.800097696,0.155695457,0.339283873,254674.214271791
224,254674245608291,0.528659917,-0.433038597,0.062572489,-0.463457520,0.803625041,0.152706203,0.340697504,254674.247608291
225,254674278944916,0.524662209,-0.426013430,0.073274877,-0.454493078,0.808085665,0.149249808,0.343741397,254674.280944916
226,254674312281208,0.522679874,-0.421310707,0.081110268,-0.446974919,0.812056885,0.147816350,0.344858546,254674.314281208
227,254674345617750,0.520758753,-0.416812265,0.088819115,-0.439184020,0.816414371,0.144091643,0.346154045,254674.347617750
228,254674378954125,0.516510854,-0.409647994,0.098056075,-0.430601377,0.822191524,0.138780636,0.345432395,254674.380954125
229,254674412290750,0.514125551,-0.404816224,0.105315814,-0.424742087,0.825470067,0.136197232,0.345895497,254674.414290750
230,254674445627166,0.511655649,-0.400062647,0.112393719,-0.417427079,0.829598733,0.134303761,0.345663317,254674.447627166
231,254674478963625,0.506838204,-0.393484078,0.121341047,-0.409267806,0.833967197,0.131651298,0.345928556,254674.480963625
232,254674512300083,0.504270039,-0.389368908,0.128796623,-0.402266630,0.836555062,0.129512045,0.348688788,254674.514300083
233,254674545636541,0.501362890,-0.385037566,0.136527426,-0.395626104,0.838652867,0.127730259,0.351889740,254674.547636541
234,254674578973041,0.495747884,-0.378562752,0.146662782,-0.385917569,0.841735750,0.122518544,0.357124372,254674.580973041
235,254674612309500,0.492350726,-0.375114197,0.154505999,-0.375725437,0.847517911,0.113645310,0.357251430,254674.614309500
236,254674645646041,0.489123855,-0.371479215,0.162283935,-0.365403085,0.854341521,0.105495676,0.354191850,254674.647646041
237,254674678982625,0.486654640,-0.363645099,0.173176829,-0.353111491,0.861862139,0.096110448,0.351096516,254674.680982625
238,254674712318916,0.484509106,-0.359063407,0.181206047,-0.348784528,0.862213436,0.094581640,0.354953111,254674.714318916
239,254674745655291,0.481885655,-0.354190931,0.189788542,-0.345332994,0.862693542,0.095095471,0.357018039,254674.747655291
240,254674778991833,0.480684003,-0.344511527,0.204411475,-0.345672835,0.861893581,0.098973838,0.357566749,254674.780991833
241,254674812328333,0.478855988,-0.339406556,0.212426912,-0.345217385,0.862987298,0.099566900,0.355196237,254674.814328333
242,254674845664750,0.477049885,-0.334045721,0.220201109,-0.343788488,0.863856818,0.101295269,0.353977677,254674.847664750
243,254674879001250,0.477468469,-0.327550713,0.231806029,-0.341277888,0.864943349,0.106398439,0.352252512,254674.881001250
244,254674912337750,0.476443426,-0.322827631,0.239374462,-0.339129387,0.865301186,0.109640473,0.352454445,254674.914337750
245,254674945674125,0.475452331,-0.318360934,0.246591735,-0.334967897,0.866657954,0.112531522,0.352189165,254674.947674125
246,254674979010583,0.477035638,-0.313314072,0.255708707,-0.327326093,0.869133560,0.117853479,0.351532495,254674.981010583
247,254675012347000,0.477070586,-0.309690678,0.261893860,-0.323459067,0.869789134,0.125443448,0.350863348,254675.014347000
248,254675045683458,0.477292907,-0.304642215,0.270205247,-0.319816647,0.869742247,0.134374632,0.351011748,254675.047683458
249,254675079019958,0.478454373,-0.300548998,0.277190986,-0.317942555,0.869826630,0.141701083,0.349621254,254675.081019958
250,254675112356541,0.478760310,-0.296232727,0.283231914,-0.317278492,0.869523905,0.146157890,0.349142465,254675.114356541
251,254675145693041,0.479104401,-0.290578927,0.290758845,-0.315929552,0.868667221,0.151589923,0.350180419,254675.147693041
252,254675179029458,0.478108577,-0.284407712,0.299739700,-0.316070640,0.867725961,0.152971679,0.351782213,254675.181029458
253,254675212365833,0.477934180,-0.280214412,0.305177109,-0.314128980,0.867665596,0.156136605,0.352279451,254675.214365833
254,254675245702333,0.477453634,-0.274969807,0.312144150,-0.308812520,0.869755312,0.156818510,0.351523161,254675.247702333
255,254675279038875,0.475744340,-0.263180376,0.321671738,-0.302700544,0.871456657,0.155777872,0.353084951,254675.281038875
256,254675312375291,0.474821509,-0.259338426,0.326636199,-0.295556145,0.871548809,0.157001363,0.358329268,254675.314375291
257,254675345711750,0.472814167,-0.254880196,0.333031659,-0.284716515,0.873515580,0.158529479,0.361628947,254675.347711750
258,254675379048250,0.469322075,-0.244149285,0.338050943,-0.274228046,0.876624405,0.158385697,0.362274282,254675.381048250
259,254675412384708,0.467332368,-0.240213554,0.341637442,-0.265499065,0.880227140,0.155066922,0.361475768,254675.414384708
260,254675445721125,0.464078475,-0.234804856,0.345971333,-0.249984782,0.885865502,0.149979849,0.360909988,254675.447721125
261,254675479057625,0.461669131,-0.225101442,0.340251132,-0.239116890,0.890245677,0.143699748,0.360050252,254675.481057625
262,254675512394041,0.458636037,-0.219973652,0.342891792,-0.228105914,0.892675344,0.140768935,0.362329385,254675.514394041
263,254675545730583,0.454140738,-0.212747072,0.346237872,-0.216092088,0.895008337,0.138752738,0.364708125,254675.547730583
264,254675579067125,0.451632173,-0.203701376,0.343607974,-0.208626633,0.896041071,0.138219889,0.366716024,254675.581067125
265,254675612403541,0.447995733,-0.197461081,0.345529173,-0.201825508,0.896987876,0.138292452,0.368177221,254675.614403541
266,254675645740041,0.443075550,-0.188548490,0.348014898,-0.195282021,0.897044497,0.140774156,0.370619471,254675.647740041
267,254675679076375,0.441572785,-0.181209095,0.347275928,-0.191433070,0.896553537,0.143547086,0.372745789,254675.681076375
268,254675712412875,0.437526438,-0.174410310,0.348912186,-0.185429663,0.896692738,0.145547621,0.374665073,254675.714412875
269,254675745749416,0.431875339,-0.165727386,0.350833966,-0.175076252,0.897157087,0.148330101,0.377433042,254675.747749416
270,254675779085916,0.427952207,-0.157745546,0.357016427,-0.166554744,0.898008901,0.151647863,0.377945115,254675.781085916
271,254675812422250,0.423799436,-0.151816792,0.358081064,-0.160011804,0.898666284,0.155450431,0.377664335,254675.814422250
