recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.035273028,-0.277121997,0.112356879,-0.120806601,0.848274628,0.064357872,0.511560396,268463.445852837
40,268463481915875,-0.031361734,-0.282881212,0.109786760,-0.123506506,0.849951298,0.066460902,0.507850309,268463.479189379
41,268463515252541,-0.025743992,-0.290754316,0.106580690,-0.127713828,0.850495274,0.069863385,0.505436572,268463.512526045
42,268463548589125,-0.025704979,-0.286606659,0.109741901,-0.127882692,0.849894916,0.069699837,0.506425350,268463.545862629
43,268463581925708,-0.020920658,-0.292390448,0.108317456,-0.129858449,0.849631124,0.071761285,0.506077175,268463.579199212
44,268463615262250,-0.013474306,-0.300062299,0.105916289,-0.136166209,0.849917398,0.078320008,0.502956469,268463.612535754
45,268463648598958,-0.014164783,-0.301589860,0.105643981,-0.138985609,0.850621806,0.076297032,0.501302663,268463.645872462
46,268463681935541,-0.005615282,-0.309304299,0.102632136,-0.143549710,0.852735888,0.078871404,0.495998327,268463.679209045
47,268463715272041,0.001297567,-0.315293955,0.099996441,-0.148239382,0.853876243,0.081778477,0.492171495,268463.712545545
48,268463748608625,0.007719485,-0.331724998,0.101118485,-0.153532343,0.854940367,0.082109674,0.488633650,268463.745882129
49,268463781945250,0.018065111,-0.340918307,0.097177010,-0.161339138,0.853981404,0.082882707,0.487663772,268463.779218754
50,268463815281708,0.026680282,-0.348219990,0.094052290,-0.167010592,0.853462951,0.083626579,0.486533763,268463.812555212
51,268463848618291,0.036774791,-0.360716855,0.092141964,-0.171910391,0.852497091,0.084841420,0.486310101,268463.845891795
52,268463881954875,0.050080304,-0.373035772,0.089174675,-0.175708268,0.852371024,0.083889497,0.485337870,268463.879228379
53,268463915291416,0.060468686,-0.382886319,0.087652572,-0.178531511,0.852236151,0.081348102,0.484976887,268463.912564920
54,268463948628000,0.070489034,-0.395861149,0.087296832,-0.180745885,0.852454067,0.076706431,0.484529839,268463.945901504
55,268463981964583,0.085182053,-0.409114925,0.086208933,-0.183521264,0.852331247,0.072364634,0.484370524,268463.979238087
56,268464015301166,0.097003349,-0.418833396,0.085498474,-0.188675689,0.851538811,0.074371917,0.483479068,268464.012574670
57,268464048637666,0.108244627,-0.427004257,0.085744184,-0.192933029,0.851323260,0.079658523,0.481331618,268464.045911170
58,268464081974208,0.124709664,-0.439581628,0.085516178,-0.198956127,0.851978276,0.085823456,0.476638085,268464.079247712
59,268464115310791,0.137129548,-0.448472565,0.085781600,-0.202334361,0.852191324,0.089150029,0.474218387,268464.112584295
60,268464148647291,0.146589506,-0.453040204,0.087715288,-0.206021785,0.852215113,0.091511530,0.472133581,268464.145920795
61,268464181983833,0.161342975,-0.463089544,0.088708926,-0.209405011,0.849629303,0.092745234,0.475055747,268464.179257337
62,268464215320333,0.172017547,-0.470139200,0.089106616,-0.210992111,0.847394302,0.095808657,0.477730029,268464.212593837
63,268464248656958,0.177508859,-0.474137425,0.090772068,-0.212045718,0.844627802,0.098703962,0.481557962,268464.245930462
64,268464281993541,0.190260612,-0.483250420,0.090995322,-0.213742594,0.844762455,0.103617617,0.479535130,268464.279267045
65,268464315329916,0.199617516,-0.489425741,0.090758816,-0.214706239,0.845266144,0.106049311,0.477681874,268464.312603420
66,268464348666500,0.202978918,-0.487399559,0.090036045,-0.214790188,0.847234063,0.108254303,0.473646151,268464.345940004
67,268464382003041,0.214153296,-0.493810774,0.089380946,-0.218322632,0.846090361,0.113624131,0.472817026,268464.379276545
68,268464415339625,0.222136761,-0.498034795,0.088953657,-0.221887661,0.844238136,0.117270020,0.473577481,268464.412613129
69,268464448676125,0.224368334,-0.495772566,0.088045657,-0.226554135,0.841710149,0.121205502,0.474875276,268464.445949629
70,268464482012708,0.233596808,-0.500116402,0.087417643,-0.231241433,0.841491213,0.125168413,0.471967011,268464.479286212
71,268464515349291,0.240264373,-0.503276514,0.086994873,-0.234173355,0.841364692,0.127712238,0.470061626,268464.512622795
72,268464548685791,0.246481796,-0.506684995,0.086278624,-0.236240594,0.841699044,0.127939965,0.468363661,268464.545959295
73,268464582022416,0.253884590,-0.510724674,0.086506745,-0.241054563,0.840630242,0.128525707,0.467669423,268464.579295920
74,268464615358791,0.259081223,-0.513704934,0.086747047,-0.244242983,0.839844709,0.128246147,0.467503164,268464.612632295
75,268464648695375,0.265044010,-0.518340092,0.086333267,-0.246286887,0.839288579,0.126737217,0.467840979,268464.645968879
76,268464682031958,0.271938412,-0.523296222,0.085721124,-0.248073610,0.840266746,0.127571307,0.464905253,268464.679305462
77,268464715368500,0.277111665,-0.527355864,0.085068990,-0.249571378,0.840697161,0.129578800,0.462765382,268464.712642004
78,268464748704958,0.285825458,-0.536101675,0.084153383,-0.250205528,0.840092478,0.132816300,0.462603184,268464.745978462
79,268464782041541,0.290384228,-0.540464058,0.083764205,-0.252175195,0.837216877,0.135292618,0.466016665,268464.779315045
80,268464815378083,0.294688003,-0.544725692,0.083496337,-0.256194860,0.833358090,0.137898594,0.469960124,268464.812651587
81,268464848714625,0.302752731,-0.552924191,0.082457205,-0.264001805,0.827512884,0.142055188,0.474706066,268464.845988129
82,268464882051125,0.307233419,-0.557325602,0.081872862,-0.267777439,0.825991258,0.143382702,0.474842224,268464.879324629
83,268464915387625,0.312042842,-0.562187018,0.081266821,-0.272108557,0.824595532,0.145074061,0.474291800,268464.912661129
84,268464948724166,0.320580439,-0.570182895,0.080744648,-0.279432753,0.823025994,0.149322130,0.471432396,268464.945997670
85,268464982060708,0.325965652,-0.576355308,0.080533470,-0.283933933,0.820808444,0.151406452,0.471944022,268464.979334212
86,268465015397250,0.331561804,-0.583128120,0.080536352,-0.288826217,0.818320524,0.153690691,0.472557045,268465.012670754
87,268465048733708,0.339988346,-0.593319742,0.081665852,-0.296685544,0.813532818,0.159169354,0.474138389,268465.046007212
88,268465082070333,0.346523521,-0.601373455,0.081871880,-0.303193369,0.809871816,0.164416651,0.474498304,268465.079343837
89,268465115406791,0.353332751,-0.610071157,0.082153938,-0.309188961,0.806725021,0.169129929,0.474333266,268465.112911296
90,268465148743416,0.361811293,-0.620839264,0.083147158,-0.316195723,0.803693000,0.173549673,0.473263553,268465.146247921
91,268465182079875,0.369386405,-0.630824790,0.083876246,-0.320850541,0.802779095,0.174871159,0.471190817,268465.179584380
92,268465215416541,0.377333573,-0.641110828,0.084588405,-0.325550093,0.802277582,0.177274736,0.467911893,268465.212921046
