ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
225.075,268541.152618005,1,1,1,2,268539951998500,268539.95250300504,411063efcf5cf2a0,0.00023014137456405355,-0.025428385547982553,-0.0046771591207235529,-0.039439261767227729,0.89847464672686894,0,0.43725045482566094,-7.0304133413904622e-05,0.0077678249754112661,0.0014287712003374713,0.30918275345793655,-0.30918275345793655,-0.60742972982273757,0.66320526721995643,0.026747824534627644,0.053665011192370722,-0.016034848416070925,-0.0046032861687108663,-0.0061448867657448794,0.0044697495317116958,0.00058425527635226095,-0.073238576333293795,-0.078787096638902043
188.583,268541.152618005,1,6,1,7,268540118681041,268540.11918554606,411063f07a0bc69a,0.0036591425943280787,-0.015710468151777113,-0.0065090802263054106,-0.035595163327578283,0.8985985534779688,0.0037278433861976656,0.43730970767998445,0.0034818520864391012,0.017423476724115813,-6.9265244203663579e-05,0.31186063481936682,-0.30658866828447046,-0.61023553312624801,0.66057469451965889,0.015199320649499821,0.059131678822633343,-0.0081869721512221119,-0.0046032542261977569,-0.0061449297229251385,0.0044698680643112387,0.00055358046694413475,-0.073256525021102942,-0.078783138960665591
160.396,268541.152618005,1,11,1,12,268540285363833,268540.28586833808,411063f124baab6c,0.0047202932307664376,-0.0051104363567178526,-0.0087146671798209903,-0.035242002602801414,0.89869080256513545,0.0033844553903135954,0.43715150841735395,0.0045763718614829467,0.028025719925874833,-0.0022854070807383159,0.311505959076951,-0.30671961649006935,-0.61055048541630064,0.66039020213632282,0.0031828793697772774,0.069347591224210636,-0.027568426188704705,-0.0046033276633357968,-0.0061450390688149352,0.0044700582455984173,0.00039652218782056125,-0.073175339810039541,-0.078748208311787957
132.641,268541.152618005,1,16,1,17,268540452046416,268540.45255092107,411063f1cf698237,0.0046301197183613411,0.0087381579416565755,-0.019255313060455234,-0.03751734544209262,0.89307293833175105,0.012899718217382616,0.4481593757725742,0.003904225416320076,0.041762251140862697,-0.012309573517468326,0.32601800321391111,-0.30777504724547378,-0.60496914531840051,0.65802668265518283,-0.014040202047061665,0.094719537184364822,-0.10789344457253723,-0.0046033795320607716,-0.0061450874148011401,0.0044702515106133612,0.00011454503531854034,-0.072868015978116235,-0.078659917934552265
106.916,268541.152618005,1,21,1,22,268540618729041,268540.61923354608,411063f27a185bd4,0.0058410091794373741,0.026133045408667115,-0.046406607145317469,-0.038294402927999016,0.89113406283922958,0.018217775731212332,0.45175412185382824,0.0048551543075178016,0.059087122440831259,-0.03916658994255446,0.33232030690769809,-0.30655648207782465,-0.60304869074320211,0.65720515328605844,-0.0037312496931647191,0.10137668351812208,-0.16759563133042449,-0.0046032685598222942,-0.0061451357843718092,0.0044704172028654354,-0.00023348340964463314,-0.072523716230379065,-0.078552000753463844
80.829,268541.152618005,1,26,1,27,268540785411625,268540.78591613006,411063f324c732b0,0.0056773821771628962,0.044634534583765609,-0.072129150796710242,-0.032929279701280567,0.89266301125610614,-0.01018092206674906,0.44940495425827987,0.0058824770431176133,0.077900545709706642,-0.066411512138022016,0.31057828335940962,-0.32497628104059306,-0.60792353542267275,0.65449256813637391,0.018511597748688179,0.13396497205919991,-0.14839526484244889,-0.0046031877341368693,-0.006145173339396074,0.0044705763243713939,-0.00065350465158792398,-0.072307042729912174,-0.078469893156430506
55.553,268541.152618005,1,31,1,32,268540952094416,268540.95259892108,411063f3cf761771,0.01200257193980978,0.065326238817037363,-0.095422084450065045,-0.04831778255483038,0.88525868089803073,-0.0051763557928785342,0.46255347619150855,0.010952144486057571,0.098602010355984454,-0.089856064092682014,0.32341445478860475,-0.33073492715979186,-0.59180656892509043,0.66013823049987708,0.037135639655215172,0.11170240937926368,-0.12530805391763883,-0.0046030988311211007,-0.0061449732196523594,0.0044706632598136347,-0.00088235424942831808,-0.072224833245081319,-0.078442177955968972
29.308,268541.152618005,1,36,1,37,268541118776916,268541.11928142107,411063f47a24e8aa,0.0167308207269573,0.075219973564147613,-0.1149632203965371,-0.043714535651073083,0.87932843957098683,-0.0011000705439610237,0.47420394113898168,0.01565446177938086,0.10842741654961326,-0.1090077075093358,0.33453494620262497,-0.33609068084406957,-0.59086824219475309,0.65268992974050022,0.0088034508850566434,0.014613420814259766,-0.113150067514205,-0.0046030988201320568,-0.0061449732095081658,0.004470663270271619,-0.00088235424060477581,-0.072224832522833016,-0.078442177171547209
6.440,268541.252627505,1,39,0,40,268541218786500,268541.21929100505,411063f4e08dd23c,0.015495625477957551,0.075403201771209127,-0.12555770439243716,-0.039606267182963839,0.87426279781079663,-0.00038966920536029348,0.48383448134073737,0.01449025150153831,0.10858086015052226,-0.11942637830424609,0.34184709589511586,-0.34239817135551348,-0.59019127706580732,0.64620299578066598,-0.019325252153846766,-0.0096712537828335023,-0.096075367934374364,-0.0046030988201320568,-0.0061449732095081658,0.004470663270271619,-0.00088235424060477581,-0.072224832522833016,-0.078442177171547209
6.399,268541.352637130,1,42,0,43,268541318796083,268541.31930058805,411063f546f6bbbd,0.010858760696210352,0.073034341706193467,-0.13352147250065846,-0.036156851895007003,0.86349434442200179,-0.0012341368736140113,0.5030593695886374,0.0097798675673219371,0.10619741956533461,-0.12732411754135689,0.35484401558224532,-0.35658934864029829,-0.58501593573063837,0.63614944469280221,-0.052491196619810769,-0.051044431156964644,-0.066623589897390825,-0.004603085578887293,-0.0061449955084262337,0.0044706638970629046,-0.00086126263310100327,-0.072213053303334662,-0.078440579118520815
