ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
209.468,268541.158618005,1,1,1,2,268539951998500,268539.95850300504,411063efd581cfcf,0.00022953346333029403,-0.025409754009151013,-0.0046766593303590644,-0.039336997734121859,0.89829697252934837,0,0.43762456075823225,-7.0332047200972396e-05,0.0077857810127632482,0.0014329708538878463,0.30944728629270163,-0.30944728629270163,-0.6073764067855284,0.66300732100403381,0.028741442180531603,0.062261240350936005,-0.014944537810820389,-0.0025533606567572707,-0.0032202454347451202,0.0043388880193845399,0.0013006235672922565,-0.06382844968121118,-0.063107944060012522
179.309,268541.158618005,1,6,1,7,268540118681041,268540.12518554606,411063f08030a3c9,0.0037660167002574732,-0.014220736842601861,-0.0066259488253149817,-0.035494399550509981,0.89841036599379742,0.0035217814554970028,0.4377060796279848,0.0035946191660668611,0.018914894718005816,-0.00019465844689684343,0.3119952043195468,-0.30701465335398259,-0.61017371523176367,0.66037037512884,0.014385860802181086,0.067762760766158753,-0.01055587709408449,-0.0025532548001518966,-0.0032201831023860117,0.0043389513942507325,0.0013673693597025072,-0.063921973871238338,-0.063098492975712281
152.699,268541.158618005,1,11,1,12,268540285363833,268540.29186833807,411063f12adf889b,0.0048063533189178949,-0.0021014722527364429,-0.0096452531964964627,-0.035146895632100439,0.89851167574407542,0.0029885430425635184,0.43753009736698395,0.0046736854782088513,0.031038609270385528,-0.003236013939652361,0.31149370958499301,-0.30726727159491352,-0.61049107441193817,0.66019628956769749,0.0029963667836675266,0.078952265527664392,-0.035147573277580633,-0.0025531878607338949,-0.0032201433629867812,0.0043390558025640001,0.0015427626888870774,-0.064143646181507932,-0.063055296285660367
127.326,268541.158618005,1,16,1,17,268540452046416,268540.45855092106,411063f1d58e5f66,0.0046115017522912654,0.013437107690057119,-0.021954441823394288,-0.03741150265759341,0.89282823712886272,0.012620079119063654,0.44866346549477049,0.0038920550337974468,0.046464016211536743,-0.015021429354080155,0.32617671376787361,-0.30832922719432682,-0.60487095759174514,0.65777881063119181,-0.01084954959746048,0.10600257872706879,-0.12338837369230682,-0.0025531967913260773,-0.003220132782820186,0.0043391600360843472,0.0017728966376277153,-0.064352598165916944,-0.06296970903639712
102.257,268541.158618005,1,21,1,22,268540618729041,268540.62523354607,411063f2803d3903,0.0059179614853389299,0.032651395534080072,-0.051206312378905466,-0.037887809993215615,0.89077550493553015,0.017976203359808068,0.4525046110107791,0.0049511211686633656,0.065606339813038511,-0.04396767857552826,0.33268016540824324,-0.30725797549321476,-0.60308265663851235,0.65666410995393176,-0.0051898746525810956,0.11263422399253363,-0.17780649534439255,-0.002553246966847094,-0.0032201754127271502,0.0043392379333047791,0.0019727990110086045,-0.06443628597682681,-0.062879457864261579
77.328,268541.158618005,1,26,1,27,268540785411625,268540.79191613005,411063f32aec0fdf,0.006242625495075052,0.053561393863357343,-0.078872730988103934,-0.033203577086244829,0.89239844715687555,-0.011118471450639184,0.44988772686722245,0.0064519848185521991,0.086838107057986946,-0.073217867629663091,0.310256707626474,-0.32598060032647236,-0.60754250282321609,0.65449945060853632,0.02270318230881355,0.14716198420577875,-0.16076865693228831,-0.0025533155938343615,-0.0032202520811663846,0.0043392872521951118,0.0020478515856654682,-0.06435847745739566,-0.062819861266078872
52.631,268541.158618005,1,31,1,32,268540952094416,268540.95859892108,411063f3d59af4a0,0.013366811540697849,0.076918317813670811,-0.10454792152032764,-0.048474677218456774,0.88520761280131688,-0.0055029816291541078,0.46263101745649249,0.012315813260522271,0.11019808824010587,-0.099005969251907577,0.32323832540384168,-0.33102071645022124,-0.59165951705093212,0.66021306118097978,0.043760149684912084,0.12500162602595954,-0.14033347328586418,-0.0025532359213178901,-0.0032202527830563514,0.0043393275895594139,0.0020452712619020551,-0.06427648075237398,-0.062799273376165018
28.304,268541.158618005,1,36,1,37,268541118776916,268541.12528142106,411063f48049c5d9,0.018836908292698903,0.08981550039422212,-0.12686547228872377,-0.042760978458607768,0.87909264117658292,-0.0024190626010142657,0.47472289632906334,0.017849634787698718,0.12303407162354912,-0.12095676951442097,0.3339692347238416,-0.33739030577140366,-0.59137577429461519,0.6518489283621588,0.00926620757571954,0.035230579893632562,-0.12897350725745199,-0.0025532359094790689,-0.0032202528012515372,0.0043393275981860793,0.0020452712414493427,-0.06427648010960918,-0.062799272748172305
5.581,268541.258627505,1,39,0,40,268541218786500,268541.22529100504,411063f4e6b2af6b,0.018278324137244843,0.092368702579806061,-0.13923690606395184,-0.03921789739667042,0.8740313111036464,-0.0020877310890287382,0.48427979343103433,0.017342472085847785,0.12556417198295847,-0.133191581919717,0.34096126804466137,-0.34391376558679893,-0.59030221015197137,0.64576469106245116,-0.015201361258113227,0.015791165597299948,-0.11307667673434632,-0.0025532359094790689,-0.0032202528012515372,0.0043393275981860793,0.0020452712414493427,-0.06427648010960918,-0.062799272748172305
6.136,268541.358637130,1,42,0,43,268541318796083,268541.32530058804,411063f54d1b98ec,0.014455856627267139,0.092566319691016502,-0.14914764708367809,-0.035471203197546486,0.86295028156870268,-0.002446586785158078,0.50403638034352027,0.01344096610727835,0.1257401112141136,-0.1429969962903776,0.35467753496244286,-0.35813753108347868,-0.58511605203850126,0.6352799073394918,-0.043591300423897104,-0.02491523943277137,-0.086571432072460666,-0.0025532086363020384,-0.0032202826593620833,0.0043393296485143224,0.0020732782860456837,-0.064251934440019226,-0.06279779277129631
5.745,268541.458646630,1,45,0,46,268541418805625,268541.42531013006,411063f5b3847fad,0.010089704705686282,0.088175525286988646,-0.15747665661164884,-0.028348438010445509,0.84925994028436025,0.0038451423731335477,0.5271993816225351,0.0088918713561559407,0.1212282099257229,-0.15073527801334022,0.37550517403853884,-0.37006732168987871,-0.58047207456774186,0.62056281900754295,-0.019892170884608578,-0.076187769316308218,-0.077258016516418726,-0.0025531852437851166,-0.0032203256633043745,0.0043393281120289,0.0021601326943721517,-0.064195989720656571,-0.062791770201955865
5.861,268541.558656171,1,48,0,49,268541518815083,268541.52531958808,411063f619ed60cb,0.0107254416486714,0.08046655245563783,-0.16404516835283081,-0.038851433941181179,0.84534924876525253,0.0015634218878457506,0.53279716836448932,0.0089211483497018025,0.1135905685626617,-0.15780777830574244,0.37784998691310495,-0.37563897453442929,-0.57028005870122545,0.62522428203662705,0.018081489451534885,-0.091065339597490441,-0.072152027373977884,-0.0025531561116798264,-0.0032203746911300727,0.0043393225545464405,0.0023129554985859878,-0.064097191486493482,-0.062783764321440644
283.568,268541.658665588,2,1,1,2,268539951998500,268539.95850300504,411063efd581cfcf,0.00022953346333029403,-0.025409754009151013,-0.0046766593303590644,-0.039336997734121859,0.89829697252934837,0,0.43762456075823225,-7.0332047200972396e-05,0.0077857810127632482,0.0014329708538878463,0.30944728629270163,-0.30944728629270163,-0.6073764067855284,0.66300732100403381,0.03146274037500512,0.066352214246850422,-0.013061403247200672,-0.0009340819427791241,-0.0030483085190674743,0.0032854551305610321,0.0016046238853229242,-0.051610235579287081,-0.059835352120314073
253.410,268541.658665588,2,6,1,7,268540118681041,268540.12518554606,411063f08030a3c9,0.0041598101228285901,-0.013532597638838715,-0.0064709085177459087,-0.035554027594788817,0.89846683355041712,0.0034624123648613614,0.43758579163950451,0.0039883666916656025,0.019604103788688852,-4.5134041513195176e-05,0.31186816758399566,-0.3069715771893603,-0.61017148042956759,0.66045246711331718,0.016447801988973516,0.072025704928375747,-0.010659335646572128,-0.00093397645301069904,-0.0030482823313054937,0.0032854735713506366,0.0016316406820605293,-0.051723481110616407,-0.059827914967680071
226.822,268541.658665588,2,11,1,12,268540285363833,268540.29186833807,411063f12adf889b,0.0055169369672292056,-0.00066225389145060237,-0.0096713891748849735,-0.03527210752583787,0.89862396624678986,0.0028784101952790964,0.4372900795636715,0.0053835570334264836,0.032479892784825534,-0.0032728521977270285,0.31124611569210658,-0.30717542906417555,-0.61048193760896652,0.66036422911830839,0.0047968516034133622,0.08375972286552355,-0.037281488305367434,-0.00093390615645247313,-0.0030482722086886396,0.003285493503373791,0.001685719939882616,-0.051999905131071292,-0.059795821042521617
201.450,268541.658665588,2,16,1,17,268540452046416,268540.45855092106,411063f1d58e5f66,0.0056302239035705918,0.015729000573782473,-0.022502522699041294,-0.037610591319034492,0.89300022691881398,0.012466280614311931,0.4483086918672276,0.0049090643796444542,0.04875910823814248,-0.015584945913169151,0.3258170989739736,-0.30818711632593243,-0.60485179579646198,0.65804120271354227,-0.0089160752888991588,0.11144798675851228,-0.12757789250902488,-0.00093388926831194864,-0.0030482495263424543,0.0032855006970353628,0.0017565755834892448,-0.052308726593632338,-0.05973466849437771
