recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.018671803,0.101571426,-0.141856246,-0.040338345,0.875890009,-0.003458579,0.480809320,268541.191954505
40,268541218786500,0.018627653,0.102634266,-0.145825184,-0.040129719,0.874360945,-0.003455277,0.483601756,268541.225291005
41,268541252123000,0.017684499,0.103820824,-0.150525088,-0.039577359,0.870696175,-0.004661729,0.490204167,268541.258627505
42,268541285459541,0.016492250,0.105643553,-0.154046333,-0.038452471,0.867667194,-0.006361048,0.495615414,268541.291964046
43,268541318796083,0.015489978,0.105844659,-0.157179293,-0.037142566,0.864224970,-0.005464124,0.501702928,268541.325300588
44,268541352132625,0.014130322,0.105464311,-0.161131942,-0.035593706,0.858036421,-0.002730518,0.512346743,268541.358637130
45,268541385469083,0.013040410,0.104851341,-0.163916538,-0.033415810,0.853660519,-0.001062032,0.519755739,268541.391973588
46,268541418805625,0.012555378,0.103732867,-0.166743926,-0.030865739,0.850243973,0.000666489,0.525482732,268541.425310130
47,268541452142125,0.013000878,0.101746229,-0.170331189,-0.031419059,0.846646379,0.002705187,0.531220751,268541.458646630
48,268541485478666,0.013782560,0.100360411,-0.172649535,-0.034472721,0.845363203,0.001920763,0.533075088,268541.491983171
49,268541518815083,0.014930575,0.098732301,-0.174898517,-0.038063047,0.844823365,0.000286314,0.533689664,268541.525319588
50,268541552151666,0.016352765,0.095625379,-0.178085090,-0.041935593,0.843143662,0.000370722,0.536050452,268541.558656171
51,268541585488125,0.016922081,0.092847549,-0.180706610,-0.043309176,0.841424509,0.001652308,0.538633860,268541.591992630
52,268541618824541,0.017935472,0.088717762,-0.184840691,-0.044143957,0.838506067,0.004132480,0.543085502,268541.625329046
53,268541652161083,0.018651654,0.085645259,-0.188779236,-0.043552045,0.836871837,0.003490370,0.545652470,268541.658665588
54,268541685497500,0.025682002,0.079600724,-0.198855620,-0.042430887,0.837780893,0.003619624,0.544343408,268541.692002005
55,268541718834083,0.028756048,0.075618637,-0.207956865,-0.043121386,0.839372097,0.003067395,0.541835467,268541.725338588
56,268541752170625,0.031330581,0.072921973,-0.215614614,-0.044298183,0.841146738,0.003356395,0.538979243,268541.758675130
57,268541785507083,0.032878321,0.068682920,-0.219453563,-0.046457589,0.843187842,0.004607672,0.535588254,268541.792011588
58,268541818843500,0.035740918,0.065880724,-0.229757190,-0.045377385,0.845604979,0.004229333,0.531860205,268541.825348005
59,268541852180000,0.037663808,0.064229060,-0.236953241,-0.044505160,0.846246654,0.004872331,0.530906964,268541.858684505
