ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
358.709,268463.419516212,1,1,1,2,268462131783166,268462.13605666999,411062b88b527090,0.0016343709364173731,-0.023550004203572811,-0.0041787115446453244,-0.045712769415567678,0.83843699870219413,0,0.54307812361075536,-0.00066679269540941412,0.0096079449439609357,0.0017048327155414912,0.38401421370205696,-0.38401421370205696,-0.56054066322557383,0.6251882799866737,-0.071075985118715226,-0.068564447063137968,0.043028833298371344,-0.0078532643452309137,0.0055783979710028308,0.0031160692574329677,-0.014060216636162214,-0.075176919702586414,-0.0083166794911433573
312.530,268463.419516212,1,6,1,7,268462298466208,268462.302739712,411062b936016629,-0.011785200138758164,-0.043565869960562081,0.013904273954084338,-0.041099311254121418,0.83563807140696555,0.017001220852127019,0.54747682319135782,-0.014506355008041771,-0.010653764482764966,0.020886363982315977,0.39914624215428618,-0.3751028856880112,-0.56182373027161114,0.619946932104943,-0.084859496228181078,-0.16507391403611954,0.18742135240576704,-0.0078532883326028428,0.0055784161188083521,0.0031160612877728327,-0.014028265864834945,-0.075178614563930851,-0.0084420690535766483
269.324,268463.419516212,1,11,1,12,268462465149375,268462.46942287899,411062b9e0b06425,-0.024083956472043779,-0.072708711538262583,0.047872729067937665,-0.039492213665187681,0.83858395436106514,0.021977110409619471,0.54289444312730439,-0.026811890467186624,-0.039872583132667595,0.055201303241405708,0.39942449537815494,-0.36834416860203073,-0.56504317360254308,0.62089359629001784,-0.077913843846604366,-0.15814474459848954,0.20728205157900303,-0.0078533351395248165,0.0055784797277850223,0.0031160333198048187,-0.013885794001205843,-0.075170050160875315,-0.0086560566805376025
222.969,268463.419516212,1,16,1,17,268462631832458,268462.63610596204,411062ba8b5f5c7f,-0.034242397599578547,-0.095939135262203795,0.074948744283084984,-0.046335530288666937,0.83718213888124926,0.023459085196940344,0.5444527615002861,-0.037432701621090178,-0.063107373558145094,0.082108236976344187,0.40157430723140158,-0.36839815166771539,-0.55921298493564364,0.62474131854616322,-0.043314623514026686,-0.11129180517124944,0.095797347169589403,-0.007853339496941919,0.0055785021268529482,0.0031159995600508463,-0.013752695893802278,-0.075250848583583857,-0.0089840751219344029
175.669,268463.419516212,1,21,1,22,268462798515500,268462.802789004,411062bb360e5217,-0.042185069256395508,-0.11350714706259346,0.085304967285651428,-0.054270189460104756,0.83955557917932888,0.023439326765941459,0.54004798599574966,-0.045743229597707796,-0.080655519230214884,0.092194887148393079,0.39844568936523533,-0.36529747644189547,-0.55528060946325508,0.63203024538827346,-0.05671296463229878,-0.11078106046676918,0.047929747413389831,-0.007853295662712553,0.0055784907566720898,0.0031159688281980243,-0.013547573890593304,-0.075451787156434816,-0.0092978970320114433
128.413,268463.419516212,1,26,1,27,268462965198583,268462.96947208699,411062bbe0bd4a70,-0.050540386309952785,-0.13668277231553791,0.094102138995659459,-0.056183919994034159,0.83709200729823507,0.026108733071445178,0.54354275427182341,-0.054359757921027881,-0.10387416017867281,0.10105687278753549,0.40280441889631707,-0.36588109547269115,-0.55218538932464012,0.63164144885346118,-0.038785621790057179,-0.16798600259315685,0.051403134012149319,-0.0078532919687088459,0.0055784822297344138,0.0031159403165312211,-0.013448926989809255,-0.075762506996737131,-0.0095169971088881877
79.765,268463.419516212,1,31,1,32,268463215223250,268463.219496754,411062bce0c3c1d0,-0.049045559929777188,-0.18455426381971834,0.10353143403820503,-0.091728111032795101,0.838838891072751,0.044022428863685403,0.53478719827573884,-0.055339266445226749,-0.1520801275650436,0.11025309192720885,0.40928020147693694,-0.34702308718573593,-0.52828708480809117,0.65801022003009024,0.00087247182260330165,-0.19997979499853802,0.0073331056637772427,-0.0078534276386865113,0.005578462272976167,0.0031158814257873312,-0.0133491450595268,-0.076033876097660755,-0.0096916343015646857
32.529,268463.419516212,1,36,1,37,268463381906208,268463.38617971202,411062bd8b72b1c6,-0.043025550815131625,-0.21408631071064854,0.099718703657616634,-0.11224890255177872,0.84105543716048747,0.054672389426382056,0.52634296665348601,-0.05070043322007195,-0.18189567285627814,0.10636851317110749,0.4108398873266868,-0.33352145476970663,-0.51534402908351951,0.67408794521016213,0.07851445591673456,-0.14048213615285016,-0.047200210593592529,-0.0078534889918123168,0.0055784598675176471,0.0031158614219951443,-0.01334494822058023,-0.07617361581264824,-0.0097084125718057447
396.497,268463.519526045,2,1,1,2,268462131783166,268462.13605666999,411062b88b527090,0.0016343709364173731,-0.023550004203572811,-0.0041787115446453244,-0.045712769415567678,0.83843699870219413,0,0.54307812361075536,-0.00066679269540941412,0.0096079449439609357,0.0017048327155414912,0.38401421370205696,-0.38401421370205696,-0.56054066322557383,0.6251882799866737,-0.078766089879213366,-0.070308585748931368,0.050607471089838534,-0.0091268928066497411,0.0077480383209558353,0.0030974284606536044,-0.024658737702258064,-0.070093213291419681,0.0064532754416540047
350.314,268463.519526045,2,6,1,7,268462298466208,268462.302739712,411062b936016629,-0.012924598128992493,-0.043985925310927175,0.015040073689504262,-0.041002146719268162,0.83558171730269781,0.016846559317880927,0.54757489380496183,-0.015636517550793153,-0.011071930309841585,0.02201684787853839,0.39910622633161125,-0.37528159429882507,-0.56185258760305345,0.6198383780370702,-0.090844189873058659,-0.16827123954169576,0.19348041788173645,-0.0091269158299759068,0.0077480422440424999,0.0030974292568181974,-0.024654766177198383,-0.070051493142045076,0.0063873847685013436
