ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
214.702,268463.415516212,1,1,1,2,268462131783166,268462.13205667003,411062b88739dd1c,0.0016410637717509684,-0.023851417621481366,-0.0042363385387035896,-0.045610551992588566,0.83901047303548693,0,0.54220034130260641,-0.00064034685158413846,0.0093068632588299439,0.0016530258998178565,0.38339352789607339,-0.38339352789607339,-0.56101844943571344,0.62552150893477154,-0.062429791235657825,-0.075842521866387819,0.07936174098841009,-0.0035352752718003973,-0.0043727689106206578,0.0024961718789249785,0.030480067404474492,0.0064124019340798168,-0.010985306631444458
186.368,268463.415516212,1,6,1,7,268462298466208,268462.29873971205,411062b931e8d2b5,-0.011799651457484421,-0.047737829777108109,0.018211845039596289,-0.040938658368331882,0.83682863721176004,0.017239220033576086,0.54565989471320298,-0.014488827059298248,-0.01482829001859527,0.025218376237847812,0.39802977057127648,-0.37364983244371769,-0.56277918614516798,0.62067519049462672,-0.087858684738340256,-0.19507553992922655,0.20895079546307571,-0.0035350809575087905,-0.0043728627400146953,0.0024963103385521441,0.030367487935092908,0.0060973891415875975,-0.011189422641045964
161.411,268463.415516212,1,11,1,12,268462465149375,268462.46542287903,411062b9dc97d0b1,-0.024763927317214864,-0.083951058050616978,0.05741876662627618,-0.039694298101364711,0.83992647353002159,0.024669542140664247,0.54068414870857118,-0.027558887972065932,-0.051153988537626219,0.064895489054217881,0.39976541793208276,-0.3648774177874593,-0.56584958271413655,0.62198579594439363,-0.085529231231770239,-0.21257682304393336,0.24354121088973019,-0.0035349819202112622,-0.0043732268613969096,0.0024965265937169291,0.029679518715591366,0.0052701447136184942,-0.011765191186646127
136.306,268463.415516212,1,16,1,17,268462631832458,268462.63210596208,411062ba8746c90b,-0.036285688184437954,-0.11504564659406082,0.091674543039528877,-0.046352413203713194,0.83849282996339769,0.026388504266321167,0.54229597817541619,-0.039542454938855019,-0.082257697969634752,0.099002902151630379,0.40212064319119645,-0.36480166355994248,-0.56012784543981509,0.62568005509713021,-0.060621506215132348,-0.15588512618321493,0.14444390828746934,-0.0035351567684069507,-0.0043734057325543821,0.0024966812367738797,0.02832110238499054,0.0044737309309396964,-0.012515264569589972
111.151,268463.415516212,1,21,1,22,268462798515500,268462.79878900404,411062bb31f5bea3,-0.043899983116933321,-0.13865351860108074,0.10629814504924379,-0.055892132134677253,0.84124287954794075,0.027217050099662465,0.53707147808432465,-0.047630166917836898,-0.1058557324288258,0.11335164793625808,0.39901223420845838,-0.36052151385382103,-0.55532682433068348,0.63437023352244526,-0.053793397701217917,-0.13448474673029862,0.059554983844941546,-0.0035354009244901743,-0.0043733842673661788,0.0024967177012936103,0.026861796989420955,0.0042720012376086091,-0.013167263484844019
85.684,268463.415516212,1,26,1,27,268462965198583,268462.96547208703,411062bbdca4b6fc,-0.051999048917377624,-0.16593793890996544,0.11570602549363859,-0.057526960250363135,0.83898764035048834,0.029834416323505142,0.54027802935024927,-0.055968059864500951,-0.13318404720384555,0.12283276964310731,0.40313036564897581,-0.36093813058136626,-0.55257613142747686,0.63393153665107693,-0.045830088555800057,-0.19302290639474332,0.054614625978096042,-0.0035354687928723038,-0.0043731875481756374,0.0024966832777567321,0.025820268205655444,0.0045857869822251819,-0.01358310779568025
58.779,268463.415516212,1,31,1,32,268463215223250,268463.21549675404,411062bcdcab2e5c,-0.049628125683448265,-0.22227889159511952,0.12359138858387018,-0.092854932780947919,0.84049499439759634,0.048826747601359188,0.53156573232478366,-0.05609465463829523,-0.18989135998616388,0.13056223871291653,0.41039944738626671,-0.3413480005590559,-0.5286613433901699,0.65997804516838487,0.025954669838016347,-0.24233851249340937,0.0023949224870649516,-0.0035351992232899847,-0.0043729602007453305,0.0024966610108422714,0.025492668750459409,0.0049097925106564898,-0.013714707207050236
30.779,268463.415516212,1,36,1,37,268463381906208,268463.38217971206,411062bd875a1e52,-0.042414795922596976,-0.26046257586435384,0.11708702742517556,-0.11467524451680666,0.84138011814782088,0.06134948034399329,0.52456208360362067,-0.050419362180147413,-0.22841604563682352,0.12403740665015839,0.41430202901995428,-0.32754076418132833,-0.51385793039397598,0.67603321214322043,0.077336267305175135,-0.19650777478536299,-0.07323454218777585,-0.0035351992230018793,-0.0043729601372721489,0.0024966609819714668,0.025492668495532726,0.0049097924615585653,-0.013714707069903163
239.523,268463.515526045,2,1,1,2,268462131783166,268462.13205667003,411062b88739dd1c,0.0016410637717509684,-0.023851417621481366,-0.0042363385387035896,-0.045610551992588566,0.83901047303548693,0,0.54220034130260641,-0.00064034685158413846,0.0093068632588299439,0.0016530258998178565,0.38339352789607339,-0.38339352789607339,-0.56101844943571344,0.62552150893477154,-0.066309271131068159,-0.078228073285188993,0.068709351358005225,-0.0048277570908400588,-0.001895128400778883,0.0037364022123120631,0.01800112555800075,-0.021575191921998312,-0.016102790008443682
211.189,268463.515526045,2,6,1,7,268462298466208,268462.29873971205,411062b931e8d2b5,-0.012180659420654204,-0.047237378383882839,0.017179932563449653,-0.041010958293533517,0.83654148327354882,0.017362782555647327,0.54609068391315962,-0.014885735101386586,-0.014329764925982938,0.024189390034149903,0.39842175642265565,-0.37386707450523199,-0.56252501388758758,0.62052326576910466,-0.089635082963195681,-0.19035741392292532,0.20564103322928307,-0.0048277555964482454,-0.0018951754356753862,0.0037364296436398492,0.017885688652064489,-0.021644047885141231,-0.016218683389593286
186.230,268463.515526045,2,11,1,12,268462465149375,268462.46542287903,411062b9dc97d0b1,-0.025283141604713774,-0.082034094584803693,0.055364446072186567,-0.039621874845881311,0.83957327072428645,0.023660439921977361,0.54128279754135922,-0.028049172042804313,-0.049222088241902121,0.062786188949405089,0.39947518356727485,-0.36601426942816978,-0.56565104159541746,0.6216848328782637,-0.085280578544083552,-0.19942274948807284,0.23596762401898627,-0.0048277333043425328,-0.0018952706613884962,0.0037364916695522285,0.017605655506800742,-0.021847563690548143,-0.01644568312815713
161.123,268463.515526045,2,16,1,17,268462631832458,268462.63210596208,411062ba8746c90b,-0.036698152161426648,-0.11135329996844576,0.087997098956228106,-0.046494823410351382,0.83817984930694911,0.025566625276016164,0.54280675428396818,-0.039942930150806091,-0.078552510677441165,0.095273127382049294,0.4019006602397151,-0.36574399299225518,-0.55980583548100349,0.62555944357860827,-0.057176874733473139,-0.14637729453058818,0.13229035802471237,-0.0048277074935488707,-0.0018953592027089751,0.0037365608878440152,0.017079594838753515,-0.022225289444610507,-0.016806678011311475
17.563,268463.515526045,1,39,1,40,268463481915875,268463.48218937905,411062bdedc30d76,-0.033465318522997473,-0.27053120287634702,0.1103293345850116,-0.12301525228568982,0.84997147584355148,0.065665891246191349,0.50803915390129761,-0.041808177553508678,-0.23859258135718181,0.11737788838129744,0.40567071703135155,-0.31280512551647521,-0.51403566162697178,0.68800549515945919,0.12439841323117079,-0.18673075488131904,-0.05265315850919712,-0.0048280099381761768,-0.0018951458098270132,0.0037365963053484241,0.015497499571599923,-0.023517653269081888,-0.017842984051532861
152.959,268463.615535754,2,21,1,22,268462798515500,268462.79878900404,411062bb31f5bea3,-0.045028710502537136,-0.13228424647607254,0.10190554667141412,-0.055532975254002692,0.84068805192671048,0.024398210382381824,0.53811194797154238,-0.048658308266131163,-0.099443727699242826,0.10881114574099593,0.39775473687562063,-0.36325045777325332,-0.55518846422683799,0.63372394890044415,-0.058274622755107565,-0.12635659107968836,0.055790640323940974,-0.0064197810494746,0.0046503285960439013,0.0013149004256211819,-0.021166718034080427,-0.034237462811047586,-0.022434424036781832
10.652,268463.615535754,1,42,1,43,268463581925708,268463.58219921205,411062be542c07be,-0.024713906034488291,-0.28635093576248966,0.10753897741743046,-0.1303638443942991,0.84929385333949292,0.068282080535207235,0.50699391460328058,-0.033544151422267271,-0.25452270188507359,0.11449248348291362,0.40678154639333675,-0.31021610460263804,-0.50836027099809666,0.69272258287842237,0.15436764898676625,-0.1888247782958552,-0.048351162724402715,-0.006418788159121282,0.0046512685071690481,0.0013148597341348786,-0.026440336616544297,-0.033416914184616307,-0.025656167143522791
144.571,268463.715545545,2,26,1,27,268462965198583,268462.96547208703,411062bbdca4b6fc,-0.054457211412769227,-0.16166697637282851,0.11402714016000526,-0.057418364626178664,0.8383663650591604,0.027032493497149535,0.54140028338462531,-0.058341396669089385,-0.12886935703577454,0.12099780890001074,0.40194266048762001,-0.36371294257633763,-0.55221361216790854,0.63341543999105865,-0.049233738638491148,-0.19016752004065315,0.058707183418156783,-0.0061567362342422561,0.0050993325395318175,0.00089691939558985876,-0.032898362605457768,-0.032740051104629311,-0.026162542711401199
10.451,268463.715545545,1,45,1,46,268463681935541,268463.68220904504,411062beba950206,-0.005462311195375099,-0.31229647418768358,0.10419195321437474,-0.14412056259539829,0.85338335560183665,0.07872705442817618,0.49474055416195517,-0.015204822235728936,-0.28078957842056446,0.11138639201910967,0.40550282403600935,-0.2941659589002531,-0.50152451723448166,0.70534176605092391,0.21009551175197344,-0.21031170582458847,-0.079345768602006844,-0.0061555588155873713,0.005099731251814457,0.00089713212160882905,-0.035844368233676566,-0.031536821210337317,-0.028644285090862472
134.828,268463.815555212,2,31,1,32,268463215223250,268463.21549675404,411062bcdcab2e5c,-0.053594255778199019,-0.21847267558214495,0.12458240926714499,-0.092931197996861892,0.84012381594409336,0.045243271315223516,0.53245550606184966,-0.059958450308983412,-0.18602087200700293,0.13134542816859238,0.40849471209799793,-0.34451106590024744,-0.52834495294574413,0.65976951002377238,0.010844250950816736,-0.2407981950205563,0.015097979951897565,-0.005763823748248003,0.0044521020527651008,0.0010205143960061174,-0.037194571458888145,-0.029835289908337247,-0.032912032126875365
10.821,268463.815555212,1,48,1,49,268463781945250,268463.78221875406,411062bf20fdf3fc,0.018732623355907752,-0.33704481498572664,0.095882519699093144,-0.16319358343554896,0.8532985844512655,0.083686180468780819,0.48810455489572924,0.0078500821328153728,-0.30584853647935967,0.1027907362451693,0.40431709563853019,-0.28596696738522981,-0.48797791296570509,0.71876848581205433,0.2629310300630332,-0.25170449537031886,-0.10010398108243632,-0.0057632994801177107,0.0044524220743166892,0.0010208969286161823,-0.039384742162315849,-0.028848879660162322,-0.034067471878989071
124.004,268463.915564920,2,36,1,37,268463381906208,268463.38217971206,411062bd875a1e52,-0.047767126225578771,-0.25530066148102104,0.11989352910870806,-0.11411351897935051,0.84183321156588975,0.056831994481447962,0.52446651590597304,-0.055588553199953872,-0.22315995561423546,0.12661374178658474,0.41104010765235249,-0.33066753241838787,-0.51457551574001215,0.67595639763699078,0.068377846967256073,-0.18805377901775436,-0.053863378513637289,-0.0055598409079585277,0.003669376534444178,0.0013382751759434023,-0.038601937641064017,-0.028598334916092854,-0.040167514495352268
10.773,268463.915564920,1,51,1,52,268463881954875,268463.88222837908,411062bf8766e04f,0.049411980624893638,-0.36653869553025709,0.08811637317629166,-0.17559735526963749,0.85284526945509631,0.085573325940663775,0.48424970241633181,0.037820858315711366,-0.33554165569656524,0.094763955979739731,0.40292571670714777,-0.28190676180434698,-0.47888657992361183,0.72721873465559506,0.32405014964814549,-0.3243169425062023,-0.05438504753201006,-0.0055595036245880041,0.0036699582549002867,0.0013386397177874705,-0.041084891703147948,-0.02812711669610115,-0.041039958114682432
103.436,268464.015574670,2,39,1,40,268463481915875,268463.48218937905,411062bdedc30d76,-0.036801159508766335,-0.27062604905239562,0.11291697707482824,-0.12320645313246964,0.85009110625148154,0.063265196597996926,0.5080972830969932,-0.045079394425135637,-0.23863970675705504,0.11982390730477194,0.40401427315858801,-0.31454377648397402,-0.51398505368567504,0.68822528604162136,0.10952047343755747,-0.19160373851122481,-0.042255794043534835,-0.0053644266192096977,0.0029453123069415718,0.0019470775892500708,-0.03787762221199558,-0.029644903778609309,-0.050957137293014931
10.885,268464.015574670,1,54,1,55,268463981964583,268463.98223808705,411062bfedcfd233,0.083265450631173354,-0.39694730586406368,0.08541957344338659,-0.18438439643281834,0.85244593947751046,0.072680854410772044,0.48379320089787364,0.071555165469643772,-0.36579411761372893,0.091050651070401098,0.39348656759392331,-0.29070032029610066,-0.47239083476830662,0.73314974195576166,0.36767090514378303,-0.33655271205450127,-0.015568966961564203,-0.0053638429970458796,0.0029461241872479694,0.0019475376257198107,-0.040853241622042541,-0.029256336087896028,-0.052070283694284049
97.022,268464.115584295,2,42,1,43,268463581925708,268463.58219921205,411062be542c07be,-0.022788758335610948,-0.2889890725852573,0.10831884039419512,-0.13117288204344307,0.84951208780515208,0.070598884905074627,0.5061015099285805,-0.031723846309010352,-0.25721448227472027,0.11538287362399675,0.4077887490501117,-0.30794685118535547,-0.50794251007182289,0.69344897393759686,0.14742316305530581,-0.20201190018142895,-0.041756651265761571,-0.005031173828682089,0.0021024053693474765,0.0019340487285553294,-0.038339540314788999,-0.028940479593040986,-0.063721649137139375
10.816,268464.115584295,1,57,1,58,268464081974208,268464.08224771207,411062c05438be86,0.12148475951308255,-0.42894878833002437,0.085928194889135751,-0.20089619389293517,0.85210846979206267,0.088787377308038068,0.47504602917107097,0.10848820791714861,-0.39840208003003075,0.092039594942800132,0.39869041457323634,-0.27312610475746585,-0.4604766040286471,0.74458671850206914,0.3844034840045612,-0.29930606940121446,0.016600923409387763,-0.0050304411713753177,0.0021031889168839479,0.0019340768196415318,-0.040384678306075616,-0.028590686815203343,-0.065351334784573972
97.759,268464.215593837,2,45,1,46,268463681935541,268463.68220904504,411062beba950206,-0.0040785802453838609,-0.30781569661232139,0.101739230687969,-0.14479020135525117,0.853493544811879,0.08109746587684083,0.49397147771586358,-0.013919207603921225,-0.27636663911342063,0.10905221828455627,0.40663513884515351,-0.29194600577948249,-0.50112892667460396,0.70589318768192444,0.1982106299732222,-0.22141089377468112,-0.070981789340924584,-0.0049951383273406109,0.0020967399008598253,0.0019258957730591169,-0.037229010860540847,-0.029418292306777824,-0.073484002591616332
11.464,268464.215593837,1,60,1,61,268464181983833,268464.18225733709,411062c0baa1aad9,0.15534886341505583,-0.45326591537871452,0.089228554024769216,-0.20998900497194317,0.84876111903911455,0.09146859547121336,0.47659493267697139,0.14173238684548672,-0.42295636170701967,0.095168543420351207,0.40168156221110068,-0.2723254374061726,-0.45168008147225525,0.74864937235157247,0.32956683254021746,-0.2426562609710663,0.025697531577501171,-0.0049946201175593138,0.0020971806686758592,0.0019259095287432811,-0.037179257630647354,-0.029476325397794257,-0.075231151472464425
98.420,268464.315603420,2,48,1,49,268463781945250,268463.78221875406,411062bf20fdf3fc,0.017969731567500258,-0.32820611950970552,0.092905088888079843,-0.16350350261849217,0.85332205244841819,0.085424486309387232,0.48765847658782824,0.0070247489118345548,-0.29705235202337626,0.099905880132040104,0.4052308384654309,-0.2844223745821996,-0.48777536139514283,0.71900422614158865,0.24615398475219907,-0.26107758033280637,-0.08795170461026422,-0.0050757681379310759,0.0024517470155521132,0.0019754665544513979,-0.034600008360223873,-0.028657567826231328,-0.080531017383413075
11.252,268464.315603420,1,63,1,64,268464281993541,268464.28226704506,411062c1210a9cbd,0.18384731500342116,-0.47131940807068362,0.090216646415591337,-0.21391375728770451,0.84568636278051912,0.10395670863818957,0.47775363545629662,0.16963685441287751,-0.44139826446080327,0.096708866902306345,0.41133131805159145,-0.2643143347073646,-0.44673068162603913,0.7492504103115849,0.30241676045408178,-0.19757276355232756,-0.00040605361182679883,-0.0050753210766828075,0.0024516889297239754,0.0019755612890737773,-0.033310665142047752,-0.028140517325565335,-0.081786358481769281
99.567,268464.415613129,2,51,1,52,268463881954875,268463.88222837908,411062bf8766e04f,0.046173297448681927,-0.35583315334060056,0.086015939734369704,-0.17561299085076382,0.85288050403128168,0.086441512121171599,0.48402772800995819,0.034559270798533756,-0.32485569650092788,0.092714633986420991,0.40338265742256313,-0.28113590188129045,-0.47890043850555375,0.72725470528783309,0.30268208960449688,-0.33036447495421317,-0.040797083529077932,-0.0051644209410029633,0.0027430631450410504,0.0019773315134225034,-0.033051514399324737,-0.026274094982013555,-0.083839599211968527
