recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.005341455,-0.136202330,0.075170214,-0.158869544,0.843292060,0.078441377,0.507411050,254668.080357500
40,254668111694041,0.005253076,-0.141337062,0.074092986,-0.158340943,0.843604678,0.079042716,0.506963110,254668.113694041
41,254668145030541,0.005024489,-0.146432760,0.073021038,-0.157579782,0.843841483,0.078932659,0.506823295,254668.147030541
42,254668178367083,0.004978695,-0.153089661,0.071539456,-0.157846850,0.844574781,0.078426783,0.505595792,254668.180367083
43,254668211703541,0.004904157,-0.158210462,0.070227433,-0.157863173,0.845104030,0.078585213,0.504680903,254668.213703541
44,254668245040125,0.005086160,-0.163322101,0.068897236,-0.158542755,0.845818354,0.078909213,0.503218538,254668.247040125
45,254668278376708,0.002673060,-0.168027477,0.066765591,-0.159251605,0.846266116,0.079673907,0.502120213,254668.280376708
46,254668311713250,0.002774255,-0.173057876,0.065935122,-0.159200531,0.846363838,0.080574976,0.501827831,254668.313713250
47,254668345049666,0.002786850,-0.178008455,0.065546115,-0.159993918,0.845754374,0.081765369,0.502410154,254668.347049666
48,254668378386291,0.002690561,-0.184113535,0.065691327,-0.161922277,0.844495597,0.083730782,0.503584722,254668.380386291
49,254668411722791,0.002791271,-0.188547132,0.065852527,-0.163539017,0.844060824,0.084044742,0.503738871,254668.413722791
50,254668445059375,0.002939581,-0.192782623,0.065935839,-0.165496132,0.843724702,0.083815246,0.503701018,254668.447059375
51,254668478395833,0.003356208,-0.197874600,0.065717018,-0.168427583,0.843954760,0.083068910,0.502466040,254668.480395833
52,254668511732416,0.003591080,-0.201679788,0.065412830,-0.170479552,0.843965111,0.082301800,0.501882536,254668.513732416
53,254668545068916,0.003935181,-0.205393137,0.064712225,-0.172086667,0.844413100,0.082035168,0.500622593,254668.547068916
54,254668578405500,0.004551107,-0.210287203,0.063448530,-0.173439363,0.845797767,0.081065151,0.497969296,254668.580405500
55,254668611741875,0.005186104,-0.213988457,0.061968811,-0.174578875,0.846962601,0.081041062,0.495589516,254668.613741875
56,254668645078458,0.006013395,-0.217622610,0.060255708,-0.175832557,0.848699964,0.080819294,0.492198717,254668.647078458
57,254668678414916,0.007265416,-0.222511726,0.058420987,-0.176319366,0.850861253,0.078672649,0.488627953,254668.680414916
58,254668711751458,0.007706069,-0.226190912,0.057242324,-0.176875565,0.851208391,0.078115693,0.487911162,254668.713751458
59,254668745088000,0.007898160,-0.230002748,0.056636318,-0.177836253,0.850892146,0.078005367,0.488131169,254668.747088000
60,254668778424458,0.008320199,-0.235377453,0.056988426,-0.179402833,0.849929955,0.078876186,0.489093340,254668.780424458
61,254668811761083,0.008459765,-0.239260634,0.056892809,-0.180153682,0.849812788,0.078331227,0.489108523,254668.813761083
62,254668845097625,0.008561890,-0.243188142,0.056823983,-0.181441679,0.849413816,0.078089123,0.489364107,254668.847097625
63,254668878434083,0.014462533,-0.239544106,0.065567920,-0.183606929,0.849404211,0.079376299,0.488365066,254668.880434083
64,254668911770625,0.014710765,-0.243067341,0.065668260,-0.184439962,0.849057450,0.080481504,0.488473263,254668.913770625
65,254668945107041,0.015161739,-0.247955460,0.065440627,-0.185489771,0.848352053,0.081526289,0.489127649,254668.947107041
66,254668978443541,0.015710186,-0.251905779,0.064661426,-0.185547919,0.848361421,0.082976216,0.488845447,254668.980443541
67,254669011780041,0.016164561,-0.255627852,0.063860675,-0.185546059,0.848590982,0.084000504,0.488272437,254669.013780041
68,254669045116583,0.017206841,-0.260651911,0.062205825,-0.186136393,0.848528210,0.086722813,0.487680559,254669.047116583
69,254669078453041,0.022857083,-0.269605956,0.069715286,-0.186903318,0.849294132,0.089723755,0.485506259,254669.080453041
70,254669111789583,0.023884027,-0.273282826,0.068354028,-0.187292480,0.848941101,0.091233739,0.485692281,254669.113789583
71,254669145126208,0.025480211,-0.278120723,0.066244956,-0.187936619,0.848205677,0.094342325,0.486134277,254669.147126208
72,254669178462708,0.026866486,-0.281756086,0.064411953,-0.188732140,0.847287804,0.097452832,0.486812649,254669.180462708
73,254669211799166,0.028898292,-0.285723126,0.062224039,-0.190305068,0.846476444,0.100541742,0.486983595,254669.213799166
74,254669245135625,0.032293869,-0.291284265,0.058722526,-0.191973458,0.846471550,0.104381388,0.485527223,254669.247135625
75,254669278472083,0.040499124,-0.297299377,0.056564407,-0.193278540,0.847437661,0.107268774,0.482686523,254669.280472083
76,254669311808625,0.044474370,-0.302296299,0.053018299,-0.194815495,0.848267469,0.109194116,0.480172805,254669.313808625
77,254669345145041,0.050188783,-0.309001453,0.047865863,-0.197963332,0.849623012,0.111650775,0.475904837,254669.347145041
78,254669378481666,0.057587572,-0.310592629,0.043227641,-0.200573937,0.851504295,0.112886233,0.471134039,254669.380481666
79,254669411818083,0.062400800,-0.315184381,0.038942667,-0.202959649,0.852684866,0.113996000,0.467697407,254669.413818083
80,254669445154666,0.068683192,-0.321083251,0.033104440,-0.205369942,0.853014489,0.117173736,0.465252444,254669.447154666
81,254669478491041,0.073380814,-0.322753183,0.028231276,-0.207770761,0.852915720,0.119788044,0.463699216,254669.480491041
82,254669511827666,0.077936045,-0.327162308,0.024043851,-0.209555197,0.853076992,0.122600185,0.461860923,254669.513827666
83,254669545163958,0.084246660,-0.333033121,0.018137863,-0.211233300,0.853983500,0.126238107,0.458428478,254669.547163958
84,254669578500666,0.088877957,-0.336692309,0.013658074,-0.212325473,0.855017022,0.127915474,0.455523293,254669.580500666
85,254669611837125,0.093775469,-0.341371098,0.009057437,-0.213333538,0.856302753,0.129626049,0.452141059,254669.613837125
86,254669645173666,0.099999470,-0.347590027,0.003079297,-0.214374808,0.857920699,0.130448068,0.448328976,254669.647173666
87,254669678510000,0.103639746,-0.352969615,-0.000424021,-0.215186775,0.858496839,0.131200315,0.446614330,254669.680510000
88,254669711846666,0.107547178,-0.357417592,-0.004353517,-0.215428865,0.858286661,0.132807094,0.446426636,254669.713846666
89,254669745183041,0.112414705,-0.363150228,-0.009169210,-0.216442675,0.857728686,0.135799365,0.446108345,254669.747183041
90,254669778519583,0.114136443,-0.367191927,-0.012139388,-0.217131233,0.856675615,0.138211137,0.447055537,254669.780519583
91,254669811855958,0.117543055,-0.370865145,-0.015645092,-0.217821293,0.856029044,0.141263774,0.447004204,254669.813855958
92,254669845192583,0.122029414,-0.375472389,-0.020066139,-0.220417851,0.855084930,0.144849652,0.446390374,254669.847192583
93,254669878529083,0.123899484,-0.377171177,-0.022410657,-0.222151082,0.854642834,0.146986581,0.445678719,254669.880529083
94,254669911865625,0.126996066,-0.380015816,-0.025197252,-0.224039799,0.854163742,0.148403055,0.445182048,254669.913865625
95,254669945201958,0.130821255,-0.383799908,-0.028454269,-0.227237734,0.853651170,0.149703728,0.444107576,254669.947201958
96,254669978538583,0.133263486,-0.386333583,-0.030540726,-0.229658245,0.853159778,0.150399112,0.443571465,254669.980538583
97,254670011874916,0.136492341,-0.389773871,-0.033151043,-0.232246872,0.852263572,0.151395029,0.443607701,254670.013874916
98,254670045211500,0.138979109,-0.392471259,-0.034815764,-0.234983684,0.851200019,0.151896309,0.444036891,254670.047211500
99,254670078548083,0.139292590,-0.391283962,-0.033310922,-0.237436151,0.849754769,0.151852782,0.445512843,254670.080548083
100,254670111884541,0.143257776,-0.394870196,-0.034960738,-0.241455430,0.847863481,0.152079507,0.446876572,254670.113884541
101,254670145220916,0.146692552,-0.397748274,-0.036479916,-0.245067017,0.846105562,0.153043923,0.447911984,254670.147220916
102,254670178557583,0.150691219,-0.399749488,-0.036403186,-0.248303852,0.844924652,0.154701587,0.447789015,254670.180557583
103,254670211893916,0.156487875,-0.403695296,-0.039514025,-0.253616325,0.844047417,0.155183055,0.446296976,254670.213893916
104,254670245230500,0.161217829,-0.406521959,-0.042233938,-0.257131965,0.844329309,0.155570569,0.443609086,254670.247230500
105,254670278567083,0.168654816,-0.410071708,-0.044967833,-0.261341862,0.844886987,0.155817092,0.439985792,254670.280567083
106,254670311903375,0.175630859,-0.413207059,-0.048481040,-0.266508955,0.844060567,0.157901206,0.437723655,254670.313903375
107,254670345240000,0.180807192,-0.415422756,-0.050606548,-0.270561474,0.843287479,0.158231803,0.436606764,254670.347240000
108,254670378576458,0.187678727,-0.418187767,-0.052678088,-0.274028475,0.842935381,0.157868425,0.435253894,254670.380576458
109,254670411913000,0.194388225,-0.421012317,-0.055125696,-0.278202743,0.842898822,0.156684437,0.433099123,254670.413913000
110,254670445249416,0.199590360,-0.423050340,-0.057073214,-0.281705863,0.843294393,0.155355857,0.430535694,254670.447249416
111,254670478585916,0.205849938,-0.424799262,-0.060058067,-0.285502551,0.843420356,0.155418443,0.427756422,254670.480585916
112,254670511922416,0.212999848,-0.427195553,-0.062994139,-0.290580196,0.842339240,0.157275898,0.425784100,254670.513922416
113,254670545258916,0.218249538,-0.429207484,-0.065153283,-0.294501698,0.840907886,0.159751145,0.424996826,254670.547258916
