recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,-0.001476960,-0.120516473,0.059680102,-0.157162879,0.842300311,0.077237037,0.509769073,254668.085357500
40,254668111694041,-0.001955904,-0.124833359,0.058663079,-0.156741693,0.842482114,0.077689275,0.509529547,254668.118694041
41,254668145030541,-0.002763341,-0.130685784,0.057184669,-0.155652087,0.842957310,0.076832746,0.509207407,254668.152030541
42,254668178367083,-0.003201063,-0.135100155,0.056005758,-0.155787933,0.843278502,0.076613069,0.508666864,254668.185367083
43,254668211703541,-0.003480321,-0.139558488,0.054764378,-0.156170539,0.843856005,0.076921229,0.507544070,254668.218703541
44,254668245040125,-0.003765104,-0.145461049,0.053266086,-0.156906444,0.844815723,0.077480522,0.505631866,254668.252040125
45,254668278376708,-0.002823340,-0.153449031,0.057129359,-0.157924197,0.845345254,0.078434386,0.504281122,254668.285376708
46,254668311713250,-0.003275873,-0.157887474,0.056835085,-0.157597119,0.845377894,0.079346300,0.504186060,254668.318713250
47,254668345049666,-0.003765524,-0.163420356,0.056970512,-0.158555270,0.844328319,0.080966126,0.505385453,254668.352049666
48,254668378386291,-0.003950361,-0.167359443,0.057226687,-0.160490835,0.843259144,0.082513097,0.506308552,254668.385386291
49,254668411722791,-0.004251800,-0.172238155,0.057505539,-0.162733739,0.842843148,0.082818947,0.506235354,254668.418722791
50,254668445059375,-0.004519131,-0.175720425,0.057689832,-0.164653959,0.842650297,0.082020750,0.506065411,254668.452059375
51,254668478395833,-0.004507231,-0.179175353,0.057737633,-0.166625366,0.842815920,0.081618743,0.505208616,254668.485395833
52,254668511732416,-0.004712536,-0.183553481,0.057281928,-0.169334342,0.843036633,0.080751052,0.504077808,254668.518732416
53,254668545068916,-0.004822455,-0.186859023,0.056520193,-0.170726408,0.843507553,0.080431896,0.502870029,254668.552068916
54,254668578405500,-0.004459040,-0.190345066,0.055660034,-0.171310503,0.844722845,0.079769550,0.500732363,254668.585405500
55,254668611741875,-0.004150202,-0.194756432,0.053841358,-0.172786029,0.846487415,0.079480590,0.497279532,254668.618741875
56,254668645078458,-0.004075416,-0.198050007,0.052484440,-0.174138223,0.848319776,0.079424263,0.493681352,254668.652078458
57,254668678414916,-0.004236198,-0.201622535,0.051958305,-0.174522320,0.849919535,0.077275183,0.491128642,254668.685414916
58,254668711751458,-0.005157078,-0.206527384,0.051671233,-0.174689195,0.850026222,0.075878242,0.491102487,254668.718751458
59,254668745088000,-0.005738303,-0.210151956,0.051665141,-0.176020275,0.849188713,0.076672827,0.491951952,254668.752088000
60,254668778424458,-0.005924706,-0.214002938,0.052089562,-0.177637146,0.848540814,0.077427421,0.492370368,254668.785424458
61,254668811761083,-0.006979798,-0.218945890,0.052434491,-0.178367182,0.848644481,0.076726161,0.492037441,254668.818761083
62,254668845097625,-0.007967802,-0.222525701,0.052695469,-0.179690903,0.848145318,0.076175906,0.492501759,254668.852097625
63,254668878434083,0.007386001,-0.233685522,0.062985800,-0.183587656,0.848563568,0.079879522,0.489749690,254668.885434083
64,254668911770625,0.007367206,-0.239049979,0.062815744,-0.184599996,0.848101569,0.082019144,0.489815764,254668.918770625
65,254668945107041,0.007274794,-0.243040029,0.062523975,-0.185196099,0.847672960,0.082475937,0.490255782,254668.952107041
66,254668978443541,0.007351291,-0.247118316,0.061916037,-0.185559561,0.847422570,0.083376796,0.490398818,254668.985443541
67,254669011780041,0.007709649,-0.252614304,0.060499476,-0.185266033,0.848027532,0.085065465,0.489172487,254669.018780041
68,254669045116583,0.008013663,-0.256586772,0.059151192,-0.185740770,0.848020579,0.087118508,0.488642899,254669.052116583
69,254669078453041,0.019835954,-0.261209629,0.064155010,-0.187206659,0.848886261,0.090691635,0.485922692,254669.085453041
70,254669111789583,0.021034478,-0.266117571,0.062234541,-0.187610814,0.848382530,0.092443790,0.486316218,254669.118789583
71,254669145126208,0.022323231,-0.269948581,0.060446981,-0.188062822,0.847821970,0.094495637,0.486724675,254669.152126208
72,254669178462708,0.024162928,-0.274009837,0.058343564,-0.188841041,0.847024182,0.098435413,0.487031436,254669.185462708
73,254669211799166,0.027275491,-0.279473914,0.055006994,-0.191134930,0.845842240,0.102754746,0.487298532,254669.218799166
74,254669245135625,0.030257504,-0.284001542,0.051988064,-0.192632646,0.845927676,0.105451480,0.485982580,254669.252135625
75,254669278472083,0.040005461,-0.282289217,0.050337797,-0.193044325,0.847469188,0.107492451,0.482675140,254669.285472083
76,254669311808625,0.045340511,-0.288603894,0.045460878,-0.195106280,0.848677418,0.109836866,0.479182737,254669.318808625
77,254669345145041,0.049684288,-0.293224963,0.041563545,-0.197916277,0.849675322,0.111724337,0.475813746,254669.352145041
78,254669378481666,0.056096900,-0.298140731,0.039156169,-0.200385753,0.851322513,0.112885177,0.471542700,254669.385481666
79,254669411818083,0.061873678,-0.303843535,0.033857733,-0.203447460,0.852949680,0.114221152,0.466947059,254669.418818083
