recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.034684722,-0.279041466,0.112282353,-0.121118911,0.848367191,0.064910695,0.511263116,268463.444852837
40,268463481915875,-0.030753809,-0.284859082,0.109625197,-0.123812683,0.850038816,0.066943373,0.507565828,268463.478189379
41,268463515252541,-0.025104627,-0.292821912,0.106316218,-0.128034159,0.850590740,0.070361558,0.505125678,268463.511526045
42,268463548589125,-0.024740563,-0.296948041,0.112705345,-0.128436733,0.850080088,0.070801452,0.505821172,268463.544862629
43,268463581925708,-0.019720450,-0.302958323,0.111076687,-0.130418787,0.849817641,0.072874387,0.505460478,268463.578199212
44,268463615262250,-0.011945424,-0.310924450,0.108387686,-0.136802581,0.850100394,0.079500493,0.502288860,268463.611535754
45,268463648598958,-0.013345989,-0.308937983,0.107221032,-0.139272325,0.850689465,0.076859690,0.501022249,268463.644872462
46,268463681935541,-0.006823753,-0.314812791,0.104871584,-0.142642470,0.852204564,0.078806711,0.497182122,268463.678209045
47,268463715272041,0.002532810,-0.322954113,0.101240720,-0.148634067,0.853922663,0.082460452,0.491858035,268463.711545545
48,268463748608625,0.009280657,-0.340308984,0.103138765,-0.153849835,0.854982879,0.082591565,0.488378124,268463.744882129
49,268463781945250,0.017226732,-0.347217770,0.100049745,-0.159850688,0.854392571,0.083467542,0.487333884,268463.778218754
50,268463815281708,0.028983266,-0.357038768,0.095725366,-0.167332947,0.853517633,0.084177532,0.486231972,268463.811555212
51,268463848618291,0.038989848,-0.369082995,0.093758903,-0.172271551,0.852546457,0.085475113,0.485984681,268463.844891795
52,268463881954875,0.049169964,-0.378232427,0.091252571,-0.175265041,0.852455799,0.085051527,0.485146954,268463.878228379
53,268463915291416,0.063242879,-0.391243460,0.088811984,-0.178938670,0.852269803,0.081970114,0.484662862,268463.911564920
54,268463948628000,0.073744452,-0.404622665,0.088314639,-0.181131109,0.852487392,0.077410728,0.484215241,268463.944901504
55,268463981964583,0.088902564,-0.418041414,0.086936877,-0.183896937,0.852367078,0.073134444,0.484049261,268463.978238087
56,268464015301166,0.101086070,-0.427870131,0.085992426,-0.189125265,0.851556062,0.075226184,0.483140748,268464.011574670
57,268464048637666,0.112237176,-0.435481688,0.086372254,-0.193303210,0.851337048,0.080505821,0.481017635,268464.044911170
58,268464081974208,0.129128969,-0.448262626,0.085949835,-0.199320108,0.851998954,0.086663353,0.476296960,268464.078247712
59,268464115310791,0.141879767,-0.457319411,0.086069756,-0.202706712,0.852180530,0.090001754,0.473917789,268464.111584295
60,268464148647291,0.151166983,-0.462467841,0.088348897,-0.206458970,0.852172217,0.092408593,0.471845220,268464.144920795
61,268464181983833,0.166454847,-0.472978930,0.089245869,-0.209858923,0.849582056,0.093706116,0.474751282,268464.178257337
62,268464215320333,0.177539258,-0.480387442,0.089578940,-0.211433706,0.847359481,0.096829779,0.477390559,268464.211593837
