ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
205.348,268541.154618005,1,1,1,2,268539951998500,268539.95450300502,411063efd1693c5a,0.00022302742675607697,-0.025422343611080096,-0.0046819505685617687,-0.039204202213970363,0.89832518190945732,0,0.43757856951760077,-6.818883360716827e-05,0.0077725743543416905,0.0014314494749506715,0.30941476557544118,-0.30941476557544118,-0.60749025443927773,0.66293336743715914,0.028638897176302646,0.062939040035369154,-0.014479526328218226,-0.0022762769645211962,-0.0029972077424704089,0.0043706506340244798,0.0024200113201668033,-0.063138326368262651,-0.062221984895273509
177.974,268541.154618005,1,6,1,7,268540118681041,268540.12118554604,411063f07c181054,0.0037423374772790211,-0.014156089173753977,-0.0065949694577051906,-0.035359938819872649,0.89844513230169964,0.0034922915718823555,0.4376458340737332,0.0035807533587372794,0.01897920003245759,-0.00016166146259450503,0.31193175178460703,-0.30699290581129385,-0.61029337681509144,0.6602998805283532,0.014285092624715999,0.068005460243314247,-0.010474896618650732,-0.0022762128295846632,-0.0029971674887282452,0.0043706813264416666,0.00249489284323977,-0.063238700733554393,-0.062209662657012756
152.544,268541.154618005,1,11,1,12,268540285363833,268540.28786833805,411063f126c6f526,0.0048144237165816638,-0.0019719646952192152,-0.0096470963919964431,-0.035021953077310486,0.89854445915596493,0.0029594031756505212,0.437472985300909,0.0046909401331800063,0.031167810924694068,-0.0032360921311156187,0.31143272025990948,-0.30724749226372766,-0.61060260350957907,0.66013112321453804,0.0033310465558910644,0.079408066718066328,-0.035594816633851153,-0.0022761186612011014,-0.0029971091857638561,0.0043707629589720808,0.0026336932369202368,-0.063405329304758354,-0.062169474427189522
127.616,268541.154618005,1,16,1,17,268540452046416,268540.45455092104,411063f1d175cbf1,0.0046409822893368965,0.013613159325092473,-0.022096549437041826,-0.037309364477680462,0.89286222607158505,0.012640221371298832,0.44860376123359713,0.0039279755714229959,0.046639338157202462,-0.015159396913397811,0.32614873920382037,-0.30827276718474372,-0.60496721400070297,0.65773062184472386,-0.010470815293476456,0.10609371967845072,-0.12478171626072573,-0.0022760889915352271,-0.0029970891635957304,0.004370862648740273,0.0028560066189459929,-0.063637428370712512,-0.062096180912419266
102.708,268541.154618005,1,21,1,22,268540618729041,268540.62123354606,411063f27c24a58e,0.0058894510312655392,0.032797231318068713,-0.05146278075307327,-0.037719161775709165,0.89077853908805649,0.018004136910931806,0.45251161686928942,0.0049316835479180435,0.065750972081624198,-0.044217464810836937,0.33270487130106879,-0.30724317738024692,-0.60320405440334279,0.65654700312864023,-0.0057155939200102066,0.11224096997358418,-0.17817738417388546,-0.0022761322907930586,-0.0029971100991904353,0.0043709469383851436,0.0030877600283066896,-0.063808106399659725,-0.062009891468096698
77.840,268541.154618005,1,26,1,27,268540785411625,268540.78791613004,411063f326d37c6a,0.0062632302476303518,0.053794782638410282,-0.079212785292799986,-0.033162911739575918,0.89240837453252286,-0.011147262733507052,0.44987032142074468,0.0064761118967711986,0.087071563778074484,-0.073558453293973911,0.31022404160675421,-0.32598865132837906,-0.60757827727929281,0.65447771558136525,0.023605327349245822,0.14876476190529681,-0.16135934811863351,-0.0022762114906756436,-0.0029971671379843156,0.0043709992101498779,0.0032424099672817971,-0.063829319767323228,-0.061932971317449154
52.334,268541.154618005,1,31,1,32,268540952094416,268540.95459892106,411063f3d182612b,0.013461056661475195,0.07750456846581083,-0.1050167973113445,-0.04836449960487138,0.88525364215910574,-0.0054781092842444978,0.46255476189653311,0.012416951732584001,0.11078375350214864,-0.099470028866452051,0.32320199198500749,-0.33094920822482371,-0.59176997205672066,0.66016770151551163,0.043781746858129356,0.12664817975000145,-0.14128278893478158,-0.0022762064227351496,-0.0029972119628349958,0.0043710331187323025,0.0033300946085805432,-0.063821954660488886,-0.061893951511418147
28.091,268541.154618005,1,36,1,37,268541118776916,268541.12128142104,411063f47c313264,0.01881966628370554,0.090719460507478394,-0.12750257317181324,-0.042505285579256313,0.87910636867418068,-0.0025273176908728046,0.47471987438076646,0.017850826598056539,0.12393826438901442,-0.12159212730790772,0.3338905499776651,-0.33746471683742774,-0.5915662832650771,0.65167783300446058,0.0077842980878856903,0.037287356697352565,-0.12989885467451351,-0.0022761687188942526,-0.0029972219094819615,0.0043710495254020432,0.0033480922582964337,-0.063747039480590892,-0.061875174595752661
5.545,268541.254627505,1,39,0,40,268541218786500,268541.22129100503,411063f4e29a1bf6,0.017669912021712007,0.09333815751226382,-0.13989160017433358,-0.038548373649568923,0.8740742494865541,-0.0020480325187691162,0.48425622148690306,0.016772251183308697,0.12653032958719282,-0.13382242643039607,0.34097267129105102,-0.34386902657821433,-0.59080599694203562,0.64532162831422568,-0.019355297896663952,0.01595737820437312,-0.11436509098579925,-0.0022761687188942526,-0.0029972219094819615,0.0043710495254020432,0.0033480922582964337,-0.063747039480590892,-0.061875174595752661
5.616,268541.354637130,1,42,0,43,268541318796083,268541.32130058802,411063f549030577,0.013152129769985111,0.09363483136800585,-0.14981423678173794,-0.03497606135338055,0.8632290350060341,-0.0028450520049523309,0.50359136921349734,0.012185904070158652,0.12681123397033361,-0.14366983524604265,0.35408110713158536,-0.35810461815559519,-0.58566327862541667,0.63512689763371999,-0.051005230812732366,-0.02357364387211873,-0.086954730245378198,-0.0022761515474926434,-0.0029972589128185781,0.0043710508226324782,0.003382602245498292,-0.063731094052498397,-0.061873047040144201
