ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
360.098,268463.417516212,1,1,1,2,268462131783166,268462.13405667001,411062b8894626d6,0.0016428499947888551,-0.023823553627592246,-0.0042294064450747208,-0.045681439385673317,0.83895871777641373,0,0.54227445301025567,-0.00064372406883593395,0.0093348575934140542,0.0016572210437734685,0.3834459327857232,-0.3834459327857232,-0.56093172798701718,0.62553503739610972,-0.064191494844596533,-0.074250160988307418,0.074694192423354275,-0.0041180747073256852,-0.0028446742278561629,0.002769956403904426,0.024199958392415993,-0.0043638672752767914,-0.0074878309476823553
313.126,268463.417516212,1,6,1,7,268462298466208,268462.30073971202,411062b933f51c6f,-0.012025667815241191,-0.047286815829234712,0.017667088965062062,-0.041018777665488226,0.83664712551694387,0.017267078987542872,0.5459312671378902,-0.014725010851138049,-0.014377647705231755,0.024671455640733933,0.39824135910263703,-0.3738220224655931,-0.56259418510149783,0.62060349524458824,-0.088914938253953538,-0.19224510908995601,0.20647256588941096,-0.0041179142367036622,-0.0028447827380251537,0.0027700729693061477,0.024057285245217899,-0.0046410942428403807,-0.007690131712248402
270.189,268463.417516212,1,11,1,12,268462465149375,268462.46742287901,411062b9dea41a6b,-0.025105662775627587,-0.082908063392208783,0.056420905770131979,-0.039705960131328932,0.83971519057443689,0.024190931016622508,0.54103298191294735,-0.027890641506394927,-0.050103793668345491,0.063869713280049228,0.3996736510874806,-0.3654625092675709,-0.56569193680721774,0.62184464263797612,-0.085781020999178337,-0.208084078320144,0.24058604378524109,-0.0041178157477127367,-0.0028450740575052353,0.0027702461593219693,0.023399307453636071,-0.0054038220422282261,-0.0082488643220360348
223.028,268463.417516212,1,16,1,17,268462631832458,268462.63410596206,411062ba895312c5,-0.036622648556974301,-0.11334899201629528,0.090149569265299434,-0.046446713737899825,0.8383011959054123,0.025951530645596965,0.54260517781913586,-0.039874752702308391,-0.080554196196486724,0.097449304721572358,0.40203029334800117,-0.36532928772113271,-0.55992565915609382,0.62561122990424645,-0.05987182359988661,-0.15227970891888687,0.14093802681242851,-0.004117941425030686,-0.0028452132175988895,0.0027703630664172724,0.022201460168359003,-0.0062330397623860797,-0.0089589257498151262
178.208,268463.417516212,1,21,1,22,268462798515500,268462.80078900402,411062bb3402085d,-0.044282791773552647,-0.13643214623950464,0.10444481399823351,-0.055685796882859684,0.8409904633257238,0.026657762634914817,0.53751609234002118,-0.047989550966180149,-0.10362623204882297,0.1114728209965299,0.39893114800687535,-0.36123137954910511,-0.55529424016489737,0.6340458472529068,-0.054055387057046891,-0.13217756234372138,0.058901631931534727,-0.0041181622440132548,-0.0028451567102575782,0.0027703776536832773,0.020973227179649834,-0.0066138013505352058,-0.0095617211663337701
130.126,268463.417516212,1,26,1,27,268462965198583,268462.96747208701,411062bbdeb100b6,-0.052423863844102504,-0.16334923997381909,0.11388155357315941,-0.057373929433622017,0.83870739616267231,0.029314430749671549,0.54075766587786711,-0.056374416605599775,-0.13058760165897274,0.12098290131654009,0.40310183456554133,-0.36164497012912022,-0.55248617799252553,0.63362516496538734,-0.045500911153599298,-0.19046889367716416,0.055077395180453098,-0.004118262894190778,-0.0028449790396164257,0.0027703337759186989,0.020153727550310873,-0.0065218537396341553,-0.009934375478076695
81.124,268463.417516212,1,31,1,32,268463215223250,268463.21749675402,411062bcdeb77816,-0.05005063550658545,-0.21892715187445785,0.12223321149753336,-0.09278684547505972,0.84029340425618848,0.048156382832557521,0.53195734046565946,-0.056497230074680646,-0.18652758614465742,0.12916650155071496,0.41020233668960399,-0.34209892878494585,-0.52856694263237802,0.65978735442174241,0.025323758948792366,-0.23874385530422423,0.0056426431581772917,-0.004118092838256337,-0.0028448163272894872,0.00277030171538147,0.019920359618772348,-0.0063171644418750722,-0.010045256011997272
31.965,268463.417516212,1,36,1,37,268463381906208,268463.38417971204,411062bd8966680c,-0.042875870967790865,-0.25629715857579566,0.11631649339178443,-0.11432578274839728,0.84145324149627077,0.060305725523796705,0.52464209748733825,-0.050827390674617737,-0.22422742622700692,0.12322059024768069,0.41362056128659419,-0.32833538863120931,-0.51415674318778537,0.67583781137776355,0.07830968638803798,-0.19031428840979076,-0.068955177583690741,-0.0041180928396927939,-0.0028448162798802943,0.0027703016897294508,0.01992035941956875,-0.0063171643787034281,-0.010045255911544714
398.408,268463.517526045,2,1,1,2,268462131783166,268462.13405667001,411062b8894626d6,0.0016428499947888551,-0.023823553627592246,-0.0042294064450747208,-0.045681439385673317,0.83895871777641373,0,0.54227445301025567,-0.00064372406883593395,0.0093348575934140542,0.0016572210437734685,0.3834459327857232,-0.3834459327857232,-0.56093172798701718,0.62553503739610972,-0.071907599480024884,-0.072141113146988081,0.059588170426241302,-0.0062746619633588761,0.0013650753869535416,0.0052605311983288591,0.0023251521648570486,-0.043293670528130546,-0.0042660015531782091
351.436,268463.517526045,2,6,1,7,268462298466208,268462.30073971202,411062b933f51c6f,-0.012901842609371956,-0.046117650490881894,0.015946244246074534,-0.041252904211960817,0.83608479516948708,0.017474938316977606,0.5467678601781325,-0.015636156995078223,-0.013211472579113002,0.022951094854455366,0.39897989843621223,-0.37426660432423703,-0.56203100504586168,0.62037142011747581,-0.093305531126386787,-0.18382613578058576,0.19966257403750157,-0.0062747058156846312,0.0013649888456680496,0.0052605215254853841,0.0020675750352367739,-0.0432611646499476,-0.0043924084543362973
308.499,268463.517526045,2,11,1,12,268462465149375,268462.46742287901,411062b9dea41a6b,-0.026445097874164908,-0.079767697602695378,0.053228604261600893,-0.039773170675861447,0.83909773191814518,0.02226913903741462,0.54206755099639192,-0.029184437519251837,-0.046934422544426646,0.060565703090397154,0.39904628977815415,-0.36755297216698901,-0.56520780258532632,0.62145555847716816,-0.086286239366268433,-0.19144076866484019,0.23058164817839258,-0.006274707682910401,0.0013649291062295382,0.005260470101934648,0.0017345659381174001,-0.043395419311588281,-0.0046069546978681616
261.338,268463.517526045,2,16,1,17,268462631832458,268462.63410596206,411062ba895312c5,-0.03795395379261008,-0.10785739675352075,0.08497044500036148,-0.046871520016688206,0.83784464916986701,0.024294877135633219,0.54334999459482147,-0.041184476678494557,-0.075036303883580666,0.092160753524558783,0.40138552742701283,-0.3670273835997534,-0.55930244847962052,0.62558878601263279,-0.056883987525748171,-0.13957057103181983,0.12691694981400109,-0.0062745927381353712,0.0013649727342328073,0.0052603952208077308,0.0011777453362578835,-0.043859339391833625,-0.0049264592566455991
22.067,268463.517526045,1,39,1,40,268463481915875,268463.48418937903,411062bdefcf5730,-0.033384253398714717,-0.26178316855353811,0.10964253084896554,-0.12200542608335968,0.84964741061261928,0.064134571617097208,0.50901941375694193,-0.04163668433975027,-0.22980790795521933,0.11663116771173367,0.40528105893907335,-0.31458108035437132,-0.51452056784721878,0.68706229150672771,0.12913479799207428,-0.17875739638313673,-0.04225875074068787,-0.0062751341192883135,0.001365264856802207,0.0052600828762875956,0.00083073989963187989,-0.045942195003742539,-0.0056207130397126735
245.952,268463.617535754,2,21,1,22,268462798515500,268462.80078900402,411062bb3402085d,-0.045924696921486319,-0.12987390630130591,0.099455927568383631,-0.055325787925740166,0.84017152068804113,0.023471063939687176,0.53898055195448369,-0.049525084142862559,-0.097020219154839327,0.10631401802454175,0.39771334110644307,-0.36452024504275488,-0.55496972505589037,0.63321220260771161,-0.060526620531272175,-0.12540869751652728,0.053290535286217078,-0.0084463082236521589,0.0073710135857212892,0.0034284166896011272,-0.037222693099300194,-0.052013797388520439,-0.0086666804719834432
15.172,268463.617535754,1,42,1,43,268463581925708,268463.58419921203,411062be56385178,-0.025718449113703839,-0.28194434436916854,0.1063699241207009,-0.13008677326546919,0.84875054683325479,0.068077586661704353,0.50800141346105299,-0.034543068516296696,-0.25011204072628246,0.11331193313489006,0.40734935664793309,-0.31107311285886985,-0.50817201416234836,0.69214248830496605,0.15406061083903713,-0.1872639277588912,-0.047457197886797337,-0.0084455171522076627,0.0073714116050280307,0.0034275414425037651,-0.041099316609370426,-0.045459680162248495,-0.011780401582818029
229.141,268463.717545545,2,26,1,27,268462965198583,268462.96747208701,411062bbdeb100b6,-0.055925103528399675,-0.16016438425946283,0.11217530494482934,-0.057519757212593781,0.83777355518015617,0.026526956350396758,0.54233137616246263,-0.059813251303444885,-0.1273596765993463,0.11911031858434744,0.40224357375212577,-0.36472879331104285,-0.55172273691015439,0.6330679555003218,-0.049465940344051343,-0.19103601089920486,0.059570090101104263,-0.0082917380263078273,0.0075492843961471427,0.0031451482218872126,-0.04964164841924245,-0.046042002096934952,-0.010211963334222484
15.143,268463.717545545,1,45,1,46,268463681935541,268463.68420904502,411062bebca14bc0,-0.0067093032576048331,-0.31072448831519928,0.10294351038089741,-0.14383008308922418,0.85319184536505599,0.07834789646532736,0.49521534965412373,-0.016431394608653237,-0.27920754106630691,0.11012152736604076,0.40557044997972796,-0.29476979516304774,-0.50159449907413689,0.70500094784428613,0.20952050710256442,-0.21532419788674451,-0.081154676269617865,-0.0082903279189475501,0.0075493015338756655,0.0031446554299834162,-0.053398111352253808,-0.040010033540864152,-0.012512918151796386
210.049,268463.817555212,2,31,1,32,268463215223250,268463.21749675402,411062bcdeb77816,-0.055398949425534437,-0.21782809594049457,0.12411982362607228,-0.093350698719260217,0.83951682967419727,0.044509217389458594,0.53340052729845422,-0.061777750882076356,-0.18536621861018684,0.13082044778630325,0.40864388851013228,-0.34569835130209153,-0.5276191170520047,0.65963693772528942,0.01164530186474972,-0.23789555634167969,0.019363744373398568,-0.0079761499266121708,0.0069414544729402266,0.0031300641464301173,-0.055707121936623707,-0.037755849026750402,-0.014461091198290123
15.351,268463.817555212,1,48,1,49,268463781945250,268463.78421875404,411062bf230a3db6,0.017330175068112529,-0.33803984665628195,0.094824013780318059,-0.162997824738776,0.85249008481373512,0.082438612971430403,0.48979209132909129,0.0064688823504525242,-0.30681789709729257,0.10164919789533122,0.40462820064841809,-0.28804239922290442,-0.48754463970291267,0.71805836795269895,0.26404151096128542,-0.25946446575839577,-0.10276752391090595,-0.0079745307602709613,0.0069421470757510401,0.0031300172814900272,-0.057846569794738824,-0.035162904872486744,-0.015402045230895157
191.504,268463.917564920,2,36,1,37,268463381906208,268463.38417971204,411062bd8966680c,-0.050504575969329106,-0.25883668307060642,0.12265873079615411,-0.11393950167619932,0.84199336098131083,0.055120545620048256,0.52442992733462868,-0.058258752132298086,-0.22666126734435454,0.12929019570544134,0.4098040585627778,-0.33185183745551616,-0.51481180728647458,0.67594659155979697,0.071199675862847395,-0.19231526410294175,-0.055191758158009703,-0.0077519210728876206,0.0064612014631590855,0.0030398909972448739,-0.057421086185653392,-0.030298339428412584,-0.015454407106365553
14.810,268463.917564920,1,51,1,52,268463881954875,268463.88422837906,411062bf89732a09,0.047454747956481358,-0.3737122956338243,0.087829193769802014,-0.17474884439203892,0.85224239711152627,0.083384529130740875,0.48599671960145097,0.035949414516490912,-0.34265859051167447,0.094360323273019991,0.40261333134697042,-0.28468980249568387,-0.47906027259212275,0.72619245176511182,0.32335838861503768,-0.32915532138619369,-0.062482069858614445,-0.0077508601723214462,0.0064616435458558774,0.0030399908850304294,-0.058021137467144053,-0.028754535297146708,-0.015952153342306315
174.670,268464.017574670,2,39,1,40,268463481915875,268463.48418937903,411062bdefcf5730,-0.039727738396797906,-0.27759344374662387,0.11705454649777815,-0.12291770097832833,0.84967616956325909,0.062029000740512985,0.50901287011442409,-0.04796507112348259,-0.24558204408827422,0.12389396119714385,0.40378756847970992,-0.31606531670598492,-0.51389582774831943,0.68772770290257945,0.111043657278527,-0.20246150814516709,-0.047675847595404885,-0.0072424363174483624,0.0060519357566243947,0.0033984602544535635,-0.053431645482296231,-0.02864468306077881,-0.024215664606222806
15.892,268464.017574670,1,54,1,55,268463981964583,268463.98423808703,411062bfefdc1bed,0.080970681016479848,-0.40596935705999104,0.085431460295859879,-0.18351902805159376,0.85192899338309469,0.070895533345569861,0.48529540811797611,0.069341039282378378,-0.37476965804256029,0.090971421155358473,0.39328637587953191,-0.29302495377813242,-0.47263720652347058,0.7321722980423101,0.36650137904624203,-0.33381933498942085,-0.026180006656093067,-0.0072415738751850384,0.0060518930276191596,0.0033987622197293246,-0.054027133867963061,-0.028550642326778928,-0.024920988240829865
170.107,268464.117584295,2,42,1,43,268463581925708,268463.58419921203,411062be56385178,-0.024167417983633172,-0.29090668024533461,0.10917678523311268,-0.13125965416171531,0.84913002890065647,0.070125917560310558,0.50678546359117482,-0.033103967055414657,-0.25912452553915166,0.116204849325485,0.40793793890221763,-0.30876491785319005,-0.50761099648521346,0.69324017465421894,0.1472302984749827,-0.20480274489135358,-0.044922995097530616,-0.0065749996847572463,0.0044528999454160507,0.0035073740963575076,-0.050550374933477006,-0.03344231614544356,-0.044992569086248047
16.055,268464.117584295,1,57,1,58,268464081974208,268464.08424771205,411062c056450840,0.11971916479432523,-0.42963786751737781,0.085002195355190588,-0.20014503204732431,0.85199759096869587,0.087997916960072226,0.47570840958877603,0.1067782468452278,-0.39906177339939342,0.091084634264829226,0.39860055549518697,-0.27415271118076062,-0.46092935248350853,0.74397716371559441,0.38300881783185048,-0.29390005828592569,0.013221092077855774,-0.0065740458882242257,0.004453191860369873,0.0035074180962253784,-0.053417407053573417,-0.034202023559924286,-0.046176647073421215
169.752,268464.217593837,2,45,1,46,268463681935541,268463.68420904502,411062bebca14bc0,-0.0044905761697981023,-0.30701889118912729,0.10099337745306258,-0.14523030255524128,0.85341881178740187,0.080940539426000269,0.4939971388550754,-0.014352215048909683,-0.27557089177202815,0.10828257241867628,0.4065423202556358,-0.29207511469913394,-0.50076488391298213,0.70615154198958563,0.19505304668767276,-0.21780148203308436,-0.074237179794706731,-0.0061987223255652174,0.0034116143834836271,0.0035125937967434061,-0.049648866448104942,-0.03319196492204806,-0.060638861499231443
15.337,268464.217593837,1,60,1,61,268464181983833,268464.18425733707,411062c0bcadf493,0.15440888333847921,-0.4514804720589754,0.087091163152824502,-0.20940360320579854,0.84776984057886884,0.091422134197342075,0.47862143178151911,0.14079699021409459,-0.42116637634927451,0.093018465982950771,0.40308166035092663,-0.27379124170788416,-0.45139308331716671,0.74753449110139181,0.32761598720556689,-0.24485033176692869,0.021793650462387539,-0.0061979174330897384,0.0034124907441781304,0.0035122295249954238,-0.05268087782668944,-0.032921370646395838,-0.062079943388877346
