ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
209.025,268463.422516212,1,1,1,2,268462131783166,268462.13905667001,411062b88e64df28,0.0016486502357604454,-0.023760613656400927,-0.004212731375497371,-0.045879396725655497,0.83882385295092443,0,0.54246634098496727,-0.00065210079502755537,0.0093981673230308319,0.0016662844815202138,0.38358161807025987,-0.38358161807025987,-0.56069638718314474,0.62557965053976283,-0.069089175107984915,-0.070100081794617242,0.064195486211466035,-0.0056760753394941924,0.00073251813714170287,0.0035892054851480275,0.0061364841023676502,-0.030235152639243975,0.0005088651216321649
181.060,268463.422516212,1,6,1,7,268462298466208,268462.30573971203,411062b93913d4c1,-0.012566698416169694,-0.046111878187836297,0.016383866313671797,-0.041294286732323937,0.83620839312360351,0.017247369374041255,0.54658291833450579,-0.015292009274723958,-0.013202082941681242,0.023375218797061288,0.39868820926948162,-0.37429674623441928,-0.56208914013504008,0.62048807892663982,-0.091396435680378085,-0.18476190776020229,0.20062441769188791,-0.0056759901068903912,0.00073238265729988104,0.0035892552227263443,0.0059297508180754304,-0.030423382996495229,0.00031275068106174659
156.878,268463.422516212,1,11,1,12,268462465149375,268462.47242287901,411062b9e3c2d2bd,-0.025926224230986027,-0.080198526213003107,0.054037812419141087,-0.039793221418234659,0.83920731592723552,0.022912438192813245,0.54186959114892685,-0.028685880173724664,-0.047374890044753676,0.061410339783532199,0.39936119221434452,-0.36695811223715685,-0.56527111216367942,0.62154722408656671,-0.086369248573016255,-0.19666873656667086,0.23343384355034541,-0.0056758766390335134,0.00073228066638554871,0.0035893054143494151,0.0053709092334499262,-0.031044586444695745,-0.00019893825053595208
132.749,268463.422516212,1,16,1,17,268462631832458,268462.63910596207,411062ba8e71cb17,-0.037419856416023502,-0.10899339323212598,0.086460818847282406,-0.046746340608556203,0.83784454593541102,0.024792429399936589,0.54333846278624809,-0.040660739708632501,-0.076180353750841534,0.09368315001179961,0.40172919577791122,-0.36666740680920579,-0.55939089068783865,0.62550019780885091,-0.05802199914338689,-0.14325699421229293,0.13226007237804088,-0.0056758595514600999,0.00073224571857299979,0.0035893140274494313,0.0045981246334063147,-0.031994374379106884,-0.00080254097203257761
108.259,268463.422516212,1,21,1,22,268462798515500,268462.80578900402,411062bb3920c0af,-0.045222663270449687,-0.13079837860758689,0.099950495767076764,-0.055149602424730271,0.84039068284238216,0.025178158497503267,0.53857973884213617,-0.048865933929559735,-0.097971018807426785,0.10691124137526416,0.39863702155009639,-0.36302972927472404,-0.55524927805647739,0.63324259168990626,-0.05504838327357036,-0.12674777365080536,0.056927453619411567,-0.0056760007409705875,0.00073240593358467191,0.0035892654574356839,0.003983115217342615,-0.032885751761905647,-0.0012739318509632027
83.611,268463.422516212,1,26,1,27,268462965198583,268462.97247208701,411062bbe3cfb908,-0.053472948085710431,-0.15685323703335105,0.10943747486957012,-0.057050651801459074,0.83802190118679409,0.028011237278814383,0.54192244838066073,-0.057379855162745928,-0.12407222012598559,0.11647323776900251,0.40300396323403698,-0.36339009262946298,-0.55223005165933559,0.63291185503254466,-0.04470385357365049,-0.18461376613466202,0.056091851088411041,-0.0056761774090884898,0.00073252815851687549,0.0035891940400823311,0.0037522429934913966,-0.033425636520227647,-0.0015293627182896795
58.047,268463.422516212,1,31,1,32,268463215223250,268463.22249675402,411062bce3d63068,-0.05113109801933656,-0.21067664428115815,0.11890726859278716,-0.09265775319555053,0.8397516583722604,0.046496079777316984,0.53298204548709938,-0.057531325774325591,-0.17824775115218794,0.12574575724750442,0.40975290102175249,-0.34399751615299295,-0.5282751524781758,0.6593130002199179,0.022989335712340613,-0.230142933203551,0.012771159530118759,-0.0056762907021348404,0.00073252560882417243,0.0035891331462179592,0.0037595917107311394,-0.033565030245477051,-0.0015839242137951383
27.837,268463.422516212,1,36,1,37,268463381906208,268463.38917971205,411062bd8e85205e,-0.044064195001327605,-0.24616034478376458,0.11442705497478058,-0.11351657757856742,0.84162811253927949,0.05774261975796266,0.52482563759251188,-0.051887887202558741,-0.21403459197744709,0.12121578084451334,0.41193795431643038,-0.33027756050044293,-0.51485259013257401,0.67538926942708433,0.080620226447064083,-0.17599868575231173,-0.058430332220814646,-0.0056762907072721658,0.00073252561698425615,0.003589133128591649,0.003759591673135223,-0.033565029909826745,-0.0015839241979558963
231.306,268463.522526045,2,1,1,2,268462131783166,268462.13905667001,411062b88e64df28,0.0016486502357604454,-0.023760613656400927,-0.004212731375497371,-0.045879396725655497,0.83882385295092443,0,0.54246634098496727,-0.00065210079502755537,0.0093981673230308319,0.0016662844815202138,0.38358161807025987,-0.38358161807025987,-0.56069638718314474,0.62557965053976283,-0.069576565104009003,-0.073920671408795741,0.068247418156819381,-0.0052842842717560137,-4.608164866649455e-05,0.0039247115860811489,0.0069490878691013461,-0.026615291660280645,-0.001359173743649283
203.341,268463.522526045,2,6,1,7,268462298466208,268462.30573971203,411062b93913d4c1,-0.012688525810694856,-0.046750740729336868,0.017034323633018812,-0.041308901662968134,0.83623204434620257,0.017320809304358253,0.54654330608790036,-0.015416580774511105,-0.013841948039424835,0.024029324117178185,0.39871212905338949,-0.37421680627561638,-0.56209552975818811,0.62051513718236806,-0.092391778562855326,-0.18867578637246685,0.20450639078031133,-0.005284243251013611,-4.61891514103687e-05,0.0039247582319326462,0.0067745820832138797,-0.02672381824003205,-0.0014938214358730473
179.159,268463.522526045,2,11,1,12,268462465149375,268462.47242287901,411062b9e3c2d2bd,-0.026245601373464288,-0.081503584289741679,0.055331517832482024,-0.039818539926457508,0.83924646471518449,0.023043892158311763,0.54180152047393348,-0.029010103980275311,-0.048681830779892431,0.062710608145131241,0.39940601096768208,-0.36681702701460489,-0.56528089164799922,0.62159280934764161,-0.087726675614400187,-0.20072773421261994,0.23730183102749336,-0.0052841615861363407,-4.6305418761239617e-05,0.0039248214192713618,0.0062461053806741346,-0.027124893305152564,-0.0018652951558989345
