recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.001674781,-0.130484456,0.068294006,-0.158046664,0.842758966,0.077793091,0.508652008,254668.083357500
40,254668111694041,0.001386087,-0.135305945,0.067183636,-0.157510461,0.843040009,0.078540989,0.508237509,254668.116694041
41,254668145030541,0.000778258,-0.141724063,0.065735130,-0.156634437,0.843354277,0.078246803,0.508032192,254668.150030541
42,254668178367083,0.000402908,-0.146613611,0.064513886,-0.156790168,0.843813754,0.078065854,0.507248428,254668.183367083
43,254668211703541,0.000109000,-0.151501470,0.063212767,-0.156855110,0.844321716,0.078214242,0.506359458,254668.216703541
44,254668245040125,0.000018680,-0.158075090,0.061536343,-0.157788893,0.845216145,0.078841617,0.504476348,254668.250040125
45,254668278376708,-0.000532883,-0.163719816,0.062793242,-0.158296826,0.845776471,0.079340428,0.503298545,254668.283376708
46,254668311713250,-0.000781447,-0.168600192,0.062146716,-0.158286664,0.845866944,0.080252551,0.503004997,254668.316713250
47,254668345049666,-0.001149622,-0.174861922,0.061865084,-0.159526664,0.844891613,0.081959924,0.503976220,254668.350049666
48,254668378386291,-0.001333931,-0.179250503,0.061935469,-0.160906903,0.844149783,0.083244517,0.504569634,254668.383386291
49,254668411722791,-0.001476381,-0.183504086,0.062055740,-0.162571021,0.843655273,0.083672658,0.504792415,254668.416722791
50,254668445059375,-0.001622496,-0.188849365,0.062064818,-0.165129218,0.843316969,0.083228324,0.504600763,254668.450059375
51,254668478395833,-0.001626439,-0.192608105,0.062078151,-0.167076477,0.843495240,0.082822664,0.503727794,254668.483395833
52,254668511732416,-0.001631384,-0.196386827,0.061717980,-0.169114935,0.843537405,0.082109719,0.503093265,254668.516732416
53,254668545068916,-0.001647387,-0.201297812,0.060702619,-0.170983541,0.844256294,0.081647198,0.501327964,254668.550068916
54,254668578405500,-0.001409352,-0.204921840,0.059803945,-0.172048580,0.845230774,0.080866445,0.499444588,254668.583405500
55,254668611741875,-0.001033082,-0.208647986,0.058346977,-0.173116995,0.846423266,0.080753219,0.497068539,254668.616741875
56,254668645078458,-0.000608483,-0.213508123,0.056209019,-0.174743775,0.848746605,0.080166904,0.492612561,254668.650078458
57,254668678414916,-0.000315108,-0.217239010,0.055139162,-0.175062772,0.850098878,0.078414544,0.490444835,254668.683414916
58,254668711751458,-0.000591288,-0.221036534,0.054312269,-0.175527732,0.850531357,0.077600491,0.489657680,254668.716751458
59,254668745088000,-0.001176011,-0.226326591,0.053834599,-0.177009872,0.849866968,0.077675058,0.490265520,254668.750088000
60,254668778424458,-0.001381752,-0.230335897,0.053830705,-0.178155460,0.849459920,0.078406545,0.490439541,254668.783424458
61,254668811761083,-0.001846599,-0.234302500,0.053759720,-0.178970372,0.849311063,0.077989290,0.490467174,254668.816761083
62,254668845097625,-0.002623607,-0.239598789,0.053695292,-0.180654426,0.848701719,0.077779978,0.490937571,254668.850097625
63,254668878434083,0.010615212,-0.235991827,0.064913311,-0.182853686,0.849589286,0.079604448,0.488288603,254668.883434083
64,254668911770625,0.010676225,-0.239726062,0.064973373,-0.183737687,0.849186426,0.080793440,0.488462229,254668.916770625
65,254668945107041,0.010890128,-0.244864218,0.064711269,-0.184740100,0.848530652,0.081898097,0.489039450,254668.950107041
66,254668978443541,0.011076293,-0.248681317,0.064235621,-0.184894697,0.848514288,0.082903031,0.488840050,254668.983443541
67,254669011780041,0.011515043,-0.253810068,0.063058151,-0.184905560,0.848871340,0.084403024,0.487958568,254669.016780041
68,254669045116583,0.012106395,-0.257670468,0.061790813,-0.185394625,0.848745407,0.086596566,0.487607583,254669.050116583
69,254669078453041,0.022167763,-0.262314730,0.068210535,-0.186457423,0.849717056,0.089482168,0.484982010,254669.083453041
70,254669111789583,0.023456840,-0.267055063,0.066380493,-0.186968274,0.849210181,0.091437079,0.485308405,254669.116789583
71,254669145126208,0.024677539,-0.270577310,0.064744354,-0.187481228,0.848650738,0.094028805,0.485593813,254669.150126208
72,254669178462708,0.026320733,-0.274211774,0.062798496,-0.188208308,0.847892664,0.097162363,0.486019744,254669.183462708
73,254669211799166,0.029329792,-0.279449915,0.059726197,-0.190380196,0.846926388,0.101302214,0.486013362,254669.216799166
74,254669245135625,0.032038797,-0.283531017,0.056943186,-0.191483291,0.846991415,0.104188992,0.484855029,254669.250135625
75,254669278472083,0.040130121,-0.286379548,0.054941106,-0.192492437,0.848002989,0.106546427,0.482167507,254669.283472083
76,254669311808625,0.045454434,-0.292653810,0.050227798,-0.194755973,0.849167707,0.109078119,0.478629641,254669.316808625
77,254669345145041,0.049676468,-0.297253273,0.046323998,-0.197045317,0.850212446,0.110904890,0.475407297,254669.350145041
78,254669378481666,0.055808206,-0.299365246,0.041856512,-0.199539887,0.851689439,0.112321209,0.471373453,254669.383481666
79,254669411818083,0.061777008,-0.305017383,0.036319456,-0.202518570,0.853161621,0.113804425,0.467065395,254669.416818083
80,254669445154666,0.066154123,-0.309101568,0.032122688,-0.204391942,0.853337941,0.116433426,0.465275836,254669.450154666
81,254669478491041,0.070087059,-0.312127170,0.027263774,-0.206827446,0.853140815,0.119291073,0.463834939,254669.483491041
82,254669511827666,0.075828236,-0.317613006,0.021690567,-0.209139947,0.853475503,0.122984884,0.461210168,254669.516827666
83,254669545163958,0.080303279,-0.321782807,0.017265109,-0.210424931,0.854140140,0.125772815,0.458636263,254669.550163958
84,254669578500666,0.084916362,-0.326557951,0.013565369,-0.211586963,0.855208121,0.127517559,0.455619745,254669.583500666
85,254669611837125,0.090760969,-0.332445683,0.007728662,-0.212888225,0.856934747,0.129524080,0.451181791,254669.616837125
86,254669645173666,0.094897215,-0.336849055,0.003489423,-0.213674229,0.858134436,0.130094244,0.448357173,254669.650173666
87,254669678510000,0.098793686,-0.342868870,0.000379646,-0.214580486,0.858677837,0.131162349,0.446569232,254669.683510000
88,254669711846666,0.103290080,-0.348496856,-0.004443509,-0.215005980,0.858230147,0.133522290,0.446525806,254669.716846666
89,254669745183041,0.106426359,-0.352539854,-0.007778018,-0.215799652,0.857886936,0.135736329,0.446134752,254669.750183041
90,254669778519583,0.109829846,-0.357107664,-0.010133653,-0.216647798,0.857323412,0.138045528,0.446098402,254669.783519583
91,254669811855958,0.114144794,-0.361716356,-0.014479970,-0.217708387,0.856402699,0.142181969,0.446051361,254669.816855958
92,254669845192583,0.117340783,-0.364939202,-0.017506762,-0.219788832,0.855746735,0.144682692,0.445485540,254669.850192583
93,254669878529083,0.120538760,-0.366974131,-0.019122596,-0.221522799,0.855381577,0.146723048,0.444659878,254669.883529083
94,254669911865625,0.124476937,-0.370504896,-0.022349245,-0.224048741,0.854814856,0.148465005,0.443905305,254669.916865625
95,254669945201958,0.127148262,-0.373108989,-0.024417851,-0.226517134,0.854434525,0.149419628,0.443063718,254669.950201958
96,254669978538583,0.129712138,-0.375510369,-0.026287654,-0.228881292,0.853877757,0.150487255,0.442560470,254669.983538583
97,254670011874916,0.132964734,-0.378771531,-0.028484411,-0.231525822,0.852992643,0.151508543,0.442543286,254670.016874916
98,254670045211500,0.135508863,-0.381343828,-0.029859680,-0.234142784,0.851965578,0.152029115,0.442966153,254670.050211500
99,254670078548083,0.139281270,-0.384954659,-0.030820856,-0.237658207,0.850011502,0.152385749,0.444722002,254670.083548083
100,254670111884541,0.142612576,-0.387700562,-0.032013976,-0.240732855,0.848626014,0.152556886,0.445654609,254670.116884541
101,254670145220916,0.146455382,-0.390653714,-0.033630146,-0.244269659,0.846917918,0.153451335,0.446671148,254670.150220916
102,254670178557583,0.152250712,-0.394575655,-0.036487529,-0.249265130,0.845293655,0.155519490,0.446272644,254670.183557583
103,254670211893916,0.156893909,-0.397441559,-0.038990772,-0.253244184,0.844681291,0.155700912,0.445127151,254670.216893916
104,254670245230500,0.161828971,-0.400115226,-0.041681960,-0.256829743,0.844918569,0.155997052,0.442511095,254670.250230500
105,254670278567083,0.169941956,-0.405757107,-0.046209200,-0.261617570,0.845298197,0.156477503,0.438796137,254670.283567083
106,254670311903375,0.175207672,-0.408099678,-0.048817861,-0.265476716,0.844596068,0.158119906,0.437238772,254670.316903375
107,254670345240000,0.180394370,-0.410418537,-0.050902280,-0.269508939,0.843773842,0.158662780,0.436161450,254670.350240000
108,254670378576458,0.187932934,-0.414889474,-0.053591477,-0.273882898,0.843628979,0.157179237,0.434249980,254670.383576458
109,254670411913000,0.193072626,-0.417028524,-0.055642629,-0.277071045,0.843564605,0.156313710,0.432662075,254670.416913000
110,254670445249416,0.198346232,-0.419203711,-0.057728904,-0.280524834,0.843934192,0.155063833,0.430158295,254670.450249416
111,254670478585916,0.206125523,-0.422427200,-0.061013179,-0.285853548,0.843542755,0.156139510,0.427017418,254670.483585916
112,254670511922416,0.211434883,-0.424532723,-0.063257825,-0.289620915,0.842778882,0.157359753,0.425536653,254670.516922416
113,254670545258916,0.216497989,-0.426747854,-0.065472608,-0.293513450,0.841363717,0.159805927,0.424757659,254670.550258916
