recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
123,268543985713375,0.207731886,0.446683990,-0.124404804,-0.043383642,0.897083744,0.072779809,0.433660891,268543.988217880
124,268544019049916,0.210162857,0.445428630,-0.112450481,-0.049028571,0.897147993,0.078833603,0.431864555,268544.021554421
125,268544052386416,0.212412316,0.443923892,-0.101477574,-0.051073622,0.897322188,0.084716542,0.430148272,268544.054890921
126,268544085722791,0.211141343,0.446187500,-0.086121249,-0.052290504,0.899435385,0.087145906,0.425073331,268544.088227296
127,268544119059250,0.212541265,0.443964971,-0.076304698,-0.054658207,0.900971378,0.086624465,0.421615122,268544.121563755
128,268544152395708,0.214127221,0.441972863,-0.067408903,-0.054543365,0.903484977,0.085544944,0.416439712,268544.154900213
129,268544185732166,0.209469444,0.442644328,-0.059849313,-0.054560366,0.905061492,0.085196057,0.413072084,268544.188236671
130,268544219068541,0.210426626,0.439969377,-0.051622545,-0.056078809,0.904536876,0.086431997,0.413760523,268544.221573046
131,268544252405000,0.210776704,0.437130271,-0.042651617,-0.055143238,0.905355485,0.082194428,0.412958591,268544.254909505
132,268544285741541,0.207823125,0.433048223,-0.033387195,-0.055285126,0.905287515,0.075572446,0.414351213,268544.288246046
133,268544319077916,0.208300648,0.430404548,-0.023270609,-0.056740208,0.905209118,0.074198265,0.414574084,268544.321582421
134,268544352414416,0.209207228,0.428396168,-0.012218786,-0.060513281,0.906186363,0.071502121,0.412373517,268544.354918921
135,268544385750708,0.212262051,0.423993229,0.002137789,-0.067041998,0.907939499,0.068707062,0.407959102,268544.388255213
136,268544419087208,0.214788962,0.422792481,0.012634113,-0.069161007,0.907601970,0.069060759,0.408296563,268544.421591713
137,268544452423708,0.216937426,0.420736344,0.023374513,-0.069850069,0.907162378,0.069322620,0.409111005,268544.454928213
138,268544485760166,0.227088252,0.414059428,0.039865703,-0.069856147,0.906453447,0.070178368,0.410532968,268544.488264671
139,268544519096583,0.229452111,0.410963692,0.049446372,-0.070631381,0.906373313,0.070403340,0.410538729,268544.521601088
140,268544552433041,0.231974828,0.407967625,0.058328198,-0.074434760,0.905555111,0.072640831,0.411281863,268544.554937546
141,268544585769416,0.239430334,0.404133017,0.069925015,-0.079690148,0.904386451,0.075493572,0.412353490,268544.588273921
142,268544619105875,0.241430718,0.401260916,0.077629993,-0.083187323,0.903744254,0.077831967,0.412635955,268544.621610380
143,268544652442375,0.242968026,0.398088783,0.084475874,-0.086202931,0.902257626,0.083010994,0.414257720,268544.654946880
144,268544685778750,0.245168416,0.394066548,0.091151341,-0.087515852,0.901540309,0.085197507,0.415099369,268544.688283255
145,268544719115166,0.245820000,0.389977842,0.097018437,-0.088770992,0.901314275,0.085850811,0.415189089,268544.721619671
146,268544752451750,0.246465863,0.385976754,0.102001834,-0.091677108,0.900737510,0.088534921,0.415245549,268544.754956255
147,268544785788083,0.241153153,0.380629702,0.106719323,-0.095002471,0.900371057,0.093235177,0.414262894,268544.788292588
148,268544819124625,0.240795822,0.375593046,0.110456659,-0.096046346,0.901301569,0.094400076,0.411727168,268544.821629130
149,268544852460916,0.240698667,0.369807227,0.113282165,-0.098832413,0.902101242,0.097054475,0.408688127,268544.854965421
150,268544885797416,0.240223174,0.360616805,0.110759172,-0.104203235,0.901429489,0.103616932,0.407222478,268544.888301921
151,268544919133833,0.240582310,0.353162575,0.112118167,-0.106711463,0.901807983,0.106509265,0.404982536,268544.921638338
152,268544952470291,0.241120814,0.344610211,0.112837188,-0.109959199,0.902104339,0.110778598,0.402299505,268544.954974796
153,268544985806791,0.244269396,0.330823025,0.109019175,-0.116770786,0.902453122,0.116811584,0.397866879,268544.988311296
154,268545019143166,0.245688833,0.320824002,0.108091354,-0.121637278,0.903476901,0.119273645,0.393329013,268545.021647671
155,268545052479583,0.247153892,0.310149237,0.106750077,-0.125623543,0.904152384,0.122105845,0.389637535,268545.054984088
156,268545085816000,0.251455658,0.295089081,0.104774115,-0.131971264,0.903355599,0.126295541,0.388048626,268545.088320505
157,268545119152458,0.252745281,0.283035941,0.103079269,-0.137123959,0.902512316,0.129249984,0.387250610,268545.121656963
158,268545152488916,0.254592906,0.266312179,0.100564955,-0.144381709,0.902146601,0.132171856,0.384468576,268545.154993421
159,268545185825250,0.258881520,0.253388641,0.099973511,-0.152100424,0.902303169,0.132990064,0.380825614,268545.188329755
160,268545219161708,0.261512899,0.240269386,0.097391577,-0.162401336,0.901732489,0.134535224,0.377365408,268545.221666213
161,268545252498166,0.265489047,0.222712343,0.093903201,-0.177514737,0.898649034,0.141331501,0.375424947,268545.255002671
162,268545285834583,0.270919285,0.208424831,0.093765985,-0.190017530,0.895373316,0.148111763,0.374516919,268545.288339088
163,268545319171083,0.274365048,0.194510021,0.091685614,-0.202830270,0.891862650,0.154621636,0.373541295,268545.321675588
164,268545352507416,0.278539007,0.175644783,0.089083549,-0.215877146,0.890534017,0.158104626,0.367898358,268545.355011921
165,268545385843916,0.281387914,0.160099442,0.089570263,-0.225730619,0.889798799,0.159255397,0.363237603,268545.388348421
166,268545419180333,0.284386712,0.145323283,0.087808115,-0.232915969,0.888916113,0.160454885,0.360322881,268545.421684838
167,268545452516708,0.287935132,0.125397404,0.085989601,-0.240283035,0.886892710,0.162619636,0.359500057,268545.455021213
168,268545485853166,0.290536154,0.109196068,0.088008134,-0.247973296,0.885244213,0.165329187,0.357096962,268545.488357671
169,268545519189583,0.293148047,0.094692219,0.087054327,-0.255053617,0.883925572,0.165633205,0.355230811,268545.521694088
170,268545552526000,0.296493441,0.076172113,0.085910405,-0.263490973,0.882180839,0.164630184,0.353873466,268545.555030505
171,268545585862416,0.299329590,0.059585052,0.087674046,-0.269654147,0.880565770,0.166819212,0.352224317,268545.588366921
172,268545619198875,0.301694423,0.046792432,0.086780257,-0.275419608,0.878438404,0.169391411,0.351847429,268545.621703380
173,268545652535333,0.304884511,0.030457964,0.085153433,-0.280127837,0.876327915,0.173399542,0.351440510,268545.655039838
174,268545685871750,0.306057295,0.017368278,0.085353770,-0.283546915,0.874306432,0.175848791,0.352514774,268545.688376255
175,268545719208166,0.308389212,0.006185277,0.083537991,-0.289386963,0.871999517,0.178481895,0.352159474,268545.721712671
176,268545752544500,0.311928881,-0.007229372,0.080169598,-0.299779511,0.868969965,0.181687617,0.349303746,268545.755049005
177,268545785880916,0.312262420,-0.011119000,0.077063440,-0.309985352,0.865048264,0.184161951,0.348833787,268545.788385421
178,268545819217458,0.316141614,-0.018567376,0.073756180,-0.322840105,0.859882903,0.189003446,0.347351997,268545.821721963
179,268545852553833,0.321874959,-0.026929899,0.069422723,-0.339578654,0.852722861,0.195009755,0.345718540,268545.855058338
180,268545885890250,0.326945481,-0.032748192,0.066058541,-0.349628418,0.849220019,0.197196474,0.343072781,268545.888394755
181,268545919226625,0.332700585,-0.038387468,0.061780093,-0.357728909,0.847787533,0.198777338,0.337303942,268545.921731130
182,268545952563041,0.342035768,-0.045291966,0.054863532,-0.370098952,0.847085499,0.200355362,0.324546921,268545.955067546
183,268545985899458,0.345265450,-0.039152437,0.048924310,-0.381639173,0.844940685,0.201313958,0.316068858,268545.988403963
184,268546019235958,0.353627854,-0.042586378,0.043679096,-0.392363528,0.841614760,0.202367271,0.311099661,268546.021740463
185,268546052572291,0.365425578,-0.047708386,0.037355947,-0.400880435,0.837350764,0.205316222,0.309812648,268546.055076796
186,268546085908791,0.376587400,-0.049524569,0.033163376,-0.407590241,0.833568228,0.207015943,0.310126841,268546.088413296
187,268546119245125,0.387463740,-0.053830607,0.029240755,-0.413111865,0.829748488,0.208527030,0.312045772,268546.121749630
188,268546152581625,0.402957468,-0.059193930,0.023949020,-0.421344037,0.824469622,0.210842536,0.313471724,268546.155086130
189,268546185918041,0.420901141,-0.059153405,0.020582546,-0.428346654,0.820447665,0.212793178,0.313215404,268546.188422546
190,268546219254416,0.440406820,-0.063996630,0.015159072,-0.440080435,0.813594442,0.218096011,0.311171139,268546.221758921
191,268546252590833,0.455883211,-0.067682871,0.011533405,-0.447112313,0.809036217,0.220518544,0.311323953,268546.255095338
192,268546285927291,0.476188317,-0.068191307,0.010455597,-0.454420687,0.804294596,0.222666124,0.311499426,268546.288431796
193,268546319263708,0.498985043,-0.073166187,0.007356836,-0.466280322,0.796224308,0.228085814,0.310783571,268546.321768213
194,268546352600041,0.516552243,-0.076910523,0.005714512,-0.473426848,0.790589320,0.231688855,0.311698370,268546.355104546
195,268546385936500,0.536774289,-0.085265971,0.006129472,-0.479413987,0.785819756,0.232675140,0.313866009,268546.388441005
196,268546419272875,0.560651765,-0.090375434,0.005504805,-0.489183449,0.778418492,0.236825299,0.314130603,268546.421777380
197,268546452609375,0.578014120,-0.093410863,0.004954938,-0.498855677,0.771016022,0.244303815,0.311437004,268546.455113880
198,268546485945666,0.593176643,-0.101414975,0.006465388,-0.506416108,0.764389308,0.251311550,0.309990757,268546.488450171
199,268546519282208,0.614900652,-0.106223824,0.008833926,-0.514102220,0.756081044,0.256270215,0.313633531,268546.521786713
200,268546552618625,0.630828830,-0.110108871,0.011692404,-0.518948992,0.750491145,0.260707244,0.315415236,268546.555123130
201,268546585954958,0.644378503,-0.117969310,0.017417722,-0.523886442,0.745025160,0.264863525,0.316745756,268546.588459463
202,268546619291458,0.664644522,-0.123335357,0.021037713,-0.529294818,0.741809268,0.265401741,0.314845955,268546.621795963
203,268546652627875,0.679799865,-0.126897516,0.023434941,-0.533953927,0.739541002,0.265361024,0.312339384,268546.655132380
204,268546685964125,0.694656788,-0.133545736,0.025917317,-0.537442853,0.737931285,0.264322792,0.311040371,268546.688468630
205,268546719300583,0.713619648,-0.137672317,0.029298801,-0.542020157,0.735119555,0.265034609,0.309144137,268546.721805088
206,268546752636958,0.727209532,-0.140323344,0.031607571,-0.545466549,0.732840253,0.267453979,0.306398155,268546.755141463
207,268546785973416,0.737229837,-0.143897692,0.031910411,-0.548314344,0.731528725,0.270088904,0.302107832,268546.788477921
208,268546819309875,0.753653383,-0.147105245,0.033858965,-0.554022167,0.730011328,0.270953788,0.294494477,268546.821814380
209,268546852646250,0.765360095,-0.149466382,0.035722209,-0.558946715,0.727538964,0.270180566,0.292007090,268546.855150755
210,268546885982583,0.765565972,-0.151040366,0.036356747,-0.563189424,0.724589123,0.269708746,0.291625652,268546.888487088
211,268546919319041,0.778854441,-0.154701330,0.039796950,-0.568649721,0.720660301,0.269812433,0.290667387,268546.921823546
212,268546952655416,0.788913937,-0.157504121,0.042448934,-0.572690264,0.717583521,0.269468100,0.290666043,268546.955159921
213,268546985991875,0.785672348,-0.156905092,0.041062654,-0.578057768,0.714466876,0.267435595,0.289593778,268546.988496380
214,268547019328250,0.797918882,-0.160058658,0.044237561,-0.587036461,0.710009356,0.263869483,0.285740891,268547.021832755
215,268547052664708,0.807003951,-0.161999749,0.046589153,-0.594647038,0.705228896,0.261704197,0.283827539,268547.055169213
216,268547086001041,0.816223940,-0.163156234,0.047999102,-0.602737090,0.699462245,0.261237128,0.281452988,268547.088505546
217,268547119337583,0.828509126,-0.165845366,0.051700446,-0.614117479,0.690505336,0.260689677,0.279469228,268547.121842088
218,268547152673833,0.837966767,-0.167893014,0.054554380,-0.623159919,0.683729226,0.259787519,0.276941436,268547.155178338
219,268547186010250,0.855262769,-0.170163914,0.055923900,-0.632637753,0.676563107,0.259124401,0.273653856,268547.188514755
220,268547219346708,0.869129378,-0.172989305,0.059018161,-0.643601050,0.666310481,0.260511424,0.271922567,268547.221851213
221,268547252683041,0.880134882,-0.175329094,0.061285214,-0.651342168,0.658579579,0.263269892,0.269657812,268547.255187546
222,268547286019541,0.899162885,-0.178608913,0.064143382,-0.663282057,0.646482341,0.267325930,0.265808946,268547.288524046
223,268547319355875,0.910814705,-0.180233548,0.066715802,-0.672920980,0.636706707,0.270746162,0.261683956,268547.321860380
224,268547352692291,0.922023873,-0.181579102,0.069749179,-0.682687194,0.626444259,0.274341712,0.257376114,268547.355196796
225,268547386028625,0.937927542,-0.184034011,0.075165452,-0.693371634,0.617086816,0.275589748,0.249979964,268547.388533130
226,268547419365083,0.948401368,-0.184802307,0.079090065,-0.702663754,0.610422721,0.274532313,0.241412124,268547.421869588
227,268547452701375,0.958773967,-0.184815017,0.083465316,-0.712614368,0.602532972,0.274125249,0.232357872,268547.455205880
228,268547486037833,0.970618397,-0.185881059,0.092809962,-0.726164835,0.591491486,0.269600883,0.223914874,268547.488542338
229,268547519374333,0.978876473,-0.185676353,0.099536538,-0.736920422,0.581904837,0.266939332,0.216975802,268547.521878838
230,268547552710708,0.986396157,-0.185558132,0.106276619,-0.748519161,0.570168541,0.264742532,0.211041098,268547.555215213
231,268547586047083,0.994776757,-0.188222833,0.115839914,-0.764206655,0.555042939,0.259589726,0.201317540,268547.588551588
232,268547619383375,1.002102665,-0.188796668,0.121885697,-0.776450880,0.542847128,0.254959096,0.193486277,268547.621887880
233,268547652719791,1.009515981,-0.189543798,0.127245323,-0.788414888,0.530794993,0.248542373,0.186776287,268547.655224296
234,268547686056291,1.017999656,-0.193685372,0.133959146,-0.803422679,0.514736726,0.244122747,0.173096043,268547.688560796
235,268547719392708,1.025775439,-0.195739968,0.137316328,-0.812313823,0.503612068,0.241653382,0.167704605,268547.721897213
236,268547752729166,1.034195969,-0.198399560,0.139832972,-0.818297562,0.496626011,0.237312850,0.165633240,268547.755233671
237,268547786065416,1.048522514,-0.205407787,0.140005581,-0.824927046,0.491356563,0.233453743,0.153504071,268547.788569921
238,268547819401875,1.057316664,-0.207474575,0.138185026,-0.830545252,0.487263605,0.228953264,0.142650691,268547.821906380
239,268547852738208,1.066160219,-0.208856378,0.134829335,-0.835290050,0.486536472,0.220204428,0.130701403,268547.855242713
240,268547886074666,1.081390595,-0.212374112,0.127927446,-0.840032023,0.487475183,0.208488227,0.115094996,268547.888579171
241,268547919411000,1.090594552,-0.213168184,0.123865170,-0.842077061,0.487713039,0.204364776,0.106194664,268547.921915505
242,268547952747416,1.099937379,-0.214311940,0.120977918,-0.842442521,0.489445468,0.201736980,0.100179723,268547.955251921
243,268547986083833,1.107432767,-0.215565400,0.111211143,-0.840164046,0.494464946,0.199615465,0.098906586,268547.988588338
244,268548019420250,1.117346040,-0.217507386,0.110921878,-0.838504652,0.497978423,0.197070160,0.100453194,268548.021924755
245,268548052756541,1.126977186,-0.219496501,0.111435975,-0.836568638,0.501843310,0.195121921,0.101161728,268548.055261046
246,268548086093000,1.132431894,-0.221027450,0.108398256,-0.833358268,0.509008995,0.188801681,0.103816274,268548.088597505
247,268548119429375,1.141561198,-0.223351628,0.109888853,-0.830778654,0.515680639,0.179054733,0.108718732,268548.121933880
248,268548152765791,1.149765414,-0.226473843,0.111312667,-0.827680381,0.523626164,0.167063055,0.113361436,268548.155270296
249,268548186102208,1.157706011,-0.229066521,0.110029625,-0.822037785,0.536290664,0.152546282,0.115654175,268548.188606713
250,268548219438541,1.164104734,-0.234300954,0.110023016,-0.816296773,0.547747967,0.139047426,0.119572611,268548.221943046
251,268548252774916,1.169943745,-0.239479849,0.109325230,-0.811114429,0.558744805,0.125978082,0.118436486,268548.255279421
252,268548286111333,1.175653171,-0.242489161,0.105149471,-0.808497451,0.567564051,0.116165492,0.103482125,268548.288615838
253,268548319447791,1.179922517,-0.246155619,0.102142650,-0.807984452,0.570874866,0.111149831,0.094386338,268548.321952296
254,268548352784083,1.185932459,-0.251147528,0.100356475,-0.804262556,0.577520909,0.105870938,0.091775483,268548.355288588
255,268548386120541,1.188860477,-0.253647088,0.097937946,-0.802436006,0.580085612,0.108486470,0.088475296,268548.388625046
256,268548419579625,1.195675891,-0.256050186,0.098160054,-0.799710759,0.582677296,0.114038980,0.089134926,268548.425776346
257,268548452885458,1.200540943,-0.257862416,0.098944283,-0.797787778,0.585203555,0.114199079,0.089610736,268548.459082179
258,268548486221500,1.193972318,-0.261031908,0.099584637,-0.794290421,0.590021734,0.112633198,0.091054365,268548.492418221
259,268548519557666,1.200009623,-0.263931632,0.099846967,-0.789695016,0.596049223,0.115111225,0.088637261,268548.525754387
260,268548552893875,1.204768806,-0.265974784,0.099844362,-0.786302886,0.599956906,0.118738016,0.087640286,268548.559090596
261,268548586230083,1.197993838,-0.269113157,0.103684191,-0.782725201,0.603975144,0.120528163,0.089600782,268548.592426804
262,268548619566291,1.202966837,-0.271042122,0.104414116,-0.780668663,0.605144989,0.127762643,0.089625559,268548.625763012
263,268548652902375,1.206032539,-0.271571401,0.104493523,-0.781916084,0.601504296,0.138111836,0.087891938,268548.659099096
264,268548686238500,1.192833335,-0.270400705,0.106319605,-0.782936584,0.596824943,0.149601345,0.091813851,268548.692435221
265,268548719574625,1.195227434,-0.270819778,0.106335071,-0.785269746,0.588802713,0.166192513,0.095094128,268548.725771346
266,268548752910916,1.197206284,-0.271655434,0.106143385,-0.787446888,0.583581984,0.174687186,0.094042048,268548.759107637
267,268548786247041,1.193692436,-0.271521548,0.108004772,-0.789869689,0.579337621,0.179512219,0.090825166,268548.792443762
268,268548819583083,1.196453403,-0.274118924,0.105696380,-0.790835457,0.577428712,0.181819054,0.089984709,268548.825779804
269,268548852919208,1.198668436,-0.276758527,0.103673625,-0.791398951,0.576391705,0.182228934,0.090845869,268548.859115929
270,268548886255458,1.203101693,-0.282182915,0.108497635,-0.791793190,0.575441309,0.183635414,0.090603157,268548.892452179
271,268548919591583,1.205672931,-0.287999973,0.105801585,-0.789574008,0.575516810,0.193257910,0.089469103,268548.925788304
272,268548952927625,1.207966161,-0.293450550,0.104177255,-0.786169858,0.577199390,0.199665773,0.094400483,268548.959124346
273,268548986263916,1.206687651,-0.300191672,0.109888938,-0.782790416,0.579063734,0.206309983,0.096750195,268548.992460637
274,268549019600083,1.210296503,-0.309458009,0.109278456,-0.779272362,0.580566456,0.213118176,0.101281155,268549.025796804
