recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.004981297,-0.132169064,0.071848047,-0.158691113,0.843309464,0.078374820,0.507448244,254668.083357500
40,254668111694041,0.004912557,-0.137164334,0.070729902,-0.158156386,0.843628586,0.079087110,0.506974013,254668.116694041
41,254668145030541,0.004612788,-0.143789652,0.069251983,-0.157309220,0.843952658,0.078804876,0.506742109,254668.150030541
42,254668178367083,0.004627437,-0.148621953,0.068122820,-0.157590470,0.844601875,0.078366737,0.505639816,254668.183367083
43,254668211703541,0.004570130,-0.153601826,0.066786183,-0.157651556,0.845124953,0.078532883,0.504720161,254668.216703541
44,254668245040125,0.004875132,-0.160243128,0.064997973,-0.158631406,0.846035633,0.079192971,0.502780580,254668.250040125
45,254668278376708,0.002916416,-0.164974010,0.065220936,-0.159049376,0.846321251,0.079486576,0.502121075,254668.283376708
46,254668311713250,0.003058957,-0.169924561,0.064425220,-0.159046165,0.846409068,0.080419904,0.501825367,254668.316713250
47,254668345049666,0.003173855,-0.176340857,0.064005913,-0.160369342,0.845418252,0.082171774,0.502789723,254668.350049666
48,254668378386291,0.003107606,-0.180765573,0.064236592,-0.161702210,0.844526908,0.083576555,0.503628543,254668.383386291
49,254668411722791,0.003271469,-0.185113111,0.064423019,-0.163375594,0.844055238,0.083962433,0.503814979,254668.416722791
50,254668445059375,0.003552086,-0.190588496,0.064548192,-0.165958089,0.843735941,0.083537338,0.503576352,254668.450059375
51,254668478395833,0.003932545,-0.194237376,0.064368849,-0.168217264,0.843979860,0.082898106,0.502522542,254668.483395833
52,254668511732416,0.004249292,-0.197966999,0.064084770,-0.170267600,0.844016636,0.082187269,0.501886609,254668.516732416
53,254668545068916,0.004757633,-0.202801603,0.063126582,-0.172099309,0.844782999,0.081754347,0.500039790,254668.550068916
54,254668578405500,0.005377535,-0.206362814,0.062200055,-0.173228343,0.845822285,0.080981645,0.498014688,254668.583405500
55,254668611741875,0.006109361,-0.209986160,0.060758122,-0.174316222,0.847025557,0.080924059,0.495593493,254668.616741875
56,254668645078458,0.007268165,-0.214716017,0.058547746,-0.175947136,0.849377738,0.080293235,0.491073430,254668.650078458
57,254668678414916,0.008416012,-0.218369947,0.057312441,-0.176123755,0.850942831,0.078678812,0.488555441,254668.683414916
58,254668711751458,0.008919885,-0.221968396,0.056209288,-0.176625509,0.851338992,0.077970841,0.487797038,254668.716751458
59,254668745088000,0.009324263,-0.226961098,0.055514117,-0.178164983,0.850672876,0.078081365,0.488381256,254668.750088000
60,254668778424458,0.009833759,-0.230858998,0.056162056,-0.179172175,0.849955933,0.078843324,0.489138045,254668.783424458
61,254668811761083,0.010097116,-0.234658002,0.056116702,-0.179983465,0.849823808,0.078371365,0.489145613,254668.816761083
62,254668845097625,0.010364449,-0.239753374,0.056089820,-0.181716991,0.849196680,0.078246263,0.489613633,254668.850097625
63,254668878434083,0.013887126,-0.240325561,0.065562662,-0.183828070,0.849199913,0.079331468,0.488644370,254668.883434083
64,254668911770625,0.014095353,-0.243921795,0.065649152,-0.184689107,0.848812597,0.080494804,0.488802361,254668.916770625
65,254668945107041,0.014504085,-0.248923265,0.065402159,-0.185712648,0.848135899,0.081599448,0.489405652,254668.950107041
66,254668978443541,0.015017396,-0.252941023,0.064639509,-0.185759096,0.848130694,0.082938838,0.489171838,254668.983443541
67,254669011780041,0.015642475,-0.258017536,0.063457684,-0.185787561,0.848485463,0.084452946,0.488285935,254669.016780041
68,254669045116583,0.016423021,-0.261883645,0.062151818,-0.186310092,0.848327294,0.086714519,0.487965160,254669.050116583
69,254669078453041,0.022304323,-0.269859746,0.069175397,-0.187111615,0.849104301,0.089727374,0.485757328,254669.083453041
70,254669111789583,0.023660073,-0.274808264,0.067321276,-0.187622379,0.848581643,0.091665669,0.486111609,254669.116789583
71,254669145126208,0.024870515,-0.278501994,0.065705962,-0.188149316,0.848005306,0.094362550,0.486397572,254669.150126208
72,254669178462708,0.026295436,-0.282273286,0.063853516,-0.188936467,0.847093343,0.097427773,0.487076752,254669.183462708
73,254669211799166,0.029106636,-0.287687433,0.060837982,-0.191145372,0.846133474,0.101546685,0.487042005,254669.216799166
74,254669245135625,0.031694635,-0.291985935,0.058147076,-0.192204001,0.846228085,0.104433560,0.485849086,254669.250135625
75,254669278472083,0.040050879,-0.297080540,0.055841952,-0.193434788,0.847270510,0.107295012,0.482911483,254669.283472083
76,254669311808625,0.045422331,-0.303861488,0.051049303,-0.195767853,0.848425330,0.109834520,0.479359822,254669.316808625
77,254669345145041,0.049750426,-0.308997129,0.047125863,-0.198057984,0.849472901,0.111662531,0.476130609,254669.350145041
78,254669378481666,0.057334143,-0.311083049,0.043237190,-0.200755395,0.851364983,0.112730333,0.471345800,254669.383481666
79,254669411818083,0.063734410,-0.317271977,0.037562101,-0.203703705,0.852802013,0.114219902,0.467105335,254669.416818083
80,254669445154666,0.068475365,-0.321727218,0.033187279,-0.205589689,0.852927243,0.116951100,0.465371348,254669.450154666
81,254669478491041,0.073381033,-0.323348956,0.028794305,-0.207839681,0.852812431,0.119469336,0.463940465,254669.483491041
82,254669511827666,0.079534613,-0.329264406,0.023234781,-0.210104851,0.853177969,0.123135071,0.461282031,254669.516827666
83,254669545163958,0.084330321,-0.333694389,0.018828580,-0.211377397,0.853843858,0.125938022,0.458704622,254669.550163958
84,254669578500666,0.088838161,-0.338031127,0.014298046,-0.212393857,0.854911974,0.127682413,0.455753904,254669.583500666
85,254669611837125,0.095340425,-0.344334963,0.008248159,-0.213689821,0.856636602,0.129671251,0.451326725,254669.616837125
86,254669645173666,0.100008138,-0.349042746,0.003811834,-0.214466083,0.857821827,0.130217203,0.448541577,254669.650173666
87,254669678510000,0.103652634,-0.354015729,0.000284950,-0.215218619,0.858430111,0.130815623,0.446840035,254669.683510000
88,254669711846666,0.108816696,-0.359928319,-0.004855430,-0.215637549,0.857948087,0.133211891,0.446855874,254669.716846666
89,254669745183041,0.112450307,-0.364254497,-0.008382999,-0.216452032,0.857623345,0.135419354,0.446421738,254669.750183041
90,254669778519583,0.114033053,-0.367501201,-0.012011600,-0.217189805,0.856565249,0.137820493,0.447359060,254669.783519583
91,254669811855958,0.118585659,-0.372378070,-0.016708170,-0.218266534,0.855624078,0.142012169,0.447325111,254669.816855958
92,254669845192583,0.121937964,-0.375811493,-0.020024153,-0.220409613,0.854978554,0.144447924,0.446728245,254669.850192583
93,254669878529083,0.123793685,-0.378903604,-0.022985389,-0.222299234,0.854459277,0.146775322,0.446026290,254669.883529083
94,254669911865625,0.127828364,-0.382813415,-0.026758636,-0.224831095,0.853874143,0.148506590,0.445304135,254669.916865625
95,254669945201958,0.130645485,-0.385736069,-0.029246220,-0.227335044,0.853483724,0.149446407,0.444466123,254669.950201958
96,254669978538583,0.133083497,-0.388356215,-0.031434543,-0.229801914,0.852999400,0.150134714,0.443894948,254669.983538583
97,254670011874916,0.136271303,-0.391905368,-0.034182712,-0.232424015,0.852100202,0.151126075,0.443920359,254670.016874916
98,254670045211500,0.138711915,-0.394707519,-0.035963327,-0.235094683,0.851041294,0.151639890,0.444369894,254670.050211500
99,254670078548083,0.139835008,-0.393156763,-0.034870228,-0.238565628,0.849111113,0.151562118,0.446235069,254670.083548083
100,254670111884541,0.142841524,-0.395864211,-0.036203594,-0.241649067,0.847723612,0.151731215,0.447155563,254670.116884541
101,254670145220916,0.146268646,-0.398785101,-0.037844250,-0.245208700,0.845992187,0.152664196,0.448178099,254670.150220916
102,254670178557583,0.151889931,-0.402829808,-0.041072531,-0.250446172,0.844275709,0.154694160,0.447822523,254670.183557583
103,254670211893916,0.156155422,-0.405744003,-0.043718411,-0.254415713,0.843690040,0.154794562,0.446652503,254670.216893916
104,254670245230500,0.160770372,-0.408512110,-0.046687417,-0.257988899,0.843945825,0.155103829,0.444004536,254670.250230500
105,254670278567083,0.167381621,-0.407996828,-0.046784447,-0.262803359,0.844740747,0.155520703,0.439500660,254670.283567083
106,254670311903375,0.172454921,-0.410138506,-0.049465561,-0.266651271,0.843990186,0.157207200,0.438022391,254670.316903375
107,254670345240000,0.177450046,-0.412191806,-0.051628627,-0.270682897,0.843188514,0.157633190,0.436939045,254670.350240000
108,254670378576458,0.187142148,-0.414755385,-0.052539526,-0.274943483,0.842979328,0.157046455,0.434888948,254670.383576458
109,254670411913000,0.192166172,-0.416801961,-0.054336420,-0.278136557,0.842903350,0.156207131,0.433305186,254670.416913000
110,254670445249416,0.197359001,-0.418830985,-0.056246712,-0.281617040,0.843276384,0.154943666,0.430777548,254670.450249416
111,254670478585916,0.204977510,-0.421285192,-0.059910816,-0.286774034,0.843092254,0.155666674,0.427462331,254670.483585916
112,254670511922416,0.210296034,-0.423055863,-0.062068123,-0.290513149,0.842322735,0.156871948,0.426011461,254670.516922416
113,254670545258916,0.215484897,-0.425056698,-0.064180901,-0.294427783,0.840869987,0.159362981,0.425268668,254670.550258916
114,254670578595416,0.221978069,-0.427663000,-0.067823265,-0.299980631,0.837620884,0.164270241,0.425932173,254670.583595416
115,254670611931875,0.226617807,-0.429726130,-0.070040382,-0.303157827,0.835889257,0.166670858,0.426151805,254670.616931875
116,254670645268375,0.231237157,-0.431934065,-0.072367223,-0.306642859,0.833838818,0.169440651,0.426582819,254670.650268375
117,254670678604958,0.237317578,-0.434774455,-0.076434107,-0.312190062,0.831019325,0.172747630,0.426734760,254670.683604958
118,254670711941458,0.241798950,-0.436849792,-0.078958005,-0.316861796,0.829121311,0.174510918,0.426265700,254670.716941458
119,254670745277833,0.246283441,-0.438773299,-0.081459413,-0.322014239,0.826209538,0.176487012,0.427243511,254670.750277833
120,254670778614375,0.252244046,-0.441614338,-0.084443823,-0.332816944,0.821355280,0.178524639,0.427477943,254670.783614375
121,254670811950875,0.256400557,-0.443119272,-0.086456452,-0.340008585,0.818331483,0.179998964,0.426999031,254670.816950875
122,254670845287416,0.260649606,-0.444348995,-0.088335171,-0.346443254,0.815187471,0.181117310,0.427367561,254670.850287416
123,254670878623958,0.266379450,-0.446425336,-0.089722973,-0.354274092,0.810667834,0.182927700,0.428771548,254670.883623958
124,254670911960333,0.270463542,-0.448037669,-0.091409821,-0.358434198,0.808447656,0.183092596,0.429435056,254670.916960333
125,254670945296791,0.274650562,-0.449699619,-0.093548776,-0.360568395,0.807447701,0.184317133,0.429005700,254670.950296791
126,254670978633291,0.280827839,-0.451786567,-0.096115774,-0.362132689,0.808154477,0.184386000,0.426319262,254670.983633291
127,254671011969833,0.285841703,-0.453751218,-0.099419996,-0.363220693,0.809592603,0.183716039,0.422940914,254671.016969833
128,254671045306250,0.293046236,-0.456073218,-0.104307865,-0.365545669,0.809772598,0.184844137,0.420092135,254671.050306250
129,254671078642791,0.300171341,-0.456891667,-0.107487593,-0.365776685,0.810959491,0.186794349,0.416725382,254671.083642791
130,254671111979208,0.306324987,-0.458907191,-0.111284953,-0.366402728,0.812410779,0.188131520,0.412727938,254671.116979208
131,254671145315833,0.314528775,-0.461165423,-0.116448859,-0.366167879,0.815508464,0.186471984,0.407547890,254671.150315833
132,254671178652166,0.321426056,-0.461868033,-0.120637557,-0.365628382,0.817527715,0.187578029,0.403458620,254671.183652166
133,254671211988666,0.327644671,-0.463254321,-0.124638788,-0.365770958,0.818419152,0.188788051,0.400949901,254671.216988666
134,254671245325208,0.336102221,-0.464886671,-0.129649012,-0.367042510,0.819137198,0.189646736,0.397904782,254671.250325208
135,254671278661833,0.341308551,-0.464974810,-0.133462606,-0.368446505,0.818744612,0.191816450,0.396372220,254671.283661833
136,254671311998208,0.348036758,-0.465512678,-0.137167472,-0.370258903,0.818846839,0.193134379,0.393824027,254671.316998208
137,254671345334541,0.357441785,-0.466021143,-0.141917398,-0.374254641,0.817840898,0.195118808,0.391150142,254671.350334541
138,254671378671041,0.361446741,-0.466779239,-0.146354576,-0.378100573,0.816480791,0.195781783,0.389959768,254671.383671041
139,254671412007708,0.368437928,-0.466858970,-0.149666579,-0.382011846,0.815218578,0.197493456,0.387920105,254671.417007708
140,254671445344083,0.377505258,-0.466794593,-0.153914615,-0.386569555,0.812257849,0.201014418,0.387807198,254671.450344083
141,254671478680541,0.380970365,-0.466796190,-0.157088492,-0.389518610,0.810807463,0.204144146,0.386253454,254671.483680541
142,254671512017125,0.387224382,-0.466962690,-0.159826257,-0.392678612,0.809103196,0.207288949,0.384950477,254671.517017125
143,254671545353625,0.395549646,-0.467033702,-0.163221238,-0.396383039,0.806044528,0.211241925,0.385421337,254671.550353625
144,254671578690083,0.397933882,-0.465945859,-0.163694364,-0.398342741,0.804204597,0.213846022,0.385808190,254671.583690083
145,254671612026500,0.403549276,-0.466147103,-0.165717916,-0.400988149,0.801958771,0.217345974,0.385786747,254671.617026500
146,254671645363041,0.410985480,-0.466641275,-0.168544308,-0.404068403,0.800915491,0.217863134,0.384446110,254671.650363041
147,254671678699458,0.414478916,-0.467536389,-0.169776592,-0.405002884,0.800041105,0.220291407,0.383899263,254671.683699458
148,254671712036000,0.419356498,-0.468153360,-0.172176803,-0.405936298,0.798798132,0.222964879,0.383958309,254671.717036000
149,254671745372500,0.425044120,-0.469272673,-0.175085896,-0.407121710,0.797677505,0.225565739,0.383513575,254671.750372500
150,254671778709041,0.425096784,-0.469233948,-0.174881870,-0.406855959,0.797752198,0.227310974,0.382608721,254671.783709041
151,254671812045458,0.428506569,-0.469758279,-0.177055664,-0.407370499,0.798194579,0.227504995,0.381019975,254671.817045458
152,254671845382000,0.432924560,-0.470372878,-0.180148531,-0.408564305,0.799513564,0.226941231,0.377294316,254671.850382000
153,254671878718458,0.435326279,-0.469667640,-0.182136257,-0.410271890,0.800876574,0.225520318,0.373382284,254671.883718458
154,254671912054875,0.438585285,-0.470022192,-0.184879260,-0.412322580,0.803071095,0.222234712,0.368345886,254671.917054875
155,254671945391375,0.443169652,-0.470610611,-0.189023596,-0.415899432,0.806597785,0.215773718,0.360374016,254671.950391375
156,254671978727833,0.448216498,-0.470146255,-0.193527688,-0.420293480,0.805908755,0.213856141,0.357952613,254671.983727833
157,254672012064208,0.452082688,-0.470528029,-0.196485159,-0.426034309,0.801519257,0.215517944,0.360019050,254672.017064208
158,254672045400833,0.456719265,-0.471919756,-0.199410608,-0.432608462,0.793611569,0.219774586,0.367055555,254672.050400833
159,254672078737375,0.460488393,-0.473308135,-0.202405293,-0.437826974,0.789355175,0.219589323,0.370143933,254672.083737375
160,254672112073875,0.464879542,-0.475636579,-0.205381786,-0.442242738,0.788064553,0.217644722,0.368790521,254672.117073875
161,254672145410291,0.468283835,-0.477120213,-0.207656149,-0.445563138,0.786933836,0.216586605,0.367830021,254672.150410291
162,254672178746750,0.472330710,-0.478385267,-0.209769341,-0.448316745,0.785513548,0.216307194,0.367684394,254672.183746750
163,254672212083250,0.477452814,-0.480969475,-0.211927867,-0.452751688,0.780993897,0.219865147,0.369761833,254672.217083250
164,254672245419666,0.481447332,-0.483264736,-0.213318155,-0.456472080,0.777971165,0.221595998,0.370525806,254672.250419666
165,254672278756208,0.485795732,-0.485924640,-0.215091395,-0.459990427,0.775245839,0.221986187,0.371651561,254672.283756208
166,254672312092666,0.491456862,-0.489441929,-0.217125094,-0.465132215,0.772955548,0.220851642,0.370697112,254672.317092666
167,254672345429208,0.495779094,-0.492278930,-0.218639680,-0.468296362,0.770737793,0.222284515,0.370474586,254672.350429208
168,254672378765750,0.498770916,-0.494932617,-0.218204490,-0.471120407,0.768689672,0.223052519,0.370687709,254672.383765750
169,254672412102083,0.504566787,-0.499337913,-0.219365074,-0.475644586,0.764862743,0.223888161,0.372318890,254672.417102083
170,254672445438541,0.508925285,-0.502752139,-0.219938249,-0.477814089,0.762414401,0.224542069,0.374164255,254672.450438541
171,254672478775083,0.512436432,-0.506361972,-0.216932627,-0.480289353,0.760471390,0.224577490,0.374927203,254672.483775083
172,254672512111666,0.518219689,-0.510747139,-0.217102718,-0.483966919,0.759970763,0.222077261,0.372695860,254672.517111666
173,254672545448041,0.522740889,-0.513640387,-0.217284203,-0.486920820,0.761009733,0.218159541,0.369024077,254672.550448041
174,254672578784666,0.527049754,-0.515800632,-0.217342491,-0.489192959,0.762265725,0.215307485,0.365080750,254672.583784666
