recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
207,268546785973416,0.709057242,-0.124946183,0.033426338,-0.547334796,0.732234116,0.269011268,0.303134971,268546.786477921
208,268546819309875,0.723108028,-0.127622483,0.035660044,-0.553060541,0.730742516,0.269789864,0.295555234,268546.819814380
209,268546852646250,0.733015287,-0.129594917,0.037750390,-0.557997739,0.728202661,0.269065067,0.293195244,268546.853150755
210,268546885982583,0.747710909,-0.132657047,0.039993002,-0.562834282,0.726206021,0.267360781,0.290449052,268546.886487088
211,268546919319041,0.759811113,-0.135535735,0.043999042,-0.568302764,0.722326319,0.267506670,0.289338714,268546.919823546
212,268546952655416,0.768946642,-0.137724383,0.047089712,-0.572365759,0.719233226,0.267078496,0.289430708,268546.953159921
213,268546985991875,0.779994121,-0.141657787,0.047934479,-0.577166087,0.716172424,0.265359580,0.289068702,268546.986496380
214,268547019328250,0.792200810,-0.144393203,0.051713672,-0.586152111,0.711716250,0.261833217,0.285182577,268547.019832755
215,268547052664708,0.801268334,-0.146015061,0.054522322,-0.593729248,0.706926393,0.259687215,0.283378295,268547.053169213
216,268547086001041,0.811630422,-0.146972389,0.054975991,-0.602934844,0.700962618,0.258321465,0.279984030,268547.086505546
217,268547119337583,0.823905125,-0.149084555,0.059196703,-0.614310222,0.692047531,0.257705699,0.277994591,268547.119842088
218,268547152673833,0.833370650,-0.150662540,0.062429486,-0.623351945,0.685315495,0.256767132,0.275401012,268547.153178338
219,268547186010250,0.843003165,-0.151930613,0.061493416,-0.633413536,0.676923716,0.256959551,0.273008090,268547.186514755
220,268547219346708,0.856404614,-0.154311583,0.064792491,-0.644341510,0.666687592,0.258346498,0.271309443,268547.219851213
221,268547252683041,0.867033001,-0.156259172,0.067212374,-0.652059986,0.659024817,0.261087455,0.268956241,268547.253187546
222,268547286019541,0.882006692,-0.159480844,0.067303325,-0.660229149,0.650014700,0.265469548,0.266653955,268547.286524046
223,268547319355875,0.897232649,-0.161530075,0.070657609,-0.673148215,0.636995466,0.269890094,0.261280783,268547.319860380
224,268547352692291,0.908209112,-0.162737309,0.073648337,-0.682881787,0.626767187,0.273486159,0.256983915,268547.353196796
225,268547386028625,0.921572581,-0.164778790,0.076343735,-0.692173527,0.618269756,0.275715774,0.250238250,268547.386533130
226,268547419365083,0.935395350,-0.165760284,0.081232193,-0.703776810,0.610170128,0.274191149,0.239185877,268547.419869588
227,268547452701375,0.945590329,-0.165639490,0.085450268,-0.713767244,0.602083498,0.273923756,0.230212102,268547.453205880
228,268547486037833,0.955754684,-0.165711466,0.092130344,-0.723895494,0.595373134,0.269412759,0.221185363,268547.486542338
229,268547519374333,0.967066558,-0.164940871,0.100720152,-0.737884832,0.583164443,0.264928715,0.212739365,268547.519878838
230,268547552710708,0.974722363,-0.164318662,0.107294653,-0.749510477,0.571289543,0.262918554,0.206727331,268547.553215213
231,268547586047083,0.978383111,-0.165325095,0.118078630,-0.761540025,0.558955380,0.258719728,0.201717200,268547.586551588
232,268547619383375,0.988158719,-0.165254259,0.126308265,-0.777730761,0.543124842,0.252445442,0.190844498,268547.619887880
233,268547652719791,0.995591134,-0.165369655,0.131749230,-0.789639907,0.531037122,0.246030540,0.184221114,268547.653224296
234,268547686056291,0.996952450,-0.169084151,0.136697879,-0.801580875,0.518690702,0.240786292,0.174499487,268547.686560796
235,268547719392708,1.006917690,-0.170772872,0.141296211,-0.813896490,0.503578231,0.238207253,0.165041897,268547.719897213
236,268547752729166,1.015083418,-0.172698785,0.143860046,-0.819806371,0.496709210,0.233643616,0.163120164,268547.753233671
237,268547786065416,1.020121117,-0.180245942,0.143509847,-0.823292287,0.493261610,0.232347682,0.157789107,268547.786569921
238,268547819401875,1.031063493,-0.182418795,0.141416209,-0.830662036,0.488068542,0.227113128,0.142159629,268547.819906380
239,268547852738208,1.039373696,-0.183257512,0.138104554,-0.835287569,0.487542503,0.218155468,0.130404103,268547.853242713
240,268547886074666,1.050520147,-0.188835768,0.127245826,-0.839729631,0.489974776,0.206064756,0.110978534,268547.886579171
241,268547919411000,1.058962903,-0.188980394,0.122942044,-0.841753909,0.490036487,0.202246523,0.102034285,268547.919915505
242,268547952747416,1.067580543,-0.189398417,0.119787740,-0.842065272,0.491869208,0.199381751,0.096113118,268547.953251921
243,268547986083833,1.080088680,-0.193228206,0.115263915,-0.838113928,0.498437393,0.199237785,0.097105960,268547.986588338
244,268548019420250,1.089475037,-0.194702273,0.115368426,-0.836524313,0.501812651,0.196692210,0.098607123,268548.019924755
245,268548052756541,1.098656709,-0.196176423,0.116297051,-0.834566819,0.505697369,0.194755558,0.099190334,268548.053261046
246,268548086093000,1.103809971,-0.200182271,0.110032673,-0.830591366,0.513577929,0.188096842,0.104763182,268548.086597505
247,268548119429375,1.112283695,-0.202413079,0.111602200,-0.827998939,0.520219595,0.178194403,0.109709332,268548.119933880
248,268548152765791,1.119848511,-0.205451298,0.113086133,-0.824853720,0.528144945,0.166260678,0.114178361,268548.153270296
249,268548186102208,1.122034068,-0.213695631,0.108126531,-0.819040646,0.541328714,0.148797504,0.118300465,268548.186606713
250,268548219438541,1.126910838,-0.219315244,0.107911743,-0.813143422,0.552771977,0.135098531,0.122431027,268548.219943046
251,268548252774916,1.131160923,-0.224920773,0.106956707,-0.807888141,0.563707347,0.122047163,0.121059169,268548.253279421
252,268548286111333,1.133980241,-0.232502432,0.102273746,-0.805123113,0.572837577,0.112418281,0.104862134,268548.286615838
253,268548319447791,1.136162025,-0.236510760,0.099027648,-0.804443994,0.576283604,0.107273130,0.096226800,268548.319952296
254,268548352784083,1.138283323,-0.240708334,0.097087042,-0.802234550,0.580706775,0.103067426,0.092609542,268548.353288588
255,268548386120541,1.150491998,-0.247146194,0.099850499,-0.801762400,0.581240271,0.108600293,0.086849477,268548.386625046
256,268548419579625,1.154008055,-0.249286189,0.100315800,-0.799507016,0.583515412,0.112637904,0.087241334,268548.423776346
257,268548452885458,1.158224533,-0.252096209,0.101686577,-0.797138432,0.586362782,0.114004637,0.088045462,268548.457082179
258,268548486221500,1.169273934,-0.257244873,0.103521422,-0.793923066,0.590029787,0.115782365,0.090252495,268548.490418221
259,268548519557666,1.172864687,-0.259993814,0.104085405,-0.790608571,0.594514384,0.116286220,0.089265355,268548.523754387
260,268548552893875,1.177936652,-0.263602310,0.104260739,-0.785976624,0.599848763,0.122060123,0.086738617,268548.557090596
261,268548586230083,1.192211837,-0.269657935,0.107249722,-0.781609199,0.605075270,0.124359903,0.086635132,268548.590426804
262,268548619566291,1.196266355,-0.272100187,0.107972743,-0.779391738,0.606930911,0.128578770,0.087469660,268548.623763012
263,268548652902375,1.200799694,-0.274061666,0.108144787,-0.780797969,0.602456888,0.142255251,0.084638803,268548.657099096
264,268548686238500,1.210793904,-0.276760657,0.112871056,-0.783020612,0.595796177,0.155023264,0.088732618,268548.690435221
265,268548719574625,1.213737925,-0.278132392,0.113036088,-0.784603076,0.589757635,0.167700196,0.091981755,268548.723771346
266,268548752910916,1.218054579,-0.280682126,0.112960404,-0.787398904,0.582572162,0.180040829,0.090542785,268548.757107637
267,268548786247041,1.224056437,-0.282537017,0.118024669,-0.789983726,0.577741272,0.185299328,0.088345612,268548.790443762
268,268548819583083,1.229389563,-0.287201194,0.116061328,-0.790895439,0.575837552,0.187696897,0.087552532,268548.823779804
269,268548852919208,1.233612722,-0.291467724,0.114282531,-0.791493448,0.574753461,0.188105816,0.088390250,268548.857115929
270,268548886255458,1.235199265,-0.293788428,0.119974258,-0.790784764,0.576464512,0.185469688,0.089158123,268548.890452179
271,268548919591583,1.240239934,-0.301501117,0.117896946,-0.788496089,0.576559180,0.195193239,0.088051589,268548.923788304
272,268548952927625,1.244395690,-0.308413392,0.116757009,-0.785041288,0.578327280,0.201366968,0.093269132,268548.957124346
273,268548986263916,1.240058569,-0.312351067,0.121755914,-0.780784707,0.580415209,0.211255796,0.094151301,268548.990460637
274,268549019600083,1.246149819,-0.323348007,0.121857402,-0.777217183,0.581930752,0.218072090,0.098664419,268549.023796804
