recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.000598131,-0.129953209,0.068556783,-0.157878929,0.842389038,0.077154257,0.509413611,254668.082357500
40,254668111694041,0.000225042,-0.134703875,0.067493220,-0.157382396,0.842583406,0.078130847,0.509096856,254668.115694041
41,254668145030541,-0.000300406,-0.139458222,0.066465763,-0.156637315,0.842848082,0.078027380,0.508904355,254668.149030541
42,254668178367083,-0.000987429,-0.145894293,0.064918716,-0.156455401,0.843330172,0.077574939,0.508230371,254668.182367083
43,254668211703541,-0.001367642,-0.150729298,0.063664007,-0.156555471,0.843815583,0.077673709,0.507378058,254668.215703541
44,254668245040125,-0.001565903,-0.155624577,0.062428324,-0.157079105,0.844492519,0.077950095,0.506045823,254668.249040125
45,254668278376708,-0.002150613,-0.162481434,0.062720071,-0.158082498,0.845351902,0.078852335,0.504155182,254668.282376708
46,254668311713250,-0.002539007,-0.167323863,0.062128148,-0.158087978,0.845520976,0.079729090,0.503731869,254668.315713250
47,254668345049666,-0.003115970,-0.173514232,0.061901223,-0.158999790,0.844690077,0.081303847,0.504586444,254668.349049666
48,254668378386291,-0.003427657,-0.177858361,0.062023755,-0.160381378,0.843849824,0.082654153,0.505335168,254668.382386291
49,254668411722791,-0.003693005,-0.182059562,0.062164962,-0.162042789,0.843289515,0.083321429,0.505630815,254668.415722791
50,254668445059375,-0.004047361,-0.187311944,0.062240230,-0.164562156,0.842914723,0.082891029,0.505512806,254668.449059375
51,254668478395833,-0.004198622,-0.191080644,0.062299334,-0.166488432,0.843027217,0.082467693,0.504763159,254668.482395833
52,254668511732416,-0.004352622,-0.194822458,0.061977009,-0.168513411,0.843110421,0.081773915,0.504064607,254668.515732416
53,254668545068916,-0.004610511,-0.199666958,0.061055519,-0.170621912,0.843667165,0.081261608,0.502504211,254668.549068916
54,254668578405500,-0.004530422,-0.203348169,0.060177779,-0.171637235,0.844596991,0.080550785,0.500707707,254668.582405500
55,254668611741875,-0.004356293,-0.207054067,0.058787740,-0.172636048,0.845765199,0.080247908,0.498435903,254668.615741875
56,254668645078458,-0.004211929,-0.211891517,0.056692051,-0.174285858,0.848005936,0.079925867,0.494087321,254668.649078458
57,254668678414916,-0.004134022,-0.215668191,0.055631102,-0.174797697,0.849500342,0.078329562,0.491588718,254668.682414916
58,254668711751458,-0.004701785,-0.219487785,0.054900673,-0.175177670,0.850143212,0.077138291,0.490529347,254668.715751458
59,254668745088000,-0.005668596,-0.224816289,0.054488433,-0.176417155,0.849578718,0.077113608,0.491066730,254668.749088000
60,254668778424458,-0.006189432,-0.228779195,0.054550109,-0.177694375,0.849041627,0.077799861,0.491426760,254668.782424458
61,254668811761083,-0.006928279,-0.232769963,0.054513268,-0.178556370,0.848852589,0.077641097,0.491465988,254668.815761083
62,254668845097625,-0.008143430,-0.238066761,0.054547556,-0.180087322,0.848383389,0.077142210,0.491796008,254668.849097625
63,254668878434083,0.007176424,-0.232921949,0.064742434,-0.182264964,0.849417757,0.078625246,0.488965316,254668.882434083
64,254668911770625,0.007113976,-0.236664427,0.064800971,-0.183279213,0.848936396,0.079946097,0.489207932,254668.915770625
65,254668945107041,0.007122634,-0.241795049,0.064545866,-0.184237798,0.848341588,0.081106754,0.489688403,254668.949107041
66,254668978443541,0.007138622,-0.245592160,0.064098983,-0.184525503,0.848189918,0.082024687,0.489689907,254668.982443541
67,254669011780041,0.007295440,-0.249464829,0.063280961,-0.184526880,0.848363550,0.083038168,0.489217572,254669.015780041
68,254669045116583,0.007788190,-0.254567420,0.061678257,-0.184870615,0.848518282,0.085412434,0.488410023,254669.049116583
69,254669078453041,0.019880229,-0.258514502,0.067915476,-0.186072533,0.849615124,0.088526571,0.485483525,254669.082453041
