recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.005117488,-0.133567410,0.073010087,-0.158750177,0.843305887,0.078399983,0.507431826,254668.082357500
40,254668111694041,0.005042610,-0.138611588,0.071905582,-0.158217464,0.843623190,0.079076618,0.506965569,254668.115694041
41,254668145030541,0.004821919,-0.143619113,0.070821248,-0.157477269,0.843864704,0.078946151,0.506814394,254668.149030541
42,254668178367083,0.004805077,-0.150145612,0.069344268,-0.157715013,0.844749785,0.078059286,0.505401401,254668.182367083
43,254668211703541,0.004763547,-0.155151227,0.068017967,-0.157760242,0.845273927,0.078223158,0.504484772,254668.215703541
44,254668245040125,0.004986854,-0.160156132,0.066672525,-0.158421436,0.845986958,0.078573390,0.503025835,254668.249040125
45,254668278376708,0.003463259,-0.165307672,0.065952729,-0.159285331,0.846499336,0.079291786,0.501776767,254668.282376708
46,254668311713250,0.003695149,-0.170266904,0.065181280,-0.159271360,0.846593957,0.080224822,0.501473166,254668.315713250
47,254668345049666,0.003942760,-0.176692960,0.064801569,-0.160624602,0.845599776,0.081986414,0.502433116,254668.349049666
48,254668378386291,0.003939322,-0.181149358,0.065046136,-0.161907168,0.844526473,0.083515378,0.503573570,254668.382386291
49,254668411722791,0.004192158,-0.185516669,0.065262634,-0.163568576,0.844066510,0.083888249,0.503745832,254668.415722791
50,254668445059375,0.004593580,-0.191024730,0.065429374,-0.166165286,0.843739160,0.083475567,0.503512870,254668.449059375
51,254668478395833,0.005065098,-0.194628607,0.065282166,-0.168708593,0.844039498,0.082589975,0.502308357,254668.482395833
52,254668511732416,0.005475258,-0.198350624,0.065028877,-0.170760419,0.844067845,0.081867503,0.501685278,254668.515732416
53,254668545068916,0.006129296,-0.203174696,0.064102360,-0.172590125,0.844841633,0.081455395,0.499820304,254668.549068916
54,254668578405500,0.006867187,-0.206692798,0.063211240,-0.173752823,0.845937672,0.080696714,0.497682133,254668.582405500
55,254668611741875,0.007714287,-0.210289281,0.061797402,-0.174852573,0.847131521,0.080655897,0.495267042,254668.615741875
56,254668645078458,0.009047512,-0.214978826,0.059625716,-0.176477836,0.849495991,0.080030401,0.490721227,254668.649078458
57,254668678414916,0.010463640,-0.218698622,0.058414551,-0.176528522,0.851290236,0.078552514,0.487823913,254668.682414916
58,254668711751458,0.011166389,-0.222269028,0.057332527,-0.177050034,0.851673562,0.077900266,0.487069842,254668.715751458
59,254668745088000,0.011857216,-0.227210787,0.056674399,-0.178600413,0.851023137,0.078021071,0.487621040,254668.749088000
60,254668778424458,0.012313996,-0.230984597,0.057361333,-0.179491675,0.849973229,0.078784808,0.489000262,254668.782424458
61,254668811761083,0.012751386,-0.234739994,0.057351744,-0.180283910,0.849847907,0.078293091,0.489005616,254668.815761083
62,254668845097625,0.013259233,-0.239774994,0.057369945,-0.182050368,0.849206154,0.078191471,0.489482091,254668.849097625
63,254668878434083,0.014230158,-0.244747198,0.066253955,-0.184392403,0.848952262,0.079007146,0.488914534,254668.882434083
64,254668911770625,0.014484957,-0.248444703,0.066305543,-0.185249877,0.848576595,0.080161214,0.489054679,254668.915770625
65,254668945107041,0.014950709,-0.253576846,0.066010181,-0.186289273,0.847887631,0.081259330,0.489673203,254668.949107041
66,254668978443541,0.015505814,-0.257761567,0.065176887,-0.186261054,0.847866809,0.082955705,0.489435489,254668.982443541
67,254669011780041,0.015966456,-0.261696778,0.064318643,-0.186269497,0.848091423,0.084010688,0.488862834,254669.015780041
68,254669045116583,0.017014564,-0.267018614,0.062592256,-0.186837711,0.848050060,0.086744221,0.488239960,254669.049116583
69,254669078453041,0.022474117,-0.273960773,0.069672539,-0.187498349,0.848921839,0.089862335,0.485902145,254669.082453041
70,254669111789583,0.023540296,-0.277835523,0.068305896,-0.187908517,0.848552919,0.091437876,0.486094128,254669.115789583
71,254669145126208,0.025187053,-0.282939828,0.066194680,-0.188546854,0.847819077,0.094519699,0.486537744,254669.149126208
72,254669178462708,0.026610124,-0.286859356,0.064341908,-0.189386333,0.846763970,0.097548412,0.487450466,254669.182462708
73,254669211799166,0.028688670,-0.291085246,0.062140158,-0.190946472,0.845945633,0.100714613,0.487618756,254669.215799166
74,254669245135625,0.032114658,-0.296967900,0.058623538,-0.192656456,0.845908141,0.104551095,0.486201633,254669.249135625
75,254669278472083,0.040274127,-0.301933733,0.055876537,-0.194085572,0.846911197,0.107722284,0.483185449,254669.282472083
76,254669311808625,0.044306645,-0.307267160,0.052311259,-0.195581980,0.847751867,0.109662201,0.480664868,254669.315808625
77,254669345145041,0.050086231,-0.314412453,0.047109411,-0.198737096,0.849100213,0.112112202,0.476406657,254669.349145041
