ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
334.150,268541.159618005,1,1,1,2,268539951998500,268539.95950300503,411063efd687f4ac,0.00030655326626330089,-0.025441576561429993,-0.0046499502472830204,-0.040808394479268595,0.89783900910693637,0,0.43842889399634921,-9.3509229539760573e-05,0.0077604770383744382,0.0014183800103620449,0.31001603576457559,-0.31001603576457559,-0.60601214316399432,0.66372392655975376,0.027663709922258188,0.075909043016570948,-0.0038071297385930247,-0.00154874479770347,0.0024365620354142798,0.0035931171780281233,-0.012114902801604236,-0.044167229949314248,-0.039622365980170049
290.688,268541.159618005,1,6,1,7,268540118681041,268540.12618554605,411063f08136c8a6,0.0038021470015442175,-0.012073634469226005,-0.0060787106731025869,-0.036880848790493692,0.89797385033939858,0.0030408196937007081,0.43849010676091482,0.0035495580235127199,0.021074470860140304,0.00028527108740032019,0.31220950389291657,-0.30790913555577043,-0.60888468442737709,0.66104207959101247,0.0098494404642263198,0.081695896499751813,-0.0098670174016411896,-0.0015486773932892805,0.0024367487931784386,0.0035931003004218186,-0.01179740828770864,-0.044256861948925974,-0.039566504865135542
247.867,268541.159618005,1,11,1,12,268540285363833,268540.29286833806,411063f12be5ad78,0.0046318960293124604,0.0024845218320626444,-0.010242288615243973,-0.036514166163955863,0.89802348208262361,0.0021987666131238759,0.43842417809173351,0.004426376210412095,0.035640534734953058,-0.0039179292046788482,0.31156746385755119,-0.308457938375511,-0.60917906313350945,0.6608178907674056,0.0013371892046719074,0.094715332002376668,-0.049423866394693934,-0.0015485304813095614,0.0024371030379192436,0.0035930768357919731,-0.011084475608197777,-0.044483938197907573,-0.039434568652119577
204.471,268541.159618005,1,16,1,17,268540452046416,268540.45955092105,411063f1d6948443,0.0042308493151943672,0.021251223052136482,-0.026436184375741925,-0.038785280508414399,0.89227942619350453,0.011717756462942347,0.44966195636681272,0.0034402132397103134,0.054295854152965624,-0.019595994175692057,0.32624471496367663,-0.30967330529410148,-0.60351148205977512,0.65836215031584966,0.0044123055341981458,0.12874470083880973,-0.15996657078008894,-0.00154835089378995,0.0024373425054973145,0.0035930590795519475,-0.0099033578934754774,-0.044976573339716115,-0.039225673886486873
161.062,268541.159618005,1,21,1,22,268540618729041,268540.62623354606,411063f281435de0,0.0054808831223919392,0.043774316585847281,-0.058950946192885073,-0.038805291569245226,0.89006259892523643,0.016766723032729386,0.45387404591131197,0.0044730090020264207,0.076749255343447426,-0.05180961888932184,0.33279327036880524,-0.30908154389024584,-0.60192979855093398,0.65680876671987987,-0.0055630418080124368,0.13596921585595545,-0.19304426436431715,-0.0015483096080342691,0.0024373603306825729,0.0035930454555771381,-0.008511488763329713,-0.045520533578271391,-0.03899312771882868
118.740,268541.159618005,1,26,1,27,268540785411625,268540.79291613004,411063f32bf234bc,0.0067603231609842766,0.06926958664478014,-0.089113689141080046,-0.034761957492396744,0.89165386968962246,-0.012946536708791034,0.45119554893476788,0.0069119899108382281,0.10257215115891115,-0.083611221881229172,0.30988884014831763,-0.32819800746051297,-0.60591406573747109,0.6550748961698708,0.031604944359135148,0.15883789409117718,-0.1795829018856071,-0.0015484912480640419,0.0024371417407663713,0.0035930107621051314,-0.0074191558584429905,-0.045924483157166095,-0.038821004835886935
76.621,268541.159618005,1,31,1,32,268540952094416,268540.95959892106,411063f3d6a1197d,0.014425478636958183,0.09605603583322167,-0.11794118465520886,-0.049612793603968919,0.88464269676128193,-0.0074126721732877265,0.46356334548955458,0.013351231725799641,0.12935925989806912,-0.11254653800996581,0.32254722576297301,-0.33303032700494628,-0.59045529130628704,0.66061837502146126,0.03956686984231636,0.13343067616621387,-0.16076087585513588,-0.0015486131224679597,0.0024368534681152906,0.0035929808028049501,-0.0067779989503902556,-0.046176116371664321,-0.038726420492375457
33.604,268541.159618005,1,36,1,37,268541118776916,268541.12628142105,411063f4814feab6,0.01956559106871246,0.11256857019317432,-0.14418789798162676,-0.042923906242623155,0.87828117524475702,-0.0054377731264751983,0.47618294732116162,0.018640596265046251,0.14582061132219892,-0.13846014996574418,0.33286709602756359,-0.3405572683275262,-0.59068677390892987,0.65139034265218498,-0.0013132689457950077,0.070102762023245987,-0.15055727919695064,-0.0015486122804993676,0.0024367381475519255,0.0035929755061698977,-0.0065341022137034776,-0.046174220569826001,-0.038688863865899911
367.764,268541.259627505,2,1,1,2,268539951998500,268539.95950300503,411063efd687f4ac,0.00030655326626330089,-0.025441576561429993,-0.0046499502472830204,-0.040808394479268595,0.89783900910693637,0,0.43842889399634921,-9.3509229539760573e-05,0.0077604770383744382,0.0014183800103620449,0.31001603576457559,-0.31001603576457559,-0.60601214316399432,0.66372392655975376,0.02802239604952898,0.078184516984462826,-0.0044942617317774497,-0.0014249162751621999,0.0036986237120414898,0.0031875231674248043,-0.023282699043910796,-0.046069768518008807,-0.043393718458872646
324.300,268541.259627505,2,6,1,7,268540118681041,268540.12618554605,411063f08136c8a6,0.0038466269872710736,-0.01182521971510812,-0.0061247182967928363,-0.03685301490969739,0.89798187948919073,0.0029057270426304238,0.43847691999004912,0.0035997724067453859,0.021324322197217725,0.00023200143791512183,0.31210465451094482,-0.30799533602803614,-0.60891004341882538,0.66102807553179244,0.010100464607513919,0.082546250306098232,-0.009795014496346028,-0.0014248736880136015,0.0036987450492019808,0.0031875090008452829,-0.02304601243047593,-0.046126489812058066,-0.043340643277204625
