ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
343.775,268541.155618005,1,1,1,2,268539951998500,268539.95550300501,411063efd26f6137,0.00031181789725832031,-0.02537368963016523,-0.0046323338879664337,-0.04101647268127645,0.89797814443680246,0,0.43812442012239672,-9.6217510366194731e-05,0.0078294748986635632,0.0014293835016523648,0.30980074022933785,-0.30980074022933785,-0.60596339319288539,0.66396944359612919,0.028483726169358271,0.071253020902430589,-0.0054346637501496362,-0.0022650378296966123,0.00031112527795131191,0.0036859329014186318,-0.012046824719278284,-0.046905525600694394,-0.049315770963497603
296.302,268541.155618005,1,6,1,7,268540118681041,268540.12218554603,411063f07d1e3531,0.0038816481850727255,-0.012707025977394624,-0.0060441244491341185,-0.037116763610692383,0.89811039097582979,0.0032382605140907905,0.43818904409128401,0.0036138364550906544,0.020440132572944577,0.00032416487238377822,0.31213623218258879,-0.30755664036691005,-0.60881441627002975,0.66130544536307823,0.010912254688832517,0.077389141991216728,-0.0090607518883975662,-0.0022650005166314005,0.00031125247566393156,0.0036859365487137432,-0.011834150901186126,-0.046938470608455907,-0.049270287670807295
253.669,268541.155618005,1,11,1,12,268540285363833,268540.28886833804,411063f127cd1a03,0.0048062971836114847,0.0011612730191046666,-0.0097955749312984459,-0.036733646731501035,0.89818577344685691,0.0024716652433741937,0.43807179737901591,0.0045851417815400697,0.034315436310220035,-0.0034620531052688692,0.31151126153955111,-0.30801579912372623,-0.60913862426111287,0.66108784428205036,0.0020333336989472538,0.090419328760122458,-0.045367452091834362,-0.0022649100359054719,0.00031149591456622761,0.0036859567820305764,-0.011355843605433029,-0.047028502048255469,-0.049157036089646541
210.030,268541.155618005,1,16,1,17,268540452046416,268540.45555092103,411063f1d27bf0ce,0.0044862924578645911,0.019137760678349922,-0.025022567301906072,-0.038983098418284956,0.89247724257241268,0.011938332765199205,0.44924627872840617,0.0036840009633578984,0.05218073312744298,-0.018175724814093235,0.32610675748953716,-0.30922340583007185,-0.60351148097722129,0.65864190599687178,0.0037035726944036782,0.12369535843515794,-0.15253362137668136,-0.0022647691212576964,0.00031166716387411031,0.0036859893001088611,-0.010555795364181339,-0.04727503660135722,-0.048973687011685918
165.445,268541.155618005,1,21,1,22,268540618729041,268540.62223354605,411063f27d2aca6b,0.0058498841619933377,0.040831610478691861,-0.056630699296279494,-0.039264270918088651,0.890369561227905,0.017036437654275982,0.4532219924856154,0.0048173797529667021,0.073805449434537235,-0.04948781254609827,0.3325229160148731,-0.30842975547070073,-0.60182230626958777,0.65735036924124723,-0.006258232048636625,0.12981222582458951,-0.18736916430912356,-0.0022646850402098296,0.00031167648619437067,0.0036860232112686121,-0.009633719347625946,-0.047577867768383346,-0.048764363635560977
120.960,268541.155618005,1,26,1,27,268540785411625,268540.78891613003,411063f327d9a147,0.0069242307929150556,0.06514444405419173,-0.085943127236758496,-0.034745777520389654,0.89196146725700209,-0.012412417284041716,0.45060343649697843,0.0070695916415386096,0.098441917236674142,-0.080409764619673668,0.3098478328966266,-0.32740164129451177,-0.60614301102507595,0.6552809595222332,0.029353201356287134,0.15195899553269268,-0.17338323513000328,-0.0022647639252048831,0.00031150987539401657,0.0036860391636752152,-0.0089368755155732928,-0.047812003254737424,-0.048602163131901931
76.879,268541.155618005,1,31,1,32,268540952094416,268540.95559892105,411063f3d2888608,0.014390221644438168,0.090510704699184485,-0.11374511590879927,-0.049846913430722062,0.88482466536097748,-0.0069597034749805109,0.46319781144807315,0.013293645609363549,0.12381007213170619,-0.10833118927835693,0.32260905140008028,-0.33245155818262079,-0.59041841482096868,0.66091259396154833,0.040200103958628594,0.12537810519137549,-0.15473943572372512,-0.0022648340174076871,0.00031132749464646108,0.0036860487070795537,-0.0085295692254723082,-0.04798251046572849,-0.048512875660016788
33.416,268541.155618005,1,36,1,37,268541118776916,268541.12228142103,411063f47d375741,0.019462775434149999,0.10525073477400446,-0.13878569539923674,-0.04380104636531057,0.87861862834467841,-0.0043557419496554339,0.47549117235503757,0.018462921757929577,0.13849453603297204,-0.13302280355164722,0.33314304883320461,-0.33930299800871166,-0.59030515756556701,0.65224918973342427,-0.0024145890905079882,0.056396188500857647,-0.14278038277941646,-0.002264830800639688,0.00031126831120543031,0.0036860564229796774,-0.0084038103227179403,-0.047985177669028482,-0.048475235427329552
9.755,268541.255627505,1,39,0,40,268541218786500,268541.22229100502,411063f4e3a040d3,0.018978297413113146,0.11024523926339361,-0.15281425261829445,-0.0404153091757673,0.87350365854278211,-0.004269041054752426,0.48511832556352175,0.018028826711814251,0.14346995784309685,-0.14693398624222798,0.34001178075841537,-0.34604911635574298,-0.58908240549165614,0.64623828233482505,-0.028422512590305662,0.043134530692582211,-0.12544192802175114,-0.0022648092572248122,0.0003112485590251496,0.0036860587141033822,-0.0083732832314473444,-0.047952530722670715,-0.048471773524073648
9.248,268541.355637130,1,42,0,43,268541318796083,268541.32230058801,411063f54a092a54,0.015768907988671636,0.11267320193425887,-0.1644475728160581,-0.036602399936470131,0.8622940443229925,-0.0045179756580825403,0.50506325005133856,0.014741174388177035,0.14587528938985211,-0.15845373396235576,0.353938948397368,-0.36032833067750236,-0.58385214538067109,0.63561575440899631,-0.039983498260813752,0.0036670068253127695,-0.10295690372481976,-0.0022647411317660918,0.00031122488910428447,0.0036860629116259895,-0.0083363358616720517,-0.047837782858100593,-0.048469766275348762
