ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
208.414,268463.423516212,1,1,1,2,268462131783166,268462.14005667,411062b88f6b0405,0.001642814363408439,-0.023553901619883084,-0.0041740508430215808,-0.045918718557252436,0.83842638211782017,0,0.54307713952977776,-0.00066989076307416139,0.0096045643902041983,0.0017020503822594857,0.38401351785174298,-0.38401351785174298,-0.56038752813617954,0.62532640095885983,-0.072277610317312307,-0.063664411112257374,0.036997148671945049,-0.008421944612336571,0.0067193642128712582,0.0040937290506959777,-0.022321631633865347,-0.086709689466315854,-0.0052385766947703393
180.072,268463.423516212,1,6,1,7,268462298466208,268462.30673971202,411062b93a19f99e,-0.011998518913799841,-0.042892554053736341,0.013027208930941107,-0.04143701366097341,0.83543456570416974,0.017071646030988763,0.54775968493475169,-0.014745914086080607,-0.0099806737820061012,0.020000078405785916,0.39939605372607107,-0.37525310101936715,-0.56144103835742798,0.6200418235018692,-0.086206690212322537,-0.1614750165863362,0.18315480300461298,-0.0084219738786771893,0.0067193398918249875,0.0040936972504541846,-0.022411668187013185,-0.086703018323165459,-0.00537352037494778
155.552,268463.423516212,1,11,1,12,268462465149375,268462.473422879,411062b9e4c8f79a,-0.024433511662335199,-0.071544992509494754,0.046525744295250797,-0.039867000193627322,0.83838970887757669,0.021342573530079123,0.54319229202127595,-0.027165211613061041,-0.03869819436079918,0.053804935096751619,0.39918642102674945,-0.36900346488762148,-0.56464080721890197,0.62102125808378872,-0.078253803887095727,-0.15535234126459502,0.20512606408579404,-0.0084219685830104855,0.0067194106526701275,0.0040935944448689185,-0.022348531651173495,-0.086813072234617122,-0.0055864995488631632
131.946,268463.423516212,1,16,1,17,268462631832458,268462.64010596205,411062ba8f77eff4,-0.034661746437873397,-0.094298412268116999,0.073381674072574649,-0.046808031701358777,0.8371345548473148,0.022809491160911799,0.54451310872585335,-0.037856531669921624,-0.061455550770198347,0.080488061897357341,0.4011576468270176,-0.3689001559346774,-0.55884522899932232,0.62504178049813242,-0.044102361104858309,-0.10868878742847171,0.094954120163575337,-0.008421819348815987,0.0067195411153318611,0.0040934682972940672,-0.022262366596540458,-0.087285370009486815,-0.0058945121685961685
107.141,268463.423516212,1,21,1,22,268462798515500,268462.80678900401,411062bb3a26e58c,-0.042564065908364535,-0.11139947562395661,0.083529301066699313,-0.054085338047804687,0.83932351138971528,0.022764240972194816,0.54045597598891759,-0.046095145642094291,-0.078538144394150008,0.090386803358757317,0.39825682411844454,-0.36606332665498525,-0.55524722244356195,0.63173543900123708,-0.05655466993478233,-0.10790960617085313,0.046986171226478177,-0.008421669741074899,0.0067196719555597173,0.0040933583547023656,-0.021855655896918617,-0.088121594250813048,-0.0061555625829098617
82.266,268463.423516212,1,26,1,27,268462965198583,268462.973472087,411062bbe4d5dde5,-0.050864124601434982,-0.13414361173174955,0.092323642906856573,-0.056237012817942189,0.83683734372093177,0.025746225878574225,0.54394654480831028,-0.054680647337441754,-0.10132965611205774,0.099254690645910221,0.40283361062776124,-0.36642294977911122,-0.55196777269218,0.63149891681063874,-0.038903596955614628,-0.16534849826361556,0.05258341061490384,-0.0084217146745642901,0.0067197223724454929,0.0040932815122205505,-0.021462601763114042,-0.089211640026449976,-0.0062996274675642385
57.091,268463.423516212,1,31,1,32,268463215223250,268463.22349675401,411062bce4dc5545,-0.049112683906127858,-0.18134802785230517,0.10260493448395315,-0.092012348438701819,0.83860595713691954,0.043536516163501737,0.53514334655500617,-0.055411807084556466,-0.148866767849822,0.10928698116148172,0.40918844417739147,-0.34761851419863621,-0.52792138945504252,0.65804649706071372,0.0036709795644118684,-0.19656236868763058,0.01333511162766157,-0.0084220980731856201,0.0067196218112652766,0.0040931717277569541,-0.021028724577883934,-0.090151770175925142,-0.0064017030896405137
31.860,268463.423516212,1,36,1,37,268463381906208,268463.39017971203,411062bd8f8b453b,-0.042760366749571586,-0.21030566141464124,0.099964750141679659,-0.11208098829903496,0.84147752177106772,0.053695439121055177,0.52580441748430684,-0.050384265237338646,-0.17809389422803387,0.10657074579189227,0.40976826739989058,-0.33383145117770863,-0.51576122126956825,0.67426767078898309,0.081965743310936826,-0.1361761012431276,-0.039477361239414907,-0.0084222578661972969,0.0067195805689995265,0.0040931346569843523,-0.020916109532375476,-0.0905197725543153,-0.0063906300148632517
231.315,268463.523526045,2,1,1,2,268462131783166,268462.14005667,411062b88f6b0405,0.001642814363408439,-0.023553901619883084,-0.0041740508430215808,-0.045918718557252436,0.83842638211782017,0,0.54307713952977776,-0.00066989076307416139,0.0096045643902041983,0.0017020503822594857,0.38401351785174298,-0.38401351785174298,-0.56038752813617954,0.62532640095885983,-0.079230918170352743,-0.066283912863403197,0.046406832181894328,-0.0090854234327435064,0.0082757056885078839,0.0043012216540537643,-0.033093769079403076,-0.077552909277697174,0.0074111935142200788
202.972,268463.523526045,2,6,1,7,268462298466208,268462.30673971202,411062b93a19f99e,-0.013057713570721143,-0.043477794758542743,0.014426594067274505,-0.04136495759640918,0.83540426289538505,0.016972582630294775,0.54781442338679209,-0.015798504609458992,-0.010564723301426614,0.021396439381723125,0.39936471125513634,-0.37536185534950117,-0.56147056236694082,0.61996944485033534,-0.091969644281583621,-0.1658893334337336,0.19057295921718259,-0.0090854446598116773,0.0082756933069282421,0.0043012159028324882,-0.033148113290041727,-0.077508218847125263,0.0073470746400475491
