ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
337.375,268541.157618005,1,1,1,2,268539951998500,268539.95750300505,411063efd47baaf2,0.00031178991418009141,-0.025520534670338411,-0.0046610983346471275,-0.040940784824664733,0.89791070112512461,0,0.43826970163118811,-9.3856088378631755e-05,0.0076822085497190622,0.0014030866332954339,0.30990346976665201,-0.30990346976665201,-0.60596922296636091,0.66386823457912536,0.028012286918769405,0.073213270519737431,-0.004632116919119543,-0.0019461033808644179,0.0011262403563573097,0.0037477186569134496,-0.010884331911813296,-0.045170607970388341,-0.043882285440937703
292.278,268541.157618005,1,6,1,7,268540118681041,268540.12418554607,411063f07f2a7eec,0.0038361965472761056,-0.012546620041879751,-0.0060935282825416506,-0.037030554113658798,0.89804058707032119,0.0031663288319924987,0.43833990191475414,0.0035733225136813434,0.020600862659988638,0.00027327937423560526,0.31219204139088086,-0.30771417633288328,-0.6088260167747378,0.66119512723111973,0.010337953367988475,0.079361740252344104,-0.0095916706992906914,-0.0019460492183333011,0.001126397345856265,0.0037477132951364554,-0.010619342567316255,-0.045233721567189619,-0.043831606812471439
251.713,268541.157618005,1,11,1,12,268540285363833,268540.29086833808,411063f129d963be,0.0047066157743855747,0.0016507661816563823,-0.010082920567814953,-0.036655105165455337,0.89810228058759489,0.0023792483254241603,0.43825003052887146,0.0044901174009636816,0.03480550687652241,-0.0037522610542175972,0.31157194277745281,-0.30820717761690825,-0.60913512316819718,0.66097326864417805,0.001644542216058829,0.092531539251411346,-0.047654640019235042,-0.0019459236841422403,0.0011266970201690004,0.003747714806695935,-0.010022877088574925,-0.045401520440303246,-0.04370952510683497
207.943,268541.157618005,1,16,1,17,268540452046416,268540.45755092107,411063f1d4883a89,0.0043391784643482039,0.020023489747650905,-0.025848067333607547,-0.038914438422876119,0.89237304039803855,0.011895691091958843,0.44946030859122343,0.0035388347081768681,0.053066556151502103,-0.019001450324511886,0.32622794723737791,-0.30940490000892695,-0.60348634886212549,0.65851967398765976,0.0040724947082963212,0.12626856464891548,-0.1566654703838018,-0.0019457574420014192,0.0011269023838331102,0.0037477271970175535,-0.0090305103075324095,-0.04578551664314353,-0.04351409360333941
164.898,268541.157618005,1,21,1,22,268540618729041,268540.62423354608,411063f27f371426,0.0056414665912175735,0.042142078663292976,-0.057985270394629876,-0.039069202811656933,0.89020955488676212,0.016994891708932119,0.4535545972077194,0.0046163734125262814,0.075115352165433219,-0.050838706850194176,0.33272872564416822,-0.3086943199377995,-0.60184709868092423,0.6570992936982214,-0.0059676290957357686,0.13294246043491198,-0.19067594617248107,-0.0019456960113930157,0.0011269132430280458,0.0037477434857722167,-0.0078725605219557172,-0.046226684996032157,-0.043293863574983396
120.984,268541.157618005,1,26,1,27,268540785411625,268540.79091613006,411063f329e5eb02,0.0068163680369046874,0.067053899109430687,-0.087811294180315427,-0.034787533990915442,0.89180475500480116,-0.012577593073605786,0.45090571497222426,0.0069597732115726334,0.10035310655894683,-0.082288326666689532,0.30994477913281165,-0.32773218136625898,-0.60600267244911632,0.65519967351163677,0.030487967501889958,0.15540901230339765,-0.177056062775101,-0.0019458309585612056,0.0011267187710477097,0.0037477401242497848,-0.0069737708043025193,-0.046562480279977531,-0.043127531450107039
77.846,268541.157618005,1,31,1,32,268540952094416,268540.95759892109,411063f3d494cfc3,0.014389037951035485,0.093123979535446821,-0.11623234214466002,-0.04977601377424612,0.88472899791817583,-0.007036589725696818,0.46338697469065637,0.013296267998512907,0.12642383504909988,-0.11082064845716307,0.32268844322028833,-0.33263968357845886,-0.5904009013517687,0.66079481323926026,0.039913572129813238,0.12929942461005201,-0.15844752648161448,-0.0019459325278326171,0.0011264808014280845,0.0037477341223311764,-0.0064490612539602277,-0.046781317273162697,-0.043035637551692429
33.729,268541.157618005,1,36,1,37,268541118776916,268541.12428142107,411063f47f43a0fc,0.019503603082388354,0.10871661737201016,-0.14199654181065074,-0.04339883106793252,0.87844314236338894,-0.0047295967473614253,0.47584858014263265,0.018533665248018208,0.14196285561297098,-0.13624260269128805,0.33313141904113436,-0.33982007872784847,-0.59046547939820149,0.65184069325264682,-0.0018610966575779604,0.062951752970251046,-0.14742801046718801,-0.0019459333602186925,0.0011263913942607551,0.0037477364278088714,-0.0062613899965887855,-0.046786556866065365,-0.04299824556045604
10.052,268541.257627505,1,39,0,40,268541218786500,268541.22429100506,411063f4e5ac8a8e,0.019098150703586145,0.11438100818187569,-0.15648338120240571,-0.040190279712445709,0.87329217383127677,-0.004768281777219413,0.48551296300207214,0.018171657927399096,0.14761019174738277,-0.15062471901107677,0.33993781506899151,-0.34668118364813599,-0.58909198307726007,0.64592962020993328,-0.028365085402616078,0.05024083015228327,-0.13024996378299283,-0.0019459112106342382,0.0011263747171373327,0.0037477389680888114,-0.0062369074635734512,-0.04675345152635297,-0.042995133525647752
401.034,268541.357637130,2,1,1,2,268539951998500,268539.95750300505,411063efd47baaf2,0.00031178991418009141,-0.025520534670338411,-0.0046610983346471275,-0.040940784824664733,0.89791070112512461,0,0.43826970163118811,-9.3856088378631755e-05,0.0076822085497190622,0.0014030866332954339,0.30990346976665201,-0.30990346976665201,-0.60596922296636091,0.66386823457912536,0.0280173379917379,0.073517420821875831,-0.0054756093899160771,-0.0019257786274592061,0.0017570108065561377,0.0036999285716365089,-0.019570388384333455,-0.048995760485562916,-0.048579160474576853
355.934,268541.357637130,2,6,1,7,268540118681041,268540.12418554607,411063f07f2a7eec,0.0038273375623717708,-0.012598122128451499,-0.0061410342388255306,-0.037001344327026509,0.89804609931586388,0.0030944571529983034,0.43833158860497723,0.0035683960439444398,0.020550053591927579,0.00022232553942887212,0.31213534204307997,-0.30775911888556218,-0.6088505689584921,0.66117837053956374,0.010278671884284878,0.078525940174935083,-0.0093306411513650548,-0.0019257507612918602,0.0017571103575064841,0.003699927556589635,-0.019369943540143535,-0.049023805960872184,-0.048529021042030808
315.370,268541.357637130,2,11,1,12,268540285363833,268540.29086833808,411063f129d963be,0.0046891475722908018,0.001392734564932295,-0.0099837310442668255,-0.036603945314893249,0.89811288299140157,0.0022506183704670002,0.43823325811910729,0.004479648461766037,0.034548705312026619,-0.0036592811941126646,0.3114691277820934,-0.30828627284353671,-0.6091787956759207,0.66094459019931273,0.0016572955659621459,0.090977218473127897,-0.046137851004552886,-0.0019256980719829472,0.0017572843812099044,0.0036999389918548455,-0.018949533795231767,-0.049072363259084172,-0.048409144556813256
271.599,268541.357637130,2,16,1,17,268540452046416,268540.45755092107,411063f1d4883a89,0.0043275737522643553,0.019446768913249271,-0.025390134321620024,-0.038853484060420329,0.89238367778844863,0.011726573350187952,0.44944890597605391,0.0035359911882515997,0.052491741531401064,-0.01855170367734579,0.32610030007223934,-0.30951642144147529,-0.60353697187470712,0.65848409451646406,0.0041652087021355607,0.1240491506912898,-0.15390822215427438,-0.0019256134075123928,0.0017573750542087894,0.0036999708957779001,-0.018285876909081174,-0.049239838901755109,-0.048216068603081641
228.555,268541.357637130,2,21,1,22,268540618729041,268540.62423354608,411063f27f371426,0.0056293248616215291,0.041119401585921901,-0.056983921863161049,-0.039003462530334265,0.89021023064439486,0.016791353577761015,0.45356650981328528,0.0046139496971826198,0.074095138959193937,-0.049847346358689003,0.33259322593916951,-0.30884666661070453,-0.60189406191119965,0.65705328613352965,-0.0060798785292945356,0.12981546399977748,-0.18698036184743544,-0.0019255639232075431,0.0017573386359949466,0.0037000271817504956,-0.01757328402902298,-0.049421244754162534,-0.047996510939075518
24.024,268541.357637130,1,42,1,43,268541318796083,268541.32430058805,411063f54c15740f,0.015283938211413103,0.11217843108035171,-0.16388016872907718,-0.036150686989216918,0.86194529180024682,-0.0052352892221812497,0.50568378136226122,0.014296251806358719,0.14538641924722018,-0.1579123425384954,0.3538705130116695,-0.36127432983563618,-0.58392494939309725,0.63504973986211399,-0.040293820687636227,0.0026131878503166481,-0.1003943600872495,-0.0019256398521883425,0.0017570582357106263,0.0037002042596500284,-0.016881438929823335,-0.049622555085908654,-0.047687251633612801
9.743,268541.457646630,1,45,0,46,268541418805625,268541.42431013007,411063f5b27e5ad0,0.013798709004538447,0.11032469866391552,-0.17423267087824718,-0.029072720812669595,0.84858801793676752,0.00074949920378919455,0.52825433664298549,0.012649342460891133,0.14341929558821112,-0.1676914505843457,0.37406218964856136,-0.37300223773777613,-0.57948480846464623,0.62059984343909369,0.012165064116260239,-0.035574883620345901,-0.095614965725851084,-0.0019256540049336606,0.0017570596350033681,0.0037001986777790733,-0.016885780306714553,-0.049644907117438769,-0.047682246062772181
10.561,268541.557656171,1,48,0,49,268541518815083,268541.52431958809,411063f618e73bee,0.017586311068787722,0.10617079656675915,-0.1829343419560584,-0.039918976520609328,0.84487251851667944,-0.0019832623011309392,0.53347260721798584,0.015834506021293084,0.13934157913425013,-0.17693506575784837,0.37581970991995473,-0.37862446628933338,-0.56918809294159667,0.62564204943106805,0.030630861437033668,-0.068241995551317033,-0.089059046322286048,-0.0019256875178973718,0.0017570742674575914,0.0037001806515777015,-0.016918137426217492,-0.049693435370484561,-0.047675795435982639
262.584,268541.657665588,2,26,1,27,268540785411625,268540.79091613006,411063f329e5eb02,0.0063318142998704703,0.061162139400077836,-0.084984306997737888,-0.034811179354165056,0.89200214560094926,-0.011323365502625499,0.45054654436744856,0.0064419558127755093,0.094449285755738493,-0.07938835235973711,0.31057767996632407,-0.32659133660578149,-0.60612552887822901,0.65535596953325459,0.031063163843988675,0.14855633167619398,-0.17331248009551539,-0.0012914932466227052,-0.0013990816139016161,0.0048769271379075349,0.001111803271730414,-0.04819231251763062,-0.051343659914940477
219.446,268541.657665588,2,31,1,32,268540952094416,268540.95759892109,411063f3d494cfc3,0.014142452541863693,0.086239166917142535,-0.11269127222739939,-0.0498613387008216,0.88486526886798056,-0.0054884539710682023,0.46313845979323087,0.013001393816483818,0.11952288033160753,-0.1071909669362726,0.32360741391693776,-0.33136925975276937,-0.59043692562931005,0.66095150518196266,0.041892288234144058,0.12380817049742485,-0.1544818402830721,-0.0012915937458912389,-0.0013998796491549663,0.0048767789900911246,0.002206773109697583,-0.048419168786006495,-0.051589050548665971
15.520,268541.657665588,1,51,1,52,268541618824541,268541.62432904606,411063f67f501d0b,0.023241401922063368,0.089316540459315683,-0.1941709680923864,-0.044023449972891759,0.83836111256377388,0.0066622118833692401,0.5432938881844861,0.020795198447211873,0.12238456459267516,-0.18785568342407732,0.38887767736631529,-0.37945588721612972,-0.56168153282565103,0.62394009118330185,0.037566310146228132,-0.098480006142898452,-0.14122236342957786,-0.0012913494353113098,-0.0013997782435776328,0.0048764583937110128,0.003410738554995088,-0.04927601295420786,-0.052680106128610765
204.033,268541.757675130,2,36,1,37,268541118776916,268541.12428142107,411063f47f43a0fc,0.019360785019190557,0.097860825487729786,-0.1353822335473055,-0.043954013282414439,0.87858977781076875,-0.0028851886428546969,0.47554156068819958,0.018305501840953278,0.13108873364556201,-0.12953813833632574,0.33421851695199711,-0.33829878975216632,-0.59017659321643789,0.65233695326730212,-0.00013443351099752613,0.050580930083879795,-0.14186789550172257,-0.001231284882159941,-0.0023187904537990819,0.0042220581631151836,0.0063300288017863028,-0.049388346335774332,-0.056928242198041948
14.346,268541.757675130,1,54,1,55,268541718834083,268541.72433858807,411063f6e5b903cc,0.028570150681192532,0.076298369455721576,-0.20941217248722299,-0.042702977981496526,0.83984447766193648,0.001964935551963809,0.54114129509123376,0.02639950049942779,0.10942482796473794,-0.20330586620556457,0.3840340883747671,-0.38125524994192522,-0.5636641449922698,0.62405527400064098,0.079778676191137113,-0.07868728521789739,-0.24911140797445469,-0.0012317790712077553,-0.0023183400212968973,0.0042204057447826921,0.0063732680758714433,-0.050373127678104021,-0.0585606127600687
183.712,268541.857684505,2,39,1,40,268541218786500,268541.22429100506,411063f4e5ac8a8e,0.018437275227702447,0.10192255948571297,-0.14891071617718329,-0.040626208964743504,0.87334052661985018,-0.0031366467279291543,0.48540297729649329,0.01743522677845076,0.13513522140048129,-0.14297136104322727,0.34101378360989038,-0.34544967183487868,-0.58881792513882392,0.64627205931592913,-0.028756651007052304,0.033032540318163106,-0.12292607832999047,-0.0017524539274190371,-0.001781842132676865,0.0040059666523319078,0.0043472188614414094,-0.051641397728803565,-0.057919967847285453
13.521,268541.857684505,1,57,1,58,268541818843500,268541.82434800506,411063f74c21e229,0.033090307576142799,0.070112842789614313,-0.23336907878413105,-0.044014126338748627,0.84576951417565915,0.0034638548967047544,0.53171866667951473,0.030945707897040077,0.10323040023702136,-0.22720555439457224,0.37843118011042992,-0.37353254966775173,-0.56692665650854335,0.62917202925668925,0.060859493790702081,-0.051716503617622915,-0.23167830364343348,-0.0017530294494389844,-0.0017817558557778495,0.0040043181784774522,0.0052266844650519671,-0.052235366924639232,-0.059415782822978346
186.986,268541.957693880,2,42,1,43,268541318796083,268541.32430058805,411063f54c15740f,0.014662036270018606,0.10230799192312473,-0.15876381399532802,-0.036660340774564149,0.8619305387938957,-0.0035612320640988071,0.50568679688857165,0.01358957315303269,0.13549908973028171,-0.15271717846926522,0.35505638244779486,-0.36009272499760314,-0.58355413780445298,0.63539968754964582,-0.040929855713682316,-0.0074887117851205132,-0.096500240244464811,-0.0021718011945688321,-0.0012321368902671881,0.0037029407345927998,0.0043540616236069129,-0.050425205598071912,-0.057262316959771242
149.325,268541.957693880,2,45,0,46,268541418805625,268541.42431013007,411063f5b27e5ad0,0.013802177586811971,0.11031937853384685,-0.17422700633232063,-0.02907146676010014,0.84858946586427608,0.00074786649021452156,0.52825208201463081,0.012652975669378752,0.14341399031043181,-0.16768583225753159,0.37405944088279541,-0.37300179797762961,-0.57948671905303117,0.62059998052937415,0.012254075892011307,-0.035682146142753474,-0.095481941368467674,-0.0019256762241324265,0.0017570704263270495,0.0037001863259976068,-0.01690996302104401,-0.049677642652207601,-0.047678561437438011
13.306,268541.957693880,1,60,1,61,268541918852958,268541.92435746308,411063f7b28ac347,0.036521092746171997,0.069912236088367219,-0.25242002098388322,-0.042650865744511768,0.84800742492591774,-0.00045427123472141506,0.52826523430175021,0.034644694489072106,0.10307658192968311,-0.24642283443809809,0.37321870123935219,-0.37386113776339841,-0.56947306911870033,0.6297905002967229,0.062066627573686743,0.01443849039784852,-0.18939921237651114,-0.0021719308444128546,-0.0012323601848133103,0.0037014592857013088,0.0058517075556916848,-0.049238412988293727,-0.058173800916321419
154.005,268542.057703338,2,48,1,49,268541518815083,268541.52431958809,411063f618e73bee,0.016160609698825455,0.093998243655157396,-0.17639863997612176,-0.040735989085731339,0.84468361832331418,-7.9413597363076072e-05,0.53371360394447642,0.014292395518472825,0.1271485489001922,-0.17032179952207435,0.37733634462793547,-0.3774486524113751,-0.56847680522771304,0.62608619193666748,0.025197580243078194,-0.076763380898856121,-0.08344876460480008,-0.0023396354228162972,-0.0012687435914069743,0.0035959239961657358,0.0050791489018999795,-0.04466256065932122,-0.056896040314751498
15.295,268542.057703338,1,63,1,64,268542018862375,268542.02436688007,411063f818f3a1a4,0.040006303406902123,0.07353099816094627,-0.27253043411248401,-0.031430352105281389,0.85054039939009463,-0.0031022170874734356,0.52496056178869166,0.038910256379516651,0.10668474959764521,-0.26628636504224279,0.36900956453906125,-0.3733967619008649,-0.5791982535628375,0.62364748259766134,0.069120513199553882,0.080453676632609078,-0.19049575485781467,-0.0023390258079024405,-0.0012689666553310974,0.0035954986674660273,0.005032705477544629,-0.042316884677504413,-0.056734045206949746
158.726,268542.157712838,2,51,1,52,268541618824541,268541.62432904606,411063f67f501d0b,0.01958939746877433,0.084974625244674903,-0.18823732047708711,-0.044996649805028988,0.83796180951570154,0.0060344905170938712,0.54383724167821956,0.017101986544449593,0.11805315362717861,-0.18199354766667455,0.38881802027311391,-0.3802839621688871,-0.56071102675767825,0.62434589748021829,0.025489177148353134,-0.095358770833012044,-0.13720866290596959,-0.0019720268380953145,-0.0018755844520297721,0.0034878422682111344,0.0034688069474951362,-0.034751032172685936,-0.056707604158435586
14.071,268542.157712838,1,66,1,67,268542118871791,268542.12437629607,411063f87f5c7ff0,0.049119045826856424,0.08302417772450503,-0.29541576252033164,-0.020329082305688306,0.85811394765348414,-0.0084233916223359073,0.51298760310676017,0.049028177860300656,0.11618085162995323,-0.28909218200712355,0.35678076599208514,-0.36869324034862633,-0.59240334370125969,0.62115300684364261,0.091212808542192145,0.15890110234264337,-0.15097465566660642,-0.0019710605547924045,-0.0018757167647408988,0.0034876284411198386,0.0021563759060004481,-0.032212829839925392,-0.056176984082090375
157.446,268542.257722171,2,54,1,55,268541718834083,268541.72433858807,411063f6e5b903cc,0.025503134365754944,0.076547987560044856,-0.21183665055953102,-0.043090006191757901,0.83946245615845361,0.0016876689127158784,0.54170401609452024,0.023311452347818395,0.10967870247419979,-0.205761026215001,0.38423593508592768,-0.38184921088427121,-0.56312034473908013,0.62405881427686127,0.070297657390703941,-0.076348522265420785,-0.25964537657797121,-0.0018065283873068556,-0.0024172943405253895,0.0035028247560225114,0.00020870522994893967,-0.024675822716386575,-0.054574334717077275
14.534,268542.257722171,1,69,1,70,268542218881291,268542.22438579606,411063f8e5c563df,0.058722945985284755,0.10518663408115442,-0.31387745644960524,-0.0093334807012139254,0.86284115852132137,-0.013231987350639435,0.50521578461368022,0.059545224154654332,0.13831670444566646,-0.30746783491465807,0.3478850700226902,-0.366597925493235,-0.60352105072395534,0.61672058536456964,0.093628034917913314,0.32564037804298374,-0.08631403307316389,-0.0018055723359389675,-0.0024170660981514339,0.0035028376846877075,-0.002007183613286168,-0.022409729140308976,-0.054138182821656229
156.735,268542.357731671,2,57,1,58,268541818843500,268541.82434800506,411063f74c21e229,0.032541663639232693,0.070326135258999889,-0.24039888574197227,-0.044765607317186706,0.84570336228966914,0.004008118913640335,0.53175732398221509,0.030335044986593982,0.10343888299148875,-0.23423141270247044,0.37884336771747595,-0.3731750317410148,-0.56634850278096771,0.62965663009241024,0.056943774148779561,-0.053112416926564369,-0.25342170644416195,-0.0017324353408423086,-0.0026258396213040595,0.0034647259279169595,-0.002878997629024153,-0.018062731866703336,-0.053604657270102551
14.262,268542.357731671,1,72,1,73,268542318890541,268542.32439504605,411063f94c2e3707,0.067850239811664284,0.14641688609963133,-0.32244527497940767,-0.0020457508396630741,0.86427450119199634,-0.031430781016115766,0.50203342588917832,0.069742350871344796,0.17964932273953899,-0.3168429520077326,0.3327663125804069,-0.37721614818673366,-0.60968778008663838,0.61258090859235081,0.095371907498276023,0.49764975119447752,-0.028132925771250879,-0.0017317192735283597,-0.0026252772577157329,0.0034648477081733794,-0.0047521698410810005,-0.016379140728653083,-0.053526741616363629
166.193,268542.457740921,2,60,1,61,268541918852958,268541.92435746308,411063f7b28ac347,0.038224190716846872,0.068785304682878454,-0.26350063157196607,-0.043406370767475499,0.84815477198079181,0.00074720255539917346,0.52796672683402002,0.036268244542101216,0.10193748049686496,-0.25746171897724957,0.37385719483210966,-0.37280049087253919,-0.56904303650687305,0.6304289131063846,0.062810079216118503,0.0022226533992890291,-0.21489712070504197,-0.0017730740862244587,-0.0025812180600068776,0.0035900108019482754,-0.004370160234850649,-0.014542078353731183,-0.052781932566229255
