ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
203.633,268463.420516212,1,1,1,2,268462131783166,268462.13705667004,411062b88c58956e,0.0016462838601539859,-0.023784341187905594,-0.0042190811163183989,-0.045802832210827815,0.83888092412880799,0,0.54238455188106771,-0.00064886335309671339,0.0093743026483004335,0.0016628978896477632,0.38352378444180402,-0.38352378444180402,-0.56079088188515525,0.6255658666693884,-0.067210881007636003,-0.071643876921160393,0.068399097360084593,-0.0050914033807165108,-0.00063317922481004015,0.0032580574908043797,0.013100471942096714,-0.019887148650301244,-0.0026114479564312227
176.790,268463.420516212,1,6,1,7,268462298466208,268462.30373971205,411062b937078b07,-0.01236008913574115,-0.046568831431901311,0.016896955544382256,-0.041177714110964214,0.83638953082094192,0.017245025711814355,0.54631457137294048,-0.015074161595178484,-0.013659148611977145,0.023893207351136522,0.39849680209888716,-0.3741086535026435,-0.56229965311461971,0.62053373332847739,-0.090458453400026909,-0.18774483011718654,0.20296333379591902,-0.0050912849540003533,-0.00063330062746843468,0.0032581343438936815,0.012923916899158085,-0.020115678767056236,-0.0028093446416176818
151.766,268463.420516212,1,11,1,12,268462465149375,268462.47042287904,411062b9e1b68903,-0.02561183291534691,-0.081263644012137787,0.054990890385470607,-0.039755459305968577,0.83941070341131108,0.023414786553724976,0.54153575637904383,-0.028381171283322508,-0.048447601235951362,0.062393528663933343,0.39948034931411264,-0.36636684149078952,-0.56544163067399611,0.62166433890699369,-0.0861713324463875,-0.20119578168338184,0.23627106331657832,-0.0050911783857327903,-0.00063347748993737053,0.0032582339163483528,0.012336225884893614,-0.0208027558113737,-0.0033381093488466912
127.902,268463.420516212,1,16,1,17,268462631832458,268462.63710596209,411062ba8c65815d,-0.037121824393075736,-0.11071122545067233,0.087934841173865838,-0.046620676964624075,0.83802627193494028,0.025242087441612104,0.54304822093462013,-0.040366446819933677,-0.07790525932166531,0.095187562291913552,0.4018419200439256,-0.3661442185911718,-0.55960824798341369,0.62553983987960826,-0.058787735343891194,-0.14683864375850972,0.13571079563490482,-0.0050912225475198006,-0.000633554922820937,0.0032582859670125587,0.011405073234094273,-0.021709991979759348,-0.0039827637006349982
103.540,268463.420516212,1,21,1,22,268462798515500,268462.80378900404,411062bb371476f5,-0.044868697070069186,-0.13302002488462472,0.10174252029232533,-0.055362602135263894,0.84062681234251202,0.025755351718772412,0.53816192704984445,-0.048536921171655201,-0.10020098964372633,0.10872936577249817,0.39874972123632302,-0.36232615450104,-0.55526563328711309,0.63356017399194564,-0.054641908915161394,-0.12887360504042375,0.05774377773057035,-0.0050914027543951471,-0.00063343870406107079,0.0032582623288658226,0.010552547052808125,-0.022391666085567741,-0.0045062847965373961
79.038,268463.420516212,1,26,1,27,268462965198583,268462.97047208704,411062bbe1c36f4e,-0.053079978674691358,-0.15941307328803034,0.11121304374418675,-0.057170242972275076,0.83828796539996686,0.028502413355962264,0.54147254411414192,-0.057003041026362444,-0.12663932694881636,0.1182736446141099,0.40303314681042818,-0.36272464835451984,-0.55233362373809136,0.63318455456250866,-0.045093933399943296,-0.18685418684545846,0.055709600260129749,-0.0050915555165284444,-0.00063329382378384024,0.0032582010760967722,0.010091823945511409,-0.022658358656085682,-0.0048094954719650838
53.569,268463.420516212,1,31,1,32,268463215223250,268463.22049675405,411062bce1c9e6ae,-0.050734129011928766,-0.21393030049175626,0.1202441234496805,-0.092706765859233264,0.83998425382061814,0.04713267745498928,0.53255091101766472,-0.057151487595016148,-0.18151254126165361,0.1271192487053954,0.40989818544571627,-0.34324251553137053,-0.52840496510667478,0.65951212722028085,0.024183772904097546,-0.23379527692822408,0.010382258742305141,-0.0050915408945072273,-0.00063323337619890794,0.0032581529699727808,0.01000742395783258,-0.022641295520546615,-0.00488740369163992
27.775,268463.420516212,1,36,1,37,268463381906208,268463.38717971207,411062bd8c78d6a4,-0.043648979748796848,-0.25016419025549075,0.11518719341812093,-0.11382239819822632,0.8415526789211194,0.058733029928248276,0.52477045903615749,-0.051521960592292526,-0.2180599634829184,0.12202062212849739,0.41259926291502619,-0.32953821764117469,-0.51458300268282886,0.67555217763380704,0.079534483918786425,-0.18165799974011468,-0.06267152002903506,-0.0050915408981463597,-0.00063323335292231157,0.0032581529492354384,0.010007423857758341,-0.022641295294133664,-0.0048874036427658833
226.877,268463.520526045,2,1,1,2,268462131783166,268462.13705667004,411062b88c58956e,0.0016462838601539859,-0.023784341187905594,-0.0042190811163183989,-0.045802832210827815,0.83888092412880799,0,0.54238455188106771,-0.00064886335309671339,0.0093743026483004335,0.0016628978896477632,0.38352378444180402,-0.38352378444180402,-0.56079088188515525,0.6255658666693884,-0.067124379882842519,-0.075757409392584393,0.071562226610477092,-0.0046166069335605332,-0.0016311400658381707,0.0036384969517210932,0.015437474332670276,-0.017963468811257023,-0.005975886318672928
200.034,268463.520526045,2,6,1,7,268462298466208,268462.30373971205,411062b937078b07,-0.012395990990154242,-0.047232912082853143,0.017427296899334803,-0.041196305958275281,0.83641791865612958,0.017333253798593795,0.54626691392722471,-0.015113415180068618,-0.014324430021582938,0.024427894456809825,0.39852548987353714,-0.37401256792370752,-0.56230657992389144,0.62056695297966646,-0.091000294509023125,-0.19166183359135891,0.20629956755348342,-0.0046165402873834336,-0.0016312482478344529,0.0036385657169033529,0.015274120280676741,-0.018114560772101714,-0.0061134584323430377
