recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.033461391,-0.283036936,0.112154964,-0.121763334,0.848555894,0.066073250,0.510647593,268463.442852837
40,268463481915875,-0.029487504,-0.288976180,0.109322137,-0.124448909,0.850216298,0.067965127,0.506976835,268463.476189379
41,268463515252541,-0.023770251,-0.297127813,0.105807069,-0.128699337,0.850783812,0.071416286,0.504483056,268463.509526045
42,268463548589125,-0.024298893,-0.294284056,0.110183237,-0.128769072,0.850193017,0.071091435,0.505506105,268463.542862629
43,268463581925708,-0.019409388,-0.300255912,0.108531786,-0.130750377,0.849931695,0.073147205,0.505143536,268463.576199212
44,268463615262250,-0.011810933,-0.308144332,0.105817455,-0.137268603,0.850219290,0.079854314,0.501904204,268463.609535754
45,268463648598958,-0.012884627,-0.306176256,0.106314101,-0.139290895,0.850911535,0.076702072,0.500664010,268463.642872462
46,268463681935541,-0.006446340,-0.311917899,0.104010584,-0.142678920,0.852420164,0.078617889,0.496831834,268463.676209045
47,268463715272041,0.002839137,-0.319895902,0.100469918,-0.148820723,0.854116346,0.082446920,0.491467414,268463.709545545
48,268463748608625,0.009635261,-0.336392451,0.102293239,-0.153964248,0.855192480,0.082365023,0.488013205,268463.742882129
49,268463781945250,0.017430834,-0.343161692,0.099300038,-0.159999366,0.854604607,0.083292147,0.486943159,268463.776218754
50,268463815281708,0.028998122,-0.352789922,0.095103641,-0.167409557,0.853760824,0.083988473,0.485811162,268463.809555212
51,268463848618291,0.039317610,-0.364697958,0.093256364,-0.172524459,0.852818782,0.085506989,0.485411211,268463.842891795
52,268463881954875,0.049453293,-0.373768398,0.090898585,-0.175499257,0.852695891,0.084931018,0.484661225,268463.876228379
53,268463915291416,0.063457468,-0.386648282,0.088672185,-0.179252513,0.852512464,0.081901723,0.484131384,268463.909564920
54,268463948628000,0.073881851,-0.398869658,0.088391435,-0.181415095,0.852740876,0.077406884,0.483662888,268463.942901504
55,268463981964583,0.085010931,-0.408799529,0.087627883,-0.183452803,0.852691300,0.073349244,0.483614059,268463.976238087
56,268464015301166,0.100925549,-0.421806593,0.086666639,-0.189461304,0.851789133,0.075443554,0.482563996,268464.009574670
57,268464048637666,0.112032047,-0.428246115,0.086414660,-0.193512326,0.851568783,0.080418056,0.480537800,268464.042911170
58,268464081974208,0.124615180,-0.437818213,0.086313947,-0.198443518,0.851913447,0.085333688,0.477055409,268464.076247712
59,268464115310791,0.141380947,-0.449831399,0.086683054,-0.202856396,0.852401601,0.089809120,0.473492521,268464.109584295
60,268464148647291,0.150532687,-0.458109400,0.088536011,-0.206703518,0.852336381,0.092241472,0.471474192,268464.142920795
61,268464181983833,0.161836248,-0.465799463,0.089296095,-0.209455441,0.850688360,0.092913553,0.473101319,268464.176257337
62,268464215320333,0.176405987,-0.475446324,0.089910975,-0.211674772,0.847540506,0.096812379,0.476965720,268464.209593837
63,268464248656958,0.181479616,-0.479653654,0.092011781,-0.212627985,0.844834688,0.099085149,0.480859519,268464.242930462
64,268464281993541,0.191225447,-0.486610552,0.092285242,-0.213949665,0.844641706,0.102926748,0.479804197,268464.276267045
65,268464315329916,0.203962062,-0.494979587,0.092090822,-0.215308903,0.845416811,0.106429533,0.477059011,268464.309603420
66,268464348666500,0.206871564,-0.491869611,0.091277220,-0.215176176,0.847335103,0.108686487,0.473191016,268464.342940004
67,268464382003041,0.215449740,-0.496747787,0.090791693,-0.217435218,0.846795631,0.112448593,0.472244061,268464.376276545
68,268464415339625,0.226404597,-0.502410145,0.090241914,-0.222371013,0.844292980,0.117717486,0.473141778,268464.409613129
69,268464448676125,0.227706904,-0.499688702,0.088805294,-0.226798749,0.841859060,0.121611901,0.474390397,268464.442949629
70,268464482012708,0.234712920,-0.502932671,0.088359819,-0.230165699,0.841448731,0.124399138,0.472771288,268464.476286212
71,268464515349291,0.243774828,-0.507071584,0.087761271,-0.234462679,0.841458593,0.128175963,0.469622896,268464.509622795
72,268464548685791,0.248356252,-0.508235136,0.086175470,-0.236361210,0.841714692,0.128098252,0.468231404,268464.542959295
