recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.018750701,0.099787571,-0.140318165,-0.038247539,0.875929554,-0.003182173,0.480910042,268541.190954505
40,268541218786500,0.018419622,0.100791141,-0.144097500,-0.038128632,0.873945404,-0.003311910,0.484514935,268541.224291005
41,268541252123000,0.017405429,0.101843938,-0.148755226,-0.037099431,0.870206017,-0.004890210,0.491264958,268541.257627505
42,268541285459541,0.017302187,0.093189193,-0.147379513,-0.037011880,0.867530153,-0.003797981,0.495991113,268541.290964046
43,268541318796083,0.016058766,0.092929009,-0.150321028,-0.035884463,0.863719087,-0.002220009,0.502689535,268541.324300588
44,268541352132625,0.014435000,0.091796864,-0.153919470,-0.034116030,0.857453110,0.000247132,0.513429891,268541.357637130
45,268541385469083,0.012910546,0.090516516,-0.156419092,-0.031576732,0.853437926,0.001832711,0.520233900,268541.390973588
46,268541418805625,0.011790445,0.088755444,-0.158876939,-0.029394949,0.850169971,0.003863105,0.525672986,268541.424310130
47,268541452142125,0.011442020,0.085709606,-0.161936024,-0.031230337,0.846651595,0.005562016,0.531201337,268541.457646630
48,268541485478666,0.011641585,0.083315289,-0.163926706,-0.034229606,0.845881299,0.004087033,0.532256058,268541.490983171
49,268541518815083,0.012152942,0.080894610,-0.165799925,-0.037569052,0.845158087,0.003081015,0.533185647,268541.524319588
50,268541552151666,0.013079317,0.076895694,-0.168509927,-0.041263085,0.843139010,0.003753522,0.536096942,268541.557656171
51,268541585488125,0.019880934,0.080804311,-0.182061360,-0.042980398,0.842214537,0.006182684,0.537391094,268541.590992630
52,268541618824541,0.020421689,0.076813726,-0.184849681,-0.043799352,0.839989404,0.008222346,0.540769696,268541.624329046
53,268541652161083,0.021127507,0.071316624,-0.189593887,-0.042832106,0.837999179,0.007034243,0.543942423,268541.657665588
54,268541685497500,0.021904848,0.067278076,-0.194296216,-0.041006637,0.838748536,0.005078673,0.542948993,268541.691002005
55,268541718834083,0.023406380,0.063390783,-0.200270069,-0.041826894,0.839726425,0.004904074,0.541374219,268541.724338588
56,268541752170625,0.026286665,0.058354786,-0.209791865,-0.043577058,0.842153645,0.005593106,0.537444926,268541.757675130
57,268541785507083,0.032489036,0.064245189,-0.220960139,-0.045066808,0.844237444,0.006291152,0.534034264,268541.791011588
58,268541818843500,0.034663227,0.061472616,-0.228781710,-0.044252753,0.846087868,0.005818292,0.531171549,268541.824348005
59,268541852180000,0.037456107,0.058069128,-0.238600920,-0.043157645,0.846777142,0.006750032,0.530151280,268541.857684505
60,268541885516500,0.038188190,0.064192866,-0.254235418,-0.043633564,0.847206990,0.004639305,0.529447786,268541.891021005
61,268541918852958,0.040004261,0.063390599,-0.260956329,-0.042777713,0.848550852,0.002376845,0.527376453,268541.924357463
62,268541952189375,0.042786843,0.063180471,-0.269748070,-0.039781928,0.849129971,0.001404100,0.526681850,268541.957693880
63,268541985525958,0.044098507,0.065939993,-0.275222670,-0.036555442,0.849945842,0.000030128,0.525600436,268541.991030463
64,268542018862375,0.046440022,0.067181207,-0.283808838,-0.032144152,0.851645836,-0.002394402,0.523125647,268542.024366880
65,268542052198833,0.048693409,0.068929898,-0.290308538,-0.028447214,0.853768706,-0.006013644,0.519840016,268542.057703338
66,268542085535375,0.050482284,0.073928168,-0.294767543,-0.025331310,0.855973615,-0.008484313,0.516328931,268542.091039880
67,268542118871791,0.054643933,0.078456245,-0.303075026,-0.020747454,0.858605606,-0.008356123,0.512148597,268542.124376296
68,268542152208333,0.057975561,0.082784710,-0.308522865,-0.017687827,0.860542800,-0.009747288,0.508977676,268542.157712838
69,268542185544833,0.060741014,0.089327639,-0.311737230,-0.014129499,0.861728938,-0.010828050,0.507056605,268542.191049338
70,268542218881291,0.065235187,0.099597052,-0.316463308,-0.009782505,0.863453721,-0.013265898,0.504158749,268542.224385796
71,268542252217666,0.068757459,0.109044474,-0.319295030,-0.007906366,0.864168692,-0.014376825,0.502934709,268542.257722171
72,268542285554166,0.069917565,0.121340470,-0.319910479,-0.006138259,0.864695360,-0.019090321,0.501896273,268542.291058671
73,268542318890541,0.074328085,0.139286193,-0.321258745,-0.001629504,0.864653311,-0.030826102,0.501419786,268542.324395046
74,268542352227166,0.077850387,0.154562781,-0.321873661,0.002731109,0.863934730,-0.036957054,0.502238542,268542.357731671
75,268542385563583,0.078193015,0.172412056,-0.320425015,0.006367497,0.862875976,-0.040434073,0.503755541,268542.391068088
76,268542418900000,0.083952748,0.195304435,-0.321583767,0.009157103,0.863343092,-0.038582007,0.503056990,268542.424404505
77,268542452236416,0.088349682,0.213420561,-0.322176222,0.013023761,0.863235584,-0.041098595,0.502956924,268542.457740921
78,268542485572916,0.086618295,0.231790181,-0.319444023,0.020355963,0.862231772,-0.045571895,0.504048869,268542.491077421
79,268542518909333,0.090547944,0.256511896,-0.317776799,0.028184093,0.861420762,-0.049658358,0.504672198,268542.524413838
80,268542552245875,0.093760108,0.274147192,-0.316800588,0.031664706,0.861265424,-0.047389413,0.504949020,268542.557750380
81,268542585582416,0.095391695,0.290841242,-0.315762174,0.034318134,0.861028911,-0.044335890,0.505456093,268542.591086921
82,268542618918791,0.099842886,0.310795704,-0.314233701,0.038925955,0.860532956,-0.044779736,0.505927494,268542.624423296
83,268542652255333,0.102833678,0.324125287,-0.313036270,0.041736144,0.860218002,-0.042456925,0.506439085,268542.657759838
84,268542685591833,0.104098478,0.333989782,-0.311339817,0.044973472,0.859890969,-0.039663512,0.506943554,268542.691096338
85,268542718928250,0.107744817,0.347285817,-0.310505766,0.048523046,0.859610892,-0.037839735,0.507230556,268542.724432755
86,268542752264625,0.110242581,0.355974131,-0.310182823,0.051358272,0.859259519,-0.036896426,0.507616108,268542.757769130
87,268542785601250,0.109690339,0.356031760,-0.308257041,0.054284890,0.858681749,-0.034282992,0.508471763,268542.791105755
88,268542818937583,0.112459934,0.363994944,-0.308809482,0.057093905,0.858764778,-0.032495618,0.508141152,268542.824442088
89,268542852274083,0.114456036,0.368982213,-0.309600805,0.058046981,0.858769152,-0.030892268,0.508125785,268542.857778588
90,268542885610541,0.115167558,0.363780070,-0.310148011,0.059199442,0.858692404,-0.028340641,0.508271229,268542.891115046
91,268542918946958,0.117726264,0.367895404,-0.312183099,0.058836623,0.858270597,-0.022099939,0.509334350,268542.924451463
92,268542952283416,0.119731956,0.370319608,-0.314071054,0.055697283,0.857986051,-0.014207066,0.510446826,268542.957787921
93,268542985619875,0.124111967,0.375402999,-0.318890811,0.051621215,0.858247580,-0.006584204,0.510590876,268542.991124380
94,268543018956416,0.126146507,0.378474858,-0.321535405,0.046820833,0.859809867,-0.003487794,0.508451267,268543.024460921
95,268543052292750,0.127341901,0.380745114,-0.323532394,0.041861393,0.861490408,-0.002569084,0.506038885,268543.057797255
96,268543085629208,0.131571511,0.390682690,-0.328104712,0.035798452,0.863844352,-0.002023863,0.502481207,268543.091133713
97,268543118965708,0.132575908,0.393609378,-0.329892096,0.032024721,0.865153099,-0.003559163,0.500471695,268543.124470213
98,268543152302208,0.133495303,0.396474869,-0.331362751,0.029148765,0.865866140,-0.004302382,0.499407368,268543.157806713
99,268543185638625,0.135264346,0.400729002,-0.333053122,0.025732259,0.867166221,-0.004831251,0.497330180,268543.191143130
100,268543218975125,0.137101512,0.404183622,-0.334153894,0.022875384,0.867643874,-0.004196068,0.496641994,268543.224479630
101,268543252311583,0.139404108,0.408016998,-0.335130815,0.019517983,0.868194473,-0.002537762,0.495833660,268543.257816088
102,268543285648000,0.146391850,0.429318523,-0.338023528,0.012864065,0.869312565,-0.001540519,0.494092967,268543.291152505
103,268543318984500,0.148971424,0.434866874,-0.337815178,0.006644636,0.869805869,0.000331302,0.493349310,268543.324489005
104,268543352321000,0.151455808,0.440656625,-0.336655307,0.000782930,0.869634424,0.003184571,0.493685394,268543.357825505
105,268543385657333,0.153412986,0.458983545,-0.332983652,-0.003729469,0.868216050,0.005174500,0.496145401,268543.391161838
106,268543418993750,0.154879833,0.464988320,-0.329640105,-0.004964847,0.867659733,0.008408965,0.497062653,268543.424498255
107,268543452330208,0.156699109,0.470717245,-0.326008515,-0.007930265,0.867014964,0.014336772,0.498012724,268543.457834713
108,268543485666666,0.158542772,0.477916120,-0.317885037,-0.012507431,0.867972965,0.017271411,0.496153451,268543.491171171
109,268543519003208,0.161619243,0.482522689,-0.312365275,-0.016922569,0.871490884,0.019881068,0.489716307,268543.524507713
110,268543552339625,0.165377858,0.486294678,-0.305775623,-0.023476801,0.871985892,0.023059030,0.488423769,268543.557844130
111,268543585676041,0.168307207,0.486269535,-0.292748148,-0.023985757,0.875471266,0.020907872,0.482221587,268543.591180546
112,268543619012500,0.171421298,0.486644394,-0.282935317,-0.025703788,0.879244495,0.023815535,0.475080316,268543.624517005
113,268543652349000,0.175565506,0.485469828,-0.272934073,-0.026945653,0.880494130,0.029316003,0.472381884,268543.657853505
114,268543685685375,0.181339604,0.477186829,-0.257409568,-0.025891205,0.882856211,0.037342971,0.467439956,268543.691189880
115,268543719021916,0.184916766,0.473530483,-0.245519563,-0.025476392,0.886195594,0.042098732,0.460690865,268543.724526421
116,268543752358333,0.189464818,0.469940725,-0.233696724,-0.027558035,0.888486384,0.046549542,0.455703515,268543.757862838
117,268543785694833,0.194900652,0.461589053,-0.218054730,-0.030088406,0.892607249,0.051049921,0.446923871,268543.791199338
118,268543819031250,0.199386163,0.459121434,-0.205054190,-0.037029926,0.894243007,0.057563320,0.442317473,268543.824535755
119,268543852367708,0.203511791,0.457176306,-0.192046704,-0.038759378,0.893705790,0.059850148,0.442951108,268543.857872213
120,268543885704166,0.204911598,0.455573836,-0.173902330,-0.034660520,0.893713969,0.062317614,0.442934033,268543.891208671
121,268543919040500,0.206696525,0.453158282,-0.160504206,-0.035495704,0.894196457,0.066552952,0.441274867,268543.924545005
122,268543952377083,0.209244781,0.450581939,-0.147795780,-0.037540611,0.895022769,0.069292987,0.439002826,268543.957881588
123,268543985713375,0.212294566,0.453957957,-0.129805199,-0.042073725,0.897376987,0.071809210,0.433344937,268543.991217880
124,268544019049916,0.214802960,0.452782543,-0.117964569,-0.047447199,0.897595359,0.077547364,0.431344171,268544.024554421
125,268544052386416,0.217153613,0.451412690,-0.107008129,-0.049728484,0.897741329,0.083551616,0.429658893,268544.057890921
126,268544085722791,0.214823798,0.451869216,-0.092937330,-0.050941886,0.899644633,0.086338933,0.424958940,268544.091227296
127,268544119059250,0.216236580,0.449609808,-0.083322529,-0.052975587,0.901294995,0.085740652,0.421318778,268544.124563755
128,268544152395708,0.218282814,0.446830050,-0.071685235,-0.052393349,0.904667081,0.084217742,0.414415052,268544.157900213
129,268544185732166,0.213514426,0.447579383,-0.066183654,-0.053183022,0.905390484,0.084239767,0.412726730,268544.191236671
130,268544219068541,0.214517899,0.444795880,-0.058084068,-0.054440677,0.905007719,0.085393071,0.413165001,268544.224573046
131,268544252405000,0.214920330,0.440846448,-0.045977626,-0.053106768,0.906054862,0.078690739,0.412373713,268544.257909505
132,268544285741541,0.212421464,0.439353157,-0.038815676,-0.053730021,0.905659600,0.074507660,0.413935304,268544.291246046
133,268544319077916,0.212949540,0.436774467,-0.028625213,-0.055068688,0.905626562,0.072773650,0.414140095,268544.324582421
134,268544352414416,0.214531748,0.434309805,-0.013912501,-0.060726668,0.907411641,0.068912689,0.410082285,268544.357918921
135,268544385750708,0.216265230,0.431122851,-0.003491785,-0.065438792,0.908258742,0.067692306,0.407678338,268544.391255213
136,268544419087208,0.218890567,0.430041520,0.007030225,-0.067681535,0.908083277,0.067737784,0.407695497,268544.424591713
137,268544452423708,0.221699026,0.427295449,0.021295366,-0.068286331,0.907312545,0.068147576,0.409239396,268544.457928213
138,268544485760166,0.229597480,0.422301930,0.032955237,-0.068390409,0.906788272,0.069122343,0.410219377,268544.491264671
139,268544519096583,0.231923027,0.419407229,0.042508421,-0.069167346,0.906688441,0.069276144,0.410283826,268544.524601088
140,268544552433041,0.235292717,0.415764008,0.054144614,-0.074852326,0.905390039,0.073014910,0.411503198,268544.557937546
141,268544585769416,0.241662173,0.412239260,0.062569593,-0.078340008,0.904787763,0.074479430,0.411916029,268544.591273921
142,268544619105875,0.243591265,0.409509932,0.070222400,-0.081875565,0.904080013,0.076910202,0.412335539,268544.624610380
143,268544652442375,0.245571562,0.405386597,0.079161190,-0.085577270,0.902142819,0.083873790,0.414463635,268544.657946880
144,268544685778750,0.247073326,0.400995552,0.083716095,-0.086362867,0.901880488,0.084624724,0.414718881,268544.691283255
145,268544719115166,0.247709312,0.396953932,0.089519057,-0.087557061,0.901673452,0.085229555,0.414794798,268544.724619671
146,268544752451750,0.248504831,0.391719317,0.095934104,-0.091701849,0.900807551,0.089753967,0.414826236,268544.757956255
147,268544785788083,0.244931693,0.387152355,0.098311516,-0.093914526,0.900827028,0.092523622,0.413678813,268544.791292588
148,268544819124625,0.244688910,0.382118173,0.101962575,-0.095002836,0.901721765,0.093881050,0.411167510,268544.824629130
149,268544852460916,0.244839077,0.374407117,0.105459268,-0.099464068,0.902503096,0.098319168,0.407343167,268544.857965421
150,268544885797416,0.244757737,0.367682052,0.104093724,-0.103024089,0.902019493,0.102737637,0.406438067,268544.891301921
151,268544919133833,0.245273431,0.360284935,0.105510963,-0.105714102,0.902270758,0.105933990,0.404363760,268544.924638338
152,268544952470291,0.246306961,0.348873614,0.106282125,-0.110488719,0.902667761,0.111919040,0.400571263,268544.957974796
153,268544985806791,0.249296819,0.339160435,0.103896010,-0.115466366,0.903035647,0.115902464,0.397191152,268544.991311296
154,268545019143166,0.250868670,0.329302674,0.103105554,-0.120451193,0.903986346,0.118566506,0.392736850,268545.024647671
155,268545052479583,0.253013661,0.315120614,0.101376540,-0.125677426,0.904583558,0.122563964,0.388473807,268545.057984088
156,268545085816000,0.256157881,0.303695769,0.099622439,-0.130712212,0.903957577,0.125511823,0.387326545,268545.091320505
157,268545119152458,0.257556402,0.291782162,0.098073568,-0.135895987,0.903041757,0.128538568,0.386685603,268545.124656963
158,268545152488916,0.259586037,0.275239185,0.095723741,-0.143208913,0.902656048,0.131480103,0.383948307,268545.157993421
159,268545185825250,0.262849041,0.262077124,0.094582866,-0.150842845,0.902806441,0.132323162,0.380365087,268545.191329755
160,268545219161708,0.266522340,0.244753259,0.091318661,-0.165359212,0.901642314,0.135069475,0.376103388,268545.224666213
161,268545252498166,0.269611894,0.231661652,0.088802629,-0.176290760,0.899272313,0.140479759,0.374828449,268545.258002671
162,268545285834583,0.273917268,0.217645765,0.087976932,-0.188820653,0.895909524,0.147347817,0.374141097,268545.291339088
163,268545319171083,0.278438279,0.199239247,0.085351627,-0.205595769,0.891649556,0.155420894,0.372204042,268545.324675588
164,268545352507416,0.281538790,0.185140915,0.083506366,-0.214790143,0.890978140,0.157565552,0.367690493,268545.358011921
165,268545385843916,0.283741439,0.169975283,0.083631197,-0.224437329,0.890329671,0.158623702,0.363014514,268545.391348421
166,268545419180333,0.287582616,0.150376505,0.081512642,-0.233280062,0.888946915,0.160227552,0.360112455,268545.424684838
167,268545452516708,0.290194717,0.135548638,0.080255528,-0.239070928,0.887479244,0.161942971,0.359165994,268545.458021213
168,268545485853166,0.291587558,0.119326125,0.082403347,-0.246432122,0.885794496,0.164560344,0.357154400,268545.491357671
169,268545519189583,0.294933142,0.100249174,0.081306238,-0.255933651,0.884142544,0.164279371,0.354686158,268545.524694088
170,268545552526000,0.297331595,0.086578492,0.080487373,-0.262117534,0.882775265,0.163982302,0.353711870,268545.558030505
171,268545585862416,0.298576692,0.071682952,0.081968739,-0.268046359,0.881173721,0.165729796,0.352445330,268545.591366921
172,268545619198875,0.301503700,0.055031026,0.080842435,-0.275437280,0.878386789,0.169358899,0.351978083,268545.624703380
173,268545652535333,0.303719357,0.043076362,0.079656627,-0.278593521,0.876915533,0.172505138,0.351634510,268545.658039838
174,268545685871750,0.304047458,0.031187214,0.079975824,-0.281911023,0.874963195,0.174816661,0.352710605,268545.691376255
175,268545719208166,0.306942803,0.016899149,0.077604444,-0.290437640,0.871909996,0.178134167,0.351691922,268545.724712671
176,268545752544500,0.309363974,0.007280361,0.075076084,-0.298065616,0.869635748,0.180643968,0.349654636,268545.758049005
177,268545785880916,0.310796778,0.002002496,0.072122730,-0.308236415,0.865864324,0.183179166,0.348876384,268545.791385421
178,268545819217458,0.315884359,-0.007379214,0.067862073,-0.325819720,0.858654841,0.190121029,0.346997727,268545.824721963
179,268545852553833,0.320058803,-0.013287024,0.064697568,-0.337956423,0.853514570,0.194087640,0.345873353,268545.858058338
180,268545885890250,0.322172965,-0.013526480,0.061380569,-0.347898074,0.849995729,0.196005175,0.343593096,268545.891394755
181,268545919226625,0.329716280,-0.020409527,0.055676598,-0.358386761,0.848799052,0.197895147,0.334569370,268545.924731130
182,268545952563041,0.336627722,-0.025019497,0.050562068,-0.368110695,0.848033140,0.199053721,0.325133787,268545.958067546
183,268545985899458,0.343994509,-0.025511071,0.045271071,-0.379853799,0.846020440,0.200426647,0.315895108,268545.991403963
184,268546019235958,0.355148570,-0.030001783,0.038626901,-0.393046454,0.841546969,0.201956165,0.310687857,268546.024740463
185,268546052572291,0.364037911,-0.033716312,0.034088096,-0.399414351,0.838351415,0.204363053,0.309630228,268546.058076796
186,268546085908791,0.378541975,-0.038548111,0.030539828,-0.405640415,0.834757953,0.206248190,0.309994759,268546.091413296
187,268546119245125,0.393336060,-0.044055299,0.025535876,-0.413310250,0.829531553,0.208165609,0.312600658,268546.124749630
188,268546152581625,0.405216723,-0.047943156,0.021753836,-0.419469275,0.825657392,0.210002515,0.313423666,268546.158086130
189,268546185918041,0.420513915,-0.048633879,0.017114907,-0.426429319,0.821577086,0.211881567,0.313489047,268546.191422546
190,268546219254416,0.439944380,-0.053408356,0.011844255,-0.438085711,0.814804434,0.217105968,0.311511953,268546.224758921
191,268546252590833,0.455358817,-0.057002443,0.008303046,-0.445312847,0.810178393,0.219666215,0.311535306,268546.258095338
192,268546285927291,0.479553000,-0.062072626,0.004739057,-0.455262799,0.803496682,0.222744922,0.312271707,268546.291431796
193,268546319263708,0.496503126,-0.065832782,0.002475897,-0.464341078,0.797332257,0.227205425,0.311490583,268546.324768213
