ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
351.627,268541.159618005,1,1,1,2,268539951998500,268539.95950300503,411063efd687f4ac,0.00022767699119555381,-0.025377823774102151,-0.0046720673008913607,-0.039285604674396679,0.89826546429819276,0,0.43769384658626664,-7.0134924526779477e-05,0.0078174299333609084,0.0014391915768457479,0.30949627877024138,-0.30949627877024138,-0.60739046748227854,0.66294870094064251,0.029302578385881153,0.063744363430880885,-0.014683909259656012,-0.0021369902074856802,-0.0025473295911290438,0.0042553872526774139,0.00077450957548739748,-0.062355874873150662,-0.061370731166473819
300.689,268541.159618005,1,6,1,7,268540118681041,268540.12618554605,411063f08136c8a6,0.0038079260158273461,-0.013947963048203268,-0.0066177094301688166,-0.035439595954851077,0.89838039536220626,0.0034705100031654779,0.43777243979058444,0.0036402672660704599,0.019187944794127124,-0.00018774411340257726,0.31200587364861282,-0.30709783146436925,-0.61019127478858581,0.66031043069947659,0.014374502427428867,0.069111616307175619,-0.010761258146532176,-0.0021368766010773231,-0.0025472487470174321,0.0042554398254042317,0.00085752113661721556,-0.06245588155753317,-0.061361305328448155
254.088,268541.159618005,1,11,1,12,268540285363833,268540.29286833806,411063f12be5ad78,0.0048589881372292582,-0.0015984487884231832,-0.0097300065127756217,-0.035093862183019575,0.89848312362023652,0.0028998960315922973,0.43759357995997611,0.004731066528462541,0.031542348717425395,-0.0033243739362886679,0.31147591565486882,-0.30737484346663319,-0.61050838532256857,0.66013859985737378,0.003027812526552856,0.080358925895888472,-0.036092295352272874,-0.002136790870543007,-0.0025471866174603206,0.0042555270914095677,0.0010839231848914399,-0.062708436868244996,-0.06131942259447614
207.973,268541.159618005,1,16,1,17,268540452046416,268540.45955092105,411063f1d6948443,0.0046511469574681361,0.01419089243077723,-0.022271376473682519,-0.037363315259704877,0.89279849080284435,0.012533083518458943,0.44872910817437156,0.0039360674158179666,0.047218656025051958,-0.015341986516665065,0.32616161497303553,-0.30843715875445732,-0.60488399739836995,0.65772370316800033,-0.010240687843677574,0.10768071690206844,-0.12552696407109601,-0.0021367906898349209,-0.002547170101533222,0.0042556152310008425,0.0013856860063932129,-0.062977283982364921,-0.061237760456813346
162.745,268541.159618005,1,21,1,22,268540618729041,268540.62623354606,411063f281435de0,0.0059619466250302048,0.033672659003164802,-0.051787409608099425,-0.037777993485953232,0.89072484171984845,0.01786961156975897,0.45261773026048402,0.0050029202143272071,0.066628464632542322,-0.044551658394240343,0.33268478101910698,-0.30741333465519283,-0.60312448433100574,0.65655063365661426,-0.0054898238668651018,0.1143153483251262,-0.17898249886065584,-0.0021368674172909589,-0.0025472121481273148,0.0042556802746161592,0.0016586153312749415,-0.063108144315443232,-0.06115438897159281
119.415,268541.159618005,1,26,1,27,268540785411625,268540.79291613004,411063f32bf234bc,0.0063564726704868849,0.054952389784050114,-0.079684475283771428,-0.033212267402561113,0.89235895466443016,-0.011324407462982855,0.44996027861610044,0.0065703327858014551,0.088231166063976088,-0.074041934621240618,0.31016239071178325,-0.32617752090567032,-0.60750843243331065,0.6544776701814996,0.023340389144494187,0.14904825800686902,-0.16226416993228485,-0.0021369569040200196,-0.0025472980035751236,0.0042557146367340091,0.001795584526986337,-0.063035517905277769,-0.061101936029914705
75.922,268541.159618005,1,31,1,32,268540952094416,268540.95959892106,411063f3d6a1197d,0.013584200267927509,0.078734364460315009,-0.1056470930530958,-0.048425448340226107,0.88521058071210923,-0.0056792571849834106,0.46262836380693922,0.012541484823417782,0.11201587436441039,-0.10011402925697141,0.3231118033527296,-0.33114348567424512,-0.5916964257534244,0.66018034973807016,0.044486832871848167,0.12720529539890227,-0.14223918463355523,-0.0021368726485894818,-0.0025473220953358554,0.0042557489843202219,0.0018190525495806124,-0.062947053002276543,-0.061083996808106819
32.013,268541.159618005,1,36,1,37,268541118776916,268541.12628142105,411063f4814feab6,0.01914367870384474,0.092125851742854009,-0.12830548175623452,-0.042554790220390271,0.87907013205419959,-0.0027548998259896984,0.47478127227065287,0.018178059912829503,0.12534738689767924,-0.12240987879523473,0.33377303997406271,-0.33766905656729829,-0.59150565503952812,0.65168721491194104,0.009147968877841535,0.038684756731525126,-0.13083914876337688,-0.0021368726358940563,-0.0025473221179257845,0.0042557489921916849,0.0018190525313900869,-0.062947052372806025,-0.061083996197266857
9.155,268541.259627505,1,39,0,40,268541218786500,268541.22629100503,411063f4e7b8d448,0.018679822759208247,0.095082041050409294,-0.14089250962691874,-0.039105420685297265,0.87401132029913353,-0.0024971823422246242,0.48432302790061654,0.017762835627395029,0.12828170064285585,-0.13486733830052799,0.34070231368047366,-0.34423386272260509,-0.59036760756213646,0.64567102238617335,-0.014710424110765622,0.020155285794683703,-0.11508521277470907,-0.0021368726358940563,-0.0025473221179257845,0.0042557489921916849,0.0018190525313900869,-0.062947052372806025,-0.061083996197266857
9.252,268541.359637130,1,42,0,43,268541318796083,268541.32630058803,411063f54e21bdc9,0.014974980383337456,0.095719916682904138,-0.15104516786569608,-0.035309780955273984,0.86287870376036824,-0.002787534571734418,0.5041684686979232,0.013978547660082269,0.12889688827599638,-0.14490866807299854,0.35452984904556761,-0.35847201813761204,-0.58517958164530048,0.6351151514280744,-0.042321757792241829,-0.020331688202079357,-0.089025754402560359,-0.0021368416585521221,-0.0025473514209476121,0.0042557512962204157,0.001846520478673504,-0.062919029345879396,-0.061082109688355722
9.394,268541.459646630,1,45,0,46,268541418805625,268541.42631013005,411063f5b48aa48a,0.010805493154328027,0.091841208600728252,-0.15964509160665086,-0.028169948842513226,0.84926694207823417,0.0034405857998064393,0.52720046534229248,0.0096316864438443488,0.12489811848158726,-0.15292022440336797,0.37521987565534576,-0.37035415268420979,-0.58060323648119416,0.62044155912568466,-0.017384341960612153,-0.070794745688406047,-0.080132532517292562,-0.0021368146553528201,-0.0025474018705305291,0.00425575030292404,0.0019455136842329737,-0.062854975556817627,-0.06107552831985711
9.815,268541.559656171,1,48,0,49,268541518815083,268541.52631958807,411063f61af385a8,0.011692635128082374,0.084748204756801268,-0.16651000217096923,-0.038802567881344285,0.84542364515692436,0.0010595694717422943,0.53268391327353548,0.0099104870121227429,0.1178783758147849,-0.16029899052002816,0.37741362602175355,-0.37591516854440743,-0.57036721841423388,0.62524233470691315,0.020103177043678158,-0.085343894801300571,-0.07512346554878821,-0.0021367809108381059,-0.0025474580985800129,0.004255744149356179,0.002119646917923533,-0.062739209032304774,-0.061065965687762992
9.600,268541.659665588,1,51,0,52,268541618824541,268541.62632904603,411063f6815c66c5,0.012789574735063411,0.073400735503155429,-0.17418480529972763,-0.04302947280917202,0.83862443013509413,0.0068588602243195851,0.54296458346678256,0.010397542761659329,0.10646358932683608,-0.16782187892590109,0.38878387514524121,-0.37908398225166479,-0.56257057443509384,0.62342343684452339,0.0029815184116625225,-0.12950663159888445,-0.096388798990571789,-0.0021367336667698212,-0.0025475068417095681,0.004255736342264874,0.0023492555328738615,-0.062534240114284101,-0.061066532359609738
499.778,268541.759675130,2,1,1,2,268539951998500,268539.95950300503,411063efd687f4ac,0.00022767699119555381,-0.025377823774102151,-0.0046720673008913607,-0.039285604674396679,0.89826546429819276,0,0.43769384658626664,-7.0134924526779477e-05,0.0078174299333609084,0.0014391915768457479,0.30949627877024138,-0.30949627877024138,-0.60739046748227854,0.66294870094064251,0.031638140551445378,0.067781045596475048,-0.01295053083868823,-0.00077084184670600845,-0.0023579131259863183,0.0031660183954073124,0.00019212142899214732,-0.050628009431481706,-0.057317235339247874
448.873,268541.759675130,2,6,1,7,268540118681041,268540.12618554605,411063f08136c8a6,0.0041503750064884968,-0.013278620769704472,-0.0064868096509263923,-0.035500964762480491,0.89842870610167802,0.0034063895503594066,0.43766881460313023,0.0039824489444556955,0.019858413594607237,-6.2659408076011849e-05,0.31188725957202618,-0.30706989739935381,-0.61018204134028797,0.66038798584892577,0.016197367319680904,0.073214546209626669,-0.010999754812777022,-0.00077074055585040629,-0.0023578800763127241,0.0031660302228508023,0.00022676354183404578,-0.050736358216678323,-0.057307774277846515
402.272,268541.759675130,2,11,1,12,268540285363833,268540.29286833806,411063f12be5ad78,0.0054882035198559704,-0.00021026284992398114,-0.0097984837679300843,-0.035222854843062368,0.89857886010829979,0.0027819760854043141,0.43738735290896719,0.0053590533669863492,0.03293269369995093,-0.0034040562456481389,0.31124670912114794,-0.30731240091564871,-0.61048486965847126,0.66029750735770198,0.0046963251401823539,0.084944206010345608,-0.038306132411793946,-0.00077067274623473484,-0.002357863353445061,0.0031660396997889983,0.00030337198196289466,-0.051002312277411345,-0.05726997654798667
356.158,268541.759675130,2,16,1,17,268540452046416,268540.45955092105,411063f1d6948443,0.0055718281952657732,0.016389396446331306,-0.022870244755443601,-0.037569324727437237,0.89294320639831271,0.012371686788770125,0.44842833381166447,0.0048539880729960398,0.049420457612460701,-0.015956876852252052,0.32583481066822906,-0.30833860388762657,-0.60484065608680004,0.65797170323192333,-0.00839329930216722,0.11282969204083634,-0.12974572597275394,-0.00077066012212729748,-0.0023578412088886744,0.0031660366883865939,0.00040276438787200091,-0.051298975093094105,-0.057200565642002793
310.930,268541.759675130,2,21,1,22,268540618729041,268540.62623354606,411063f281435de0,0.0072302977226265082,0.036771751308348949,-0.053258909986815303,-0.038066493302954196,0.8909170208709416,0.017659051813590287,0.45222341282997214,0.0062667714691981404,0.069732108446652841,-0.04604451975332962,0.33225706826999996,-0.3072833983610268,-0.60305637533678602,0.65689052500548417,-0.0031418278610269466,0.12002419990511506,-0.18527110810764824,-0.00077069274587888872,-0.0023578280230059762,0.0031660248047834473,0.00052005676274045833,-0.051511722085757161,-0.057121761303013434
24.844,268541.759675130,1,54,1,55,268541718834083,268541.72633858805,411063f6e7c54d86,0.02555976723850386,0.074459227205872447,-0.20403082234616715,-0.041468937505321324,0.84040595340830782,0.0015468577406906325,0.54036637676826549,0.023485752711555348,0.10758768434130636,-0.1979018139814866,0.38319051274075999,-0.38100292560301696,-0.56493376665518313,0.62357969893206311,0.073017417979259217,-0.1026444087583573,-0.23475695705500205,-0.00077073632025175583,-0.0023578370127799318,0.0031659863398903745,0.0008422187148326096,-0.05160780437689156,-0.056980056468850973
293.456,268541.859684505,2,26,1,27,268540785411625,268540.79291613004,411063f32bf234bc,0.0062421652573653574,0.057731242260113967,-0.082527478644217458,-0.03372359740039399,0.89245482677067534,-0.011186678321786575,0.4497354918090245,0.0064247772022616532,0.091011502345440559,-0.07689259679122365,0.31010083164752333,-0.32592118342717896,-0.60721465934868768,0.65490702689542035,0.027056992399915349,0.15269783197512396,-0.1675844034358778,-0.00064524490983480808,-0.0031208601886993613,0.0017076046804960297,0.006953840279184431,-0.046412813612460899,-0.04328762209414317
12.419,268541.859684505,1,57,1,58,268541818843500,268541.82634800504,411063f74e2e2be3,0.034519534935440778,0.065233012054466771,-0.2334535578004136,-0.044588195525816554,0.8463266174607611,0.0041909871298720369,0.53077833248592166,0.032332432469240932,0.09834359343117885,-0.22726753034613656,0.37828042356246167,-0.37235347288135939,-0.56691465980453337,0.62997188896117073,0.072860254658191903,-0.068313568502610361,-0.2584593704903837,-0.00064533961660495848,-0.0031213802650194491,0.0017055258179762246,0.011099747792348173,-0.042338188152235397,-0.041521834686768358
276.199,268541.959693880,2,31,1,32,268540952094416,268540.95959892106,411063f3d6a1197d,0.014202695452177198,0.080771133275852336,-0.10818442355138436,-0.049202975964160844,0.88531349099810108,-0.0056157308655273575,0.46235009094013546,0.013115975087227954,0.11405462339318048,-0.10267177659871961,0.32295995461690374,-0.33090179715826717,-0.59121939927175093,0.66080291333802899,0.050441009135915628,0.13010496778318001,-0.14690533484790014,-0.0005847866143183771,-0.0031732459397776328,0.0012384357795690135,0.013345651435654277,-0.043187135811163936,-0.040247506280194259
13.369,268541.959693880,1,60,1,61,268541918852958,268541.92635746306,411063f7b4970d01,0.041222147333270412,0.06263914236433045,-0.25442261058679094,-0.043651608891844107,0.84878010006840054,0.0008439387428715861,0.52694043282795067,0.03926531982215168,0.095791524094485964,-0.24838511411255762,0.373199898212563,-0.37200638862833663,-0.56931180069019016,0.63104449636196724,0.088262588500009953,0.0097374855209778604,-0.21370124946012525,-0.00058424820471447551,-0.0031745621058343427,0.0012368838063971485,0.019499322448169897,-0.039693326647803465,-0.039348251752776543
260.212,268542.059703338,2,36,1,37,268541118776916,268541.12628142105,411063f4814feab6,0.02101304440922739,0.094881658594017676,-0.13223054454589922,-0.043572830736278378,0.87920680927985284,-0.0028716991165957939,0.47443503400806308,0.019996407728026584,0.128108598794654,-0.12637410819532088,0.33344562298896524,-0.33750681871865668,-0.5908824370968957,0.65250372363561715,0.019155541129935717,0.043138056314732533,-0.14036056501322755,-0.00074739418590750691,-0.0029962944980828818,0.0010837415714461058,0.018047075360174164,-0.04108532265071934,-0.039485306173385366
215.157,268542.059703338,2,39,0,40,268541218786500,268541.22629100503,411063f4e7b8d448,0.018670151034081886,0.095106988172783319,-0.1409095468079859,-0.039106506810661745,0.87400586021360216,-0.0025095185609136927,0.48433272960478513,0.017753341983810064,0.12830678839484844,-0.13488512332130226,0.34070045079744066,-0.34424944588688638,-0.59036297869214405,0.64566792952936092,-0.014919709913677009,0.020686543814489797,-0.11546812523587209,-0.0021368188716313755,-0.0025473931669951571,0.0042557378493602643,0.0021023024912665339,-0.062727700705614925,-0.061071069100973492
193.495,268542.059703338,2,42,0,43,268541318796083,268541.32630058803,411063f54e21bdc9,0.014953696081085797,0.095792114614943386,-0.15108408997317266,-0.035312191165956741,0.86287067841920828,-0.0028013988913675458,0.50418195808275967,0.013957369450242674,0.12896925150923283,-0.14494846671967587,0.35452958392663747,-0.35849136012701843,-0.58517220259602332,0.63511118093134233,-0.042595234894790418,-0.01953632487566705,-0.089509348766809882,-0.0021367767911526217,-0.002547448993571815,0.0042557347516224645,0.0022609749890793282,-0.062603249525605656,-0.061067369372853307
171.685,268542.059703338,2,45,0,46,268541418805625,268541.42631013005,411063f5b48aa48a,0.010763641927829115,0.091925939111800276,-0.1597140588045502,-0.028170724092631827,0.84926240421847199,0.0034267000244025403,0.52720782432033442,0.0095901473805689464,0.12498302548846753,-0.15299000475957766,0.37521526051279447,-0.37036917499303623,-0.58059947954526814,0.6204388985589615,-0.017709667314133749,-0.070100755253511976,-0.080675386275587818,-0.002136748088906344,-0.0025474872899188127,0.0042557352857371875,0.0023314537387877322,-0.062547855538688107,-0.061066688173071308
149.878,268542.059703338,2,48,0,49,268541518815083,268541.52631958807,411063f61af385a8,0.01164343747751144,0.084806474256989353,-0.16658185432427,-0.038801924078523287,0.84542180038721493,0.0010507771668935573,0.5326869054122414,0.0098615833677309847,0.11793675030884272,-0.16037131838716681,0.37740952468505112,-0.37592350140413577,-0.57036636920242578,0.62524057502044827,0.019838517968118148,-0.084937607495962936,-0.075531114045098435,-0.002136733666769349,-0.0025475068417100556,0.0042557363422647959,0.002349255535169948,-0.062534240112234407,-0.061066532359615407
14.663,268542.059703338,1,63,1,64,268542018862375,268542.02636688005,411063f81affeb5e,0.047061903271517144,0.067029402214898115,-0.27548769536782147,-0.032527379200024908,0.85131097378524012,-0.001990287058160789,0.52364843882619416,0.045886676164303579,0.10017563090049469,-0.26921814058815768,0.36886800676222692,-0.37168269763800521,-0.57896741665135676,0.62496807624057993,0.08850610583608802,0.062198496609779032,-0.20471270942108741,-0.00074604067613294814,-0.0029980854006918995,0.0010829858156265037,0.022265774789761533,-0.039352122853390036,-0.040611263735453859
169.201,268542.159712838,2,51,1,52,268541618824541,268541.62632904603,411063f6815c66c5,0.0219670889088141,0.083632009144564895,-0.18868661657957536,-0.044776517224076551,0.83861762245097315,0.0061468901674706089,0.54284234891329963,0.019504356700262675,0.11670919895311944,-0.18242599229725187,0.38819400342407273,-0.37950098821410644,-0.56133041375567061,0.62465397000499046,0.019373646976727547,-0.10360166939273066,-0.12539267866124923,-0.0011748971417271106,-0.0028045798707312876,0.0011042632454542813,0.020574906159500306,-0.037817584216356323,-0.041895893829353013
22.707,268542.159712838,1,66,1,67,268542118871791,268542.12637629604,411063f88168c9aa,0.054275058277351795,0.078048440697670779,-0.29821562967611526,-0.021105552799017435,0.85854439631496882,-0.0083162487910349858,0.51223721888958784,0.054148386016367386,0.11120897622967495,-0.29191294855332417,0.35632592565829718,-0.36808687717373301,-0.59215866932403383,0.62200642753964908,0.11639595363170356,0.13163434925961684,-0.17908821863240354,-0.0011746675648357068,-0.0028047170046879709,0.0011043467713053705,0.020223095450993437,-0.037230987323555897,-0.042685805378301613
177.322,268542.259722171,2,54,1,55,268541718834083,268541.72633858805,411063f6e7c54d86,0.025690603588141011,0.074810610185896936,-0.20869500435288979,-0.04258138730559019,0.83975450522916373,0.0013155409032600263,0.54129245234629464,0.023547295605043282,0.10794477077345351,-0.20262091306165925,0.38368178134445508,-0.3818213256067079,-0.56368650246580398,0.62390567629582538,0.070800349172623775,-0.084696785394721863,-0.25261547869710194,-0.001405405501003387,-0.0027359286460841331,0.0011375536038709751,0.018802419861920248,-0.035949510720814773,-0.044376403987595972
16.346,268542.259722171,1,69,1,70,268542218881291,268542.22638579604,411063f8e7d1ad99,0.063309886942814114,0.099519189345257164,-0.31399328350262556,-0.0098647301699823498,0.8630914554965895,-0.01354801790950888,0.50476958205765132,0.064119505543692348,0.13265666099129761,-0.30762041581252109,0.34734608983264087,-0.36650587999377193,-0.6033223873158956,0.61727322214025648,0.11703755659692276,0.29717248757892922,-0.098152359362206468,-0.0014051177544722646,-0.0027356561705929186,0.0011377100847411831,0.018122639944414636,-0.035080759798024476,-0.045441933255247792
168.221,268542.359731671,2,57,1,58,268541818843500,268541.82634800504,411063f74e2e2be3,0.032199113783860436,0.06812045540481064,-0.23529770796894123,-0.04467704538463535,0.84583074005449344,0.0035487464924541245,0.53156540557619025,0.03001654456236065,0.10123894129417563,-0.22915252807280359,0.37838283556928348,-0.37336415028375924,-0.56650119520124687,0.62968407702989759,0.062966943793370769,-0.054711641137758976,-0.26202729244132777,-0.0016622677018196684,-0.0024925884360945802,0.0011632214043380423,0.017942712686223973,-0.035779632524585853,-0.047617787090335387
14.043,268542.359731671,1,72,1,73,268542318890541,268542.32639504602,411063f94e3a80c1,0.071542102389552664,0.13964048537774187,-0.31844482266914259,-0.0026018206510194375,0.86447884090444005,-0.031254579499950613,0.50168991282522046,0.073401806512486248,0.17287637131711425,-0.31285211863917872,0.33264800545353956,-0.37684865449262472,-0.60943906935516712,0.61311859930880275,0.11824729064939921,0.50059944282014224,-0.026583999557653851,-0.0016618512873849617,-0.0024923225392081559,0.0011634430443863634,0.018031414609021412,-0.035002226305117484,-0.048586153291042433
