recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.038479839,-0.228280856,0.100637902,-0.117115859,0.847019825,0.057375844,0.515314814,268463.457852837
40,268463481915875,-0.034190212,-0.234359629,0.099250594,-0.120737389,0.848668830,0.060569099,0.511385508,268463.491189379
41,268463515252541,-0.030686384,-0.238935356,0.098298162,-0.123826268,0.848925735,0.063000545,0.509924639,268463.524526045
42,268463548589125,-0.030595756,-0.251466018,0.098590644,-0.125405140,0.848595514,0.064186125,0.509940584,268463.557862629
43,268463581925708,-0.025005385,-0.257970567,0.096985539,-0.128683345,0.848337536,0.067574428,0.509114693,268463.591199212
44,268463615262250,-0.019997476,-0.262809519,0.095466352,-0.133370238,0.848736868,0.072387253,0.506575017,268463.624535754
45,268463648598958,-0.015882554,-0.276903458,0.097471670,-0.138749806,0.850122390,0.075144467,0.502388072,268463.657872462
46,268463681935541,-0.008341226,-0.284315816,0.094608203,-0.143399807,0.852288808,0.077795602,0.496979054,268463.691209045
47,268463715272041,-0.002438654,-0.290066779,0.092174697,-0.147531851,0.853460046,0.079808846,0.493427709,268463.724545545
48,268463748608625,0.004336083,-0.300907151,0.091038311,-0.153616084,0.853757423,0.081844096,0.490715762,268463.757882129
49,268463781945250,0.013704424,-0.309817216,0.087473112,-0.161358664,0.852715746,0.082253109,0.489973180,268463.791218754
50,268463815281708,0.021614280,-0.317267112,0.084937162,-0.167124518,0.852163484,0.083164304,0.488846136,268463.824555212
51,268463848618291,0.030010281,-0.329600410,0.084199802,-0.171144842,0.852072137,0.084478340,0.487386889,268463.857891795
52,268463881954875,0.041715341,-0.341660961,0.082159758,-0.174851616,0.852056059,0.083788330,0.486216982,268463.891228379
53,268463915291416,0.050859809,-0.351005981,0.081173377,-0.177613632,0.851896742,0.080744704,0.486009963,268463.924564920
54,268463948628000,0.059943777,-0.363503266,0.081386664,-0.180502182,0.851796391,0.076022639,0.485883198,268463.957901504
55,268463981964583,0.073336406,-0.376091864,0.080807559,-0.183706287,0.851601268,0.072005414,0.485636236,268463.991238087
56,268464015301166,0.084077140,-0.385468229,0.080503846,-0.188432561,0.850924743,0.074000868,0.484710404,268464.024574670
57,268464048637666,0.098252097,-0.396708498,0.081021129,-0.194480188,0.850936030,0.080625197,0.481232750,268464.057911170
58,268464081974208,0.109406545,-0.405046670,0.081248095,-0.198747271,0.851388906,0.085026696,0.477919414,268464.091247712
59,268464115310791,0.120142860,-0.412705759,0.081586071,-0.202252873,0.851712732,0.088129061,0.475302557,268464.124584295
60,268464148647291,0.133395042,-0.420929281,0.083429764,-0.206434445,0.850656101,0.088893069,0.475254767,268464.157920795
61,268464181983833,0.143014835,-0.427568481,0.084041428,-0.208753203,0.848540651,0.090304303,0.477751033,268464.191257337
62,268464215320333,0.152303011,-0.434045748,0.084495836,-0.210394049,0.846247369,0.093435711,0.480488872,268464.224593837
63,268464248656958,0.164532105,-0.444417143,0.085165641,-0.212374375,0.844894192,0.098929294,0.480899134,268464.257930462
64,268464281993541,0.173445326,-0.450119533,0.084828941,-0.213568217,0.845112843,0.102537401,0.479227539,268464.291267045
65,268464315329916,0.182011794,-0.455329376,0.084304773,-0.214556414,0.845815228,0.104985752,0.477011729,268464.324603420
66,268464348666500,0.192978579,-0.464188582,0.084713573,-0.215838429,0.846334633,0.109011779,0.474602936,268464.357940004
67,268464382003041,0.200641518,-0.468400190,0.084119783,-0.218770677,0.845239213,0.113072974,0.474262184,268464.391276545
68,268464415339625,0.207986810,-0.471982448,0.083630088,-0.222659963,0.843291329,0.117034963,0.474958046,268464.424613129
69,268464448676125,0.219085445,-0.479806217,0.084432495,-0.227442736,0.841734294,0.121543239,0.474321067,268464.457949629
70,268464482012708,0.226159751,-0.483013665,0.083837788,-0.231260686,0.841611756,0.124836066,0.471830644,268464.491286212
71,268464515349291,0.232751165,-0.486032463,0.083423848,-0.234082619,0.841622071,0.127015172,0.469834882,268464.524622795
72,268464548685791,0.242832332,-0.494614213,0.084706444,-0.237572975,0.840617985,0.128258993,0.469542510,268464.557959295
73,268464582022416,0.248415207,-0.497734398,0.084934478,-0.241243843,0.839791883,0.128471335,0.469090793,268464.591295920
74,268464615358791,0.253967928,-0.500847407,0.085055701,-0.244518750,0.839101368,0.128339908,0.468666615,268464.624632295
75,268464648695375,0.261394895,-0.506742694,0.084508034,-0.246381857,0.839296265,0.127846399,0.467475253,268464.657968879
76,268464682031958,0.266912535,-0.511017160,0.083999954,-0.247786172,0.840054261,0.128825621,0.465096618,268464.691305462
77,268464715368500,0.272249955,-0.515283519,0.083399908,-0.249445316,0.840498274,0.131038453,0.462783603,268464.724642004
78,268464748704958,0.278573463,-0.521091230,0.082973367,-0.250959280,0.839063131,0.133510684,0.463861459,268464.757978462
79,268464782041541,0.283045337,-0.525428342,0.082747632,-0.253116548,0.836017330,0.135996985,0.467452575,268464.791315045
80,268464815378083,0.287581748,-0.529543253,0.082508289,-0.257154383,0.832035511,0.138636247,0.471559727,268464.824651587
81,268464848714625,0.293784274,-0.534599001,0.080770015,-0.264444038,0.828033907,0.142039617,0.473554643,268464.857988129
