ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
328.419,268541.152618005,1,1,1,2,268539951998500,268539.95250300504,411063efcf5cf2a0,0.0003135015074602535,-0.025369277456301777,-0.004629292080694093,-0.041101954079741931,0.89806809067318849,0,0.43793200420887679,-9.6814417582321652e-05,0.0078343768672237135,0.0014295878266779056,0.30966468163569971,-0.30966468163569971,-0.60596655030997193,0.66409348966303983,0.028457833433218473,0.06697150092301872,-0.0067724543621800765,-0.0031549668008205934,-0.0013199083797401394,0.0038016348869138713,-0.011586695343415181,-0.051137941355775159,-0.056094790671564844
282.974,268541.152618005,1,6,1,7,268540118681041,268540.11918554606,411063f07a0bc69a,0.003854930178055993,-0.013362225013776829,-0.0060334413327596129,-0.037212707945083079,0.89819731110111434,0.0033720009547799634,0.43800169807908601,0.0035803830822835059,0.019783953879899101,0.00033965843165921408,0.31209832732047404,-0.30732959796476716,-0.60880803519074578,0.66143475005911234,0.011286726077312207,0.073392385688988732,-0.0083542542542954703,-0.0031549515839599225,-0.0013198173681308943,0.003801654284905736,-0.011433912734804661,-0.051132872794289241,-0.05605383274324096
241.745,268541.152618005,1,11,1,12,268540285363833,268540.28586833808,411063f124baab6c,0.0047961599971058358,-0.00015558786346325099,-0.0094451435748500179,-0.036823721008517663,0.89827648697092366,0.0026923632588360669,0.43787689014016895,0.0045662416261424308,0.0329965774749503,-0.0031014835206080909,0.31152949837210236,-0.30772192183792668,-0.6091390762770249,0.66121568055875102,0.0022597274888939856,0.08629423367942167,-0.041980624973480457,-0.0031549132055400716,-0.0013196478784534517,0.003801710410943418,-0.011098173057214286,-0.051115116709333538,-0.05594689039535114
198.744,268541.152618005,1,16,1,17,268540452046416,268540.45255092107,411063f1cf698237,0.0044978068198646389,0.017074637312409345,-0.023868770827308549,-0.039063754102149406,0.8925916676094463,0.012116423822484235,0.44900710853601045,0.003689288175624029,0.050115832698650067,-0.017014089433051049,0.32606356802006053,-0.30892835757874637,-0.6035353595152082,0.65877984889382735,0.0026562926808864516,0.11893178937789202,-0.14619651466635983,-0.0031548138651288971,-0.0013195270667486396,0.003801785903235177,-0.010528348337263103,-0.051174412017187469,-0.055770264233323541
160.230,268541.152618005,1,21,1,22,268540618729041,268540.61923354608,411063f27a185bd4,0.0058991536153828001,0.037987849153123233,-0.054665245264977166,-0.039519808271042289,0.89054999162336201,0.01723711898996777,0.45283753390731213,0.004851792533973674,0.070960388145075076,-0.047518521599131044,0.33239296588385225,-0.30801599908058042,-0.60176919763204062,0.65765864498432502,-0.0069270453640947853,0.12428280275564674,-0.1823549526601175,-0.0031547010833772498,-0.0013195291274022314,0.0038018624465194733,-0.0098968811474115879,-0.051290463677088373,-0.05556462859233674
116.430,268541.152618005,1,26,1,27,268540785411625,268540.78591613006,411063f324c732b0,0.0067567627414806541,0.061253815665208433,-0.08318429252938303,-0.034650722719704485,0.89211950409683916,-0.011932196391052419,0.45031077460657915,0.0068978269117405608,0.094546186213223929,-0.077620200855075414,0.30998045713570194,-0.32685513065185595,-0.60632197383558939,0.65532549454802558,0.027125280078665173,0.14589732121008456,-0.16766244707534034,-0.0031547057875709801,-0.0013196750098021272,0.0038019246287996941,-0.0094618320221199741,-0.051391720863554272,-0.05540082767259611
74.116,268541.152618005,1,31,1,32,268540952094416,268540.95259892108,411063f3cf761771,0.013951449860156822,0.085401814103760548,-0.11001249250425588,-0.049879462343787151,0.8848739375986866,-0.006650744898793165,0.46310471234879691,0.012844942518779049,0.11869805500811667,-0.10458138441205593,0.32276168709592645,-0.33216726048143647,-0.5904302399969138,0.66097045025056589,0.03978104671445936,0.11847121116203746,-0.14875569937565752,-0.0031547402609701583,-0.0013197902225365972,0.0038019699129437333,-0.009204215447661165,-0.051502637210788738,-0.055310241773239323
32.366,268541.152618005,1,36,1,37,268541118776916,268541.11928142107,411063f47a24e8aa,0.018815824067568095,0.098665608802781635,-0.13391593490514306,-0.044351695968559757,0.87876632651893805,-0.0035497006608893045,0.47517378218797179,0.017763317985050806,0.13190264181347763,-0.12812345533601474,0.33348857734580017,-0.33850861202923033,-0.59002022788522057,0.65274299616938891,-0.0040448292621566781,0.0451830477309038,-0.13554168162513108,-0.0031547358345901206,-0.0013198071116101145,0.0038019899452965966,-0.0091680815982442855,-0.051507685907000715,-0.055271446054126282
9.143,268541.252627505,1,39,0,40,268541218786500,268541.21929100505,411063f4e08dd23c,0.018092731250758009,0.10249920768390233,-0.14721987881652798,-0.040693275959016062,0.87367918076250972,-0.003255636771394399,0.48478675769410856,0.017099955070571538,0.13571380367807373,-0.14128978941023501,0.34049391189754796,-0.34509807745131493,-0.58900996624802193,0.64655894747549147,-0.029634047530206598,0.030730051766022348,-0.11793700124609473,-0.0031547179587631479,-0.0013198275936108532,0.0038019920248249621,-0.0091353732890035576,-0.051480464653294186,-0.055267802207353299
9.432,268541.352637130,1,42,0,43,268541318796083,268541.31930058805,411063f546f6bbbd,0.014548558263214384,0.10371706117885604,-0.15802254177575734,-0.037009965044257298,0.86262993026190782,-0.0037577992390853687,0.50446585420731693,0.013481578793157648,0.13691248043148191,-0.15199870185262906,0.35405405164271614,-0.35936838214991162,-0.58380146055564053,0.63614145367161301,-0.043297756648148507,-0.0098812105900637198,-0.094737335599551414,-0.0031546753604365261,-0.0013198748994240369,0.0038019942899812672,-0.0090520683961072407,-0.051408139439156231,-0.055265060848003401
8.330,268541.452646630,1,45,0,46,268541418805625,268541.41931013006,411063f5ad5fa27e,0.012332328972941587,0.10070650450637603,-0.16777417484661686,-0.029984286395869364,0.84887544601799769,0.0025219162069311518,0.52773583625541431,0.011078798350840515,0.13378376636126416,-0.16116476026367405,0.37494884256688338,-0.37138231455876469,-0.57904347661635291,0.6214476599672546,0.0051715281378431326,-0.051498395000849802,-0.090196608363975209,-0.0031546204630936462,-0.0013199296304537381,0.0038019906244713118,-0.0088987304985409365,-0.051255440396263216,-0.055259747544538426
9.361,268541.552656171,1,48,0,49,268541518815083,268541.51931958809,411063f613c8839c,0.015339962735261696,0.095264914724467159,-0.17603258333344385,-0.040255676662324325,0.84484186655847204,0.00030261178275658995,0.53349944952646799,0.013488981171228062,0.12840904086293245,-0.16991688862771262,0.37745504732045043,-0.37702708964452847,-0.56892833578756963,0.62585845817123831,0.026482178064763533,-0.080908987521296175,-0.084449570708310065,-0.0031545421395434547,-0.0013199884350795059,0.0038019832703201891,-0.0086686517507066907,-0.050960407977859966,-0.055241902182802644
451.850,268541.652665588,2,1,1,2,268539951998500,268539.95250300504,411063efcf5cf2a0,0.0003135015074602535,-0.025369277456301777,-0.004629292080694093,-0.041101954079741931,0.89806809067318849,0,0.43793200420887679,-9.6814417582321652e-05,0.0078343768672237135,0.0014295878266779056,0.30966468163569971,-0.30966468163569971,-0.60596655030997193,0.66409348966303983,0.028303033262961765,0.070497771393053382,-0.0082841239098301201,-0.0034514215918870442,-0.00062099713800335102,0.0030527698609030167,-0.017407413656157882,-0.049857889598725662,-0.053499537548554139
406.402,268541.652665588,2,6,1,7,268540118681041,268540.11918554606,411063f07a0bc69a,0.003846716617489615,-0.012838606497024122,-0.0063162855049756772,-0.03722764139037088,0.89818471287202462,0.0032797830373622883,0.43802696322853996,0.0035735288030443804,0.020308713056331664,5.0937344301397536e-05,0.3120509845654873,-0.30741267103581643,-0.608788567357614,0.66143640130627757,0.011332168942875954,0.076273253245405889,-0.010335212934871349,-0.0034514068370601622,-0.00062095100957831591,0.0030527720554877043,-0.017313259240374437,-0.049870467876871175,-0.053467524981505379
365.196,268541.652665588,2,11,1,12,268540285363833,268540.28586833808,411063f124baab6c,0.0048079514498034319,0.0008250241084923407,-0.010094964577789625,-0.036860688587653956,0.89825423987072628,0.0025201792792795552,0.43792044037700301,0.004580082882899076,0.03397935313561657,-0.0037625484003732668,0.31143854058275394,-0.30787446896121168,-0.6090972051768363,0.66122608950895412,0.0024560714642744021,0.089008897454965166,-0.044468703607613139,-0.0034513864140872743,-0.00062087592460028957,0.0030527784035081205,-0.017127755563383244,-0.049873297752861645,-0.053393167934680887
