recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.005555842,-0.138721946,0.078773221,-0.159187848,0.843200422,0.078021318,0.507528329,254668.077357500
40,254668111694041,0.005371965,-0.145717399,0.077427185,-0.158545816,0.843498143,0.078964145,0.507088577,254668.110694041
41,254668145030541,0.005121123,-0.150968780,0.076368883,-0.157746460,0.843741128,0.078882238,0.506946357,254668.144030541
42,254668178367083,0.005249900,-0.155860228,0.075413371,-0.158007902,0.844460001,0.078124995,0.505783895,254668.177367083
43,254668211703541,0.005172487,-0.162786693,0.073757351,-0.158188515,0.845177252,0.078316292,0.504498185,254668.210703541
44,254668245040125,0.005355549,-0.167961523,0.072475924,-0.158878139,0.845886610,0.078598027,0.503046700,254668.244040125
45,254668278376708,0.002657850,-0.166134945,0.067194360,-0.159611376,0.846222833,0.079361622,0.502128381,254668.277376708
46,254668311713250,0.002840494,-0.172816355,0.066118155,-0.159520980,0.846402783,0.080540436,0.501665902,254668.310713250
47,254668345049666,0.002919384,-0.177724988,0.065790975,-0.160401011,0.845771872,0.081739888,0.502255014,254668.344049666
48,254668378386291,0.002605093,-0.182178202,0.066204637,-0.161628964,0.844580225,0.083398236,0.503592205,254668.377386291
49,254668411722791,0.002732429,-0.188042369,0.066522699,-0.163814849,0.843979961,0.084086650,0.503777739,254668.410722791
50,254668445059375,0.002868195,-0.192225198,0.066738236,-0.165805866,0.843607738,0.083861685,0.503787327,254668.444059375
51,254668478395833,0.003356998,-0.195833371,0.066479090,-0.168358547,0.843752516,0.083067899,0.502828866,254668.477395833
52,254668511732416,0.003691669,-0.200786542,0.066171519,-0.171097500,0.843864452,0.082134603,0.501868899,254668.510732416
53,254668545068916,0.004067196,-0.204394720,0.065517443,-0.172695967,0.844321684,0.081907498,0.500587867,254668.544068916
54,254668578405500,0.004572853,-0.208163790,0.064643018,-0.173809561,0.845324815,0.081169784,0.498625825,254668.577405500
55,254668611741875,0.005378553,-0.212980963,0.062805449,-0.175280621,0.846895432,0.080881055,0.495482734,254668.610741875
56,254668645078458,0.006227790,-0.216537236,0.061127027,-0.176519303,0.848662466,0.080671668,0.492041755,254668.644078458
57,254668678414916,0.007606987,-0.220369732,0.059701860,-0.176900211,0.850683161,0.079429949,0.488605578,254668.677414916
58,254668711751458,0.008306318,-0.225227951,0.058128877,-0.177440685,0.851314584,0.078169658,0.487511888,254668.710751458
59,254668745088000,0.008599088,-0.228968089,0.057548478,-0.178436299,0.851032794,0.078079191,0.487654964,254668.744088000
60,254668778424458,0.008734936,-0.233169657,0.058667144,-0.179508541,0.849831761,0.078649906,0.489261593,254668.777424458
61,254668811761083,0.008961758,-0.238385429,0.058697049,-0.180524259,0.849696989,0.078251632,0.489185807,254668.810761083
62,254668845097625,0.009080294,-0.242311212,0.058783453,-0.181908392,0.849243964,0.078061489,0.489490024,254668.844097625
63,254668878434083,0.014522140,-0.239828124,0.065784039,-0.184082411,0.849194042,0.079377876,0.488551278,254668.877434083
64,254668911770625,0.014759453,-0.243376918,0.065948316,-0.184879916,0.848891801,0.080428607,0.488603539,254668.910770625
65,254668945107041,0.015086891,-0.247075904,0.065867046,-0.185726934,0.848345018,0.081256652,0.489094722,254668.944107041
66,254668978443541,0.015888495,-0.252521018,0.064781448,-0.185984018,0.848124996,0.083313620,0.489032544,254668.977443541
67,254669011780041,0.016375814,-0.256337927,0.063985090,-0.185964673,0.848379829,0.084332628,0.488422836,254669.010780041
68,254669045116583,0.017177045,-0.260233115,0.062792879,-0.186326253,0.848406081,0.086140629,0.487923656,254669.044116583
69,254669078453041,0.023349918,-0.270173658,0.068890095,-0.187253819,0.849167334,0.090099257,0.485523454,254669.077453041
70,254669111789583,0.024474753,-0.273904754,0.067471550,-0.187612159,0.848837178,0.091521445,0.485696409,254669.110789583
71,254669145126208,0.025708999,-0.277599991,0.065895894,-0.188079918,0.848303129,0.093554898,0.486060984,254669.144126208
72,254669178462708,0.027478887,-0.282463620,0.063491791,-0.189144691,0.847021208,0.097856307,0.487035477,254669.177462708
73,254669211799166,0.029555422,-0.286452482,0.061255312,-0.190750800,0.846205740,0.100830207,0.487219972,254669.210799166
74,254669245135625,0.032104806,-0.290656664,0.058662421,-0.192120394,0.846023312,0.103870358,0.486359241,254669.244135625
75,254669278472083,0.041113137,-0.297116463,0.055258428,-0.193862726,0.847156431,0.107782321,0.482831492,254669.277472083
76,254669311808625,0.045196169,-0.302144028,0.051619412,-0.195485686,0.847955694,0.109706063,0.480334384,254669.310808625
77,254669345145041,0.049579311,-0.307290221,0.047721811,-0.197740849,0.848902358,0.111646037,0.477282473,254669.344145041
78,254669378481666,0.058451097,-0.311298581,0.041975366,-0.201189408,0.851461924,0.113149894,0.470884879,254669.377481666
79,254669411818083,0.063380031,-0.315933195,0.037632626,-0.203584016,0.852616186,0.114280915,0.467481672,254669.410818083
80,254669445154666,0.068229461,-0.320411247,0.033175295,-0.205339392,0.853073236,0.116309338,0.465375096,254669.444154666
81,254669478491041,0.074338202,-0.323582264,0.027462969,-0.208373412,0.852842896,0.119875130,0.463540206,254669.477491041
82,254669511827666,0.078937150,-0.328021608,0.023313212,-0.210095413,0.853062413,0.122601177,0.461642114,254669.510827666
83,254669545163958,0.083711147,-0.332400675,0.018955040,-0.211507848,0.853623651,0.125450667,0.459187627,254669.544163958
84,254669578500666,0.089927796,-0.338440009,0.012861772,-0.212769815,0.854911935,0.128213603,0.455429373,254669.577500666
85,254669611837125,0.094925050,-0.343208819,0.008239142,-0.213793801,0.856205700,0.129947576,0.452015145,254669.610837125
86,254669645173666,0.099748102,-0.347967895,0.003702012,-0.214589830,0.857450623,0.130701952,0.449050873,254669.644173666
87,254669678510000,0.104718806,-0.354755826,-0.001090438,-0.215535222,0.858499834,0.131252023,0.446425316,254669.677510000
88,254669711846666,0.108679975,-0.359270185,-0.004994751,-0.215737768,0.858276480,0.132904269,0.446268090,254669.710846666
89,254669745183041,0.112420080,-0.363682865,-0.008597560,-0.216490831,0.857846389,0.135112807,0.446067120,254669.744183041
90,254669778519583,0.114773963,-0.368931277,-0.012924818,-0.217345199,0.856316087,0.138436433,0.447570365,254669.777519583
91,254669811855958,0.118124015,-0.372647751,-0.016410603,-0.218024304,0.855646450,0.141574686,0.447539067,254669.810855958
92,254669845192583,0.122546367,-0.377305846,-0.020812481,-0.220683720,0.854705222,0.145122520,0.446897290,254669.844192583
93,254669878529083,0.124595874,-0.379739244,-0.023604882,-0.222509506,0.854250012,0.147475148,0.446091438,254669.877529083
94,254669911865625,0.127683063,-0.382700852,-0.026427380,-0.224379746,0.853729446,0.148958799,0.445658043,254669.910865625
95,254669945201958,0.131530330,-0.386642582,-0.029745539,-0.227633900,0.853232540,0.150259497,0.444521289,254669.944201958
96,254669978538583,0.133788662,-0.389145304,-0.031782188,-0.230165776,0.852807259,0.150548408,0.443935497,254669.977538583
97,254670011874916,0.136177605,-0.391804851,-0.033805828,-0.232169546,0.852161779,0.151376765,0.443849898,254670.010874916
98,254670045211500,0.139393756,-0.395526599,-0.036131435,-0.235502944,0.850840920,0.152041601,0.444400154,254670.044211500
99,254670078548083,0.139551440,-0.392835246,-0.034620598,-0.237980001,0.849372035,0.151809045,0.445967188,254670.077548083
100,254670111884541,0.142427784,-0.395550315,-0.035854554,-0.240909528,0.847989467,0.151944126,0.446978186,254670.110884541
101,254670145220916,0.146912266,-0.399446387,-0.037894081,-0.245599903,0.845735214,0.153025861,0.448325523,254670.144220916
102,254670178557583,0.151585586,-0.402620480,-0.040459777,-0.249676039,0.844259072,0.154535873,0.448338279,254670.177557583
103,254670211893916,0.155896850,-0.405627539,-0.043041522,-0.253730491,0.843356465,0.155059183,0.447579506,254670.210893916
104,254670245230500,0.162097661,-0.409449711,-0.046978276,-0.258477372,0.843679419,0.155340698,0.444143903,254670.244230500
105,254670278567083,0.167146964,-0.408828468,-0.046385427,-0.262260299,0.844599464,0.155348582,0.440156964,254670.277567083
106,254670311903375,0.172308438,-0.411056137,-0.049163746,-0.266085529,0.844217692,0.156672106,0.438119714,254670.310903375
107,254670345240000,0.179082039,-0.413795753,-0.052193744,-0.271441739,0.842984307,0.157742134,0.436822975,254670.344240000
108,254670378576458,0.187412568,-0.416338080,-0.052953935,-0.274709918,0.842632869,0.157834215,0.435422464,254670.377576458
109,254670411913000,0.192427567,-0.418459473,-0.054708282,-0.277904750,0.842462980,0.157078362,0.433994838,254670.410913000
110,254670445249416,0.199331656,-0.421221790,-0.057192077,-0.282425090,0.842945570,0.155435463,0.430718822,254670.444249416
111,254670478585916,0.205472626,-0.423008017,-0.060345711,-0.286073795,0.843258694,0.155066060,0.427821375,254670.477585916
112,254670511922416,0.210899043,-0.424744138,-0.062539615,-0.289966976,0.842529775,0.156232833,0.426208971,254670.510922416
