recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
67,268542118871791,0.061526988,0.079017992,-0.282872642,-0.020498803,0.859850841,-0.008926583,0.510055585,268542.125376296
68,268542152208333,0.065667398,0.083890408,-0.287513503,-0.017420297,0.861787385,-0.010250489,0.506866864,268542.158712838
69,268542185544833,0.064413107,0.091630461,-0.295932812,-0.013718830,0.862656686,-0.010922111,0.505485901,268542.192049338
70,268542218881291,0.069589494,0.102581293,-0.299749364,-0.009352820,0.864374843,-0.013397482,0.502582547,268542.225385796
71,268542252217666,0.073681505,0.112546980,-0.301897980,-0.007436008,0.865112499,-0.014569176,0.501311143,268542.258722171
72,268542285554166,0.074502442,0.123423758,-0.310610370,-0.005850331,0.865359635,-0.019232096,0.500748096,268542.292058671
73,268542318890541,0.079581692,0.141876067,-0.311615493,-0.001386503,0.865325612,-0.030971287,0.500250433,268542.325395046
74,268542352227166,0.083630947,0.157536569,-0.311968199,0.002991770,0.864626589,-0.037270850,0.501021804,268542.358731671
75,268542385563583,0.081262938,0.173520795,-0.315480793,0.006684703,0.863144380,-0.041850599,0.503175590,268542.392068088
76,268542418900000,0.087358689,0.196746837,-0.316600883,0.009469279,0.863595913,-0.039991638,0.502506870,268542.425404505
77,268542452236416,0.092043858,0.215132722,-0.317198552,0.013304779,0.863526008,-0.042422508,0.502340721,268542.458740921
78,268542485572916,0.089101487,0.233631412,-0.317643353,0.020150349,0.862692139,-0.044988501,0.503321295,268542.492077421
79,268542518909333,0.093249627,0.258537844,-0.316227403,0.028088050,0.861872997,-0.049224030,0.503947465,268542.525413838
80,268542552245875,0.096671747,0.276304436,-0.315467813,0.031597226,0.861720243,-0.047009913,0.504212216,268542.558750380
81,268542585582416,0.097178504,0.291767866,-0.316347614,0.034607277,0.861330975,-0.044250558,0.504928935,268542.592086921
82,268542618918791,0.101925326,0.311518954,-0.315334904,0.039171680,0.860839732,-0.044601625,0.505402101,268542.625423296
83,268542652255333,0.105124763,0.324706451,-0.314527166,0.042058278,0.860528258,-0.042469108,0.505884026,268542.658759838
84,268542685591833,0.105789413,0.333710479,-0.312294024,0.045264815,0.860150696,-0.039906346,0.506457712,268542.692096338
85,268542718928250,0.109503021,0.346623670,-0.311857853,0.048811739,0.859881578,-0.038038537,0.506728930,268542.725432755
86,268542752264625,0.112048859,0.355033648,-0.311828362,0.051664344,0.859543499,-0.037151616,0.507085377,268542.758769130
87,268542785601250,0.113110537,0.358823310,-0.309869450,0.055239952,0.858940293,-0.033736041,0.507968556,268542.792105755
88,268542818937583,0.115333457,0.364544815,-0.310599161,0.057210855,0.859166534,-0.032642519,0.507438966,268542.825442088
89,268542852274083,0.117483869,0.369449191,-0.311654236,0.058191351,0.859185602,-0.031077624,0.507393440,268542.858778588
90,268542885610541,0.120603345,0.375142420,-0.313663161,0.059331063,0.859096288,-0.028129746,0.507584638,268542.892115046
91,268542918946958,0.122820228,0.378729542,-0.315348302,0.058707807,0.858842438,-0.023041312,0.508342612,268542.925451463
92,268542952283416,0.125131371,0.381766258,-0.317362339,0.055614266,0.858573693,-0.015178186,0.509438852,268542.958787921
93,268542985619875,0.126891937,0.378514740,-0.318748601,0.050008428,0.858872521,-0.004583503,0.509721684,268542.992124380
94,268543018956416,0.128480235,0.380922280,-0.320611900,0.046346544,0.860114531,-0.002802947,0.507983453,268543.025460921
95,268543052292750,0.129790417,0.383300357,-0.322494044,0.041445432,0.861807972,-0.001985528,0.505534773,268543.058797255
96,268543085629208,0.132930052,0.387839398,-0.326649641,0.035122006,0.864545146,-0.002731703,0.501318987,268543.092133713
97,268543118965708,0.134022267,0.390690375,-0.328351683,0.031332143,0.865856140,-0.004198901,0.499293365,268543.125470213
98,268543152302208,0.135041830,0.393509692,-0.329726898,0.028478222,0.866581468,-0.005010700,0.498197247,268543.158806713
99,268543185638625,0.137177208,0.397490457,-0.330981862,0.025157968,0.867715562,-0.005640465,0.496392000,268543.192143130
100,268543218975125,0.139220894,0.400893281,-0.331924102,0.022325322,0.868217952,-0.005021177,0.495655131,268543.225479630
101,268543252311583,0.141721048,0.404698539,-0.332728159,0.018975879,0.868766244,-0.003385078,0.494847171,268543.258816088
102,268543285648000,0.148199055,0.427102334,-0.334731595,0.012391400,0.869752975,-0.001820373,0.493328446,268543.292152505
103,268543318984500,0.150932886,0.432665934,-0.334272906,0.006186363,0.870254806,0.000036954,0.492563045,268543.325489005
104,268543352321000,0.153582982,0.438481594,-0.332857018,0.000313283,0.870104518,0.002842554,0.492859008,268543.358825505
105,268543385657333,0.156129919,0.458896315,-0.330102686,-0.004646235,0.868633277,0.005084593,0.495407754,268543.392161838
106,268543418993750,0.157698331,0.465007676,-0.326500054,-0.005853391,0.868069823,0.008278661,0.496338632,268543.425498255
107,268543452330208,0.159632873,0.470849666,-0.322620722,-0.008733677,0.867435366,0.014126464,0.497272666,268543.458834713
108,268543485666666,0.160991519,0.476880865,-0.316600263,-0.012067430,0.868309930,0.017850224,0.495553898,268543.492171171
109,268543519003208,0.164225809,0.481278605,-0.311122025,-0.016518106,0.871784010,0.020447757,0.489184765,268543.525507713
110,268543552339625,0.168179177,0.484812180,-0.304612619,-0.022952171,0.872398780,0.023473520,0.487691104,268543.558844130
111,268543585676041,0.171196099,0.484491430,-0.291559765,-0.024550369,0.876483914,0.021570811,0.480320706,268543.592180546
112,268543619012500,0.174620055,0.484472771,-0.281729483,-0.026133612,0.880215340,0.024303089,0.473230813,268543.625517005
113,268543652349000,0.179155784,0.482902909,-0.271733173,-0.027305886,0.881565806,0.029719844,0.470332757,268543.658853505
114,268543685685375,0.184959712,0.472737546,-0.254843955,-0.025610144,0.883942619,0.038116725,0.465335078,268543.692189880
115,268543719021916,0.188986584,0.468624118,-0.242850375,-0.025124777,0.887213686,0.042823728,0.458679411,268543.725526421
116,268543752358333,0.194047330,0.464558069,-0.230936714,-0.027106221,0.889568319,0.047205686,0.453547279,268543.758862838
117,268543785694833,0.200066392,0.460609012,-0.214305767,-0.029341611,0.893687160,0.050687115,0.444851885,268543.792199338
118,268543819031250,0.205065077,0.458257906,-0.201153860,-0.036119362,0.895316359,0.057070122,0.440280664,268543.825535755
119,268543852367708,0.210826370,0.455795634,-0.183363340,-0.036497516,0.894295684,0.058892667,0.442080161,268543.858872213
120,268543885704166,0.211797894,0.458904376,-0.169497500,-0.034932823,0.894041069,0.062071068,0.442286673,268543.892208671
121,268543919040500,0.213906178,0.456778541,-0.155823562,-0.035546061,0.894536324,0.066168960,0.440639268,268543.925545005
122,268543952377083,0.217737748,0.453889554,-0.138426119,-0.038668397,0.895882602,0.069122117,0.437174226,268543.958881588
123,268543985713375,0.217995097,0.456957881,-0.127730417,-0.041818227,0.897704726,0.071477563,0.432745273,268543.992217880
124,268544019049916,0.220807858,0.455973568,-0.115969043,-0.047097531,0.897977035,0.077109878,0.430665981,268544.025554421
125,268544052386416,0.224165591,0.454212453,-0.101557967,-0.049016530,0.898331060,0.084579771,0.428304801,268544.058890921
126,268544085722791,0.217513844,0.453736566,-0.092431635,-0.050691374,0.899605359,0.086596081,0.425019711,268544.092227296
127,268544119059250,0.218861873,0.451363051,-0.082977745,-0.052641083,0.901301129,0.085943630,0.421306227,268544.125563755
128,268544152395708,0.220814290,0.448447791,-0.071522827,-0.052122107,0.904676280,0.084319580,0.414408465,268544.158900213
129,268544185732166,0.216833668,0.448240916,-0.064476397,-0.052653024,0.905920218,0.082833947,0.411916020,268544.192236671
130,268544219068541,0.217890082,0.445444713,-0.056410851,-0.053850602,0.905576030,0.083949709,0.412291968,268544.225573046
131,268544252405000,0.218359996,0.441518652,-0.044320455,-0.052603865,0.906547471,0.077351624,0.411608182,268544.258909505
132,268544285741541,0.216191315,0.442731501,-0.034245943,-0.052743888,0.905799725,0.072864806,0.414047960,268544.292246046
133,268544319077916,0.216724559,0.440408124,-0.023716055,-0.054053519,0.905772505,0.071028271,0.414257678,268544.325582421
134,268544352414416,0.218320657,0.438299867,-0.008566048,-0.059689804,0.907540234,0.067243378,0.410227049,268544.358918921
135,268544385750708,0.218824695,0.437765275,0.000855221,-0.064689491,0.908430675,0.066187000,0.407662008,268544.392255213
136,268544419087208,0.221542641,0.437299338,0.011626665,-0.066951738,0.908296309,0.066133445,0.407604833,268544.425591713
137,268544452423708,0.224437184,0.435407367,0.026231095,-0.067525962,0.907496630,0.066574293,0.409216358,268544.458928213
138,268544485760166,0.228675531,0.429960756,0.034543716,-0.067130038,0.906642911,0.068007976,0.410934495,268544.492264671
139,268544519096583,0.230666389,0.427510367,0.044117969,-0.067884186,0.906536263,0.068136744,0.411024546,268544.525601088
140,268544552433041,0.233574044,0.424481434,0.055770533,-0.073512848,0.905275539,0.071823407,0.412205667,268544.558937546
141,268544585769416,0.239737131,0.418974072,0.063683460,-0.077788603,0.904852955,0.073616842,0.412032373,268544.592273921
142,268544619105875,0.241374634,0.416743526,0.071224147,-0.081314627,0.904134164,0.076034296,0.412490223,268544.625610380
143,268544652442375,0.242974395,0.413313145,0.080004333,-0.084973147,0.902246440,0.082874523,0.414563376,268544.658946880
144,268544685778750,0.247556817,0.406081315,0.084376880,-0.085946990,0.902014678,0.084674851,0.414503146,268544.692283255
145,268544719115166,0.248095965,0.402212382,0.090077269,-0.087106407,0.901823919,0.085224609,0.414563520,268544.725619671
146,268544752451750,0.248741789,0.397220834,0.096356169,-0.091179185,0.900992540,0.089621277,0.414568305,268544.758956255
147,268544785788083,0.246353453,0.387963406,0.098304823,-0.093576414,0.901217212,0.092326875,0.412948898,268544.792292588
148,268544819124625,0.246165483,0.382918774,0.101870387,-0.094665794,0.902107385,0.093719197,0.410435645,268544.825629130
149,268544852460916,0.246380451,0.375209783,0.105259954,-0.099043134,0.902922011,0.098058477,0.406579497,268544.858965421
150,268544885797416,0.248027403,0.368787292,0.109069203,-0.102225148,0.902860547,0.102114620,0.404926548,268544.892301921
151,268544919133833,0.249028125,0.358620138,0.111007320,-0.105373883,0.903479033,0.105951148,0.401741696,268544.925638338
152,268544952470291,0.250149999,0.349886099,0.111651640,-0.109650628,0.903494006,0.111293861,0.399110324,268544.958974796
153,268544985806791,0.253533976,0.341994900,0.111599515,-0.114738025,0.903797370,0.115433498,0.395803816,268544.992311296
154,268545019143166,0.256019787,0.328801569,0.110789694,-0.120887328,0.905268688,0.118434444,0.389677035,268545.025647671
155,268545052479583,0.257996744,0.318153653,0.109693739,-0.124969160,0.905351179,0.122076949,0.387064883,268545.058984088
156,268545085816000,0.260022898,0.307231733,0.107560402,-0.130256590,0.904772061,0.124915783,0.385767855,268545.092320505
157,268545119152458,0.262255452,0.291460544,0.105901206,-0.137252764,0.903685365,0.128539317,0.384697462,268545.125656963
158,268545152488916,0.264074458,0.279138006,0.104459505,-0.142754426,0.903453231,0.130884120,0.382443242,268545.158993421
159,268545185825250,0.266026274,0.266713528,0.100138152,-0.150757051,0.903185735,0.131833375,0.379668084,268545.192329755
160,268545219161708,0.269949003,0.249647040,0.097174481,-0.165235654,0.902044571,0.134558433,0.375375615,268545.225666213
161,268545252498166,0.273225728,0.236774765,0.094893659,-0.176214875,0.899694309,0.139905530,0.374065454,268545.259002671
162,268545285834583,0.275948617,0.224400411,0.090734595,-0.189872144,0.895953948,0.147127494,0.373588872,268545.292339088
163,268545319171083,0.280529436,0.206431553,0.088331093,-0.206603800,0.891678092,0.155228469,0.371657405,268545.325675588
164,268545352507416,0.283673573,0.192694551,0.086657028,-0.215868133,0.890966216,0.157388264,0.367163641,268545.359011921
165,268545385843916,0.283892533,0.178662452,0.084342832,-0.225127518,0.890332827,0.158415720,0.362670057,268545.392348421
166,268545419180333,0.287579053,0.159559360,0.082226958,-0.233951283,0.888979125,0.159946816,0.359722089,268545.425684838
167,268545452516708,0.290058656,0.145119108,0.080971086,-0.239749276,0.887495509,0.161675222,0.358794065,268545.459021213
168,268545485853166,0.289609159,0.130332976,0.082044318,-0.245538267,0.885937137,0.163727953,0.357798211,268545.492357671
169,268545519189583,0.292607374,0.111867019,0.080940301,-0.255058327,0.884302673,0.163472492,0.355289783,268545.525694088
170,268545552526000,0.294711369,0.098664041,0.080124730,-0.261258500,0.882957739,0.163129731,0.354285719,268545.559030505
171,268545585862416,0.293502240,0.088425733,0.080776416,-0.267173242,0.881490396,0.163767523,0.353232773,268545.592366921
172,268545619198875,0.295860911,0.072949878,0.079667743,-0.274535777,0.878733739,0.167398445,0.352753366,268545.625703380
173,268545652535333,0.297637447,0.061910543,0.078512333,-0.277733018,0.877254433,0.170555132,0.352420247,268545.659039838
174,268545685871750,0.297143291,0.053256787,0.078577670,-0.280568345,0.875212118,0.173494467,0.353814747,268545.692376255
175,268545719208166,0.299433468,0.040352213,0.076209101,-0.289012318,0.872199677,0.176759617,0.352839475,268545.725712671
176,268545752544500,0.301399853,0.031796248,0.073687672,-0.296686488,0.869925134,0.179258929,0.350818583,268545.759049005
177,268545785880916,0.307694608,0.019465519,0.072256959,-0.307684213,0.866220381,0.182325604,0.348927075,268545.792385421
178,268545819217458,0.312678692,0.011098837,0.067831139,-0.325232189,0.859043553,0.189231389,0.347073092,268545.825721963
179,268545852553833,0.316791838,0.005966841,0.064556856,-0.337430549,0.853886324,0.193225258,0.345952053,268545.859058338
180,268545885890250,0.324438413,-0.006970309,0.063341690,-0.348622686,0.849780536,0.196650785,0.343021551,268545.892394755
181,268545919226625,0.332215177,-0.013797809,0.057564787,-0.359080941,0.848585489,0.198472984,0.334024061,268545.925731130
182,268545952563041,0.339321455,-0.018399860,0.052395813,-0.368727556,0.847847899,0.199610671,0.324575972,268545.959067546
183,268545985899458,0.353698163,-0.030212386,0.046395115,-0.383815486,0.845637890,0.201196744,0.311612188,268545.992403963
184,268546019235958,0.362697081,-0.033960966,0.041267085,-0.392660878,0.842560954,0.202324455,0.308177452,268546.025740463
185,268546052572291,0.372190293,-0.038132587,0.036569418,-0.399055010,0.839342837,0.204693586,0.307179574,268546.059076796
186,268546085908791,0.385958723,-0.035252197,0.034100548,-0.406969534,0.833936588,0.206341361,0.310401129,268546.092413296
187,268546119245125,0.397460562,-0.039582059,0.030690517,-0.412576879,0.830062033,0.207726638,0.312453256,268546.125749630
188,268546152581625,0.409593810,-0.043637341,0.027226006,-0.418735284,0.826195106,0.209527769,0.313305882,268546.159086130
189,268546185918041,0.425712224,-0.046079254,0.019880779,-0.428537235,0.820071262,0.212554044,0.314101567,268546.192422546
190,268546219254416,0.440320632,-0.049631240,0.016065947,-0.437238720,0.815013654,0.216568735,0.312526930,268546.225758921
191,268546252590833,0.455566156,-0.053196087,0.012660409,-0.444519812,0.810376266,0.219154108,0.312512359,268546.259095338
192,268546285927291,0.477328391,-0.060976874,0.007255491,-0.454912300,0.803361325,0.222872995,0.313038436,268546.292431796
193,268546319263708,0.493861198,-0.064809970,0.005045027,-0.463926136,0.797231466,0.227237366,0.312342382,268546.325768213
194,268546352600041,0.510781115,-0.068600514,0.003381386,-0.471318798,0.791525942,0.230927773,0.313077772,268546.359104546
195,268546385936500,0.534820062,-0.074479833,0.003012883,-0.479256547,0.785344825,0.232178153,0.315658086,268546.392441005
196,268546419272875,0.552011504,-0.078428848,0.002539384,-0.487185763,0.779347930,0.236396003,0.315251993,268546.425777380
197,268546452609375,0.568556693,-0.081629443,0.001903235,-0.496729043,0.772110247,0.243610095,0.312666276,268546.459113880
198,268546485945666,0.590644394,-0.087385047,0.003856228,-0.506842384,0.763353324,0.253159850,0.310342784,268546.492450171
199,268546519282208,0.606220394,-0.091309390,0.005608380,-0.512724454,0.756987973,0.256918164,0.313170806,268546.525786713
200,268546552618625,0.621371936,-0.095567159,0.008318483,-0.517450387,0.751441987,0.260962081,0.315402731,268546.559123130
201,268546585954958,0.638879076,-0.105878414,0.012826628,-0.523136125,0.745138727,0.264961425,0.317635593,268546.592459463
202,268546619291458,0.653311437,-0.110416164,0.015180961,-0.527012548,0.742982986,0.265096602,0.316161196,268546.625795963
203,268546652627875,0.667690639,-0.114557969,0.017253960,-0.531530312,0.740926787,0.264790397,0.313670403,268546.659132380
204,268546685964125,0.672824303,-0.115670357,0.022180542,-0.536135448,0.739130613,0.262636008,0.311876737,268546.692468630
205,268546719300583,0.685336212,-0.118649036,0.024556950,-0.539648354,0.736942709,0.263522422,0.310243588,268546.725805088
206,268546752636958,0.697261376,-0.121234248,0.026683679,-0.543035344,0.734700500,0.265906401,0.307606288,268546.759141463
207,268546785973416,0.702322237,-0.119803394,0.030516629,-0.546953798,0.733074210,0.268851358,0.301931691,268546.792477921
208,268546819309875,0.712489354,-0.121735320,0.032018223,-0.551549298,0.731616180,0.269616180,0.296375279,268546.825814380
209,268546852646250,0.722042964,-0.123625109,0.033929997,-0.556457223,0.729317444,0.268737169,0.293652537,268546.859150755
210,268546885982583,0.741849666,-0.127796686,0.037175271,-0.562144834,0.726380814,0.267327637,0.291376194,268546.892487088
211,268546919319041,0.750596541,-0.129990314,0.040062648,-0.566465106,0.723229339,0.267280968,0.290890950,268546.925823546
212,268546952655416,0.759502546,-0.132182851,0.042963369,-0.570495399,0.720212564,0.267036780,0.290723706,268546.959159921
213,268546985991875,0.775148389,-0.137325231,0.044990181,-0.577719038,0.716464001,0.264109713,0.288385437,268546.992496380
214,268547019328250,0.784209539,-0.139355148,0.047689862,-0.584414925,0.713001071,0.261593681,0.285757707,268547.025832755
215,268547052664708,0.796181401,-0.141537456,0.051341926,-0.594790981,0.706293277,0.259303773,0.283081442,268547.059169213
216,268547086001041,0.807800939,-0.143160026,0.051867955,-0.603469708,0.700179099,0.258867050,0.280288147,268547.092505546
217,268547119337583,0.817061843,-0.144918655,0.054944042,-0.612090553,0.693486988,0.258222163,0.278823097,268547.125842088
218,268547152673833,0.829744739,-0.147210400,0.059075225,-0.624306888,0.684428325,0.256945563,0.275277692,268547.159178338
219,268547186010250,0.838102990,-0.148532983,0.057732994,-0.634067723,0.676192635,0.257414419,0.272872706,268547.192514755
220,268547219346708,0.848191777,-0.150488057,0.060050783,-0.642036686,0.668644954,0.258480669,0.271828284,268547.225851213
221,268547252683041,0.862499847,-0.153301577,0.063085796,-0.652666190,0.658004120,0.262424246,0.268683811,268547.259187546
222,268547286019541,0.876148178,-0.156236355,0.063210530,-0.661217122,0.648924225,0.266201131,0.266132071,268547.292524046
223,268547319355875,0.887517921,-0.157823570,0.065661080,-0.670979525,0.639113606,0.269615222,0.261969388,268547.325860380
224,268547352692291,0.901934978,-0.159575552,0.069583029,-0.683734864,0.625856026,0.274120731,0.256259143,268547.359196796
225,268547386028625,0.914108376,-0.161343009,0.072337889,-0.692022673,0.619117925,0.274951323,0.249398150,268547.392533130
226,268547419365083,0.924319919,-0.162109312,0.075987705,-0.701143645,0.612588499,0.273913049,0.241048987,268547.425869588
227,268547452701375,0.937537775,-0.161971713,0.081690603,-0.714662591,0.601856198,0.273120873,0.228979345,268547.459205880
228,268547486037833,0.946926889,-0.161819967,0.088445259,-0.724754069,0.594572196,0.268152523,0.222057923,268547.492542338
229,268547519374333,0.955106599,-0.161427978,0.094919800,-0.735484056,0.585010851,0.265416527,0.215359298,268547.525878838
230,268547552710708,0.965084824,-0.160931563,0.103532629,-0.751020062,0.569319628,0.262346885,0.207408277,268547.559215213
231,268547586047083,0.968414280,-0.161482623,0.113874165,-0.762913224,0.557879083,0.257802009,0.200680142,268547.592551588
232,268547619383375,0.975667441,-0.161678307,0.119829759,-0.775106089,0.545851244,0.253059395,0.192919585,268547.625887880
233,268547652719791,0.985445939,-0.162274236,0.126743148,-0.791038190,0.529846886,0.244597822,0.183556034,268547.659224296
234,268547686056291,0.986665183,-0.165661180,0.130979528,-0.802365162,0.517718639,0.241412525,0.172909236,268547.692560796
235,268547719392708,0.994160817,-0.167266056,0.134147339,-0.811334708,0.506675924,0.238982896,0.167041100,268547.725897213
236,268547752729166,1.005060939,-0.170305067,0.137088104,-0.818553757,0.498751167,0.232958197,0.164157098,268547.759233671
237,268547786065416,1.008364269,-0.176922431,0.135609113,-0.822997386,0.494886789,0.231588453,0.155335796,268547.792569921
238,268547819401875,1.016518657,-0.178607560,0.133509931,-0.828506947,0.491137482,0.227215355,0.143991137,268547.825906380
239,268547852738208,1.027450127,-0.180036028,0.128808753,-0.834589801,0.490959695,0.214193954,0.128605771,268547.859242713
240,268547886074666,1.033034661,-0.184350088,0.119106776,-0.838074357,0.491732457,0.206693592,0.114491810,268547.892579171
241,268547919411000,1.041292460,-0.184819259,0.114639900,-0.840042864,0.492254916,0.202173331,0.105541849,268547.925915505
242,268547952747416,1.052505082,-0.185993231,0.110669360,-0.839832652,0.495165362,0.199294460,0.098864316,268547.959251921
243,268547986083833,1.064002556,-0.189626417,0.109226769,-0.837242488,0.499541766,0.199049673,0.099309215,268547.992588338
244,268548019420250,1.073192733,-0.191379303,0.109369018,-0.835399807,0.503315574,0.196439952,0.100955408,268548.025924755
245,268548052756541,1.084948097,-0.193756343,0.110656724,-0.832722335,0.508632876,0.193612100,0.101884823,268548.059261046
246,268548086093000,1.089053100,-0.197031995,0.105584672,-0.830082086,0.514183573,0.188383057,0.105313151,268548.092597505
247,268548119429375,1.099917293,-0.200420664,0.107812572,-0.826425699,0.523552765,0.174027661,0.112372118,268548.125933880
248,268548152765791,1.106917740,-0.203924466,0.109111127,-0.823002447,0.531884399,0.162547887,0.115517083,268548.159270296
249,268548186102208,1.107690720,-0.211178499,0.104475785,-0.818801942,0.541197509,0.150433631,0.118483807,268548.192606713
250,268548219438541,1.114037431,-0.218929817,0.104179106,-0.810735763,0.556934765,0.131913199,0.123004676,268548.225943046
251,268548252774916,1.117921672,-0.224431612,0.102755130,-0.806718979,0.566319032,0.120824473,0.117850512,268548.259279421
252,268548286111333,1.120869877,-0.230707710,0.098654001,-0.805218219,0.572174190,0.114047996,0.105987846,268548.292615838
253,268548319447791,1.123815452,-0.236365724,0.094692410,-0.804601668,0.576124425,0.108012247,0.095027415,268548.325952296
254,268548352784083,1.126187303,-0.240641229,0.093246065,-0.801310711,0.581671414,0.104390430,0.093070949,268548.359288588
255,268548386120541,1.134089291,-0.246604049,0.095545843,-0.800753675,0.582248404,0.108505551,0.089481542,268548.392625046
256,268548419579625,1.138385869,-0.249865545,0.096211919,-0.798011451,0.584852631,0.114203291,0.089904310,268548.429776346
257,268548452885458,1.141270900,-0.252399354,0.097274618,-0.796170158,0.587159435,0.114945236,0.090247014,268548.463082179
258,268548486221500,1.157524380,-0.257861723,0.099609248,-0.792167016,0.592503177,0.114341232,0.091310127,268548.496418221
259,268548519557666,1.161077900,-0.260797224,0.099873668,-0.788793467,0.596826597,0.117079624,0.088855473,268548.529754387
260,268548552893875,1.164824414,-0.263684796,0.100008957,-0.785376041,0.600748395,0.120770385,0.087751970,268548.563090596
261,268548586230083,1.183722630,-0.270873771,0.102807386,-0.780438519,0.606273284,0.124101771,0.089147217,268548.596426804
262,268548619566291,1.187647340,-0.273180815,0.103233166,-0.779411078,0.606336923,0.130792008,0.088132920,268548.629763012
263,268548652902375,1.191081487,-0.274719229,0.103288829,-0.780504952,0.602880328,0.140949560,0.086490489,268548.663099096
264,268548686238500,1.197577550,-0.276975578,0.107113872,-0.782475708,0.595194667,0.157723156,0.092728280,268548.696435221
265,268548719574625,1.200440682,-0.278446596,0.107005162,-0.784534534,0.588885676,0.170351185,0.093272463,268548.729771346
266,268548752910916,1.203608862,-0.280494992,0.106800919,-0.786625174,0.583630190,0.178958373,0.092577484,268548.763107637
267,268548786247041,1.211086685,-0.284420492,0.113150169,-0.789172391,0.579233131,0.184105897,0.088323212,268548.796443762
268,268548819583083,1.214963996,-0.287940811,0.111458138,-0.789751325,0.577917247,0.185762634,0.088299478,268548.829779804
269,268548852919208,1.219063334,-0.292145115,0.109622913,-0.790211665,0.577020033,0.186133450,0.089262523,268548.863115929
270,268548886255458,1.220581713,-0.296497454,0.118161084,-0.789552353,0.577665973,0.186854321,0.089412640,268548.896452179
271,268548919591583,1.224263920,-0.302374227,0.116649002,-0.787432251,0.578090541,0.194513071,0.089030859,268548.929788304
272,268548952927625,1.228381785,-0.309238373,0.115524951,-0.784014456,0.579703718,0.201327864,0.093445582,268548.963124346
273,268548986263916,1.225873757,-0.314762720,0.118264054,-0.779539215,0.581806436,0.211241934,0.095899848,268548.996460637
274,268549019600083,1.230224593,-0.323012819,0.118383334,-0.776511074,0.583324221,0.216125175,0.100266479,268549.029796804
