frame_id,registered,qw,qx,qy,qz,tx,ty,tz
104,1,0.014288662748124747,-0.61703009888905591,0.7281870841810878,-0.29801553921511581,1.0400107367973168,2.9536368605818941,0.38332784175869722
103,1,0.082447686227221442,-0.65342260920423489,0.68669617391036042,-0.30771681389449496,0.55490895606872281,3.161955031900229,0.67291992448571303
102,1,0.22669969331580042,0.69874640933842169,-0.67574617941028914,0.061055757300864821,0.92879114736044255,3.2543940477058881,-0.03734964762172175
101,1,-0.1580159660264826,-0.67925256483574048,0.69822741470024829,-0.16163348974081174,0.80961091370652083,3.2232415679654749,0.0089395127469635693
100,1,-0.092075922835911594,-0.65145019042365737,0.7120591018236887,-0.24516628916092462,0.72821747157478556,3.2069626122025752,0.073479495913864518
99,1,0.0052171010047438997,-0.64425529219499833,0.71848442712345095,-0.2620840100367281,0.50968528670169289,3.2954883469990572,0.50055522297968724
98,1,0.091038246404210876,-0.60956987316662714,0.7184907304829421,-0.3223471383917616,0.33052735906503122,3.2919363812871487,0.67397299810484146
97,1,0.64045272009360421,-0.47336263134577361,0.32959365835088761,0.5070662214592756,-0.28741808880670022,-1.8333626273336248,2.349872155845671
96,1,0.63961369764396991,-0.49199916373969249,0.32859042028554564,0.49077436400266555,-0.41419841468209978,-1.8150547620432678,2.5352077414598262
95,1,0.63340039004475779,-0.50375236455721772,0.30450012896420203,0.50231182800621421,-0.38109769492789358,-1.9653181387491292,2.5569445996338418
94,1,0.62345709085805545,-0.52294157092004634,0.31130086461896617,0.49084125840231524,-0.42696399639512056,-1.946505231280895,2.666128748201523
93,1,0.56792070313052201,-0.55633953916289614,0.37798157797833393,0.47442841275450598,-0.22183337808979015,-1.6839750504952464,2.9459614380300403
92,1,0.70986874222149743,-0.24947019369107451,0.34899604890162944,0.55861681779879946,0.19392286940326742,-3.245547859162313,1.5376068173077471
91,1,0.66701769511895881,-0.24100669133321248,0.37149176208132428,0.59916361691654985,0.580991313028692,-3.0822582806216632,1.4810877267501021
90,1,0.60245846270331238,-0.3317583508208134,0.4283765678108532,0.58606630472021604,0.86815353559988961,-2.4511165411946831,2.0736782549641113
89,1,0.67709647148505436,0.090207864113245356,0.18588114753796561,0.7062939250372926,0.59810826257115157,-3.0981740795708999,-0.97580484973489956
88,1,0.70849345864695479,-0.018670877753882927,0.079181913941021462,0.7010125832558306,0.58505947771560407,-3.1086526238962389,-0.77838827361063279
87,1,0.68729639184395919,-0.3198054584595762,-0.18655626255736088,0.62493591623330835,0.55135678974801583,-3.1541150633735353,-0.28610205877713257
86,1,0.67134157721938903,-0.25124968078090965,-0.22410555071042518,0.66026569405418234,0.85344445765093202,-2.7210124725401528,-0.52531086212869993
85,1,0.71772457845817528,-0.1274935062616124,-0.081710661834148324,0.67966182994249391,0.54941879175500508,-2.8293822054672848,-0.19940755839776214
84,1,0.72852594659211478,-0.04916145487048651,-0.10251754656764904,0.6755170235773702,0.53020714981683437,-2.5849403006299383,-0.57221837580673307
83,1,0.7202252851826807,0.01241315256276535,-0.075237900808784425,0.68953659113122301,0.61635500839450386,-2.3531947716303234,-0.73515454939879255
82,1,0.69035287929423617,-0.081708812603689063,-0.20158117897663214,0.69000115961891284,0.85272914513234888,-2.2413985587327065,-0.69793735748688657
81,1,0.64008682060168565,-0.03644780307338169,-0.30547069406453592,0.704022780036897,1.0526690068089439,-1.7068049940049632,-0.88573358935773483
80,1,0.62673771873695394,-0.0040924569424614626,-0.29398223952022717,0.7216353140993339,1.0063421730637123,-1.4986586494638301,-0.7559329344219754
79,1,0.63847087384229861,-0.0091332892565537203,-0.28837333503293194,0.71352109003475961,0.95884959360535948,-1.4460914145832651,-0.74745937298577003
78,1,0.63891757930849136,-0.038478047782676134,-0.32813707934674324,0.69471564243739414,0.99823767251522766,-1.2406151468814783,-0.82281911953682396
77,1,-0.2869558677116506,-0.28871538675159175,0.6491203797873083,-0.64260601303093379,0.7850553088269604,0.10039363898542759,-0.97212667582599654
76,1,0.3097965838711037,0.31248142023422004,-0.62394096874320271,0.64581661960187464,0.68182424178207102,-0.23079216674282257,-1.1660010656172775
75,1,0.43245896563110714,0.24602095246963557,-0.55649200479694971,0.66540933461161944,0.48516076237443539,-0.72577366104644536,-1.0248268952451245
74,1,0.41747542473497057,0.16215683930188379,-0.59624880924145585,0.66626330132172606,0.69366279343137838,-0.90228154728005161,-0.92887979626586958
73,1,-0.49432790049438402,-0.0044488858824485947,0.67959989580788815,-0.5420001068497371,0.99445913357711646,-1.3157756112508792,-0.66345281420505886
72,1,-0.39758253866118104,-0.11363166064124768,0.67618671211862413,-0.609743799481264,1.073374088468616,-0.93125361500466608,-0.62619124769839851
71,1,-0.38538024860000591,-0.22492880101526128,0.69619030870923437,-0.56232388578307402,1.0271789043509618,-0.39150841109983969,-0.83558107229402279
70,1,-0.30784556976608218,-0.31507040142888065,0.73989717559866786,-0.50844263871154127,1.1497014494517688,0.15411033874449662,-0.78200428614729689
